idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
33,refs/heads/master,2f4179baf22a128be210110ef0752c9a333e3a66,5d5a97fd1a1918a764a08653fc86d1e42d136c99,a70eb66a170d82beff6865a95891740c872daa5c,,True,True,Tests_passed,d58d201698df63328f9de94e1b844de17cc597ea8763a5c3efb7b514e43af744,True,17,143,534.0,2,True,Tests_passed,37546d70380f886331fd366e9cb5968d5aef5e6ef473a9fbbabe888f07f1b9b4,True,17,True,Tests_passed,c83e8cbcbec8bac2d1a5b983deb08c9a6c7c9b192b83351809adf3635a806ba9,Tests_passed,6afc77c84799e16d0db0097427a9c3ea676a78e799e1c15d732594de83c85e08,Tests_passed,c83e8cbcbec8bac2d1a5b983deb08c9a6c7c9b192b83351809adf3635a806ba9,Tests_passed,6afc77c84799e16d0db0097427a9c3ea676a78e799e1c15d732594de83c85e08,Tests_passed,c83e8cbcbec8bac2d1a5b983deb08c9a6c7c9b192b83351809adf3635a806ba9,Tests_passed,c83e8cbcbec8bac2d1a5b983deb08c9a6c7c9b192b83351809adf3635a806ba9,Tests_passed,c83e8cbcbec8bac2d1a5b983deb08c9a6c7c9b192b83351809adf3635a806ba9,Tests_passed,c83e8cbcbec8bac2d1a5b983deb08c9a6c7c9b192b83351809adf3635a806ba9,Tests_passed,c83e8cbcbec8bac2d1a5b983deb08c9a6c7c9b192b83351809adf3635a806ba9,Tests_passed,581fb4c52d0a022378266c6f326eb7b3d3c1edea7135234060f0aef7b19447aa,Merge_timedout,,Tests_passed,c83e8cbcbec8bac2d1a5b983deb08c9a6c7c9b192b83351809adf3635a806ba9,Tests_passed,c83e8cbcbec8bac2d1a5b983deb08c9a6c7c9b192b83351809adf3635a806ba9,Tests_passed,c83e8cbcbec8bac2d1a5b983deb08c9a6c7c9b192b83351809adf3635a806ba9,Tests_passed,c83e8cbcbec8bac2d1a5b983deb08c9a6c7c9b192b83351809adf3635a806ba9,Tests_passed,6afc77c84799e16d0db0097427a9c3ea676a78e799e1c15d732594de83c85e08,Tests_passed,c83e8cbcbec8bac2d1a5b983deb08c9a6c7c9b192b83351809adf3635a806ba9,Tests_passed,6afc77c84799e16d0db0097427a9c3ea676a78e799e1c15d732594de83c85e08,Tests_passed,c83e8cbcbec8bac2d1a5b983deb08c9a6c7c9b192b83351809adf3635a806ba9,Tests_passed,6afc77c84799e16d0db0097427a9c3ea676a78e799e1c15d732594de83c85e08,Tests_passed,c83e8cbcbec8bac2d1a5b983deb08c9a6c7c9b192b83351809adf3635a806ba9,Tests_passed,c83e8cbcbec8bac2d1a5b983deb08c9a6c7c9b192b83351809adf3635a806ba9,Tests_passed,c83e8cbcbec8bac2d1a5b983deb08c9a6c7c9b192b83351809adf3635a806ba9,Tests_passed,c83e8cbcbec8bac2d1a5b983deb08c9a6c7c9b192b83351809adf3635a806ba9,Tests_passed,c83e8cbcbec8bac2d1a5b983deb08c9a6c7c9b192b83351809adf3635a806ba9,Tests_failed,e6f9ec58d1a2fe8a4b16f0ae63f62c86fd057ddc6810c08dc8767f9e53873025,Merge_timedout,,Tests_passed,c83e8cbcbec8bac2d1a5b983deb08c9a6c7c9b192b83351809adf3635a806ba9,Tests_passed,c83e8cbcbec8bac2d1a5b983deb08c9a6c7c9b192b83351809adf3635a806ba9,Tests_passed,c83e8cbcbec8bac2d1a5b983deb08c9a6c7c9b192b83351809adf3635a806ba9,Tests_passed,c83e8cbcbec8bac2d1a5b983deb08c9a6c7c9b192b83351809adf3635a806ba9,Tests_passed,6afc77c84799e16d0db0097427a9c3ea676a78e799e1c15d732594de83c85e08,0.03512287139892578,0.014127492904663086,0.04641914367675781,0.021744966506958008,0.04647469520568848,0.014190196990966797,0.0465397834777832,0.06742024421691895,0.09061408042907715,1.0644755363464355,-1.0,0.04150247573852539,0.06656694412231445,0.04114890098571777,0.0693366527557373,0.06969809532165527,0.06627607345581055,0.06746816635131836,0.07022714614868164,0.07010388374328613,0.06834006309509277,0.06853246688842773,0.06737732887268066,0.10793495178222656,0.10291814804077148,1.4409751892089844,-1.0,0.0713968276977539,0.06679439544677734,0.06686639785766602,0.0665140151977539,0.06846785545349121
