idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
7,refs/heads/master,ccd45a5263d0b9ffb20a66965a9124e15e2b8e03,d71602e7cc03a96bf876171da18a19d8dcb7efb9,ff276f7134736281d49e9ae9a8bad6b7d2a59587,,True,True,Tests_passed,487b7c31de55091409cca54f2edc43b5438e657ba0515be6bfd392245af7675e,True,10.0,29,223.0,2,True,Tests_passed,020414aa0adb6906f0cd225f64596900921863e6f11f42e7e00aad1c85f5c630,True,10,True,Merge_failed,43c4b7b3821105e18fc4716621e14e4993f67ccdde26e5ee714ad65b4818ec49,Merge_failed,43c4b7b3821105e18fc4716621e14e4993f67ccdde26e5ee714ad65b4818ec49,Merge_failed,43c4b7b3821105e18fc4716621e14e4993f67ccdde26e5ee714ad65b4818ec49,Merge_failed,43c4b7b3821105e18fc4716621e14e4993f67ccdde26e5ee714ad65b4818ec49,Merge_failed,43c4b7b3821105e18fc4716621e14e4993f67ccdde26e5ee714ad65b4818ec49,Merge_failed,43c4b7b3821105e18fc4716621e14e4993f67ccdde26e5ee714ad65b4818ec49,Merge_failed,43c4b7b3821105e18fc4716621e14e4993f67ccdde26e5ee714ad65b4818ec49,Merge_failed,7f0cb8ce1c0dbf43ad3c07888cc080b653797724555886d06dbb76cd675ae2a8,Merge_failed,68342bd7f877cc6399083977758ff81ee9a96f69409d572b485b50e3b681cd4f,Tests_passed,a36a1663abe6dc998f252321a3a0833a62c0a32757d40c2832bd662a6d2d89e1,Tests_failed,d7b05d4cd3301b133e546fd831315495c61285dd8fcb56abcb1153f74a6e1303,Tests_passed,c5882bd90b37a67f4e8289513b396cbf290f25cb39f9d7809b289b622ab8ba9a,Merge_failed,43c4b7b3821105e18fc4716621e14e4993f67ccdde26e5ee714ad65b4818ec49,Merge_failed,43c4b7b3821105e18fc4716621e14e4993f67ccdde26e5ee714ad65b4818ec49,Merge_failed,43c4b7b3821105e18fc4716621e14e4993f67ccdde26e5ee714ad65b4818ec49,Merge_failed,43c4b7b3821105e18fc4716621e14e4993f67ccdde26e5ee714ad65b4818ec49,Merge_failed,43c4b7b3821105e18fc4716621e14e4993f67ccdde26e5ee714ad65b4818ec49,Merge_failed,43c4b7b3821105e18fc4716621e14e4993f67ccdde26e5ee714ad65b4818ec49,Merge_failed,43c4b7b3821105e18fc4716621e14e4993f67ccdde26e5ee714ad65b4818ec49,Merge_failed,43c4b7b3821105e18fc4716621e14e4993f67ccdde26e5ee714ad65b4818ec49,Merge_failed,43c4b7b3821105e18fc4716621e14e4993f67ccdde26e5ee714ad65b4818ec49,Merge_failed,43c4b7b3821105e18fc4716621e14e4993f67ccdde26e5ee714ad65b4818ec49,Merge_failed,43c4b7b3821105e18fc4716621e14e4993f67ccdde26e5ee714ad65b4818ec49,Merge_failed,54a6f2831a118503cfc10b39dcad36deb4a94976758847dc95228ed1ca5b9f09,Merge_failed,68342bd7f877cc6399083977758ff81ee9a96f69409d572b485b50e3b681cd4f,Tests_passed,46436e983279405181332afdb2e1a5b93f6ee4855a8bc1412f7f3b8cb012dfaf,Tests_failed,d7b05d4cd3301b133e546fd831315495c61285dd8fcb56abcb1153f74a6e1303,Merge_failed,43c4b7b3821105e18fc4716621e14e4993f67ccdde26e5ee714ad65b4818ec49,Merge_failed,43c4b7b3821105e18fc4716621e14e4993f67ccdde26e5ee714ad65b4818ec49,Merge_failed,43c4b7b3821105e18fc4716621e14e4993f67ccdde26e5ee714ad65b4818ec49,Merge_failed,43c4b7b3821105e18fc4716621e14e4993f67ccdde26e5ee714ad65b4818ec49,Merge_failed,43c4b7b3821105e18fc4716621e14e4993f67ccdde26e5ee714ad65b4818ec49,0.012730836868286133,0.012917280197143555,0.06587052345275879,0.02152729034423828,0.06578540802001953,0.06546568870544434,0.06564450263977051,0.08555984497070312,0.07306790351867676,1.112504243850708,0.5106027126312256,0.05754566192626953,0.048934221267700195,0.04947805404663086,0.05060243606567383,0.05008292198181152,0.04899930953979492,0.049549102783203125,0.04748702049255371,0.04929804801940918,0.049936532974243164,0.048822879791259766,0.05097770690917969,0.08176088333129883,0.08277630805969238,1.2197768688201904,0.5438780784606934,0.049245595932006836,0.0585784912109375,0.04817318916320801,0.05005002021789551,0.04901885986328125
