idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,mergiraf_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,mergiraf_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
181,refs/remotes/origin/pull/323,67abe2c502f27a1b6676e7e5ffdc5f0544ab1f5f,a3302aa4a69f1db5f3a843fa2bf48eb0ea6d84de,f4e6886ff1d6eabff84a03b78f0e8a2aae9a0dee,,True,True,Tests_passed,903206fac46e8412fac58fda3ea664cffc390795edd477f4e133cc496dab4b8d,True,2,11,100,3,True,Tests_passed,b07f7512f3e2b0fd7c9b93a8b0c27ee475595e530cb40c14c8d9711895a32bc1,True,3,True,Merge_failed,5fa41ca13d3645204947f68ab8451b81b9533ba862f285a2151e4e9900c9b7da,Merge_failed,5fa41ca13d3645204947f68ab8451b81b9533ba862f285a2151e4e9900c9b7da,Merge_failed,5fa41ca13d3645204947f68ab8451b81b9533ba862f285a2151e4e9900c9b7da,Merge_failed,5fa41ca13d3645204947f68ab8451b81b9533ba862f285a2151e4e9900c9b7da,Merge_failed,5fa41ca13d3645204947f68ab8451b81b9533ba862f285a2151e4e9900c9b7da,Merge_failed,5fa41ca13d3645204947f68ab8451b81b9533ba862f285a2151e4e9900c9b7da,Merge_failed,5fa41ca13d3645204947f68ab8451b81b9533ba862f285a2151e4e9900c9b7da,Merge_failed,81b8afe0da8eeb63a69b81137ccb27eb97d8cc18dfcf838ced9b4c8b462eb6da,Merge_failed,01bb8df73585c3e327e65fe5eb4331369e1c1180acf5f894a98ebc3304c40dd5,Merge_failed,04f92c355bde7e945be83c9a313d8868cee3e3c3123d80aff25b6468e0e38408,Merge_failed,7f77cc0553ea5c4296226ec88fa85f0c40e9e675d5f254f5c632998aca5c357f,Merge_failed,abc0d01c8d1a84ee4b463c584fac98bef753d7b813c9ef510318c710d2f6ddd0,Merge_failed,5fa41ca13d3645204947f68ab8451b81b9533ba862f285a2151e4e9900c9b7da,Merge_failed,5fa41ca13d3645204947f68ab8451b81b9533ba862f285a2151e4e9900c9b7da,Merge_failed,5fa41ca13d3645204947f68ab8451b81b9533ba862f285a2151e4e9900c9b7da,Merge_failed,5fa41ca13d3645204947f68ab8451b81b9533ba862f285a2151e4e9900c9b7da,Merge_failed,5fa41ca13d3645204947f68ab8451b81b9533ba862f285a2151e4e9900c9b7da,Merge_failed,5fa41ca13d3645204947f68ab8451b81b9533ba862f285a2151e4e9900c9b7da,Merge_failed,5fa41ca13d3645204947f68ab8451b81b9533ba862f285a2151e4e9900c9b7da,Merge_failed,5fa41ca13d3645204947f68ab8451b81b9533ba862f285a2151e4e9900c9b7da,Merge_failed,5fa41ca13d3645204947f68ab8451b81b9533ba862f285a2151e4e9900c9b7da,Merge_failed,5fa41ca13d3645204947f68ab8451b81b9533ba862f285a2151e4e9900c9b7da,Merge_failed,5fa41ca13d3645204947f68ab8451b81b9533ba862f285a2151e4e9900c9b7da,Merge_failed,5fa41ca13d3645204947f68ab8451b81b9533ba862f285a2151e4e9900c9b7da,Merge_failed,dbdb1580b2d6ed21703a70b4b241f0bb69b0a790361ff97f98f7646c1b73b079,Merge_failed,01bb8df73585c3e327e65fe5eb4331369e1c1180acf5f894a98ebc3304c40dd5,Merge_failed,04f92c355bde7e945be83c9a313d8868cee3e3c3123d80aff25b6468e0e38408,Merge_failed,7f77cc0553ea5c4296226ec88fa85f0c40e9e675d5f254f5c632998aca5c357f,Merge_failed,5fa41ca13d3645204947f68ab8451b81b9533ba862f285a2151e4e9900c9b7da,Merge_failed,5fa41ca13d3645204947f68ab8451b81b9533ba862f285a2151e4e9900c9b7da,Merge_failed,5fa41ca13d3645204947f68ab8451b81b9533ba862f285a2151e4e9900c9b7da,Merge_failed,5fa41ca13d3645204947f68ab8451b81b9533ba862f285a2151e4e9900c9b7da,Merge_failed,5fa41ca13d3645204947f68ab8451b81b9533ba862f285a2151e4e9900c9b7da,Merge_failed,5fa41ca13d3645204947f68ab8451b81b9533ba862f285a2151e4e9900c9b7da,0.012847661972045898,0.0126190185546875,0.013224363327026367,0.01948070526123047,0.01372528076171875,0.014285087585449219,0.014081716537475586,0.045313358306884766,0.07057023048400879,0.5301423072814941,0.0321199893951416,0.24227356910705566,0.03931760787963867,0.04084634780883789,0.03296303749084473,0.03784894943237305,0.04050922393798828,0.03920912742614746,0.03387141227722168,0.040355682373046875,0.0390324592590332,0.039154052734375,0.0371854305267334,0.031816720962524414,0.0735471248626709,0.0668787956237793,0.5353405475616455,0.06089639663696289,0.2725822925567627,0.03793478012084961,0.04005718231201172,0.03840827941894531,0.03741097450256348,0.03336334228515625
