idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_ignorespace_plus,gitmerge_recursive_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,git_hires_merge_plus_run_time,intellimerge_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,spork_plus_run_time,ivn_run_time,ivn_ignorespace_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time
120,refs/remotes/origin/pull/79,7feab60b0e47b5866e16881a0e5c86e100fc54eb,fc25ab3f98aedadb6062db1035f66aa3d2b82c03,59e266729e67209ab31606ce161ad4e46bd0159d,,True,True,True,25,129,1307.0,3,True,25,Tests_passed,adaaa463bf65ff8412311a92c532464b3ce547cf70db04eece7153d91b1c4512,True,Tests_passed,fbe0375142d9ecf36171a214f10bbd015f52970d0de84edfe357e6aba091526b,True,Merge_failed,57ef57aad92c30aca138e4dfa7cf6a53d47a35adc35e26a291da746960269088,Merge_failed,57ef57aad92c30aca138e4dfa7cf6a53d47a35adc35e26a291da746960269088,Merge_failed,57ef57aad92c30aca138e4dfa7cf6a53d47a35adc35e26a291da746960269088,Merge_failed,57ef57aad92c30aca138e4dfa7cf6a53d47a35adc35e26a291da746960269088,Merge_failed,57ef57aad92c30aca138e4dfa7cf6a53d47a35adc35e26a291da746960269088,Merge_failed,57ef57aad92c30aca138e4dfa7cf6a53d47a35adc35e26a291da746960269088,Merge_failed,57ef57aad92c30aca138e4dfa7cf6a53d47a35adc35e26a291da746960269088,Merge_failed,7a1a9f66b22e0001e5c7a1bd0518b7697f44a82204a70652981b5747f5f1e18b,Merge_failed,bb624383a823421a5277e6cbc576caba43276ca143fb93b4b92f12ba02f6e0b2,Tests_passed,8835629f5ebd0ab93078fa6541e8fecd28d75a8e0656e799983ae3dfea9cc2fa,Merge_failed,d33cd7f15e5fd927ec3c45d1b70e33703ff381e6d42b7981bc512f679a2cea56,Merge_failed,bb624383a823421a5277e6cbc576caba43276ca143fb93b4b92f12ba02f6e0b2,Merge_failed,57ef57aad92c30aca138e4dfa7cf6a53d47a35adc35e26a291da746960269088,Merge_failed,57ef57aad92c30aca138e4dfa7cf6a53d47a35adc35e26a291da746960269088,Merge_failed,57ef57aad92c30aca138e4dfa7cf6a53d47a35adc35e26a291da746960269088,Merge_failed,57ef57aad92c30aca138e4dfa7cf6a53d47a35adc35e26a291da746960269088,Merge_failed,57ef57aad92c30aca138e4dfa7cf6a53d47a35adc35e26a291da746960269088,Merge_failed,57ef57aad92c30aca138e4dfa7cf6a53d47a35adc35e26a291da746960269088,Merge_failed,30e417c6da820245b486b99bd78dd674c109b360548ff1d07afbd639c4f7f63c,Tests_passed,8835629f5ebd0ab93078fa6541e8fecd28d75a8e0656e799983ae3dfea9cc2fa,Merge_failed,57ef57aad92c30aca138e4dfa7cf6a53d47a35adc35e26a291da746960269088,Merge_failed,57ef57aad92c30aca138e4dfa7cf6a53d47a35adc35e26a291da746960269088,Merge_failed,57ef57aad92c30aca138e4dfa7cf6a53d47a35adc35e26a291da746960269088,Merge_failed,57ef57aad92c30aca138e4dfa7cf6a53d47a35adc35e26a291da746960269088,Merge_failed,57ef57aad92c30aca138e4dfa7cf6a53d47a35adc35e26a291da746960269088,0.07540559768676758,0.01395559310913086,0.0915689468383789,0.09177923202514648,0.09095644950866699,0.09123349189758301,0.09136009216308594,0.14117789268493652,0.18657612800598145,1.8643519878387451,-1.0,0.22574925422668457,0.20734906196594238,0.14765405654907227,0.14412474632263184,0.14630794525146484,0.15113115310668945,0.14659428596496582,0.2392573356628418,1.87215256690979,0.12958669662475586,0.1336832046508789,0.1417076587677002,0.1324923038482666,0.04004168510437012
