idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
123,refs/remotes/origin/pull/221,fd4cb463ba89f3a6b95707c4cc713d02e45c96e7,7552866a43fa4194b33298c432a1df15bd2e4b34,8cabafe79fad1d461c2f337a9fbfe5046f151f31,,True,True,True,15,59,327.0,4,True,15,Tests_passed,c678ebd0a70f05c5dd7a9f6f67b4965483c1fb1c78174bea1d08fc78780033d3,True,Tests_passed,5accbeb4d91349d1cf8ae22b0e84fec8088e8eaa919462730e3cf3f09e3a7a54,True,Tests_passed,93ddfc211701cb872528c9728b8e3041f50746ca3b10f99171d267f4a4d764e8,Tests_passed,93ddfc211701cb872528c9728b8e3041f50746ca3b10f99171d267f4a4d764e8,Tests_passed,93ddfc211701cb872528c9728b8e3041f50746ca3b10f99171d267f4a4d764e8,Tests_passed,93ddfc211701cb872528c9728b8e3041f50746ca3b10f99171d267f4a4d764e8,Tests_passed,93ddfc211701cb872528c9728b8e3041f50746ca3b10f99171d267f4a4d764e8,Tests_passed,93ddfc211701cb872528c9728b8e3041f50746ca3b10f99171d267f4a4d764e8,Tests_passed,93ddfc211701cb872528c9728b8e3041f50746ca3b10f99171d267f4a4d764e8,Tests_passed,93ddfc211701cb872528c9728b8e3041f50746ca3b10f99171d267f4a4d764e8,Tests_passed,93ddfc211701cb872528c9728b8e3041f50746ca3b10f99171d267f4a4d764e8,Tests_passed,aee29310a316508899a263387ddac86e9a2029e06849906d1db6dfc3b5d5c174,Tests_failed,409b44576320bfce7736f21751fcb065feb92f02e8095d419b129829a6873150,Tests_passed,93ddfc211701cb872528c9728b8e3041f50746ca3b10f99171d267f4a4d764e8,Tests_passed,aa1ccc8c5afb105c697cb26ed76dc99bfab7113a063b9e62e43c158346a118c3,Tests_passed,93ddfc211701cb872528c9728b8e3041f50746ca3b10f99171d267f4a4d764e8,Tests_passed,aa1ccc8c5afb105c697cb26ed76dc99bfab7113a063b9e62e43c158346a118c3,Tests_passed,aa1ccc8c5afb105c697cb26ed76dc99bfab7113a063b9e62e43c158346a118c3,Tests_passed,aa1ccc8c5afb105c697cb26ed76dc99bfab7113a063b9e62e43c158346a118c3,Tests_passed,aa1ccc8c5afb105c697cb26ed76dc99bfab7113a063b9e62e43c158346a118c3,Tests_passed,aa1ccc8c5afb105c697cb26ed76dc99bfab7113a063b9e62e43c158346a118c3,Tests_passed,aa1ccc8c5afb105c697cb26ed76dc99bfab7113a063b9e62e43c158346a118c3,Tests_passed,aa1ccc8c5afb105c697cb26ed76dc99bfab7113a063b9e62e43c158346a118c3,Tests_passed,aa1ccc8c5afb105c697cb26ed76dc99bfab7113a063b9e62e43c158346a118c3,Tests_passed,aa1ccc8c5afb105c697cb26ed76dc99bfab7113a063b9e62e43c158346a118c3,Tests_passed,aa1ccc8c5afb105c697cb26ed76dc99bfab7113a063b9e62e43c158346a118c3,Tests_passed,aa1ccc8c5afb105c697cb26ed76dc99bfab7113a063b9e62e43c158346a118c3,Tests_passed,e25aa8b6bb553883be870f71e351aba183bf00457f506c37438fbb383b5b404b,Tests_failed,409b44576320bfce7736f21751fcb065feb92f02e8095d419b129829a6873150,Tests_passed,aa1ccc8c5afb105c697cb26ed76dc99bfab7113a063b9e62e43c158346a118c3,Tests_passed,aa1ccc8c5afb105c697cb26ed76dc99bfab7113a063b9e62e43c158346a118c3,Tests_passed,aa1ccc8c5afb105c697cb26ed76dc99bfab7113a063b9e62e43c158346a118c3,Tests_passed,aa1ccc8c5afb105c697cb26ed76dc99bfab7113a063b9e62e43c158346a118c3,Tests_passed,aa1ccc8c5afb105c697cb26ed76dc99bfab7113a063b9e62e43c158346a118c3,0.017994165420532227,0.01909661293029785,0.021667003631591797,0.020077228546142578,0.021820783615112305,0.022464275360107422,0.02187180519104004,0.0770258903503418,0.17847466468811035,3.612011194229126,0.7481083869934082,0.054965972900390625,0.1269395351409912,0.05455207824707031,0.1222524642944336,0.14852690696716309,0.13555145263671875,0.13042020797729492,0.11742353439331055,0.13808560371398926,0.13897991180419922,0.13239407539367676,0.13446855545043945,0.21543025970458984,0.20173931121826172,3.8479931354522705,0.7753806114196777,0.11504077911376953,0.1347944736480713,0.1392650604248047,0.12133073806762695,0.13412976264953613
