idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time
15,refs/heads/master,da518043f34583234ad250c82869d287b33ee483,b368656b472799b0ffb5f0617797040fa6335ad6,d29d40216fc8a16d2b79c9a4c9f3d8b5b3a37343,,True,True,True,8,20,104,2,True,8,Tests_passed,cbbed6c64cabad96cf0dfed829bdad8b969a6932d2f2fe0adfa87d6fdb46b0a7,True,Tests_passed,603d9bb311f51fd03cd49eddc4079769304681fae442acffcf6dd24675402893,True,Tests_passed,a315b0ad31745d82ea41acd409590f71d0967cecc4eaee392b4f4e6f2544ff2e,Tests_passed,a315b0ad31745d82ea41acd409590f71d0967cecc4eaee392b4f4e6f2544ff2e,Tests_passed,a315b0ad31745d82ea41acd409590f71d0967cecc4eaee392b4f4e6f2544ff2e,Tests_passed,a315b0ad31745d82ea41acd409590f71d0967cecc4eaee392b4f4e6f2544ff2e,Tests_passed,a315b0ad31745d82ea41acd409590f71d0967cecc4eaee392b4f4e6f2544ff2e,Tests_passed,a315b0ad31745d82ea41acd409590f71d0967cecc4eaee392b4f4e6f2544ff2e,Tests_passed,a315b0ad31745d82ea41acd409590f71d0967cecc4eaee392b4f4e6f2544ff2e,Tests_passed,a315b0ad31745d82ea41acd409590f71d0967cecc4eaee392b4f4e6f2544ff2e,Tests_passed,a315b0ad31745d82ea41acd409590f71d0967cecc4eaee392b4f4e6f2544ff2e,Tests_passed,c3b286de6a5fc0aa3838b0ab1632e7fd02dd5acbd274eba177d17897c675c752,Tests_passed,a315b0ad31745d82ea41acd409590f71d0967cecc4eaee392b4f4e6f2544ff2e,Tests_passed,a315b0ad31745d82ea41acd409590f71d0967cecc4eaee392b4f4e6f2544ff2e,Tests_passed,a315b0ad31745d82ea41acd409590f71d0967cecc4eaee392b4f4e6f2544ff2e,Tests_passed,a315b0ad31745d82ea41acd409590f71d0967cecc4eaee392b4f4e6f2544ff2e,Tests_passed,a315b0ad31745d82ea41acd409590f71d0967cecc4eaee392b4f4e6f2544ff2e,Tests_passed,a315b0ad31745d82ea41acd409590f71d0967cecc4eaee392b4f4e6f2544ff2e,Tests_passed,a315b0ad31745d82ea41acd409590f71d0967cecc4eaee392b4f4e6f2544ff2e,Tests_passed,a315b0ad31745d82ea41acd409590f71d0967cecc4eaee392b4f4e6f2544ff2e,Tests_passed,a315b0ad31745d82ea41acd409590f71d0967cecc4eaee392b4f4e6f2544ff2e,Tests_passed,a315b0ad31745d82ea41acd409590f71d0967cecc4eaee392b4f4e6f2544ff2e,Tests_passed,a315b0ad31745d82ea41acd409590f71d0967cecc4eaee392b4f4e6f2544ff2e,Tests_passed,a315b0ad31745d82ea41acd409590f71d0967cecc4eaee392b4f4e6f2544ff2e,Tests_passed,a315b0ad31745d82ea41acd409590f71d0967cecc4eaee392b4f4e6f2544ff2e,Tests_passed,a315b0ad31745d82ea41acd409590f71d0967cecc4eaee392b4f4e6f2544ff2e,Tests_passed,a315b0ad31745d82ea41acd409590f71d0967cecc4eaee392b4f4e6f2544ff2e,Tests_passed,6948c55e1512ea7eca4310410b2838eecf55413d46277c5003c529a261a7b494,Tests_failed,1e15def27db13f18f434b0369077b546d96f018d4e0144bc72beb3820f6488c4,Tests_passed,a315b0ad31745d82ea41acd409590f71d0967cecc4eaee392b4f4e6f2544ff2e,Tests_passed,a315b0ad31745d82ea41acd409590f71d0967cecc4eaee392b4f4e6f2544ff2e,Tests_passed,a315b0ad31745d82ea41acd409590f71d0967cecc4eaee392b4f4e6f2544ff2e,Tests_passed,a315b0ad31745d82ea41acd409590f71d0967cecc4eaee392b4f4e6f2544ff2e,Tests_passed,a315b0ad31745d82ea41acd409590f71d0967cecc4eaee392b4f4e6f2544ff2e,0.056005239486694336,0.04514741897583008,0.046332597732543945,0.02954864501953125,0.054306745529174805,0.04079461097717285,0.043004751205444336,0.20070981979370117,0.1091008186340332,0.8492782115936279,0.41380763053894043,0.04890084266662598,0.07302403450012207,0.050461769104003906,0.07368230819702148,0.07334375381469727
