idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
1,refs/heads/master,2de8f55e9564a907d3a58610e0bd59be90d06977,4a2aabc33d8a92e2097ce47918df725a3be59513,6da177d1845b91700b390e187f2c17d5cf77bc9d,,87a9d3795712d30768498f9a3c7a84d29731a62e9bd388feebe9e5126a8a7b80,Tests_passed,0.4213672991941772,c8ebfac449430de68f4b4f3d0ec60f0fb740b30e835031475e346c06a2322662,Tests_passed,0.4209245742092457,True,True,True,True,Tests_passed,c06526d82924105a4820c762b9ce9d451718cbc10fe6bf34998636d0fb0446b9,Tests_passed,c06526d82924105a4820c762b9ce9d451718cbc10fe6bf34998636d0fb0446b9,Tests_passed,c06526d82924105a4820c762b9ce9d451718cbc10fe6bf34998636d0fb0446b9,Tests_passed,c06526d82924105a4820c762b9ce9d451718cbc10fe6bf34998636d0fb0446b9,Tests_passed,c06526d82924105a4820c762b9ce9d451718cbc10fe6bf34998636d0fb0446b9,Tests_passed,c06526d82924105a4820c762b9ce9d451718cbc10fe6bf34998636d0fb0446b9,Tests_passed,c06526d82924105a4820c762b9ce9d451718cbc10fe6bf34998636d0fb0446b9,Tests_passed,c06526d82924105a4820c762b9ce9d451718cbc10fe6bf34998636d0fb0446b9,Tests_passed,c06526d82924105a4820c762b9ce9d451718cbc10fe6bf34998636d0fb0446b9,Tests_passed,c06526d82924105a4820c762b9ce9d451718cbc10fe6bf34998636d0fb0446b9,Tests_passed,c06526d82924105a4820c762b9ce9d451718cbc10fe6bf34998636d0fb0446b9,Tests_passed,c06526d82924105a4820c762b9ce9d451718cbc10fe6bf34998636d0fb0446b9,Tests_passed,c06526d82924105a4820c762b9ce9d451718cbc10fe6bf34998636d0fb0446b9,Merge_failed,c06526d82924105a4820c762b9ce9d451718cbc10fe6bf34998636d0fb0446b9
3,refs/heads/master,ada84648c8efa26f4b4cf030b7a2a8f51fd6b9d0,03e8f4bfc04bc9197b54d07a0ee01ffd3a2ee41e,35745456d400a24f71eb42e5d3b295566a8bd74f,,c30458f2c8dd864d068a85171e995692e8524cf42718e58cfb0508c64d7b0296,Tests_passed,0.4209245742092457,d2e497c0605f9c52983c45b79987701c63bbc32ccf8bf64f57c6b387ded8cb0f,Tests_passed,0.4213672991941772,True,True,True,True,Tests_passed,d2e497c0605f9c52983c45b79987701c63bbc32ccf8bf64f57c6b387ded8cb0f,Tests_passed,d2e497c0605f9c52983c45b79987701c63bbc32ccf8bf64f57c6b387ded8cb0f,Tests_passed,d2e497c0605f9c52983c45b79987701c63bbc32ccf8bf64f57c6b387ded8cb0f,Tests_passed,d2e497c0605f9c52983c45b79987701c63bbc32ccf8bf64f57c6b387ded8cb0f,Tests_passed,d2e497c0605f9c52983c45b79987701c63bbc32ccf8bf64f57c6b387ded8cb0f,Tests_passed,d2e497c0605f9c52983c45b79987701c63bbc32ccf8bf64f57c6b387ded8cb0f,Tests_passed,d2e497c0605f9c52983c45b79987701c63bbc32ccf8bf64f57c6b387ded8cb0f,Tests_passed,d2e497c0605f9c52983c45b79987701c63bbc32ccf8bf64f57c6b387ded8cb0f,Tests_passed,d2e497c0605f9c52983c45b79987701c63bbc32ccf8bf64f57c6b387ded8cb0f,Tests_passed,d2e497c0605f9c52983c45b79987701c63bbc32ccf8bf64f57c6b387ded8cb0f,Tests_passed,d2e497c0605f9c52983c45b79987701c63bbc32ccf8bf64f57c6b387ded8cb0f,Tests_passed,d2e497c0605f9c52983c45b79987701c63bbc32ccf8bf64f57c6b387ded8cb0f,Tests_passed,d2e497c0605f9c52983c45b79987701c63bbc32ccf8bf64f57c6b387ded8cb0f,Merge_failed,d2e497c0605f9c52983c45b79987701c63bbc32ccf8bf64f57c6b387ded8cb0f
4,refs/heads/master,03e8f4bfc04bc9197b54d07a0ee01ffd3a2ee41e,3ea2ed4fcd51f680ab9d7ad861f8d1f43645db3f,37e94284d03637654dc17e03db632292b1764577,,de0387dd46ded6ae1dcc77390d965c959b3404d2e3f14a6214c7f896b1218f6d,Tests_passed,0.4209245742092457,c30458f2c8dd864d068a85171e995692e8524cf42718e58cfb0508c64d7b0296,Tests_passed,0.4209245742092457,True,True,True,True,Tests_passed,c30458f2c8dd864d068a85171e995692e8524cf42718e58cfb0508c64d7b0296,Tests_passed,c30458f2c8dd864d068a85171e995692e8524cf42718e58cfb0508c64d7b0296,Tests_passed,c30458f2c8dd864d068a85171e995692e8524cf42718e58cfb0508c64d7b0296,Tests_passed,c30458f2c8dd864d068a85171e995692e8524cf42718e58cfb0508c64d7b0296,Tests_passed,c30458f2c8dd864d068a85171e995692e8524cf42718e58cfb0508c64d7b0296,Tests_passed,c30458f2c8dd864d068a85171e995692e8524cf42718e58cfb0508c64d7b0296,Tests_passed,c30458f2c8dd864d068a85171e995692e8524cf42718e58cfb0508c64d7b0296,Tests_passed,c30458f2c8dd864d068a85171e995692e8524cf42718e58cfb0508c64d7b0296,Tests_passed,c30458f2c8dd864d068a85171e995692e8524cf42718e58cfb0508c64d7b0296,Tests_passed,c30458f2c8dd864d068a85171e995692e8524cf42718e58cfb0508c64d7b0296,Tests_passed,c30458f2c8dd864d068a85171e995692e8524cf42718e58cfb0508c64d7b0296,Tests_passed,c30458f2c8dd864d068a85171e995692e8524cf42718e58cfb0508c64d7b0296,Tests_passed,c30458f2c8dd864d068a85171e995692e8524cf42718e58cfb0508c64d7b0296,Merge_failed,c30458f2c8dd864d068a85171e995692e8524cf42718e58cfb0508c64d7b0296
8,refs/heads/master,f50bd90bdaf61734b3beda91f3110b8977c598d7,55dc933396cb434540b361fd4dbc30c3e2d4ec0a,b6a3da7fc944aa58016dcd147f822704818884da,,1b8ffc4e1f0a48fdf475021d3a18e3a39c85d55dce698505346c362c1319f152,Tests_passed,0.4189753320683111,50efea981a2045c6cc539b507faec7f955365b373d6a0eaba0659bd9e0cccce8,Tests_passed,0.4042181622783449,True,True,True,True,Tests_passed,c129c935836e9ee7199f5c0a32c64c6eb8d697b09fb4317682005590df2a9128,Tests_passed,c129c935836e9ee7199f5c0a32c64c6eb8d697b09fb4317682005590df2a9128,Tests_passed,c129c935836e9ee7199f5c0a32c64c6eb8d697b09fb4317682005590df2a9128,Tests_passed,c129c935836e9ee7199f5c0a32c64c6eb8d697b09fb4317682005590df2a9128,Tests_passed,c129c935836e9ee7199f5c0a32c64c6eb8d697b09fb4317682005590df2a9128,Tests_passed,c129c935836e9ee7199f5c0a32c64c6eb8d697b09fb4317682005590df2a9128,Tests_passed,c129c935836e9ee7199f5c0a32c64c6eb8d697b09fb4317682005590df2a9128,Tests_passed,c129c935836e9ee7199f5c0a32c64c6eb8d697b09fb4317682005590df2a9128,Tests_passed,c129c935836e9ee7199f5c0a32c64c6eb8d697b09fb4317682005590df2a9128,Tests_passed,c129c935836e9ee7199f5c0a32c64c6eb8d697b09fb4317682005590df2a9128,Tests_passed,c129c935836e9ee7199f5c0a32c64c6eb8d697b09fb4317682005590df2a9128,Tests_passed,c129c935836e9ee7199f5c0a32c64c6eb8d697b09fb4317682005590df2a9128,Tests_passed,c129c935836e9ee7199f5c0a32c64c6eb8d697b09fb4317682005590df2a9128,Merge_failed,c129c935836e9ee7199f5c0a32c64c6eb8d697b09fb4317682005590df2a9128
9,refs/heads/master,b6a3da7fc944aa58016dcd147f822704818884da,b53ee16a330b07ab9a9171da60c2919319542260,d7862b0355b749395f7e5a4a405357736347d0cf,,2b9f80aeff490dd0aba9103f23c5be1914eab72d338aa977739f57ec51c71cc5,Tests_passed,0.4045442323205163,50efea981a2045c6cc539b507faec7f955365b373d6a0eaba0659bd9e0cccce8,Tests_passed,0.4042181622783449,True,True,True,True,Tests_passed,50efea981a2045c6cc539b507faec7f955365b373d6a0eaba0659bd9e0cccce8,Tests_passed,50efea981a2045c6cc539b507faec7f955365b373d6a0eaba0659bd9e0cccce8,Tests_passed,50efea981a2045c6cc539b507faec7f955365b373d6a0eaba0659bd9e0cccce8,Tests_passed,50efea981a2045c6cc539b507faec7f955365b373d6a0eaba0659bd9e0cccce8,Tests_passed,50efea981a2045c6cc539b507faec7f955365b373d6a0eaba0659bd9e0cccce8,Tests_passed,50efea981a2045c6cc539b507faec7f955365b373d6a0eaba0659bd9e0cccce8,Tests_passed,50efea981a2045c6cc539b507faec7f955365b373d6a0eaba0659bd9e0cccce8,Tests_passed,50efea981a2045c6cc539b507faec7f955365b373d6a0eaba0659bd9e0cccce8,Tests_passed,50efea981a2045c6cc539b507faec7f955365b373d6a0eaba0659bd9e0cccce8,Tests_passed,50efea981a2045c6cc539b507faec7f955365b373d6a0eaba0659bd9e0cccce8,Tests_passed,50efea981a2045c6cc539b507faec7f955365b373d6a0eaba0659bd9e0cccce8,Tests_passed,50efea981a2045c6cc539b507faec7f955365b373d6a0eaba0659bd9e0cccce8,Tests_passed,50efea981a2045c6cc539b507faec7f955365b373d6a0eaba0659bd9e0cccce8,Merge_failed,50efea981a2045c6cc539b507faec7f955365b373d6a0eaba0659bd9e0cccce8
10,refs/heads/master,754462e890ac29f2155ef2f60aeba253ad15ce76,4962f53609eea0aeef8b98fa156f0d8d12ced109,b53ee16a330b07ab9a9171da60c2919319542260,,5b9435e155856cdcbee1c87c1a2a84b98957fc6e9ffdc5bcfc0d512ec6cad1e7,Tests_passed,0.4283409518687819,2b9f80aeff490dd0aba9103f23c5be1914eab72d338aa977739f57ec51c71cc5,Tests_passed,0.4045442323205163,True,True,True,True,Merge_failed,5b9435e155856cdcbee1c87c1a2a84b98957fc6e9ffdc5bcfc0d512ec6cad1e7,Tests_passed,5b9435e155856cdcbee1c87c1a2a84b98957fc6e9ffdc5bcfc0d512ec6cad1e7,Merge_failed,5b9435e155856cdcbee1c87c1a2a84b98957fc6e9ffdc5bcfc0d512ec6cad1e7,Tests_passed,5b9435e155856cdcbee1c87c1a2a84b98957fc6e9ffdc5bcfc0d512ec6cad1e7,Tests_passed,5b9435e155856cdcbee1c87c1a2a84b98957fc6e9ffdc5bcfc0d512ec6cad1e7,Merge_failed,5b9435e155856cdcbee1c87c1a2a84b98957fc6e9ffdc5bcfc0d512ec6cad1e7,Merge_failed,5b9435e155856cdcbee1c87c1a2a84b98957fc6e9ffdc5bcfc0d512ec6cad1e7,Merge_failed,5b9435e155856cdcbee1c87c1a2a84b98957fc6e9ffdc5bcfc0d512ec6cad1e7,Merge_failed,5b9435e155856cdcbee1c87c1a2a84b98957fc6e9ffdc5bcfc0d512ec6cad1e7,Merge_failed,5b9435e155856cdcbee1c87c1a2a84b98957fc6e9ffdc5bcfc0d512ec6cad1e7,Merge_failed,5b9435e155856cdcbee1c87c1a2a84b98957fc6e9ffdc5bcfc0d512ec6cad1e7,Merge_failed,5b9435e155856cdcbee1c87c1a2a84b98957fc6e9ffdc5bcfc0d512ec6cad1e7,Tests_passed,99bd61bbcfcae6d0c83a05f5836cd76f4eb7b2bf113b6823d1eb7490663eb16a,Merge_failed,482551837e83e9b82fd694d4be401111862cbefe29fe2a672ef52d991d2ee734
11,refs/heads/master,b53ee16a330b07ab9a9171da60c2919319542260,36aa58a5c63af6c826d1e0415c66f8e3b52d853c,57a2b740239788beb170b9ec372d36caa48362b2,,8657dc3e045c10e3fcb11a5a7902e125bc136c87ec7c7877977b7e77f814530b,Tests_passed,0.4027397260273972,2b9f80aeff490dd0aba9103f23c5be1914eab72d338aa977739f57ec51c71cc5,Tests_passed,0.4045442323205163,True,True,True,True,Tests_passed,2b9f80aeff490dd0aba9103f23c5be1914eab72d338aa977739f57ec51c71cc5,Tests_passed,2b9f80aeff490dd0aba9103f23c5be1914eab72d338aa977739f57ec51c71cc5,Tests_passed,2b9f80aeff490dd0aba9103f23c5be1914eab72d338aa977739f57ec51c71cc5,Tests_passed,2b9f80aeff490dd0aba9103f23c5be1914eab72d338aa977739f57ec51c71cc5,Tests_passed,2b9f80aeff490dd0aba9103f23c5be1914eab72d338aa977739f57ec51c71cc5,Tests_passed,2b9f80aeff490dd0aba9103f23c5be1914eab72d338aa977739f57ec51c71cc5,Tests_passed,2b9f80aeff490dd0aba9103f23c5be1914eab72d338aa977739f57ec51c71cc5,Tests_passed,2b9f80aeff490dd0aba9103f23c5be1914eab72d338aa977739f57ec51c71cc5,Tests_passed,2b9f80aeff490dd0aba9103f23c5be1914eab72d338aa977739f57ec51c71cc5,Tests_passed,2b9f80aeff490dd0aba9103f23c5be1914eab72d338aa977739f57ec51c71cc5,Tests_passed,2b9f80aeff490dd0aba9103f23c5be1914eab72d338aa977739f57ec51c71cc5,Tests_passed,2b9f80aeff490dd0aba9103f23c5be1914eab72d338aa977739f57ec51c71cc5,Tests_passed,2b9f80aeff490dd0aba9103f23c5be1914eab72d338aa977739f57ec51c71cc5,Merge_failed,2b9f80aeff490dd0aba9103f23c5be1914eab72d338aa977739f57ec51c71cc5
12,refs/heads/master,36aa58a5c63af6c826d1e0415c66f8e3b52d853c,9039197d90823c11c75546733543bb946c2cb6b3,4e88be0eb4dfef437e4813ebeb87ab2603cf3a9a,,1f065b351c1e1858a175aee5209827be671347bc2b70f70365498d38b0f3286f,Tests_passed,0.4198339886413281,8657dc3e045c10e3fcb11a5a7902e125bc136c87ec7c7877977b7e77f814530b,Tests_passed,0.4027397260273972,True,True,True,True,Tests_passed,8657dc3e045c10e3fcb11a5a7902e125bc136c87ec7c7877977b7e77f814530b,Tests_passed,8657dc3e045c10e3fcb11a5a7902e125bc136c87ec7c7877977b7e77f814530b,Tests_passed,8657dc3e045c10e3fcb11a5a7902e125bc136c87ec7c7877977b7e77f814530b,Tests_passed,8657dc3e045c10e3fcb11a5a7902e125bc136c87ec7c7877977b7e77f814530b,Tests_passed,8657dc3e045c10e3fcb11a5a7902e125bc136c87ec7c7877977b7e77f814530b,Tests_passed,8657dc3e045c10e3fcb11a5a7902e125bc136c87ec7c7877977b7e77f814530b,Tests_passed,8657dc3e045c10e3fcb11a5a7902e125bc136c87ec7c7877977b7e77f814530b,Tests_passed,8657dc3e045c10e3fcb11a5a7902e125bc136c87ec7c7877977b7e77f814530b,Tests_passed,8657dc3e045c10e3fcb11a5a7902e125bc136c87ec7c7877977b7e77f814530b,Tests_passed,8657dc3e045c10e3fcb11a5a7902e125bc136c87ec7c7877977b7e77f814530b,Tests_passed,8657dc3e045c10e3fcb11a5a7902e125bc136c87ec7c7877977b7e77f814530b,Tests_passed,8657dc3e045c10e3fcb11a5a7902e125bc136c87ec7c7877977b7e77f814530b,Tests_passed,8657dc3e045c10e3fcb11a5a7902e125bc136c87ec7c7877977b7e77f814530b,Merge_failed,8657dc3e045c10e3fcb11a5a7902e125bc136c87ec7c7877977b7e77f814530b
13,refs/heads/master,46cb8662d65f97e848819dd823e6a161ddd5e68c,d5bc1a0e915c2161e73cf02d170e8539e4b1f6c3,a9aeae321faabba36478f0202e93210fb159520f,,9a2cf3f0a988c47f3fc8f1b7e0327e80b78cbd6939219a78cff4adf894ff46bc,Tests_passed,0.412387355170934,086ddd6677b369cdc5c0a0211ec216fdc455c76e4fc8af304926ad7f209ad942,Tests_passed,0.4198339886413281,True,True,True,True,Tests_passed,1db85ea4d240795d7a03c9693f41505c321763e8fb2f5f9ab58e6a8c1bbaeed5,Tests_passed,1db85ea4d240795d7a03c9693f41505c321763e8fb2f5f9ab58e6a8c1bbaeed5,Tests_passed,1db85ea4d240795d7a03c9693f41505c321763e8fb2f5f9ab58e6a8c1bbaeed5,Tests_passed,1db85ea4d240795d7a03c9693f41505c321763e8fb2f5f9ab58e6a8c1bbaeed5,Tests_passed,1db85ea4d240795d7a03c9693f41505c321763e8fb2f5f9ab58e6a8c1bbaeed5,Tests_passed,1db85ea4d240795d7a03c9693f41505c321763e8fb2f5f9ab58e6a8c1bbaeed5,Tests_passed,1db85ea4d240795d7a03c9693f41505c321763e8fb2f5f9ab58e6a8c1bbaeed5,Tests_passed,1db85ea4d240795d7a03c9693f41505c321763e8fb2f5f9ab58e6a8c1bbaeed5,Tests_passed,1db85ea4d240795d7a03c9693f41505c321763e8fb2f5f9ab58e6a8c1bbaeed5,Tests_passed,1db85ea4d240795d7a03c9693f41505c321763e8fb2f5f9ab58e6a8c1bbaeed5,Tests_passed,1db85ea4d240795d7a03c9693f41505c321763e8fb2f5f9ab58e6a8c1bbaeed5,Tests_passed,1db85ea4d240795d7a03c9693f41505c321763e8fb2f5f9ab58e6a8c1bbaeed5,Tests_passed,1db85ea4d240795d7a03c9693f41505c321763e8fb2f5f9ab58e6a8c1bbaeed5,Merge_failed,1db85ea4d240795d7a03c9693f41505c321763e8fb2f5f9ab58e6a8c1bbaeed5
15,refs/heads/master,9039197d90823c11c75546733543bb946c2cb6b3,c635b5999390bb6d91a2596d579f9b5987e5a8c1,153ae86c998e78f05cb82e1a41efea3c20de67d0,,072472766971d54f18cd133ee4c1fa1b88a1f33cacc9bda4a06df4c5319cc942,Tests_passed,0.3926743442098528,1f065b351c1e1858a175aee5209827be671347bc2b70f70365498d38b0f3286f,Tests_passed,0.4198339886413281,True,True,True,True,Tests_passed,1f065b351c1e1858a175aee5209827be671347bc2b70f70365498d38b0f3286f,Tests_passed,1f065b351c1e1858a175aee5209827be671347bc2b70f70365498d38b0f3286f,Tests_passed,1f065b351c1e1858a175aee5209827be671347bc2b70f70365498d38b0f3286f,Tests_passed,1f065b351c1e1858a175aee5209827be671347bc2b70f70365498d38b0f3286f,Tests_passed,1f065b351c1e1858a175aee5209827be671347bc2b70f70365498d38b0f3286f,Tests_passed,1f065b351c1e1858a175aee5209827be671347bc2b70f70365498d38b0f3286f,Tests_passed,1f065b351c1e1858a175aee5209827be671347bc2b70f70365498d38b0f3286f,Tests_passed,1f065b351c1e1858a175aee5209827be671347bc2b70f70365498d38b0f3286f,Tests_passed,1f065b351c1e1858a175aee5209827be671347bc2b70f70365498d38b0f3286f,Tests_passed,1f065b351c1e1858a175aee5209827be671347bc2b70f70365498d38b0f3286f,Tests_passed,1f065b351c1e1858a175aee5209827be671347bc2b70f70365498d38b0f3286f,Tests_passed,1f065b351c1e1858a175aee5209827be671347bc2b70f70365498d38b0f3286f,Tests_passed,1f065b351c1e1858a175aee5209827be671347bc2b70f70365498d38b0f3286f,Merge_failed,1f065b351c1e1858a175aee5209827be671347bc2b70f70365498d38b0f3286f
