idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
1,refs/heads/master,7a90e2cffa74970f8b10327d3c4f712ee58d12ef,e9104105f0856c91380db9a00a757ce32963b05e,6258a72a13417b98118acae5a382d60e643b4427,,False,False,True,3,6,92,1,False,3,False
3,refs/remotes/origin/pull/30,7c2d758fcd7ab73cfe92f5a2eb82fde63ce53010,3c0df98f3769bac284f9aa5ae433f241dfa5f80e,a638c6210e80c97946e1925c305dec2d9f513c27,,False,True,True,16,76,793,2,False,16,False
