idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,gitmerge_ort_adjacent_run_time,gitmerge_ort_imports_run_time,gitmerge_ort_imports_ignorespace_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time
128,refs/heads/master,15fe637998d55ef567d4e499e948c9d183b99fb4,ef1bd09a6ae312da059076e82de2ffafd98f45e8,fc12de81c0ab1c076a974a4505a8eb48ab567290,,True,True,9e020980e01f698749561bf794806ac92be32dc608dd0a1da648123c1f9bf19a,Tests_passed,856f1c857d9252741c52b9ee99e1dfd2d0245bd15f640f73fbdc53fc75b35584,Tests_passed,True,True,Merge_failed,8a93d583b2a038d5b120f35cdc413ecd771617d676e9ecb2e77efc8dd8a69e07,Merge_failed,8aa664319f0021c7604ee638ba66a490cdd4aef4541dc18a9948d8469dc38803,Merge_failed,8a93d583b2a038d5b120f35cdc413ecd771617d676e9ecb2e77efc8dd8a69e07,Merge_failed,8aa664319f0021c7604ee638ba66a490cdd4aef4541dc18a9948d8469dc38803,Merge_failed,8a93d583b2a038d5b120f35cdc413ecd771617d676e9ecb2e77efc8dd8a69e07,Merge_failed,8a93d583b2a038d5b120f35cdc413ecd771617d676e9ecb2e77efc8dd8a69e07,Merge_failed,8a93d583b2a038d5b120f35cdc413ecd771617d676e9ecb2e77efc8dd8a69e07,Merge_failed,6542d9032d5b7897ff29c730a604f9019df0fad43c7724f9a7089525b8e0ac04,Tests_passed,06f307bb1a43aeda461bdf49c8f0f6896d9248fb1799f228ef0a27851a3d8c6b,Tests_passed,409e0a5bbb5016109c0626869abbc20de1435bb052b5c3ea9b77b11f1ff1c1a1,Tests_passed,409e0a5bbb5016109c0626869abbc20de1435bb052b5c3ea9b77b11f1ff1c1a1,Merge_failed,0a856019c4d8c9f4ac65faf6fff261a9f7cb8cdfb8c7290101f7a562118a7ce8,Tests_failed,773883e34cf9868d904cab7d9bd74d75fc486df14a6b7af3ff5604c6c43ce30b,Merge_failed,6e59f1fdc4f915228c35b250be077d297700e9804c6978d5ba6b65793b6fc615,0.03579282760620117,0.05072498321533203,0.0315098762512207,0.04394698143005371,0.04407620429992676,0.04171252250671387,0.05278635025024414,0.3486945629119873,0.2155768871307373,0.6487715244293213,0.6518802642822266,0.27482008934020996,4.423612117767334,0.30745792388916016
