idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
3,refs/heads/master,a5b5aead8bcb049adcd34f0c841f6dc54f114204,148754dd56739ed17dbf58d4bfde36bb2fcb73a5,5d98e8d2416c40efcf05f60e4d9ee56655ce69fe,,False,False,True,4,8,32,2,False,4,False
4,refs/heads/master,148754dd56739ed17dbf58d4bfde36bb2fcb73a5,9f18e7333c1cbb1296a9c83db1bbe6265de184cd,bcf4298efb0889faa75e5da968c86a0e8f92068c,,False,False,True,10,25,230,2,False,10,False
