idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
4,refs/heads/main,1aa64d5681779af3d3ea01eecf8c0405065a4ba9,1a9a1b920f91ed809eff40bbe21e8dd8c7905377,a2e73b4c2d23c9127bbb66365e75141f1357a605,,f7e4c9567b56f7fea675059cd9b42bc25a0ee0712c494d205c4644112d340dbb,Tests_failed,0.0,7595e8a2b8a85e5323ce71fddcd584620c28f6c275a527a91a83c0b79d2d2873,Tests_failed,0.0,False,True,False,False
5,refs/heads/main,1a9a1b920f91ed809eff40bbe21e8dd8c7905377,cb602959fb01446f5a5bdfa7d4234862f56eff36,d536fe4f18ad25eb8db51dd9d927ce32a25628ba,,38b67861010204e6bae5a90b206051f73c6439f06004dcf7d1ce4ff65ffac8c9,Tests_failed,0.0,93d0c839e7fc6b0ed8b9b251798e05e4f3a5b0cd9dde9bbc7c2fdaf6afb891ae,Tests_failed,0.0,False,True,False,False
7,refs/heads/main,d536fe4f18ad25eb8db51dd9d927ce32a25628ba,c44881194f4ad1a1a2f4b87e04ed3332f632b0f8,b317e00f1089f9fa5414794e88ea6f9bc2ed8245,,,,,,,,,False,False,False
8,refs/heads/main,a83f8450b3751f3678af83529fcff5a485aae2c6,4cfdea87f9feb49dfdeff47c32814fe20ab0f174,b317e00f1089f9fa5414794e88ea6f9bc2ed8245,,,,,,,,,False,False,False
11,refs/heads/main,e99ca13ead176bdda5cbf918ba8533d77d737a83,e3136dbca12533fe5a89d115fa5ff03e7a64ad9d,ae6182c5f3580bafdf8d41a62ca2331381e32cec,,830a80d0c52050edd30cdfb6f5114742d244619886f08405098788949cabc433,Tests_failed,0.0,d3aa86b4ec30de16c0eb48ba51ac14a83c6bf40300f9bb384eb248c780c9ce7f,Tests_failed,0.0,False,True,False,False
13,refs/heads/main,018fd94fe8e66b788b6e4ae8c9613d84a31801b0,3bf9f74c7e1c317816b64630089ab1af34517b5f,ec6ff255b11eb0fa8d74e2e18bf9ad7f9a370594,,743ca67dfbf52e5f3881218b0f6df03d3cfb9576d6f31bc82c30afe904f5cb56,Tests_failed,0.0,cc8364a9b5d3305b893b6cc122e809272f281cf89af1b911860694ceef313e34,Tests_failed,0.0,False,True,False,False
16,refs/heads/main,a54a358772f84b9aef404c7b0ce06c18e3785293,ef18ba3f2eeb58cde410bda027bd6f9a9e4fc1e3,e07c7caf81c249e0c29c0d88467aafa29d93ecf4,,4835fc5984271f18f7186cd4beab264c4a0bedfea5d8aa7c0f4a14d3d4ada78d,Tests_failed,0.0,7bbbd981c9ebac21f8257b505a68e454fb623e6bcb9d599bdbce399cdbb88ba6,Tests_failed,0.0,False,True,False,False
17,refs/heads/main,e07c7caf81c249e0c29c0d88467aafa29d93ecf4,6194b03f6b0a6c19557160dabd643ee5e43040c2,6ff14ab95071ec2b079f6bc577a3e25629277525,,fedb1a7168dc9d272e7ff5d07607e491b6d0594ea87f7f899a6c7d21960904e3,Tests_failed,0.0,4a2ca0f2aa7c40936d3197f6ab1548be0366396a8113b5ce0a02e32de39ab46f,Tests_failed,0.0,False,True,False,False
18,refs/heads/main,6194b03f6b0a6c19557160dabd643ee5e43040c2,69b2edbb0f04aec79c6d4f4c6d4d7d140595cd36,f1d3da56f170eaf456352e48ef053c5037192328,,,,,,,,,False,False,False
20,refs/heads/main,90f3760916b178b8cbc46665cd44e0c61d1e2ece,37efa09f77ac792e4092031e7e229459f781b69c,a6391583f7f9aec7a2adde3d323a8550449a192d,,1e61a285a0e8f937461815023baab44e14c3065e39f8f1d90da0253ce3c45341,Tests_passed,0.0,e49992cf0fe6740d0bd2c56f024f6dd199d99cfa45ff78bc1ade7511ce216b86,Tests_passed,0.0,True,True,True,True
