idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
2,refs/heads/master,8a3d7f4df80693d7f2b43942ab2a2007640d6ea9,09b4a92a47b65a10df0cc273ec6a79b38ddfa2d6,3824498688796efaa27a58166063065537107c2b,,efd79430b35c7a9994ee73ba6dc230c81987b99ae3b8f99dffc0f7effb1b9c97,Tests_passed,0.2911267431815377,d68fd444e23d12793b4d82d394ab0a169c7932d4015c8e62eda59ed1cb4c28e3,Tests_passed,0.287115883006294,True,True,True,True
8,refs/heads/master,b9ab05fff8efc9f5a8e0d2d6586e0e7be4c71e3b,0aa25cd30e381c61050bf9bca1debccf502e54a3,c83412a7e5e14d9fb09c8cece3d01b7f2253a289,,704dad46491432af0f190d350dd91bce1596e0994b2744b6a1b7ebf3b1953470,Tests_passed,0.2968939345621532,433b0a660d9ca399416216c89588639fa7a6ef62e09d7fcf92ca9bcffd3bd48c,Tests_passed,0.29683915370889624,True,True,True,True
11,refs/heads/master,ccb1862fc5ed73bff3a61fad86b01517608c56fb,b0656198ec175f2286ddf5dfad280c675fb8599e,605e350a23a035629823117a0628a899f9b3fef3,,bc507de7d3c88cc96067a0f036f5bee92d329936e188ac847b427fc00702ff91,Tests_passed,0.2972576530612245,ba23253ea67a3fa2dae6c1d3be2f6c2d7acfdaafcfdd8d20063371abe02b1acf,Tests_passed,0.28769161115063707,True,True,True,True
13,refs/heads/master,33fb115db7f83ff9c89c7b2295b1d3d2dc6096d8,b8ccd8f7e9923046e2bab900585bf37d3d18608f,c18e5a62cf000902542b879948c3f7d4c14e7ddc,,b1879b9507f4c0502c45d233982552b34b199f88a6f15000d4a1a60ce87897dd,Tests_passed,0.29829364574048134,8527819f8bc2771e90f7cb505b92f2a89988b8e0fd92880be9d22c7c3a076c96,Tests_passed,0.2874611801242236,True,True,True,True
14,refs/heads/master,260cf129dbaeb7913268f38e91979b5b964d39f5,ccc2717532d826520d48955c86e3110a512e4f7d,b3ab8b8b47c1d32e6a8a080a90f9f93bba03c970,,,,,,,,,False,False,False
15,refs/heads/master,b3ab8b8b47c1d32e6a8a080a90f9f93bba03c970,45b3ca258dd9e4c1e8dbcd6ed318f60c2dc57ac2,e3ccd49889eb3a396b41afb66012681c80048d49,,7d04e0127359a6508e0afec8271300b9cf77c3b923254fcbf42f73fb0592d38b,Tests_failed,0.0,b0a22d03144984f228508b15d0cca378c0f99cd7cf143d5c5a902485f81db0d8,Tests_failed,0.0,False,True,False,False
16,refs/heads/master,a7e47c9692b39881f95e6bda262b27828f639b92,1aef902e4e14ef4881fb6933ffede49a3a255627,c05e6bcc36e89a16f455cbedec87017c6bd63e89,,,,,,,,,False,False,False
17,refs/heads/master,4d0bdf157f2b0cf49e3be64031c2db6e13f80447,3100f74e2b464aebce4c2cea340d753f47a4ef0e,eedfeddfaf5ec7d6ac98d4ea8fcb578292821a9c,,13293d4b7f6e016cb51ec2e4a91bcfa5b60fda35931176d49490c25da10407bb,Tests_passed,0.292794534673885,f7c0461174d2c8c55c6352a2101491da45e38ec2db9e5338317b63dcbd03d19a,Tests_passed,0.28759945662720743,True,True,True,True
19,refs/heads/master,9911bda572cf8cdbacd8ab793239cc487afee8fa,0b0241e6d3750389ec97b5bc9387efd811f5ea5b,03c056fab2ec57f9e62bc5facd1d08c893dac6bc,,ca484e18960863bd0b379c88a7139c22571e11acd3638cfb181610aa1de154e3,Tests_passed,0.2874611801242236,f1585c49d41c5fd1128da161c35128c9024922a5363ff98b91e7a26b9f992008,Tests_failed,0.0,False,True,False,False
20,refs/heads/master,0b0241e6d3750389ec97b5bc9387efd811f5ea5b,fb01bb0cefc36786a9c68280c5455b63489c7a62,44c5766a1c958f10661b0464d406345a5ff9dfbe,,edefe965771e87ab4ecceb1bca8a253a692dfc9c476afc245b07b5026dc7029d,Tests_failed,0.0,ca484e18960863bd0b379c88a7139c22571e11acd3638cfb181610aa1de154e3,Tests_passed,0.2874611801242236,False,True,False,False
21,refs/heads/master,fb01bb0cefc36786a9c68280c5455b63489c7a62,5ea5d49c1d91aaf3565ecc622677511b2a76069b,3c02f680e799b266b15827dc238d42fb262ba015,,1110148ab6466a070f5bd3b628dd23cb7e489f4794d2c29f5d9c2cf88f7f798e,Tests_failed,0.0,edefe965771e87ab4ecceb1bca8a253a692dfc9c476afc245b07b5026dc7029d,Tests_failed,0.0,False,True,False,False
22,refs/heads/master,b4156ab714a8eb43d5e1970a6e0c64776441f143,a71d55cc3d014df6c2ed223d57de9886b91fb0fb,d721751e92801fb0e687cee3ac87f4422b43bb71,,0822250568ea0a92383d685c20334da385b382d534e44290c02042faa5f6a27b,Tests_failed,0.0,f96dee4e7a3efcdf8b8c4ce28bba213fa2ebdf502b92b316a088fcaafb10fa7e,Tests_failed,0.0,False,True,False,False
24,refs/heads/master,8c09bf555fd976bbd0ecb93771ebdc27a3b31535,02f654883502d8795fff39ed10c171954b113cb2,4fdc4094ab07ce2c9c133d077613c2527bbe3673,,2b138e9d11e562baeb45e316326d2cc5ed73bda0d314fb8d616bcae9d1a53e4e,Tests_failed,0.0,6ca87f400934778448aa260750ec12b4cd492adcbb2582b90b18b0773639cf0e,Tests_failed,0.0,False,True,False,False
26,refs/heads/master,fc8fa814fe1afd5f52d4e36c665378787b9f82ac,a0e33d0783c5a677b79d3d18a06a05b1d051e47b,aba16d1d97ae48c6fb20964c1f6e71a434acc1bf,,d3915377e98e105925d0fb6a01f4995673fd49a0a254da5ccff626f41d4c2396,Tests_failed,0.0,8eeab395e82865ab35ae9beb1b4622f707621962d0c1c37a2619274879430308,Tests_failed,0.0,False,True,False,False
27,refs/heads/master,a0e33d0783c5a677b79d3d18a06a05b1d051e47b,009dd0aa408d425e2de361c746368dfa8cfd65ae,e998fed600f1cbfb81a731dafc36095754e0c10f,,,,,,,,,False,False,False
28,refs/heads/master,59e6b25099b5b0d7b9d25f920d7fbab124c4cc90,5ed49c0f4b7409ddf378c82a3c50ad457f44da88,5ddaed951c3ef698dd4eba17552b5ed40b306aff,,d1fe2fabc16027897495aa67eb115c0ab8b6986a32161439af68bb5feb67d476,Tests_failed,0.0,a5a8ee33ff0811cdeab750109dcd2da5ca0d71fbfbbe490a121288a1f3ec4e4c,Tests_failed,0.0,False,True,False,False
29,refs/heads/master,5ddaed951c3ef698dd4eba17552b5ed40b306aff,57d679521a503a8111c5e10ce406f023e65f3906,f0f7d1fd35ff1043f79503cba1369042613073a9,,,,,,,,,False,False,False
30,refs/heads/master,57d679521a503a8111c5e10ce406f023e65f3906,2aff6c0a546953ad83fd7e488fff72f906abea1d,40e168fde6ed2828ac6f2747faff4aa5d32d7e19,,a5a8ee33ff0811cdeab750109dcd2da5ca0d71fbfbbe490a121288a1f3ec4e4c,Tests_failed,0.0,ee937668197ead75ec495b8a03b25fcde60550b3501e6fb976c9bca0c94e94f9,Tests_failed,0.0,False,True,False,False
31,refs/heads/master,f0f7d1fd35ff1043f79503cba1369042613073a9,40e168fde6ed2828ac6f2747faff4aa5d32d7e19,2aff6c0a546953ad83fd7e488fff72f906abea1d,,ee937668197ead75ec495b8a03b25fcde60550b3501e6fb976c9bca0c94e94f9,Tests_failed,0.0,a5a8ee33ff0811cdeab750109dcd2da5ca0d71fbfbbe490a121288a1f3ec4e4c,Tests_failed,0.0,False,True,False,False
32,refs/heads/master,d8fd933eacd65bb5803803d240e1baaf2ad5ba1a,d51761571cff3f94ca5d0421e2c4018e57ff5b34,39d50f71cfcabb91d5fcc317fb5c3bad0e084b2e,,49c26d8bd5d27922276f2fcaa51dccfae02ced85aa59109d9c24760292b5ce1c,Tests_failed,0.0,6c1bc7f6dad6d4db409638a221df2383f5467c37b30db199a5613ba058732ecc,Tests_failed,0.0,False,True,False,False
34,refs/heads/master,dbebd5bf729084f4edddf8d2a5698f6a40deb759,73114f774ed1d4da52e007d98dadea9cb18d1c5d,55a5841671620c937a079ba909c93145f2983d68,,,,,,,,,False,False,False
35,refs/heads/master,73114f774ed1d4da52e007d98dadea9cb18d1c5d,baf44e2ba414f99f17a05de22fd9fd8c215ab9bd,8e753fbb71438c13808b281cd8dbc1061a84a375,,9f41a9d4e98d9f170b7cafe0b2dd34ba28939fc7feecda4abc312c54fe62fe2e,Tests_failed,0.0,bed28746991be2e70c5f869b58cd795cf410d271b747f55ce6174771e5d0dd14,Tests_failed,0.0,False,True,False,False
37,refs/heads/master,d765bb70e74c23fe5569252715762d7bd7043097,4053f647628096a5225edd465901e493f8315fe2,bc55bff951c11bf473065f691526bec2e27cf7f6,,6280bea36337ea41e82d6913ed03b9010220fc892c3d3ab118d753f1ddf6dcea,Tests_failed,0.0,c5b4b61cd5b3492ca182943b3cf0f1f491623a3594cdf4d732fb211904ff1820,Tests_failed,0.0,False,True,False,False
38,refs/heads/master,4053f647628096a5225edd465901e493f8315fe2,db2a861c65e0fff978699a18e8225b4d4d6eddae,f840cf1974538ea6367105a69684ca0bb99a23cf,,6280bea36337ea41e82d6913ed03b9010220fc892c3d3ab118d753f1ddf6dcea,Tests_failed,0.0,1c7e986b586e8b9a3273dd773d27623676c4b0a3e02683dc4d114c65cb84026d,Tests_failed,0.0,False,True,False,False
40,refs/heads/master,a6fc929035069b77d04225a58889ae170e58619d,5133a1151403e7216b2d49a2fb98bd9c54ca3af3,ed9f2eb35cc2f19ac2fdb5de31c067c256e3a8f5,,ccbf6d716ca38d91190b142cf24c5b7594bbe982b28b2de79bd3735f64d79301,Tests_failed,0.0,63f4df50e9a0a1694daeef5453d1a2aa3e5b9383e7beac306bbedefd79ff5d36,Tests_failed,0.0,False,True,False,False
