idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/main,3eb2abd9b6010b1b7e6b9104cea0a4a450f85b6b,39664ebe9b3e73dbe8cbf96a95bb17ed3f38906c,5b1fff7afada4287e327f254ff2a4de88d694fe4,a parent is the base
2,refs/heads/main,39664ebe9b3e73dbe8cbf96a95bb17ed3f38906c,a29756ec9685d203a45f9d53426932eefbf3ebb0,6acaecffb65c4f0b76a2e898865d8fde9293dda2,a parent is the base
3,refs/heads/main,a29756ec9685d203a45f9d53426932eefbf3ebb0,0a87e7e9a68fc98bb5d0a157adb7d6f2070765c0,a138ab52821c1373123de06f5090d8fbdd4e23c9,a parent is the base
4,refs/heads/main,0a87e7e9a68fc98bb5d0a157adb7d6f2070765c0,11604dfe7fec59dab1266e3cc8ca7e8bcf3e321f,85ad9596ae3da859dda4778c7ae92cd139c340e8,a parent is the base
5,refs/heads/main,11604dfe7fec59dab1266e3cc8ca7e8bcf3e321f,ff2a96cd10112c281dedced80dc56dc1be8a85eb,15091e49b386ad1e170d7ab7fb8d0c526e0eab42,a parent is the base
6,refs/heads/main,259aca54fe4f8b62e019d81250c018ad4c43d27b,d1d2447e1c56b0adc7c1b630b281b69a27cb06ab,3291ac14c2b2e139dd5d76dd0d7a41d0c28511da,
7,refs/heads/main,d1d2447e1c56b0adc7c1b630b281b69a27cb06ab,fe1d580f21feb8e8e53f58420ddf3529034b069a,1d8ff1a8bee9f3dd1011d249c149ad28af48d9f0,a parent is the base
8,refs/heads/main,fe1d580f21feb8e8e53f58420ddf3529034b069a,06c94302002d2d41517c2c82afa618812e2663cc,057bd29bee93949612c4a56ff26ac781706c09fb,a parent is the base
9,refs/heads/main,06c94302002d2d41517c2c82afa618812e2663cc,5ce2c9e9467a43bf8844f9de76f52b79baba9c10,c4f07975d89847ca7769236aaafcd62f0080aba3,a parent is the base
10,refs/heads/main,5ce2c9e9467a43bf8844f9de76f52b79baba9c10,c8baf45b0a6a8a0835f1a439fad289984f112957,82e1ce9b7a09b77d3ef930469cb34102b15db5ed,a parent is the base
11,refs/heads/main,7dfc068d55f98e9ed86243ba15e267492b09d6a5,57b77fd05616297e8a5ab2d934b493d36ff6225b,463a67f9ebdf079f3ddb40a01524185dc1fbea8e,a parent is the base
12,refs/heads/main,b859692b24ae14b1cf47702a4a335662a73eb663,3f37b1b63b375a8849d890228c4ada05e8d951d3,c30d642e711d4a14b83c2fd62fc9ad5b94f2a4bb,a parent is the base
13,refs/heads/main,e14319eb3135df768d575d31cd20f17de077bcaa,de1f8c28636cdbe052b27a1c58c409c7594f14aa,15e60f0f55965b97c5b455d709c4ab453e17ac09,a parent is the base
14,refs/heads/main,de1f8c28636cdbe052b27a1c58c409c7594f14aa,6fa3baf694730699ba466e4d6ed086f88d0e28e1,9691593d777760df6f4c2304b27b57568b2d05aa,a parent is the base
15,refs/heads/main,567725ba5eff065a4438752b7a826312ee3b76d4,f1e5e0c1907cb3cad9140bb6ea50aecb856adf34,2294673d33f4c40938f7d9cfe4cf4ba5b1686279,a parent is the base
16,refs/heads/main,9acb3e3eaa1337003034a018d62efbd1aec07360,43156fb9f1bbfced941f23a17062c9dc2b8d1d0f,dc1add86bd741806babb033d9ef36aac31555ad3,a parent is the base
17,refs/heads/main,faeae0171d0d0c2e197c94057723fd599974995f,78b128a7d5e9d50709296e61b08d93b877deae65,60f755fbef25252dcdaa0a2e06b67a8db385641d,a parent is the base
18,refs/heads/main,78b128a7d5e9d50709296e61b08d93b877deae65,43a96a893163d892ac96e3c5f2e2856351eecd83,c5f2a7df03ecc4f95b08cfab4e820cde2b8fa6b7,
19,refs/heads/main,03d207e6eb6614c4b4fa62108ed0ee61c31b515b,f858c5e4aec76b2b0b894b678e69a972c0ba3ddd,1d9aca4dbec24f8cb278312b1ae89f2ff9f6799a,a parent is the base
20,refs/heads/main,4c96222b1bba090096118b0c9619a0db417398dd,c68a11297a3624932faf2128d220303eef5a00b6,3ca7dd5742dfa247b42443f824801dc0a1835325,a parent is the base
