idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
6,refs/heads/develop,bc9e18ca60f73b0a6a14c3ab9c8cdec221062da1,bcad0c86581370e555bd0aa0e410aea4009e3c76,5740e80ac0f525d8e3626680ba4cd3c8b0d26dc1,,134f3d131cf9885a6b282a168e41f21e2b52cfa27f62b65bbcc5e5557e2d7c9f,Tests_passed,145a827349b9907dde4ee6e70714dc27de7c4304906acb56c52ff184eb60d93f,Tests_passed,True,True,True,True,Tests_passed,7dc6a1f7b778b2d1c465b12b4b203014abbc6d299cb238e9bbb4f77e9087fb70,Tests_passed,7dc6a1f7b778b2d1c465b12b4b203014abbc6d299cb238e9bbb4f77e9087fb70,Tests_passed,7dc6a1f7b778b2d1c465b12b4b203014abbc6d299cb238e9bbb4f77e9087fb70,Tests_passed,7dc6a1f7b778b2d1c465b12b4b203014abbc6d299cb238e9bbb4f77e9087fb70,Tests_passed,7dc6a1f7b778b2d1c465b12b4b203014abbc6d299cb238e9bbb4f77e9087fb70,Merge_failed,7dc6a1f7b778b2d1c465b12b4b203014abbc6d299cb238e9bbb4f77e9087fb70,Tests_passed,7dc6a1f7b778b2d1c465b12b4b203014abbc6d299cb238e9bbb4f77e9087fb70,Tests_passed,7dc6a1f7b778b2d1c465b12b4b203014abbc6d299cb238e9bbb4f77e9087fb70,Tests_passed,7dc6a1f7b778b2d1c465b12b4b203014abbc6d299cb238e9bbb4f77e9087fb70,Tests_passed,7dc6a1f7b778b2d1c465b12b4b203014abbc6d299cb238e9bbb4f77e9087fb70,Tests_passed,7dc6a1f7b778b2d1c465b12b4b203014abbc6d299cb238e9bbb4f77e9087fb70,Tests_passed,7dc6a1f7b778b2d1c465b12b4b203014abbc6d299cb238e9bbb4f77e9087fb70,Tests_passed,7dc6a1f7b778b2d1c465b12b4b203014abbc6d299cb238e9bbb4f77e9087fb70,Tests_passed,7dc6a1f7b778b2d1c465b12b4b203014abbc6d299cb238e9bbb4f77e9087fb70
21,refs/heads/develop,b3139b68604080a52e874bce3ca6bd72f338ec71,cf32d059e65697be8b81119d9255b9d36d9e23e1,ba2dfea819bf493a8329f76e738b5e830707d2b3,,ab9c5eddcae91557418a357ba19ec09b4f6904075baa3c37c0ae84155e19aa3c,Tests_passed,91bea76fe00c00365bec3e68dda1d9be55d4e1cf25358983b57919e428b91785,Tests_passed,True,True,True,True,Tests_passed,d2046ae41c6cd06c0d006b30f332adf0f4b4bf046e6b9c63cc0571372369d20b,Tests_passed,d2046ae41c6cd06c0d006b30f332adf0f4b4bf046e6b9c63cc0571372369d20b,Tests_passed,d2046ae41c6cd06c0d006b30f332adf0f4b4bf046e6b9c63cc0571372369d20b,Tests_passed,d2046ae41c6cd06c0d006b30f332adf0f4b4bf046e6b9c63cc0571372369d20b,Tests_passed,d2046ae41c6cd06c0d006b30f332adf0f4b4bf046e6b9c63cc0571372369d20b,Tests_passed,d2046ae41c6cd06c0d006b30f332adf0f4b4bf046e6b9c63cc0571372369d20b,Tests_passed,d2046ae41c6cd06c0d006b30f332adf0f4b4bf046e6b9c63cc0571372369d20b,Tests_passed,d2046ae41c6cd06c0d006b30f332adf0f4b4bf046e6b9c63cc0571372369d20b,Tests_passed,d2046ae41c6cd06c0d006b30f332adf0f4b4bf046e6b9c63cc0571372369d20b,Tests_passed,d2046ae41c6cd06c0d006b30f332adf0f4b4bf046e6b9c63cc0571372369d20b,Tests_passed,d2046ae41c6cd06c0d006b30f332adf0f4b4bf046e6b9c63cc0571372369d20b,Tests_passed,d2046ae41c6cd06c0d006b30f332adf0f4b4bf046e6b9c63cc0571372369d20b,Tests_passed,d2046ae41c6cd06c0d006b30f332adf0f4b4bf046e6b9c63cc0571372369d20b,Tests_passed,d2046ae41c6cd06c0d006b30f332adf0f4b4bf046e6b9c63cc0571372369d20b
31,refs/heads/develop,1cf7c917508a69d5ea12f3d5bebc3dab5984be23,e1c33ec9de33e6b395401183c18c60da5cad31a2,15da081ff85e6c899184b619b4bf87bb0728f4ea,,3a228fafc2b902172c56310aa0b7e8b212d2ed676d56ca388c381af7c7be9baa,Tests_passed,8e3ba0cef7564135f171ddbe9b22eaec0c0f9aa01a6af618ec8b2bf6b34231f1,Tests_passed,True,True,True,True,Tests_passed,4947032f8499b1d78e139ce6fe33481854b60fa86fa4afcc33412f047861a7d5,Tests_passed,4947032f8499b1d78e139ce6fe33481854b60fa86fa4afcc33412f047861a7d5,Tests_passed,4947032f8499b1d78e139ce6fe33481854b60fa86fa4afcc33412f047861a7d5,Tests_passed,4947032f8499b1d78e139ce6fe33481854b60fa86fa4afcc33412f047861a7d5,Tests_passed,4947032f8499b1d78e139ce6fe33481854b60fa86fa4afcc33412f047861a7d5,Tests_passed,4947032f8499b1d78e139ce6fe33481854b60fa86fa4afcc33412f047861a7d5,Tests_passed,4947032f8499b1d78e139ce6fe33481854b60fa86fa4afcc33412f047861a7d5,Tests_passed,4947032f8499b1d78e139ce6fe33481854b60fa86fa4afcc33412f047861a7d5,Tests_passed,4947032f8499b1d78e139ce6fe33481854b60fa86fa4afcc33412f047861a7d5,Tests_passed,4947032f8499b1d78e139ce6fe33481854b60fa86fa4afcc33412f047861a7d5,Tests_passed,4947032f8499b1d78e139ce6fe33481854b60fa86fa4afcc33412f047861a7d5,Tests_passed,4947032f8499b1d78e139ce6fe33481854b60fa86fa4afcc33412f047861a7d5,Tests_passed,4947032f8499b1d78e139ce6fe33481854b60fa86fa4afcc33412f047861a7d5,Tests_passed,4947032f8499b1d78e139ce6fe33481854b60fa86fa4afcc33412f047861a7d5
36,refs/heads/develop,57441817cd8dad8d2ed96c8ca51d9141450b8abf,8c62ea50047cd9627cde02a929fd23c522630d5d,25a428abf2637d7260401933cfa9193518b18894,,f69efda41cfa0c3e7f00a4cce099b7be751759dd7f295d0d9def1e3e32c92abf,Tests_passed,d328f83ee6b5abfc1aa620360f52449211e07619c361a526508c9488367bb088,Tests_passed,True,True,True,True,Tests_passed,5269954a37768683aa1262f9f41d09917ffb15c7704804b5cb8564dbe67fde20,Tests_passed,5269954a37768683aa1262f9f41d09917ffb15c7704804b5cb8564dbe67fde20,Tests_passed,5269954a37768683aa1262f9f41d09917ffb15c7704804b5cb8564dbe67fde20,Tests_passed,5269954a37768683aa1262f9f41d09917ffb15c7704804b5cb8564dbe67fde20,Tests_passed,5269954a37768683aa1262f9f41d09917ffb15c7704804b5cb8564dbe67fde20,Tests_passed,5269954a37768683aa1262f9f41d09917ffb15c7704804b5cb8564dbe67fde20,Tests_passed,5269954a37768683aa1262f9f41d09917ffb15c7704804b5cb8564dbe67fde20,Tests_passed,5269954a37768683aa1262f9f41d09917ffb15c7704804b5cb8564dbe67fde20,Tests_passed,5269954a37768683aa1262f9f41d09917ffb15c7704804b5cb8564dbe67fde20,Tests_passed,5269954a37768683aa1262f9f41d09917ffb15c7704804b5cb8564dbe67fde20,Tests_passed,5269954a37768683aa1262f9f41d09917ffb15c7704804b5cb8564dbe67fde20,Tests_passed,5269954a37768683aa1262f9f41d09917ffb15c7704804b5cb8564dbe67fde20,Tests_passed,5269954a37768683aa1262f9f41d09917ffb15c7704804b5cb8564dbe67fde20,Tests_passed,5269954a37768683aa1262f9f41d09917ffb15c7704804b5cb8564dbe67fde20
39,refs/heads/develop,9b700f0a03f651149c0e27e3ca1f23e58f901ab1,bb185adb9bfcc942c65cf157c9acddc51a6bbcf4,7d1519781c883ad82afa5079ca66aa3704c9f68d,,78ff26a4d5c3061b4b4d47635f2d5043107c659a3c491423b2ef277414282c9b,Tests_passed,cfe02484b6bdaf942116d04198daf720e872833defb067897ab7843d5c03a711,Tests_passed,True,True,True,True,Tests_passed,25d8d233abeb3f7b823fb776e55af925664f6eb43c2a87fb01741e0755b67c8b,Tests_passed,25d8d233abeb3f7b823fb776e55af925664f6eb43c2a87fb01741e0755b67c8b,Tests_passed,25d8d233abeb3f7b823fb776e55af925664f6eb43c2a87fb01741e0755b67c8b,Tests_passed,25d8d233abeb3f7b823fb776e55af925664f6eb43c2a87fb01741e0755b67c8b,Tests_passed,25d8d233abeb3f7b823fb776e55af925664f6eb43c2a87fb01741e0755b67c8b,Tests_passed,25d8d233abeb3f7b823fb776e55af925664f6eb43c2a87fb01741e0755b67c8b,Tests_passed,25d8d233abeb3f7b823fb776e55af925664f6eb43c2a87fb01741e0755b67c8b,Tests_passed,25d8d233abeb3f7b823fb776e55af925664f6eb43c2a87fb01741e0755b67c8b,Tests_passed,25d8d233abeb3f7b823fb776e55af925664f6eb43c2a87fb01741e0755b67c8b,Tests_passed,25d8d233abeb3f7b823fb776e55af925664f6eb43c2a87fb01741e0755b67c8b,Tests_passed,25d8d233abeb3f7b823fb776e55af925664f6eb43c2a87fb01741e0755b67c8b,Tests_passed,25d8d233abeb3f7b823fb776e55af925664f6eb43c2a87fb01741e0755b67c8b,Tests_passed,25d8d233abeb3f7b823fb776e55af925664f6eb43c2a87fb01741e0755b67c8b,Tests_passed,25d8d233abeb3f7b823fb776e55af925664f6eb43c2a87fb01741e0755b67c8b
66,refs/heads/develop,75b92f637d4524b137be761d7de234468c8fc50b,dd7f951582c68134bdda3c35af7434ff77c26232,2edbd44f345fa7bc1c3edfdfc3922a95ff171805,,072340758d691cfd13cb171b03c7884c499a70cbb1d811acc754e1a21c057623,Tests_passed,55f2afe2dd403b8810a1b12ce526056c4265c9bb0cbe1d9165e6e57a1be00036,Tests_passed,True,True,True,True,Tests_passed,7ae87b45817270687d909f4e80d62caba316dff456cb0ed661a24efb3f3b4ca7,Tests_passed,7ae87b45817270687d909f4e80d62caba316dff456cb0ed661a24efb3f3b4ca7,Tests_passed,7ae87b45817270687d909f4e80d62caba316dff456cb0ed661a24efb3f3b4ca7,Tests_passed,7ae87b45817270687d909f4e80d62caba316dff456cb0ed661a24efb3f3b4ca7,Tests_passed,7ae87b45817270687d909f4e80d62caba316dff456cb0ed661a24efb3f3b4ca7,Tests_passed,7ae87b45817270687d909f4e80d62caba316dff456cb0ed661a24efb3f3b4ca7,Tests_passed,7ae87b45817270687d909f4e80d62caba316dff456cb0ed661a24efb3f3b4ca7,Tests_passed,7ae87b45817270687d909f4e80d62caba316dff456cb0ed661a24efb3f3b4ca7,Tests_passed,7ae87b45817270687d909f4e80d62caba316dff456cb0ed661a24efb3f3b4ca7,Tests_passed,7ae87b45817270687d909f4e80d62caba316dff456cb0ed661a24efb3f3b4ca7,Tests_passed,7ae87b45817270687d909f4e80d62caba316dff456cb0ed661a24efb3f3b4ca7,Tests_passed,7ae87b45817270687d909f4e80d62caba316dff456cb0ed661a24efb3f3b4ca7,Tests_passed,7ae87b45817270687d909f4e80d62caba316dff456cb0ed661a24efb3f3b4ca7,Tests_passed,7ae87b45817270687d909f4e80d62caba316dff456cb0ed661a24efb3f3b4ca7
106,refs/heads/develop,d1da92abf1ca409c8d45342856c9227956802c61,660fb77b99577e8e15dd9b9d77a1be65ce8707bd,09e847d86468e6ded812767f16ac4c1ff207246c,,3e5d3ac9c1651b606329ed24f17364170b7d86567e466041738be7f86dd1511d,Tests_passed,e30b72772cbf22200ec7716c14e3d1de99c328f0519838a9f68cc702716a4e5b,Tests_passed,True,True,True,True,Tests_passed,3ce9131ec83bda2aafbf13ea57dfc3ed00fc576a7568c97629c28c48a814ead3,Tests_passed,3ce9131ec83bda2aafbf13ea57dfc3ed00fc576a7568c97629c28c48a814ead3,Tests_passed,3ce9131ec83bda2aafbf13ea57dfc3ed00fc576a7568c97629c28c48a814ead3,Tests_passed,3ce9131ec83bda2aafbf13ea57dfc3ed00fc576a7568c97629c28c48a814ead3,Tests_passed,3ce9131ec83bda2aafbf13ea57dfc3ed00fc576a7568c97629c28c48a814ead3,Tests_passed,3ce9131ec83bda2aafbf13ea57dfc3ed00fc576a7568c97629c28c48a814ead3,Tests_passed,3ce9131ec83bda2aafbf13ea57dfc3ed00fc576a7568c97629c28c48a814ead3,Tests_passed,3ce9131ec83bda2aafbf13ea57dfc3ed00fc576a7568c97629c28c48a814ead3,Tests_passed,3ce9131ec83bda2aafbf13ea57dfc3ed00fc576a7568c97629c28c48a814ead3,Tests_passed,3ce9131ec83bda2aafbf13ea57dfc3ed00fc576a7568c97629c28c48a814ead3,Tests_passed,3ce9131ec83bda2aafbf13ea57dfc3ed00fc576a7568c97629c28c48a814ead3,Tests_passed,3ce9131ec83bda2aafbf13ea57dfc3ed00fc576a7568c97629c28c48a814ead3,Tests_passed,3ce9131ec83bda2aafbf13ea57dfc3ed00fc576a7568c97629c28c48a814ead3,Tests_passed,3ce9131ec83bda2aafbf13ea57dfc3ed00fc576a7568c97629c28c48a814ead3
124,refs/heads/develop,8d51e3ec881f5a09cc088c7730e038c1598892ac,5aa230c5ab1f2414593491870b0479e074dec76c,0a3610d9838753a6f8e2a24814dcffd6c4da6fca,,e59dcc170423c9adb5e1358ad044d801b17fa3fd125c3ac365d71338716d3a25,Tests_passed,5efaae8247d2ebb1ae07533c673eccd8179e9f7ed4b8b0a2f4d4a2440cde1eda,Tests_passed,True,True,True,True,Tests_failed,66075683940cb419b0b9125ccac821eca1dd9610c03986c58150bdeb51392f2a,Tests_failed,66075683940cb419b0b9125ccac821eca1dd9610c03986c58150bdeb51392f2a,Tests_failed,66075683940cb419b0b9125ccac821eca1dd9610c03986c58150bdeb51392f2a,Tests_failed,66075683940cb419b0b9125ccac821eca1dd9610c03986c58150bdeb51392f2a,Tests_failed,66075683940cb419b0b9125ccac821eca1dd9610c03986c58150bdeb51392f2a,Tests_failed,66075683940cb419b0b9125ccac821eca1dd9610c03986c58150bdeb51392f2a,Tests_failed,66075683940cb419b0b9125ccac821eca1dd9610c03986c58150bdeb51392f2a,Tests_failed,66075683940cb419b0b9125ccac821eca1dd9610c03986c58150bdeb51392f2a,Tests_failed,66075683940cb419b0b9125ccac821eca1dd9610c03986c58150bdeb51392f2a,Tests_failed,66075683940cb419b0b9125ccac821eca1dd9610c03986c58150bdeb51392f2a,Tests_failed,66075683940cb419b0b9125ccac821eca1dd9610c03986c58150bdeb51392f2a,Tests_failed,66075683940cb419b0b9125ccac821eca1dd9610c03986c58150bdeb51392f2a,Tests_failed,66075683940cb419b0b9125ccac821eca1dd9610c03986c58150bdeb51392f2a,Tests_failed,66075683940cb419b0b9125ccac821eca1dd9610c03986c58150bdeb51392f2a
125,refs/heads/develop,5aa230c5ab1f2414593491870b0479e074dec76c,fdb01a1c3206707bce04f7be0e8527c6c842f4ba,ef26be8d556f8b8269c28112a9425cd507c7cc47,,3e2298d00236f424f4aa79c35d36d73fea4db4f3eec0ffaa3e807da83f46a906,Tests_passed,85ff886b06ff60d81d0f0c868f27a106055c53ba93d64f3b8960d7dd068010ae,Tests_passed,True,True,True,True,Tests_passed,e59dcc170423c9adb5e1358ad044d801b17fa3fd125c3ac365d71338716d3a25,Tests_passed,e59dcc170423c9adb5e1358ad044d801b17fa3fd125c3ac365d71338716d3a25,Tests_passed,e59dcc170423c9adb5e1358ad044d801b17fa3fd125c3ac365d71338716d3a25,Tests_passed,e59dcc170423c9adb5e1358ad044d801b17fa3fd125c3ac365d71338716d3a25,Tests_passed,e59dcc170423c9adb5e1358ad044d801b17fa3fd125c3ac365d71338716d3a25,Tests_passed,e59dcc170423c9adb5e1358ad044d801b17fa3fd125c3ac365d71338716d3a25,Tests_passed,e59dcc170423c9adb5e1358ad044d801b17fa3fd125c3ac365d71338716d3a25,Tests_passed,e59dcc170423c9adb5e1358ad044d801b17fa3fd125c3ac365d71338716d3a25,Tests_passed,e59dcc170423c9adb5e1358ad044d801b17fa3fd125c3ac365d71338716d3a25,Tests_passed,e59dcc170423c9adb5e1358ad044d801b17fa3fd125c3ac365d71338716d3a25,Tests_passed,e59dcc170423c9adb5e1358ad044d801b17fa3fd125c3ac365d71338716d3a25,Tests_passed,e59dcc170423c9adb5e1358ad044d801b17fa3fd125c3ac365d71338716d3a25,Tests_passed,e59dcc170423c9adb5e1358ad044d801b17fa3fd125c3ac365d71338716d3a25,Tests_passed,e59dcc170423c9adb5e1358ad044d801b17fa3fd125c3ac365d71338716d3a25
429,refs/heads/develop,1b4611dc1656a0468260817cdfd5c725fa5ff90c,0c6f05f2201755bc006d8b03072ade138df229fb,83363825d5890fa63b427b347cdf5b8936478c9e,,94dd53a6f5230f9611e0acb2b2e2b9548d6c695bd7dd9d239d1b3b2bf4c03084,Tests_passed,195344f0187749ca1fe5067e25187df988624d274e49576e87ca1691bf87bbd0,Tests_passed,True,True,True,True,Merge_failed,c3fe39361834b1b38d1dc5fb484e20774841413e8b3724aab963bef79e78d466,Merge_failed,c3fe39361834b1b38d1dc5fb484e20774841413e8b3724aab963bef79e78d466,Merge_failed,c3fe39361834b1b38d1dc5fb484e20774841413e8b3724aab963bef79e78d466,Merge_failed,c3fe39361834b1b38d1dc5fb484e20774841413e8b3724aab963bef79e78d466,Merge_failed,c3fe39361834b1b38d1dc5fb484e20774841413e8b3724aab963bef79e78d466,Merge_failed,0a3edba4ca51164618420120743ffe6ca7ad0f196ac8260ac592e6e5f8ed643b,Merge_failed,c3fe39361834b1b38d1dc5fb484e20774841413e8b3724aab963bef79e78d466,Merge_failed,c3fe39361834b1b38d1dc5fb484e20774841413e8b3724aab963bef79e78d466,Merge_failed,c3fe39361834b1b38d1dc5fb484e20774841413e8b3724aab963bef79e78d466,Merge_failed,c3fe39361834b1b38d1dc5fb484e20774841413e8b3724aab963bef79e78d466,Merge_failed,c3fe39361834b1b38d1dc5fb484e20774841413e8b3724aab963bef79e78d466,Merge_failed,c3fe39361834b1b38d1dc5fb484e20774841413e8b3724aab963bef79e78d466,Merge_failed,35793b2b68c9ac384108d3f33c75fc0213535b3e9a10146cd770f4dee7d48756,Merge_failed,365055767f1e7033b37d158e1f0df840226631d2e871d697c1a3c213585a06c1
