idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
3,refs/heads/2.17,fa31ccf98cf5032c88e20c275a637a68f4d6dfc5,a4294abf73f7dab266522dfdb1a3ce3365d728a6,ff57898cc0a239d1667e47914aac01e5803d227d,,3e1805cc594871c2631d49e716ac794b625750914821e484527e419e0aca3149,Tests_passed,7715fc6a25d5f5fdf89b4d94f9604b637a2ac68ad6cfc04d316641e72693c7a4,Tests_passed,True,True,True,True,Merge_failed,f47c4700861268a652ccb07b1030f521949a62678481e8ec9988a84e30a4b61e,Merge_failed,f47c4700861268a652ccb07b1030f521949a62678481e8ec9988a84e30a4b61e,Merge_failed,f47c4700861268a652ccb07b1030f521949a62678481e8ec9988a84e30a4b61e,Merge_failed,f47c4700861268a652ccb07b1030f521949a62678481e8ec9988a84e30a4b61e,Merge_failed,f47c4700861268a652ccb07b1030f521949a62678481e8ec9988a84e30a4b61e,Merge_failed,3d21e1da9d08aeba51e090c16fff36aa928721bf9a454bbbd4b1656ab5fb6190,Merge_failed,f47c4700861268a652ccb07b1030f521949a62678481e8ec9988a84e30a4b61e,Merge_failed,f47c4700861268a652ccb07b1030f521949a62678481e8ec9988a84e30a4b61e,Merge_failed,f47c4700861268a652ccb07b1030f521949a62678481e8ec9988a84e30a4b61e,Merge_failed,f47c4700861268a652ccb07b1030f521949a62678481e8ec9988a84e30a4b61e,Merge_failed,f47c4700861268a652ccb07b1030f521949a62678481e8ec9988a84e30a4b61e,Merge_failed,f47c4700861268a652ccb07b1030f521949a62678481e8ec9988a84e30a4b61e,Merge_failed,6ce86cb9506764efa2a5014dae6b3617750fd8e624eddd73c13e996acc3ca621,Merge_failed,6ce86cb9506764efa2a5014dae6b3617750fd8e624eddd73c13e996acc3ca621
11,refs/heads/2.17,5fe25f56ed13e7d9704b101dea48924d9988a66a,93244c9c939fff7568650fa2a36757e7bcd91abe,3ca03722d36068fb46fb566a110a9e7f72094dd4,,335c753c471e4a1d3528ded3d031b4f3cbc67619b3d4678a64decbed2294b854,Tests_passed,c9c3d7e92e0af26e689f065db7e05adaa4e0c78b6da1da2a8ae309f4d8f00e5a,Tests_passed,True,True,True,True,Tests_passed,e937e1c03df5142f7ce7b51d0da62c973541d853dd62eac88c1a31cef8361759,Tests_passed,e937e1c03df5142f7ce7b51d0da62c973541d853dd62eac88c1a31cef8361759,Tests_passed,e937e1c03df5142f7ce7b51d0da62c973541d853dd62eac88c1a31cef8361759,Tests_passed,e937e1c03df5142f7ce7b51d0da62c973541d853dd62eac88c1a31cef8361759,Tests_passed,e937e1c03df5142f7ce7b51d0da62c973541d853dd62eac88c1a31cef8361759,Tests_passed,e937e1c03df5142f7ce7b51d0da62c973541d853dd62eac88c1a31cef8361759,Tests_passed,e937e1c03df5142f7ce7b51d0da62c973541d853dd62eac88c1a31cef8361759,Tests_passed,e937e1c03df5142f7ce7b51d0da62c973541d853dd62eac88c1a31cef8361759,Tests_passed,e937e1c03df5142f7ce7b51d0da62c973541d853dd62eac88c1a31cef8361759,Tests_passed,e937e1c03df5142f7ce7b51d0da62c973541d853dd62eac88c1a31cef8361759,Tests_passed,e937e1c03df5142f7ce7b51d0da62c973541d853dd62eac88c1a31cef8361759,Tests_passed,e937e1c03df5142f7ce7b51d0da62c973541d853dd62eac88c1a31cef8361759,Tests_passed,e937e1c03df5142f7ce7b51d0da62c973541d853dd62eac88c1a31cef8361759,Tests_passed,e937e1c03df5142f7ce7b51d0da62c973541d853dd62eac88c1a31cef8361759
24,refs/heads/2.17,9feec2a5fdbbe23395487672483be22a29a2d741,d931f9fadc9711245bab8f5bd39dd6ec7d825288,0c83508f3b6d75d67680a114b76a5152999eb0f2,,f84d070c244a229cd9b45980f6e3070480183315f38ddd397151be2641e25b64,Tests_passed,2eec2f47520cc125c2cd1b2432ff1dc3ef8b2de826aac7f72ff7cdeb486ee9ce,Tests_passed,True,True,True,True,Tests_passed,f84d070c244a229cd9b45980f6e3070480183315f38ddd397151be2641e25b64,Tests_passed,f84d070c244a229cd9b45980f6e3070480183315f38ddd397151be2641e25b64,Tests_passed,f84d070c244a229cd9b45980f6e3070480183315f38ddd397151be2641e25b64,Tests_passed,f84d070c244a229cd9b45980f6e3070480183315f38ddd397151be2641e25b64,Tests_passed,f84d070c244a229cd9b45980f6e3070480183315f38ddd397151be2641e25b64,Tests_passed,f84d070c244a229cd9b45980f6e3070480183315f38ddd397151be2641e25b64,Tests_passed,f84d070c244a229cd9b45980f6e3070480183315f38ddd397151be2641e25b64,Tests_passed,f84d070c244a229cd9b45980f6e3070480183315f38ddd397151be2641e25b64,Tests_passed,f84d070c244a229cd9b45980f6e3070480183315f38ddd397151be2641e25b64,Tests_passed,f84d070c244a229cd9b45980f6e3070480183315f38ddd397151be2641e25b64,Tests_passed,f84d070c244a229cd9b45980f6e3070480183315f38ddd397151be2641e25b64,Tests_passed,f84d070c244a229cd9b45980f6e3070480183315f38ddd397151be2641e25b64,Tests_passed,f84d070c244a229cd9b45980f6e3070480183315f38ddd397151be2641e25b64,Tests_passed,f84d070c244a229cd9b45980f6e3070480183315f38ddd397151be2641e25b64
30,refs/heads/2.17,0066b88023debe6dc7243675a968895f3a0b98e6,c67612e1312309b160ff42d092da3af22580a01b,c37bf18c26a51fa241c2ebe074903abb344f4be0,,1f2c7d089795c22b7011e58752b0741c6c99f885f8a206e0d70f50f048baaa33,Tests_passed,3e4855e7f001a54c00ee631048f867c9768a076e4e4f40d6f0ac2eb2ddaa936f,Tests_passed,True,True,True,True,Tests_passed,b1c5cd6560278eb72e84d3310161eec6078ed1d4841a7486f91229adb8cfd889,Tests_passed,b1c5cd6560278eb72e84d3310161eec6078ed1d4841a7486f91229adb8cfd889,Tests_passed,b1c5cd6560278eb72e84d3310161eec6078ed1d4841a7486f91229adb8cfd889,Tests_passed,b1c5cd6560278eb72e84d3310161eec6078ed1d4841a7486f91229adb8cfd889,Tests_passed,b1c5cd6560278eb72e84d3310161eec6078ed1d4841a7486f91229adb8cfd889,Tests_passed,b1c5cd6560278eb72e84d3310161eec6078ed1d4841a7486f91229adb8cfd889,Tests_passed,b1c5cd6560278eb72e84d3310161eec6078ed1d4841a7486f91229adb8cfd889,Tests_passed,b1c5cd6560278eb72e84d3310161eec6078ed1d4841a7486f91229adb8cfd889,Tests_passed,b1c5cd6560278eb72e84d3310161eec6078ed1d4841a7486f91229adb8cfd889,Tests_passed,b1c5cd6560278eb72e84d3310161eec6078ed1d4841a7486f91229adb8cfd889,Tests_passed,b1c5cd6560278eb72e84d3310161eec6078ed1d4841a7486f91229adb8cfd889,Tests_passed,b1c5cd6560278eb72e84d3310161eec6078ed1d4841a7486f91229adb8cfd889,Tests_passed,b1c5cd6560278eb72e84d3310161eec6078ed1d4841a7486f91229adb8cfd889,Tests_passed,b1c5cd6560278eb72e84d3310161eec6078ed1d4841a7486f91229adb8cfd889
32,refs/heads/2.17,8e1f0f8ea41d246d81598b3f5fea0a478df63fe5,336a402f33fb4ac323f1cd7091dd9f1a3fea0434,9fa856c1a545018ce40a86b918b514c3329edd86,,55ff69b65df89deee0da656401dc8daaa54bbc50d9ebbc2191b411bf65f3441a,Tests_passed,9dadc266e12dde16c64e3359890eef52b603f7bcdeb8b37f67ac1efc790acd78,Tests_passed,True,True,True,True,Tests_passed,f677dd7eb9d0fa4442f8239373c5cf26fb0465c02c1172021597395268c0b0ec,Tests_passed,f677dd7eb9d0fa4442f8239373c5cf26fb0465c02c1172021597395268c0b0ec,Tests_passed,f677dd7eb9d0fa4442f8239373c5cf26fb0465c02c1172021597395268c0b0ec,Tests_passed,f677dd7eb9d0fa4442f8239373c5cf26fb0465c02c1172021597395268c0b0ec,Tests_passed,f677dd7eb9d0fa4442f8239373c5cf26fb0465c02c1172021597395268c0b0ec,Tests_passed,f677dd7eb9d0fa4442f8239373c5cf26fb0465c02c1172021597395268c0b0ec,Tests_passed,f677dd7eb9d0fa4442f8239373c5cf26fb0465c02c1172021597395268c0b0ec,Tests_passed,f677dd7eb9d0fa4442f8239373c5cf26fb0465c02c1172021597395268c0b0ec,Tests_passed,f677dd7eb9d0fa4442f8239373c5cf26fb0465c02c1172021597395268c0b0ec,Tests_passed,f677dd7eb9d0fa4442f8239373c5cf26fb0465c02c1172021597395268c0b0ec,Tests_passed,f677dd7eb9d0fa4442f8239373c5cf26fb0465c02c1172021597395268c0b0ec,Tests_passed,f677dd7eb9d0fa4442f8239373c5cf26fb0465c02c1172021597395268c0b0ec,Tests_passed,f677dd7eb9d0fa4442f8239373c5cf26fb0465c02c1172021597395268c0b0ec,Tests_passed,f677dd7eb9d0fa4442f8239373c5cf26fb0465c02c1172021597395268c0b0ec
45,refs/heads/2.17,a22142a99cd69c432d2c055b386307d1722b5a3e,079a81b7a38a5813c3119bbb6bf4c12c7dbc90d1,d2608589985d29dbf40af3fa984acce873702162,,baecdc38bf0bc96dd4b998c8136704dd4df80ead340e650f8718bda158bc318c,Tests_passed,f851390d8fe9b77b0269888a77e1144dc7da73d95ace00c0ee4bfc443ed75eeb,Tests_passed,True,True,True,True,Tests_passed,baecdc38bf0bc96dd4b998c8136704dd4df80ead340e650f8718bda158bc318c,Tests_passed,baecdc38bf0bc96dd4b998c8136704dd4df80ead340e650f8718bda158bc318c,Tests_passed,baecdc38bf0bc96dd4b998c8136704dd4df80ead340e650f8718bda158bc318c,Tests_passed,baecdc38bf0bc96dd4b998c8136704dd4df80ead340e650f8718bda158bc318c,Tests_passed,baecdc38bf0bc96dd4b998c8136704dd4df80ead340e650f8718bda158bc318c,Tests_passed,baecdc38bf0bc96dd4b998c8136704dd4df80ead340e650f8718bda158bc318c,Tests_passed,baecdc38bf0bc96dd4b998c8136704dd4df80ead340e650f8718bda158bc318c,Tests_passed,baecdc38bf0bc96dd4b998c8136704dd4df80ead340e650f8718bda158bc318c,Tests_passed,baecdc38bf0bc96dd4b998c8136704dd4df80ead340e650f8718bda158bc318c,Tests_passed,baecdc38bf0bc96dd4b998c8136704dd4df80ead340e650f8718bda158bc318c,Tests_passed,baecdc38bf0bc96dd4b998c8136704dd4df80ead340e650f8718bda158bc318c,Tests_passed,baecdc38bf0bc96dd4b998c8136704dd4df80ead340e650f8718bda158bc318c,Tests_passed,baecdc38bf0bc96dd4b998c8136704dd4df80ead340e650f8718bda158bc318c,Tests_passed,baecdc38bf0bc96dd4b998c8136704dd4df80ead340e650f8718bda158bc318c
61,refs/heads/2.17,7401ad45dde06fed32d8f18c96612e321b0baeff,195d87c7aaf91ee56c9596fc9c31b182c87dff27,7910a8b9bfe9ce921a258a7b4c136631c21867cf,,efb6d9f207b24d9bbe6530fb449c289f4f9bc8d8700251d3c899c2b5b344f5a8,Tests_passed,39575f1532ed00d09d61cf18ff389aac2589191c4b04c6ae369ff1a2ecf410f5,Tests_passed,True,True,True,True,Merge_failed,e82bbacf39e62adc1b9cb2debd470fa888ba74f9d50760021b6f5c2a62af94ca,Tests_failed,e82bbacf39e62adc1b9cb2debd470fa888ba74f9d50760021b6f5c2a62af94ca,Merge_failed,e82bbacf39e62adc1b9cb2debd470fa888ba74f9d50760021b6f5c2a62af94ca,Tests_failed,e82bbacf39e62adc1b9cb2debd470fa888ba74f9d50760021b6f5c2a62af94ca,Tests_failed,e82bbacf39e62adc1b9cb2debd470fa888ba74f9d50760021b6f5c2a62af94ca,Merge_failed,41488c25612047535e289cd12be8d43463035a0337c5411813796f9e013c4125,Merge_failed,e82bbacf39e62adc1b9cb2debd470fa888ba74f9d50760021b6f5c2a62af94ca,Merge_failed,e82bbacf39e62adc1b9cb2debd470fa888ba74f9d50760021b6f5c2a62af94ca,Merge_failed,e82bbacf39e62adc1b9cb2debd470fa888ba74f9d50760021b6f5c2a62af94ca,Merge_failed,e82bbacf39e62adc1b9cb2debd470fa888ba74f9d50760021b6f5c2a62af94ca,Merge_failed,e82bbacf39e62adc1b9cb2debd470fa888ba74f9d50760021b6f5c2a62af94ca,Merge_failed,e82bbacf39e62adc1b9cb2debd470fa888ba74f9d50760021b6f5c2a62af94ca,Merge_failed,e82bbacf39e62adc1b9cb2debd470fa888ba74f9d50760021b6f5c2a62af94ca,Tests_failed,e82bbacf39e62adc1b9cb2debd470fa888ba74f9d50760021b6f5c2a62af94ca
67,refs/heads/2.17,9d909909fb89c30f9f98cf14320a9324106d2814,b73d29ba8db1ff25d2fc90810a62ae825b67fddf,ccd23d5d8b13d8e5962ffeecad58149c1c451fcf,,cc07be87dfcc80bed24c1e0431b0c9465acb5197f1cbe7645f90c06ea460d209,Tests_passed,b6d4226aea68dd897e8cbc5e2962fb742757d2d3a09faa62128c5bd11ab3c971,Tests_passed,True,True,True,True,Tests_passed,6ce544099996a6185e78154e1a9d247189cbfbc0a1c7d466d025d58de86bbaef,Tests_passed,6ce544099996a6185e78154e1a9d247189cbfbc0a1c7d466d025d58de86bbaef,Tests_passed,6ce544099996a6185e78154e1a9d247189cbfbc0a1c7d466d025d58de86bbaef,Tests_passed,6ce544099996a6185e78154e1a9d247189cbfbc0a1c7d466d025d58de86bbaef,Tests_passed,6ce544099996a6185e78154e1a9d247189cbfbc0a1c7d466d025d58de86bbaef,Tests_passed,6ce544099996a6185e78154e1a9d247189cbfbc0a1c7d466d025d58de86bbaef,Tests_passed,6ce544099996a6185e78154e1a9d247189cbfbc0a1c7d466d025d58de86bbaef,Tests_passed,6ce544099996a6185e78154e1a9d247189cbfbc0a1c7d466d025d58de86bbaef,Tests_passed,6ce544099996a6185e78154e1a9d247189cbfbc0a1c7d466d025d58de86bbaef,Tests_passed,6ce544099996a6185e78154e1a9d247189cbfbc0a1c7d466d025d58de86bbaef,Tests_passed,6ce544099996a6185e78154e1a9d247189cbfbc0a1c7d466d025d58de86bbaef,Tests_passed,6ce544099996a6185e78154e1a9d247189cbfbc0a1c7d466d025d58de86bbaef,Tests_passed,6ce544099996a6185e78154e1a9d247189cbfbc0a1c7d466d025d58de86bbaef,Tests_passed,6ce544099996a6185e78154e1a9d247189cbfbc0a1c7d466d025d58de86bbaef
75,refs/heads/2.17,ee904c0dc12062e71b990e894f14a35f18c14082,daca622226a126602214759eea7e82e14b061bb3,7e64617839be29c5c1f350ddeffb789fd10013ab,,5e4c2b3eaf5b91ae4a9066ace17f3647d1fb26bf75c7efb515137d753ce18192,Tests_passed,bc8ff5b243411f869813e269dadde88098674157d3f928c43373254015ca6c03,Tests_passed,True,True,True,True,Tests_passed,5e4c2b3eaf5b91ae4a9066ace17f3647d1fb26bf75c7efb515137d753ce18192,Tests_passed,5e4c2b3eaf5b91ae4a9066ace17f3647d1fb26bf75c7efb515137d753ce18192,Tests_passed,5e4c2b3eaf5b91ae4a9066ace17f3647d1fb26bf75c7efb515137d753ce18192,Tests_passed,5e4c2b3eaf5b91ae4a9066ace17f3647d1fb26bf75c7efb515137d753ce18192,Tests_passed,5e4c2b3eaf5b91ae4a9066ace17f3647d1fb26bf75c7efb515137d753ce18192,Tests_passed,5e4c2b3eaf5b91ae4a9066ace17f3647d1fb26bf75c7efb515137d753ce18192,Tests_passed,5e4c2b3eaf5b91ae4a9066ace17f3647d1fb26bf75c7efb515137d753ce18192,Tests_passed,5e4c2b3eaf5b91ae4a9066ace17f3647d1fb26bf75c7efb515137d753ce18192,Tests_passed,5e4c2b3eaf5b91ae4a9066ace17f3647d1fb26bf75c7efb515137d753ce18192,Tests_passed,5e4c2b3eaf5b91ae4a9066ace17f3647d1fb26bf75c7efb515137d753ce18192,Tests_passed,5e4c2b3eaf5b91ae4a9066ace17f3647d1fb26bf75c7efb515137d753ce18192,Tests_passed,5e4c2b3eaf5b91ae4a9066ace17f3647d1fb26bf75c7efb515137d753ce18192,Tests_passed,5e4c2b3eaf5b91ae4a9066ace17f3647d1fb26bf75c7efb515137d753ce18192,Tests_passed,5e4c2b3eaf5b91ae4a9066ace17f3647d1fb26bf75c7efb515137d753ce18192
78,refs/heads/2.17,7f640925c191b5ec04adf7a1d733a8b31847d5e5,e279b45b8cf90d1bd9fcfeb4c1caf4d380ae23d3,93e18c6e2fc06ebd0bb9a74c4db462662f09db20,,9a7ef6634c51035da1ea6c54831a75bd30da2d7ac2ecdd9b63173582920c52eb,Tests_passed,916022a613ad29aed70f1fb310ef11aadffd967648fc722cd30b33c74f73d5ee,Tests_passed,True,True,True,True,Merge_failed,3b19c69dd923aa769e973fdff8cee07edcee2e8d3add2a3ed89757295e77429d,Merge_failed,3b19c69dd923aa769e973fdff8cee07edcee2e8d3add2a3ed89757295e77429d,Merge_failed,3b19c69dd923aa769e973fdff8cee07edcee2e8d3add2a3ed89757295e77429d,Merge_failed,3b19c69dd923aa769e973fdff8cee07edcee2e8d3add2a3ed89757295e77429d,Merge_failed,3b19c69dd923aa769e973fdff8cee07edcee2e8d3add2a3ed89757295e77429d,Merge_failed,6ae989b7a077c755830b2904b7757f42fa2777f4014111521c6ff142d6509b0a,Merge_failed,3b19c69dd923aa769e973fdff8cee07edcee2e8d3add2a3ed89757295e77429d,Merge_failed,3b19c69dd923aa769e973fdff8cee07edcee2e8d3add2a3ed89757295e77429d,Merge_failed,3b19c69dd923aa769e973fdff8cee07edcee2e8d3add2a3ed89757295e77429d,Merge_failed,3b19c69dd923aa769e973fdff8cee07edcee2e8d3add2a3ed89757295e77429d,Merge_failed,3b19c69dd923aa769e973fdff8cee07edcee2e8d3add2a3ed89757295e77429d,Merge_failed,3b19c69dd923aa769e973fdff8cee07edcee2e8d3add2a3ed89757295e77429d,Merge_failed,ee46af19b2409f6b21c09ff7cfedf651e8530bbbca9d21c1a604223eeb0cc620,Merge_failed,ee46af19b2409f6b21c09ff7cfedf651e8530bbbca9d21c1a604223eeb0cc620
