idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,gitmerge_ort_adjacent_run_time,gitmerge_ort_imports_run_time,gitmerge_ort_imports_ignorespace_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time
19,refs/heads/master,d2d0fae2ac75d59f17a8b24764fe886d73349e21,381ee4e2e8e56034ec0b79744aa2e8ad7ccc9796,32381db764e83aa02c6ad94a987076c64c54e259,,True,True,02513436999f519a039250c513424abc4cfbaf279a90f64e54b6f6438445a90d,Tests_passed,477d7e3589fe9da218db8dd24a6bc40c75fde183af52b5865fcbacffa0de77b2,Tests_passed,True,True,Tests_passed,ba4e65503055f8340e5bec897edc188ef734b22e9128a6a50d7b819529968868,Tests_passed,ba4e65503055f8340e5bec897edc188ef734b22e9128a6a50d7b819529968868,Tests_passed,ba4e65503055f8340e5bec897edc188ef734b22e9128a6a50d7b819529968868,Tests_passed,ba4e65503055f8340e5bec897edc188ef734b22e9128a6a50d7b819529968868,Tests_passed,ba4e65503055f8340e5bec897edc188ef734b22e9128a6a50d7b819529968868,Tests_passed,ba4e65503055f8340e5bec897edc188ef734b22e9128a6a50d7b819529968868,Tests_passed,ba4e65503055f8340e5bec897edc188ef734b22e9128a6a50d7b819529968868,Tests_passed,ba4e65503055f8340e5bec897edc188ef734b22e9128a6a50d7b819529968868,Tests_passed,ba4e65503055f8340e5bec897edc188ef734b22e9128a6a50d7b819529968868,Tests_passed,ba4e65503055f8340e5bec897edc188ef734b22e9128a6a50d7b819529968868,Tests_passed,ba4e65503055f8340e5bec897edc188ef734b22e9128a6a50d7b819529968868,Tests_passed,ba4e65503055f8340e5bec897edc188ef734b22e9128a6a50d7b819529968868,Tests_passed,e0c766b9c4ad046f93035cd6590a3663f25ef9b3f66d78b2290204bd2e694ade,Tests_passed,ba4e65503055f8340e5bec897edc188ef734b22e9128a6a50d7b819529968868,0.03739500045776367,0.03791236877441406,0.03908228874206543,0.038495540618896484,0.037780046463012695,0.03877425193786621,0.03641557693481445,0.15652179718017578,0.04991722106933594,0.14098000526428223,0.1405935287475586,0.10643959045410156,0.7693829536437988,0.18352985382080078
