idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
13,refs/heads/master,1792dcc505c244bf846950c12a8f802d79ba418f,e13e6198437f3aec3d70270485a0c27e6b4b12f2,6ddda4bfb299499875c437baa0b89a18e81de96a,,True,True,d211b82c8abb67f0967efcb8472b0c302f63c7ae67e95197439cb6bfc97c5cea,Tests_passed,340b6313632310b6ebdc02fdfcac50867af1fda576e1f7fcac443e7860d70af0,Tests_passed,True,True,Tests_passed,6496f57f7b6f681dfcac17529d4e8c084cfab6bfcbec9d44def13c719485cae9,Tests_passed,6496f57f7b6f681dfcac17529d4e8c084cfab6bfcbec9d44def13c719485cae9,Tests_passed,6496f57f7b6f681dfcac17529d4e8c084cfab6bfcbec9d44def13c719485cae9,Tests_passed,6496f57f7b6f681dfcac17529d4e8c084cfab6bfcbec9d44def13c719485cae9,Tests_passed,6496f57f7b6f681dfcac17529d4e8c084cfab6bfcbec9d44def13c719485cae9,Tests_passed,6496f57f7b6f681dfcac17529d4e8c084cfab6bfcbec9d44def13c719485cae9,Tests_passed,6496f57f7b6f681dfcac17529d4e8c084cfab6bfcbec9d44def13c719485cae9,Tests_passed,6496f57f7b6f681dfcac17529d4e8c084cfab6bfcbec9d44def13c719485cae9,Tests_passed,6496f57f7b6f681dfcac17529d4e8c084cfab6bfcbec9d44def13c719485cae9,Tests_passed,6496f57f7b6f681dfcac17529d4e8c084cfab6bfcbec9d44def13c719485cae9,Tests_passed,6496f57f7b6f681dfcac17529d4e8c084cfab6bfcbec9d44def13c719485cae9,Tests_passed,6496f57f7b6f681dfcac17529d4e8c084cfab6bfcbec9d44def13c719485cae9,Tests_passed,bb0837060560895afd55f808cead5f746ce5b8b3f26de960fbd39a110612fcd9,Tests_failed,8b0c7b277d2d5c595237bc758cba5e276d22e9c03bf2d45695d48d7426385be0
48,refs/heads/master,31e749c77fd17fb77bb36433506765f44784035d,f5291051efe7a525211ef3072fd924485a2e2793,2733e4e2236984e2eb9e14aff6a79fb858282958,,True,True,cfec539e9b563f5ae03a4a5cbfc8ccd594257b58bab47e069240447a7eeba03d,Tests_passed,941e06a41929b3c135af6537c79ab55aa10dd99da354bc4d7d9b2ef58bbefe22,Tests_passed,True,True,Merge_failed,d41d9fa8bffe6183e4156ac0d79539fe3206cf42dc3a04c73e3d2a2777051f46,Merge_failed,371b0e8ec3f03d83d846a0041851ae873c640d71397fed04f0ebe038ee0b684a,Merge_failed,d41d9fa8bffe6183e4156ac0d79539fe3206cf42dc3a04c73e3d2a2777051f46,Merge_failed,d75fd169e034f39b00fe56f3c7d15b1ed4d7734bbe954cde3ea248e03a5356b3,Merge_failed,c373ec33571e25757bb13dca860966e108a360bfca9ff742e5893769ad10d0a3,Merge_failed,c373ec33571e25757bb13dca860966e108a360bfca9ff742e5893769ad10d0a3,Merge_failed,d41d9fa8bffe6183e4156ac0d79539fe3206cf42dc3a04c73e3d2a2777051f46,Merge_failed,e0bc8e9572536aaad643e9e5d83d9e7ae809d92f072529dcd522acdc49eacae4,Merge_failed,4ace5b5e4380ce88c3cbdda4a7e4313e78eec6e141641653dea37e65dd7441f6,Merge_failed,d41d9fa8bffe6183e4156ac0d79539fe3206cf42dc3a04c73e3d2a2777051f46,Merge_failed,371b0e8ec3f03d83d846a0041851ae873c640d71397fed04f0ebe038ee0b684a,Merge_failed,a773a6d0e07bcbf31f6153fb673a34d4f28c21c3afa50dde912b7207adf3e9dc,Merge_failed,f1eed3913abab479e8ad24d6d31e2166eee8448e372db9cf3804057e407f3431,Merge_failed,10ad5fba9849379dfd4c2a2fa3dec2260c7167820388775b11bc87f61eb8c37e
50,refs/heads/master,2beaa31e3425255f0ca66f2c9d979617c650a723,e9fd83ec1cee916c0233327a36de928f90aaec7a,8bf380780e7eccce6e2c16ca7d4fb574dae7e168,,True,True,4e680ca253195254752355cb666ac01b1cbdfcc2aa5eb5b553421cf7c8dcd03c,Tests_passed,a583e0967625b14206f1bb953b9d0041ea91dc8d97e7c0349ced1a8ed49b6cc7,Tests_passed,True,True,Tests_passed,941e06a41929b3c135af6537c79ab55aa10dd99da354bc4d7d9b2ef58bbefe22,Tests_passed,941e06a41929b3c135af6537c79ab55aa10dd99da354bc4d7d9b2ef58bbefe22,Tests_passed,941e06a41929b3c135af6537c79ab55aa10dd99da354bc4d7d9b2ef58bbefe22,Tests_passed,941e06a41929b3c135af6537c79ab55aa10dd99da354bc4d7d9b2ef58bbefe22,Tests_passed,941e06a41929b3c135af6537c79ab55aa10dd99da354bc4d7d9b2ef58bbefe22,Tests_passed,941e06a41929b3c135af6537c79ab55aa10dd99da354bc4d7d9b2ef58bbefe22,Tests_passed,941e06a41929b3c135af6537c79ab55aa10dd99da354bc4d7d9b2ef58bbefe22,Tests_passed,941e06a41929b3c135af6537c79ab55aa10dd99da354bc4d7d9b2ef58bbefe22,Tests_passed,941e06a41929b3c135af6537c79ab55aa10dd99da354bc4d7d9b2ef58bbefe22,Tests_passed,941e06a41929b3c135af6537c79ab55aa10dd99da354bc4d7d9b2ef58bbefe22,Tests_passed,941e06a41929b3c135af6537c79ab55aa10dd99da354bc4d7d9b2ef58bbefe22,Tests_passed,941e06a41929b3c135af6537c79ab55aa10dd99da354bc4d7d9b2ef58bbefe22,Tests_passed,c65b7c6f3ca593981fb4fe2fa048393d26d6df8ffea35a2163360ddcd2688496,Tests_failed,b9a96b66f72417a470a9ebbdc1f8cb193d3881d8b57cc864e8922aacd3b6bc7e
51,refs/heads/master,e9fd83ec1cee916c0233327a36de928f90aaec7a,5e16de8e9ffcc87470a5817ae5ae92ecbf6ab30b,2ee48f699accdfc1a4f042f0e14a3e451dfe0af1,,True,True,4e680ca253195254752355cb666ac01b1cbdfcc2aa5eb5b553421cf7c8dcd03c,Tests_passed,37f91eeea6bd88264ad5389c295ce18219b0ec0e3e4f8f0807f261e19fa3d57d,Tests_passed,True,True,Merge_failed,f5529872b194fa71f1edc667613799f8118c0d469a273e7ba4470af07700a0cd,Merge_failed,f5529872b194fa71f1edc667613799f8118c0d469a273e7ba4470af07700a0cd,Merge_failed,f5529872b194fa71f1edc667613799f8118c0d469a273e7ba4470af07700a0cd,Merge_failed,f5529872b194fa71f1edc667613799f8118c0d469a273e7ba4470af07700a0cd,Merge_failed,f5529872b194fa71f1edc667613799f8118c0d469a273e7ba4470af07700a0cd,Merge_failed,f5529872b194fa71f1edc667613799f8118c0d469a273e7ba4470af07700a0cd,Merge_failed,f5529872b194fa71f1edc667613799f8118c0d469a273e7ba4470af07700a0cd,Merge_failed,bb91a3f21b4954852a939ad7b9048e167a141ab1220e62ef57e455436a1eefd8,Merge_failed,fcf116667616ceaf15234edd14d868f40aa653ea9ac357e36567007d1a701d30,Merge_failed,c8b7e156a560d0aa950e68ffb5c7e453fe8a5b1f9e2dc9d89f5fe9b706806253,Merge_failed,c8b7e156a560d0aa950e68ffb5c7e453fe8a5b1f9e2dc9d89f5fe9b706806253,Merge_failed,35942b40c169eac96bf4ad3e5826e6497b9e8fbd12012d004f12e81e24033826,Merge_failed,ce4d4309df4975d6fbb0f2427de76d9659b7083246f367e26fc1097106ee8ef0,Merge_failed,c558ee55c5fe6f9bc69c35414fa0a8f3e8be95d5f237d93a33fab55d4d2d588c
52,refs/heads/master,5e16de8e9ffcc87470a5817ae5ae92ecbf6ab30b,f0f7806a9213dbf24c491bd79dba47c3d47cbfc2,7eda4995900469bbec0516f1d32cdbd9f3d84fd4,,True,True,4f22f403066070f9529677c1810ce9ac429bbc78f9656a018aad16c364d4158c,Tests_passed,f5c179f3f88e8cc089a0855f3740c3166325f2018cf0678dea13baf5dd508831,Tests_passed,True,True,Merge_failed,92b530481e0e80944ae4ce0964982cbfc37e5905bf773359770c2b7df9163145,Merge_failed,2df40bef08003d2c595098d1618b7725a0bc1381bdfed789bee489444c109476,Merge_failed,92b530481e0e80944ae4ce0964982cbfc37e5905bf773359770c2b7df9163145,Merge_failed,b7346c3fe389bbabd30873696919f0ab59401280e4c2e92fc46a9b1b0558964d,Merge_failed,75b50844d4cf3f58bd3c007ac4f82064bb063eb16f584d9974a25efdeda93428,Merge_failed,75b50844d4cf3f58bd3c007ac4f82064bb063eb16f584d9974a25efdeda93428,Merge_failed,405feba1398803543a7d74158489247c8a36ed8d02211c7e26e17c86645fda16,Merge_failed,d1df01bcfd8beda1ba5500e3e706d9fe205925c9e3299433e47a2c43dbb61a85,Merge_failed,8d735c325b834632fe2045551c08ee6ab32151d9b2ac608674cb3f0841fc60b3,Merge_failed,7803837d85889d6c5ea71b88bb4c7feb045b82a7c4dd70bf8e7daccff4bd1e60,Merge_failed,bf9656ac6e67b973a1408b66a70d8640cdd2962483b82e7d00d1ed2d853d9248,Merge_failed,9f8b66021ed3dc0a16bca3d4a1c2be7e0cb0a806d6a21226e5c04a0e8453926e,Merge_failed,e5c20ad757a1159748608b551505860666125dd2fe8c44fa20d23c07eb9928b2,Tests_failed,d62a9fe3830689ea49edd9eb74a3ab1f2f17966a78aebf9c59fe9f4df5902e31
58,refs/heads/master,cd50720acbc96d28db16793b408e57ffb240b1cd,51579f59586896faa4f131a3551309ad64d7e5ac,7ba13f7483006d372404bb4bc4e011aa55e124f8,,True,True,25ee1ba07023a0d21ca0ddc02b83a4354876187e86056ae509f173daecd5c61c,Tests_passed,b3c9346ff1a4777db4fcaf0d0a0a732043c84e1200556cfb4571a25683fd03da,Tests_passed,True,True,Merge_failed,b4778fe8b3208ccf9d6a0f6071e5848d283583de580ae9bba9295b4794cba6ad,Merge_failed,2ef60d86aa53a997d6b026dcff912f67e896687c1e95c0ea8e0c7292dc070d8e,Merge_failed,b4778fe8b3208ccf9d6a0f6071e5848d283583de580ae9bba9295b4794cba6ad,Merge_failed,d35be3ab11d068c2d2d3d81501ebfefb2aec78e2d748f233a29c1591c4927d65,Merge_failed,d35be3ab11d068c2d2d3d81501ebfefb2aec78e2d748f233a29c1591c4927d65,Merge_failed,d35be3ab11d068c2d2d3d81501ebfefb2aec78e2d748f233a29c1591c4927d65,Merge_failed,7752ab89bd317db1749ae3ecf001954d78c4ccfbc0ad5df81cd1eaeeb3154260,Merge_failed,8926842dc8774fb2604217ed043a08df7e3d0fba69a83b122561001388c630cb,Merge_failed,3e7095b03fbe7268a5534b889d0afedbc417f324bb496fbea01df46ad9ced2f2,Merge_failed,a1da0adda6a35beeb68ccb117a5a091bf01f61e5a80588bfd8b43220115efad6,Merge_failed,10d5a747802cb19f17f410d7be0ef9fbaef6e7f30f3f9e8a13dab01a887f916d,Merge_failed,c789f9eeca2e436b2478229abfba2336adb4e8b8f6902fa4213380dbe54e5544,Merge_failed,e9386ec8c25ad23cf4348f110abb83701624dc81e2395be33b4b44ada9d9e6fa,Tests_failed,80c95ef83ede97dc932e6c7ec8c01e28c30dfa4bd21ace7a13256c5a6996094a
59,refs/heads/master,97cfa79dd2ab958f0a06dd16c2477afa30372c60,db3cb5fbfc327aadb412adc3f66ad79200c59e47,6349bcad1a2debdc2cbc1f6df17f6ba347990f82,,True,True,369d2e1d4d5e1e5002fdca4c8e03e72d582fd8a6ca1a6e17ebfb8641952166a8,Tests_passed,1aa062fba12bfbbac08e367de8ed0004151106ad3185c9e1955f42f8876777d2,Tests_passed,True,True,Tests_passed,69891ef6c806b839594ebbab6640cd48757671c2b46f5960ba3f7bf3e6019832,Tests_passed,69891ef6c806b839594ebbab6640cd48757671c2b46f5960ba3f7bf3e6019832,Tests_passed,69891ef6c806b839594ebbab6640cd48757671c2b46f5960ba3f7bf3e6019832,Tests_passed,69891ef6c806b839594ebbab6640cd48757671c2b46f5960ba3f7bf3e6019832,Tests_passed,69891ef6c806b839594ebbab6640cd48757671c2b46f5960ba3f7bf3e6019832,Tests_passed,69891ef6c806b839594ebbab6640cd48757671c2b46f5960ba3f7bf3e6019832,Tests_passed,69891ef6c806b839594ebbab6640cd48757671c2b46f5960ba3f7bf3e6019832,Tests_passed,69891ef6c806b839594ebbab6640cd48757671c2b46f5960ba3f7bf3e6019832,Tests_passed,69891ef6c806b839594ebbab6640cd48757671c2b46f5960ba3f7bf3e6019832,Tests_passed,69891ef6c806b839594ebbab6640cd48757671c2b46f5960ba3f7bf3e6019832,Tests_passed,69891ef6c806b839594ebbab6640cd48757671c2b46f5960ba3f7bf3e6019832,Tests_passed,69891ef6c806b839594ebbab6640cd48757671c2b46f5960ba3f7bf3e6019832,Tests_passed,1aaf46b57d47d32682e541d04fe4e0e4ed01eacdf13473966a37fe334b57b898,Tests_failed,09008f36ff98f290f7b51ac647a346398ce420f5a99f29a551333c8c7635a356
60,refs/heads/master,db3cb5fbfc327aadb412adc3f66ad79200c59e47,ddff9d64ee2f8e5325d2670c073e01653bad36c8,c75ffe80206b3cd72e6d3025fd59d620d9ab61b1,,True,True,d04df7efd80912ecccb8722e9eb8e81c5cea333ace9b34f0e11ff3ff6704ec22,Tests_passed,d2c214efc3857d2c96f52223706b0cd435cd473ffe59b08c065ca100a808fc86,Tests_passed,True,True,Tests_passed,369d2e1d4d5e1e5002fdca4c8e03e72d582fd8a6ca1a6e17ebfb8641952166a8,Tests_passed,369d2e1d4d5e1e5002fdca4c8e03e72d582fd8a6ca1a6e17ebfb8641952166a8,Tests_passed,369d2e1d4d5e1e5002fdca4c8e03e72d582fd8a6ca1a6e17ebfb8641952166a8,Tests_passed,369d2e1d4d5e1e5002fdca4c8e03e72d582fd8a6ca1a6e17ebfb8641952166a8,Tests_passed,369d2e1d4d5e1e5002fdca4c8e03e72d582fd8a6ca1a6e17ebfb8641952166a8,Tests_passed,369d2e1d4d5e1e5002fdca4c8e03e72d582fd8a6ca1a6e17ebfb8641952166a8,Tests_passed,369d2e1d4d5e1e5002fdca4c8e03e72d582fd8a6ca1a6e17ebfb8641952166a8,Tests_passed,369d2e1d4d5e1e5002fdca4c8e03e72d582fd8a6ca1a6e17ebfb8641952166a8,Tests_passed,369d2e1d4d5e1e5002fdca4c8e03e72d582fd8a6ca1a6e17ebfb8641952166a8,Tests_passed,369d2e1d4d5e1e5002fdca4c8e03e72d582fd8a6ca1a6e17ebfb8641952166a8,Tests_passed,369d2e1d4d5e1e5002fdca4c8e03e72d582fd8a6ca1a6e17ebfb8641952166a8,Tests_passed,369d2e1d4d5e1e5002fdca4c8e03e72d582fd8a6ca1a6e17ebfb8641952166a8,Tests_passed,50fc3754bcb6a62d336bb0be6a8bdbbd8bcf3b459a122ef9f8c50e388d225ab0,Tests_failed,18ce80efb8ea7df1af194537508d04564f7279d86d9e1897d8e937bc766ea4c8
