idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
1,refs/heads/4.x,420ba63803fbe606ea1fd5f596354d64cf837bc9,8178f620a5eb33dd3d3fec4f9b56b6c28c907d5b,110f0fbe507eee90815c5fb0b45e0d7cac8d9bd3,,False,True,51566a72a4bea97572bf0c059504bcff73b69b4cf614c2d51e3619007a3ef249,Tests_failed,a077b53081afdf5d10738aca81ff2e8a2669325ade281bbbb1845943a413a979,Tests_failed,False,False
2,refs/heads/4.x,f0119ba3afc62a1b4625a6dc84d0e4841f188433,ab3de69a28817ebbd448e9dd8e7a9fd0cd55cf59,09d5f44e9037aed1c0d9780c2282068713ff7f4b,,False,False,,,,,,False
3,refs/heads/4.x,2550b8fdfe8924f32fbdb3a585803cd0d8c8e69d,0526ac88c738a0abb16873a0322d2423c924f35f,3390c1722a7db384a9863d0aa1128218229ba74c,,False,True,d59484a5b2b729c236c70d410154a9a3dd8411765a925bf3426e9a308ccfd889,Tests_failed,8e1b5616055b8ecdecd07c8b04a4c9742414de81a5c36802b92ba561868a1a84,Tests_failed,False,False
4,refs/heads/4.x,069abb9c6f5ee0ef1f31c004b34f239c03bb8aae,38bd512cd1797e2d12d4d140a974b5b2349c6e16,7826c14f62db9d9ef465baa35699f49b5f1f856f,,False,True,3359e8362792c371fe630fa9d8a32bc7065fe9e72b42b7102758105d7842938c,Tests_failed,ff7faf5068c69695a2259b4826bc72890fb310b00d4f52e10de13a705fa3baff,Tests_failed,False,False
5,refs/heads/4.x,a936ed1039a006d29c49b839c1ea785625bf7d40,bb0bfb288f3680773bd571ee9777466cf0dff6d1,f5d637ef6187da6796164a07e311e6ead06d4a57,,False,True,2d50430cc0006596fec08368e101be7c98c830aa316ebe9ae4de7f70d7a80273,Tests_failed,d66caf0ffb30a486f5d6c6d1933ab0c47e0f914fa8038b96c0e9673cbd7921b9,Tests_failed,False,False
6,refs/heads/4.x,5f290eae300704d6caa36c1ff01a49cc3263793d,a8dad02b37e2b289eabbeb1f3241991ca51fb1e0,d00d3cfd686280b874118f0114ff89301dcee792,,False,True,7b073d55231c166ff24b57dbfd3e89d0adc429d8cd62ba1e889cc5173caf8c93,Tests_failed,48baeaac56f36595f5dfee6dcd28d329d1de665b9fb1c3b782e1f2bcf5f4294a,Tests_failed,False,False
7,refs/heads/4.x,83605729e7d46b66ff6eaf4d06d5fd12ddabf6f6,3c259e5c30e8c3ed1e0673546b578a2629ef090e,1eeacf1dfb70237b7885cc902b31832ee150de6e,,False,True,bc3e9c2cfc772fada7b7af6e7dbfd017d0c59108bbc964a9c1ac5907ebf98f70,Tests_failed,5842985f2f073839b036ac6cb44d543c9a730c70343905ca341850636ad28fc0,Tests_failed,False,False
8,refs/heads/4.x,3ada43a8298341899780eafba5668c865ea00a96,d03806de8189e2b9693e980d4688c399714bdaef,4631ab75d4a9471e04f19b832c15f35e1641960d,,False,True,fd9dac7a39590f0299e99526a5f7c21b49fb586d0be2b9d40496d478d38d5f8c,Tests_failed,e814658779aa8c04283b450f90a98568b8a4bf451db63cfa50eec4fde610abdc,Tests_failed,False,False
9,refs/heads/4.x,3266f79caa51cf309b8618866a8ae882a30ca8b1,a2831b761e327a8fe7730603375ed6daeca7505a,603937da4b1e170cc083035718d10223505ce6ad,,False,True,0d2f9d0790636bec4d5bc181c339d15275dd49bce14ecf7efc407f311ab8d34b,Tests_failed,3e3d7760afbc73254769c4bb5cade852980055f4762c77c1e5a60f40208e3259,Tests_failed,False,False
10,refs/heads/4.x,01e61917992f78ff7767abba035412cfcfe01486,894cb0516d0efb7a99e66afc42d0d71d4c93c137,ef31899ad8d8964e9c2176d21c4eec8db4ce2121,,False,True,d1c14e3fcc0b66072e4bb89ee9cef246dda4b65ee2716d5a456eba5c7dd89b57,Tests_failed,5bc9728ecdd3ece76d5cde9b8b82eaa4de7b9f30df1ca06608496c0abc5bd9e3,Tests_failed,False,False
11,refs/heads/4.x,ff242186bdf91177e905bce3167576e7f1d1c385,becba766a55005da37b56ff3bca616efa0037b62,b2c03b7870d4f04237cdc12f16558aff8a26d50b,,False,True,b4b714ae25074e5d23fd2d89561232f9938f4cd0de2cf9acc82cf23f6aa1ef06,Tests_failed,cfdeec3ed127503febe7430b0634fe75e463e90f600c2d0e478e3f7f0a4a8946,Tests_failed,False,False
12,refs/heads/4.x,d024b3a261f34e91d69faeb9852a805417ae56a6,9f3fb59482ea850c7a90297433f89f1fba6e7562,641e7471263ac7032253af528e3c2fecf74ff410,,False,True,e49be0b958e398c51709fa6ba2f23ff1b538f01053c577bede0cedf6d293d38f,Tests_failed,c3a2e05685073ccacab6d69ccc203f437c553f4bf34ecc249d263dd814d5c2e6,Tests_failed,False,False
13,refs/heads/4.x,21f9421f0b99d8e651a7a1849ce9d6e10ed42128,7b639da5dcb92838c595a334995b3e9ac4bf9d83,c34e35e00b69eba89f92cb4c416d5c3ceb76fb52,,False,True,3f9027f48803c8d1a97a30b0ad2ddbae600aa41941079e9fa54b798e47a650ea,Tests_failed,f7ba63f2a1c0d0cc10122520e210fa22889e0ca60aca6f2cb9aef1333288a523,Tests_failed,False,False
14,refs/heads/4.x,aeca486851b46e6eae0794f4a39f8cc8a9639a21,93dd548ccb79a15c6cc69d63aa003942e9762a77,7b388971dae4b1a8b9191500342a5538a861527f,,False,True,6abd92fd3967cce18b0299b35cc859b5f0c4db96c4f552e69f1e7c166e453572,Tests_failed,8c4ee6348ab5f2ebfa71a5ac643424f1ad1e5df9a50a5955cb1a3ddd89183bb0,Tests_failed,False,False
15,refs/heads/4.x,66c5ad1a9078d784b19237e07be235a1b326b577,804b303ee6377ad2e6302fd6f0d675c59bc0e9fa,dbe9831bff2f3becd7ba857d29c62af616b48f77,,False,True,6537482af9c47cbcbfe7abcbe8b534cadf76f00a28a2d9efce8ded40cd12521d,Tests_failed,1f913ee054c8cebee0b3a7e703fcf43a2151ab315a30b2255730e22d37f6cfbf,Tests_failed,False,False
16,refs/heads/4.x,d7117db997a352839f62d00720d5d822a24a6636,ffe714cc968becc02ebc91033353cd9bcc4bdb56,306cdb4a05ce00736ffb967823897315b6f5a1e5,,False,True,763d102cf34aeca733784f8ecfb824e9176152aa2337265a0a2df748943404ca,Tests_failed,6ed98e2624d49975d1e120cc0d80d4a58d745d982a8e08b0cb1ca389126dbfe4,Tests_failed,False,False
17,refs/heads/4.x,0b5fc9319839e221015760e335d54f6064b11798,dba8f876d46ba9386d32e42b238612357b1070f1,5faaf09431eae713445f392bf622c3378eab48d4,,False,True,dec17b76a0ac762de716b7b54d9da10430bef8c5afbf77d81f215cbe21492cee,Tests_failed,4021a67a6e979d2c4024fd1e8ce14e3176ef3ee6d8f4dd5ef0809bdeefe65442,Tests_failed,False,False
18,refs/heads/4.x,5f40b91c9dde1c6eaff19ac7c4378381dabafd8d,e6b4ba61d2bc6403ecb2f948a48bcf3040a024bc,0cfd098f979f21f98a0a621f87cb0a30a1681a18,,False,True,95b10423d956e7e44b5b22064d3d9d4240aca2dc4dbf47b2c89712b884247372,Tests_failed,25176f606718f58e9c06331f008541ff592c3e01b25f948bfd0716e357366eb4,Tests_failed,False,False
19,refs/heads/4.x,945963e82eb2c48597c1517a2096d2eebc8266ea,8bc30b404e4e5c579ead232f661010c4e94d3069,c5bc0168900ba01f09cdeae7fc0fea240d24b9e2,,False,False,,,,,,False
20,refs/heads/4.x,ec0acdc3142be75ca8235a2a62012fb3c75de302,4c3700081c55ff1e787d9c4ba6dd4520e292b357,a64018bdb65f8c0805249b34598ff53ec1cfe4d0,,False,True,e2c6632df1e98833fc5ba2cea36b4db9bd3b7f850b29c6c5b15d08db7dc9cdeb,Tests_failed,6c9d4e1fad4f3fef0301f8e65221f204c6cf63e8eb0430955f7396e8f9b4947b,Tests_failed,False,False
21,refs/heads/4.x,d2e873c88448b732878ad8e30dd50358dd8fae41,90f263b0d7860b0aaafa0284024a19a60dc42e11,988cc6d9ac0ac80a5ddc9e300712e2973f0ac87b,,False,True,6ba35e6f529abdb9514f857160d371dd66d9da095b7cf7c3827bb1ddb9729572,Tests_failed,e74028e09e9e5d3b52a3d14dab8b538817a778ca6dc8c3fa50e79d293381b3a5,Tests_failed,False,False
22,refs/heads/4.x,9b78ac59e754bd14faaee6e5935149a78572586e,f9d9c63f6568dd6359186ef22688310da104ef12,54a369023ef459498edc4f597376fbcf1814e600,,False,True,417b83cd98b2bfd972ebab56720523ea08a85c72247653d97108049c982c7c80,Tests_failed,3846ee5cbed44e6287168a0752cb067b1aac9f77aa0b345d7afc1bd6ce3bcc59,Tests_failed,False,False
23,refs/heads/4.x,99e6755c3d49b36c603f700334e2685e40b94ac8,4004bcc7f3616b3d0dd8524ceac7507146771e8a,a19edc6f39f5cbb54e92956cd6c202fee88e7f60,,False,True,04a9c74edcc24451bb99b380a635c7acca29ed48d7a7362668f8ac2beb72a7d6,Tests_failed,6052063e50b6f1e5afb1a324a26b22928b2efc7876e6d469e86e53405d166408,Tests_failed,False,False
24,refs/heads/4.x,f8140195337ac89a154a6d14482594de38e265d2,9bfacdac171881224febe794596ce11b4579f676,bea3c85003873584cd9ecc3b7945e6c08996c6c9,,False,True,9a2bab3629f578e75283ae48fca74b1082c000c3eed0b871788fa184cd7912a9,Tests_failed,37dbeb7bac57417b0478f152a1c0b1338162525af2c9e6043838f73e454e605c,Tests_failed,False,False
25,refs/heads/4.x,61a96de6d47c867ac857533e8b383c3bed2bfade,fab78fb0e83415b499a1e642c451fe6a8fd4a866,6db01ae5dba7c2912d24715413d829e5ff105535,,False,True,6f4807eba69fd3decd8f3fe4530cb5f1d212844f4ede562793fa675eafa01c87,Tests_failed,b4045247be2656451ffd0e257e3a2a5279c279ffec50162677a7773f68fc268a,Tests_failed,False,False
26,refs/heads/4.x,6834e9d9f9f3be724ed5e766b175731ba8d88143,9242944931b87c244ce258d8fd767fad69408491,926a025ad0ef78f737debfdb1b5d4447bf8947d7,,False,True,3843046a74ea40077907dadaf188652ea2d3c550a138efccc21d0a9de0313170,Tests_failed,354df4cee4c3545c8ff41642d22b17f9d230d4ac404153f3281dcb093623549b,Tests_failed,False,False
27,refs/heads/4.x,1256d2249601bd8cb4e3c9847d28308809c0bc50,abfb79e147df45ed832c4549feb5294fd29bcc7e,e983b881a15064bb28169ba089fac2cad3612e1e,,False,True,0d5d42761936a80e7ddaec7ad57adfb01584028120cf814ed0441d2df4b6c7ce,Tests_failed,a14156ddf85bb1472be2943c7d507ef7d909badb76026ef018ae789020cd9a8a,Tests_failed,False,False
28,refs/heads/4.x,b705b3b1a837801493d6f05450ab2d89ea782a93,0d8dae42f5158c08c062a4434f28c619b4331523,42cd0e16c5e10abee7eda8997618fdbdca2ea75b,,False,False,,,,,,False
29,refs/heads/4.x,4aa451485f332cdf6b81a9a46f8cc6d64bfb6f66,405f34a0698c766036f20fff89ca61268ef1ddab,354c0079066c8470f1abfa8e9d3975d34b589442,,False,True,97cbe3527ffc0aa3c99c306ea541b29a82b8a6d14de5e4fcc0595a53b383bca8,Tests_failed,f4f4420ecee7eb5e11a53aaa36536c959c11b74af794fafb2e6928ffcd14f194,Tests_failed,False,False
30,refs/heads/4.x,6b106ae8be857976f04aa61f93d34027f7f3e11a,31255e621a4452f4f4c6330c949b663cda7c9fb5,eed02dda610ed328508019ac6c517a882090135f,,False,True,85359b7f2866b99441fcb7f4e0e42e1d0c0f0aacf829984e3045a781074932bf,Tests_failed,13789a72ccccbe45898219cd10cc0577211b78790dc64e3c5b08d20c711f3d45,Tests_failed,False,False
31,refs/heads/4.x,eed02dda610ed328508019ac6c517a882090135f,d566321a783225641444eb636d7aea76629d1b27,2f403e0ed3b198525627054f448a6bcde8e1edca,,False,True,bf1bd32732e88a172c23bc50ec8ba38bc87ffc88ec83b49b07b71f4b1aeea97d,Tests_failed,24af067ff3b6a3cd719044dc905b7f3f2e57fad4c9c389f6515d293c299aa7c5,Tests_failed,False,False
32,refs/heads/4.x,59bcf4bd1510e8fe9d8d9c58d632896bd8a5483f,2c5283b986bb94d739218ac2f92c1f1ca1dc9da4,3a6a939a631c3d8b0a6210c52c18cc0062696565,,False,False,,,,,,False
33,refs/heads/4.x,83a6c06e50af98630c01e35b1acc1ca528e08505,9e40038658a75791875ea3ea5d72ab776d3069d8,e23bd2ce28cf248df8a8a1484aac72f7acf0d898,,False,True,15b98a1d3b01de20ab0a76187579eb9aa8fb7551d90c8017c1bb13af6deba5db,Tests_failed,17b8861df23e08f62d01963d592dec877c875d884d0d9641ee328c5353f7ebd4,Tests_failed,False,False
