idx,branch_name,merge,left,right,notes,test merge,diff contains java file,sampled for testing
1,refs/heads/master,9f6e1951ec8f87524aa36f45ecc1920ed8ea150f,dda7bcb4c83b1f9cd546acdbb0a8b833521a8c89,187c9f12fce979af04cc88ce42c12ed9e3850c33,,False,False,False
2,refs/heads/master,ddd06943856bcb9ed35bf37b1c735bda38199d3a,e59d10f5462636253fa86c6444135461310476d9,e69ff3c3f55006fc7c640ef858174e2b62c57c9e,,False,False,False
