idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
7,refs/heads/master,2c2a51262a91233576dbe1b94adf94d040103525,ac436f67afac76d8cfe416884952d513653d04a9,5f456359d7dc8abb41247de59caa2d896f5fbbc2,,True,True,Tests_passed,12149ef240e3568470e93a8efdfca36a4e284154bbc85b95d13a60cbc8e39c09,True,114.0,215,4751.0,2,True,Tests_passed,5f556d386d8daa754e9d75a00f96d9a6dacb73afafeb6b53b31dc78fc24a263a,True,118,True,Merge_failed,654ed1c7ee01a2d5f1779f1e9255b2f1d1024e831d4f29622cfd9ac1cd0e57b0,Tests_passed,e81d90e59d7fabee4ad448656f3f618944e416adc40ff04d08c70148963195ac,Merge_failed,654ed1c7ee01a2d5f1779f1e9255b2f1d1024e831d4f29622cfd9ac1cd0e57b0,Tests_passed,e81d90e59d7fabee4ad448656f3f618944e416adc40ff04d08c70148963195ac,Merge_failed,654ed1c7ee01a2d5f1779f1e9255b2f1d1024e831d4f29622cfd9ac1cd0e57b0,Merge_failed,654ed1c7ee01a2d5f1779f1e9255b2f1d1024e831d4f29622cfd9ac1cd0e57b0,Merge_failed,654ed1c7ee01a2d5f1779f1e9255b2f1d1024e831d4f29622cfd9ac1cd0e57b0,Merge_failed,3ca2f672944a5c869a19ce9253cc9decc71d846b4f7855cb8ede6408a759625c,Merge_failed,f42403f82ef3b02e94eb8762282b96b9e4e7b1d39101394a1cae87bb9bd3fa63,Tests_passed,984f6620bdc1f3eafc7760ca2c3b4e2df529e9069e10eb3894ed513996ea16bc,Merge_timedout,,Merge_failed,568c406272674272e73cd0382a62b0869e7b445520034ae6736e9f0d9dcc0c12,Tests_passed,568c406272674272e73cd0382a62b0869e7b445520034ae6736e9f0d9dcc0c12,Merge_failed,568c406272674272e73cd0382a62b0869e7b445520034ae6736e9f0d9dcc0c12,Tests_passed,568c406272674272e73cd0382a62b0869e7b445520034ae6736e9f0d9dcc0c12,Tests_passed,568c406272674272e73cd0382a62b0869e7b445520034ae6736e9f0d9dcc0c12,Tests_passed,568c406272674272e73cd0382a62b0869e7b445520034ae6736e9f0d9dcc0c12,Tests_passed,568c406272674272e73cd0382a62b0869e7b445520034ae6736e9f0d9dcc0c12,Tests_passed,568c406272674272e73cd0382a62b0869e7b445520034ae6736e9f0d9dcc0c12,Tests_passed,568c406272674272e73cd0382a62b0869e7b445520034ae6736e9f0d9dcc0c12,Tests_passed,568c406272674272e73cd0382a62b0869e7b445520034ae6736e9f0d9dcc0c12,Tests_passed,568c406272674272e73cd0382a62b0869e7b445520034ae6736e9f0d9dcc0c12,Tests_passed,568c406272674272e73cd0382a62b0869e7b445520034ae6736e9f0d9dcc0c12,Tests_passed,568c406272674272e73cd0382a62b0869e7b445520034ae6736e9f0d9dcc0c12,Tests_passed,568c406272674272e73cd0382a62b0869e7b445520034ae6736e9f0d9dcc0c12,Tests_passed,c1f592ebdd25234d7fe2fd5a39f80c4e82c3784e9ef65e2297be8422f0d454b1,Merge_timedout,,Tests_passed,568c406272674272e73cd0382a62b0869e7b445520034ae6736e9f0d9dcc0c12,Tests_passed,568c406272674272e73cd0382a62b0869e7b445520034ae6736e9f0d9dcc0c12,Tests_passed,568c406272674272e73cd0382a62b0869e7b445520034ae6736e9f0d9dcc0c12,Tests_passed,568c406272674272e73cd0382a62b0869e7b445520034ae6736e9f0d9dcc0c12,Tests_passed,568c406272674272e73cd0382a62b0869e7b445520034ae6736e9f0d9dcc0c12,0.060439109802246094,0.05879688262939453,0.05813765525817871,0.02546381950378418,0.060800790786743164,0.05149078369140625,0.053951263427734375,0.17128372192382812,0.13067150115966797,0.4301767349243164,-1.0,0.050039052963256836,0.06757879257202148,0.05008530616760254,0.06802701950073242,0.06928372383117676,0.0659019947052002,0.06745219230651855,0.0659019947052002,0.07089662551879883,0.06650376319885254,0.06543278694152832,0.0690910816192627,0.09811592102050781,0.0991208553314209,0.47458600997924805,-1.0,0.06584668159484863,0.06524491310119629,0.0639944076538086,0.06485509872436523,0.0672919750213623
