idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
1,refs/remotes/origin/pull/7,6b515ec5c78bdea3f3175bc443ad871d41a8eccf,d05e3e39138170814f8a101fd86262cb733095ba,598ae2a3ef829753d509b68e862eeb3a2f19ccff,,2,2,23,3,True,True,Tests_passed,83a2f4ff2e6006ae3321d232c58910d1406919bd0173b4d99a2844d1386d13db,True,2,True,Tests_passed,cf2784b3400dd3de9b1f1f17422b4c7679bff904c41e0cc9748f03bd1f37d695,True,True
