idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
28,refs/heads/master,9e41a077ee120dfd55bc6ec2d9bf152a40aa2151,5e173fc244265f3c59e9fe2759014fcb7131e80c,e3848e0344e500d65cc82a3f042ac01e4bae4a97,,True,True,86ad7baada15c820087b0fab52a666b978ebb2bfc8d18b0060d7d30eb0bec3e9,Tests_passed,b3a1b3873f2cad54a576866b7c432bf82919670915bb1996eea282b32d900d55,Tests_passed,True,True
29,refs/heads/master,accd1471f3d3a179eb527fa8a483ba1e39536575,5ad889ebd309dfb9c2cc99973f87d8ffffb6eead,4ed8bb4b27b81bc4ece65f495e82e005cc115f22,,False,False,,,,,,False
30,refs/heads/master,4ed8bb4b27b81bc4ece65f495e82e005cc115f22,d6b22b0eda89430f19b4f5bae8f55eb9c6960ad7,3b49a0e08ba204ef8c38fd5a8bb7ed49e0af48fb,,False,False,,,,,,False
31,refs/heads/master,d6b22b0eda89430f19b4f5bae8f55eb9c6960ad7,430397f6e96d572bc471e7b21bc561dd38d65031,37d8f80a142e8fcc9b77bc124cfa28f1db3d794f,,False,False,,,,,,False
32,refs/heads/master,430397f6e96d572bc471e7b21bc561dd38d65031,b46a9ed9171f678d7a4d77e39b7c8d6786f05be9,7f786a689719fec554d30bc70db7493b27b3e657,,False,False,,,,,,False
33,refs/heads/master,b46a9ed9171f678d7a4d77e39b7c8d6786f05be9,6112d0fba6a4ec7dc7c81e3ff63d3e585efd0668,fd2b4577779b1998e243a244260c8d6b5caf0a68,,False,False,,,,,,False
34,refs/heads/master,6112d0fba6a4ec7dc7c81e3ff63d3e585efd0668,c92dfbabd3d91150f205ce2bd0f9a142800e2199,ac4d8b8619a66733284a5621bb3d61e0cb0859be,,False,False,,,,,,False
36,refs/remotes/origin/pull/39,32081afb8764551f0fdf07c22b2d8d34e879ef76,87b4f60da9a60195a35d5d6633a6a44c44de5483,9f229b8a28075dc8a0350eefecac969585add4dd,,True,True,e913e3c432d9c5efafd164342bf92ed64146465a41608ecf73a27552d6242a4e,Tests_passed,a636c7080d5e2c6b293889002d4ee3843072ec8167bb84daab59e8b9ddd23b51,Tests_passed,True,True
37,refs/remotes/origin/pull/39,6a7877996a3904bb0ce3dee06361f79ab2c80912,853f497e903b5df523ab622aa4d4ad980f000394,a9581d96dec89ea38bf6871d78327a2b1662e8a8,,True,True,be8c179d64feb48b4caa17a0d63bf49b50fd571f291a5ca0366143569ac59b93,Tests_passed,5ddb9cba2949c9731c6bf98ff57c1c5f8c0943dda8736c97e5ca3844d6e8e7ac,Tests_passed,True,True
38,refs/remotes/origin/pull/39,1c0316deb55702478a179d41aee435088f66198f,906058d44c8d739ab07c5bfb3ccbf744d23fdaa6,897232c14d6935d3530e5b11c695dbf6165dc9c9,,False,True,c1e6d349571ba0f70b857e2c890db9fc03c6bbdf70c3987ee9dfbc6f9817cabe,Tests_timedout,1d1b36cb803d2dae3511b69e3264a9ca70df1a01237b57d9ad6ac24353036e92,Tests_timedout,False,False
