idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
99,refs/remotes/origin/pull/417,491ee7e28546d7cdde0ab7f466830b8778a344de,e2a6cfd02c9dc40512fc13872bcc5879d8d976f9,6b8313e2558e9887fd403431e8fbc6fa6fae83ed,,True,True,de42a3b4c71fde3722fbf38e93197f09fd58422697839dbdac702f6a214aec97,Tests_passed,3f73ac8d5635bc40bf7bfba0d7df830960c979d39fa1a89902c013fb5ac21d27,Tests_passed,True,True,Tests_passed,ddc5c93734473b8300df9711830461f7031042db6e4373413a48251823e8bce6,Tests_passed,ddc5c93734473b8300df9711830461f7031042db6e4373413a48251823e8bce6,Tests_passed,ddc5c93734473b8300df9711830461f7031042db6e4373413a48251823e8bce6,Tests_passed,ddc5c93734473b8300df9711830461f7031042db6e4373413a48251823e8bce6,Tests_passed,ddc5c93734473b8300df9711830461f7031042db6e4373413a48251823e8bce6,Tests_passed,ddc5c93734473b8300df9711830461f7031042db6e4373413a48251823e8bce6,Tests_passed,ddc5c93734473b8300df9711830461f7031042db6e4373413a48251823e8bce6,Tests_passed,ddc5c93734473b8300df9711830461f7031042db6e4373413a48251823e8bce6,Tests_passed,ddc5c93734473b8300df9711830461f7031042db6e4373413a48251823e8bce6,Tests_passed,ddc5c93734473b8300df9711830461f7031042db6e4373413a48251823e8bce6,Tests_passed,ddc5c93734473b8300df9711830461f7031042db6e4373413a48251823e8bce6,Tests_passed,ddc5c93734473b8300df9711830461f7031042db6e4373413a48251823e8bce6,Tests_passed,ddc5c93734473b8300df9711830461f7031042db6e4373413a48251823e8bce6,Merge_failed,ddc5c93734473b8300df9711830461f7031042db6e4373413a48251823e8bce6
102,refs/remotes/origin/pull/469,96e511f1512bdd25f5976b63a81e6f9c05749dde,09534568a5413ea9d07b3ce7ba8b57ba65b15d3e,d31a156bc5b0447d769a739f23dee734a02dc868,,True,True,1de35062b077c84eff3a51785a34965d6b8c2a405e4fc54f0667f46060db6f9e,Tests_passed,a8f83fc28eb73f02ff1ec6fe7e467399e63e373b23c91a9512017c906b5af5f5,Tests_passed,True,True,Tests_passed,61182793d46ca0dfce86455b54fb82049c5e74ed3c9645ba34c84c0b4343c7e5,Tests_passed,61182793d46ca0dfce86455b54fb82049c5e74ed3c9645ba34c84c0b4343c7e5,Tests_passed,61182793d46ca0dfce86455b54fb82049c5e74ed3c9645ba34c84c0b4343c7e5,Tests_passed,61182793d46ca0dfce86455b54fb82049c5e74ed3c9645ba34c84c0b4343c7e5,Tests_passed,61182793d46ca0dfce86455b54fb82049c5e74ed3c9645ba34c84c0b4343c7e5,Tests_passed,61182793d46ca0dfce86455b54fb82049c5e74ed3c9645ba34c84c0b4343c7e5,Tests_passed,61182793d46ca0dfce86455b54fb82049c5e74ed3c9645ba34c84c0b4343c7e5,Tests_passed,61182793d46ca0dfce86455b54fb82049c5e74ed3c9645ba34c84c0b4343c7e5,Tests_passed,61182793d46ca0dfce86455b54fb82049c5e74ed3c9645ba34c84c0b4343c7e5,Tests_passed,61182793d46ca0dfce86455b54fb82049c5e74ed3c9645ba34c84c0b4343c7e5,Tests_passed,61182793d46ca0dfce86455b54fb82049c5e74ed3c9645ba34c84c0b4343c7e5,Tests_passed,61182793d46ca0dfce86455b54fb82049c5e74ed3c9645ba34c84c0b4343c7e5,Tests_passed,61182793d46ca0dfce86455b54fb82049c5e74ed3c9645ba34c84c0b4343c7e5,Merge_failed,61182793d46ca0dfce86455b54fb82049c5e74ed3c9645ba34c84c0b4343c7e5
104,refs/remotes/origin/pull/469,f98688cb7f0c0ea261b4fa9bbe298cc39611134a,2acce49310d570fa076511fbc3cfc16a6e4bd9f3,a8a70d5e6f0650d05c8ca3572ba3cadb629e71f0,,True,True,b627bb904c9076774b9326412088d36fba849ec11b4186a0c5f05e46a39c1901,Tests_passed,235dbfb7f0f088a28d6b213e39bcb0cc067dca45b75504aa45ba42f03df75da2,Tests_passed,True,True,Tests_failed,8bf18039875addf1b123e4026bc1b7d4ca0a3ea3e917cf1d1934f4f5e6c70ee6,Tests_failed,8bf18039875addf1b123e4026bc1b7d4ca0a3ea3e917cf1d1934f4f5e6c70ee6,Tests_failed,8bf18039875addf1b123e4026bc1b7d4ca0a3ea3e917cf1d1934f4f5e6c70ee6,Tests_failed,8bf18039875addf1b123e4026bc1b7d4ca0a3ea3e917cf1d1934f4f5e6c70ee6,Tests_failed,8bf18039875addf1b123e4026bc1b7d4ca0a3ea3e917cf1d1934f4f5e6c70ee6,Tests_failed,8bf18039875addf1b123e4026bc1b7d4ca0a3ea3e917cf1d1934f4f5e6c70ee6,Tests_failed,8bf18039875addf1b123e4026bc1b7d4ca0a3ea3e917cf1d1934f4f5e6c70ee6,Tests_failed,8bf18039875addf1b123e4026bc1b7d4ca0a3ea3e917cf1d1934f4f5e6c70ee6,Tests_failed,8bf18039875addf1b123e4026bc1b7d4ca0a3ea3e917cf1d1934f4f5e6c70ee6,Tests_failed,8bf18039875addf1b123e4026bc1b7d4ca0a3ea3e917cf1d1934f4f5e6c70ee6,Tests_failed,8bf18039875addf1b123e4026bc1b7d4ca0a3ea3e917cf1d1934f4f5e6c70ee6,Tests_failed,8bf18039875addf1b123e4026bc1b7d4ca0a3ea3e917cf1d1934f4f5e6c70ee6,Tests_failed,8bf18039875addf1b123e4026bc1b7d4ca0a3ea3e917cf1d1934f4f5e6c70ee6,Merge_failed,8bf18039875addf1b123e4026bc1b7d4ca0a3ea3e917cf1d1934f4f5e6c70ee6
105,refs/remotes/origin/pull/469,2acce49310d570fa076511fbc3cfc16a6e4bd9f3,acb05f1638b756b696e2b6fbacbb2fc6106632ca,dbb5cd1120ea6bb18f743979ced8841008da8219,,True,True,7ca9341365e083f4992f2e731655938c4e9025e830430c14d989688bdf751ade,Tests_passed,44a04c1f20fe63cc25d75042cc97c367f8dd27fae870b17ef3eddeaa5864d956,Tests_passed,True,True,Tests_passed,b627bb904c9076774b9326412088d36fba849ec11b4186a0c5f05e46a39c1901,Tests_passed,b627bb904c9076774b9326412088d36fba849ec11b4186a0c5f05e46a39c1901,Tests_passed,b627bb904c9076774b9326412088d36fba849ec11b4186a0c5f05e46a39c1901,Tests_passed,b627bb904c9076774b9326412088d36fba849ec11b4186a0c5f05e46a39c1901,Tests_passed,b627bb904c9076774b9326412088d36fba849ec11b4186a0c5f05e46a39c1901,Tests_passed,b627bb904c9076774b9326412088d36fba849ec11b4186a0c5f05e46a39c1901,Tests_passed,b627bb904c9076774b9326412088d36fba849ec11b4186a0c5f05e46a39c1901,Tests_passed,b627bb904c9076774b9326412088d36fba849ec11b4186a0c5f05e46a39c1901,Tests_passed,b627bb904c9076774b9326412088d36fba849ec11b4186a0c5f05e46a39c1901,Tests_passed,b627bb904c9076774b9326412088d36fba849ec11b4186a0c5f05e46a39c1901,Tests_passed,b627bb904c9076774b9326412088d36fba849ec11b4186a0c5f05e46a39c1901,Tests_passed,b627bb904c9076774b9326412088d36fba849ec11b4186a0c5f05e46a39c1901,Tests_passed,b627bb904c9076774b9326412088d36fba849ec11b4186a0c5f05e46a39c1901,Merge_failed,b627bb904c9076774b9326412088d36fba849ec11b4186a0c5f05e46a39c1901
106,refs/remotes/origin/pull/469,acb05f1638b756b696e2b6fbacbb2fc6106632ca,ca2f780ecdd8e8009f2b42e9c0a1ed80db94d94f,00aa7a3b258c943c28a847d81c9983f28faf1819,,True,True,c9590c16d04d48f6e60b8a61904cd42a7ad2498a2031b584efdff809108cadc2,Tests_passed,4238abdc12aa44c369816a0cd50dbfe6a3b3e7c7738d9fd6ece906dd40040e43,Tests_passed,True,True,Tests_passed,7ca9341365e083f4992f2e731655938c4e9025e830430c14d989688bdf751ade,Tests_passed,7ca9341365e083f4992f2e731655938c4e9025e830430c14d989688bdf751ade,Tests_passed,7ca9341365e083f4992f2e731655938c4e9025e830430c14d989688bdf751ade,Tests_passed,7ca9341365e083f4992f2e731655938c4e9025e830430c14d989688bdf751ade,Tests_passed,7ca9341365e083f4992f2e731655938c4e9025e830430c14d989688bdf751ade,Tests_passed,7ca9341365e083f4992f2e731655938c4e9025e830430c14d989688bdf751ade,Tests_passed,7ca9341365e083f4992f2e731655938c4e9025e830430c14d989688bdf751ade,Tests_passed,7ca9341365e083f4992f2e731655938c4e9025e830430c14d989688bdf751ade,Tests_passed,7ca9341365e083f4992f2e731655938c4e9025e830430c14d989688bdf751ade,Tests_passed,7ca9341365e083f4992f2e731655938c4e9025e830430c14d989688bdf751ade,Tests_passed,7ca9341365e083f4992f2e731655938c4e9025e830430c14d989688bdf751ade,Tests_passed,7ca9341365e083f4992f2e731655938c4e9025e830430c14d989688bdf751ade,Tests_passed,7ca9341365e083f4992f2e731655938c4e9025e830430c14d989688bdf751ade,Merge_failed,7ca9341365e083f4992f2e731655938c4e9025e830430c14d989688bdf751ade
108,refs/remotes/origin/pull/469,b26e8a09edd91af7f66918dddce8dafcb2623931,01d6aff4f44e70363eed58bb72c077fe7e4a4b0f,5f5d984cf3dcae28e2b8cdc93ea42ae5c2408e6a,,True,True,585957f6e87ab66e124d6f12f24afb8d8a2d7c5bc5f915fe1bc01cdecb40e7bc,Tests_passed,bb20a8e6263316151ccaa0b2747d36bcaf08f849bef66d5a496f00c61ba3dc97,Tests_passed,True,True,Tests_failed,8d85949ed8a8a26f5be664179fb1e8a6375b6b3e92205da5b04c8df937b7e7d5,Tests_failed,8d85949ed8a8a26f5be664179fb1e8a6375b6b3e92205da5b04c8df937b7e7d5,Tests_failed,8d85949ed8a8a26f5be664179fb1e8a6375b6b3e92205da5b04c8df937b7e7d5,Tests_failed,8d85949ed8a8a26f5be664179fb1e8a6375b6b3e92205da5b04c8df937b7e7d5,Tests_failed,8d85949ed8a8a26f5be664179fb1e8a6375b6b3e92205da5b04c8df937b7e7d5,Tests_failed,8d85949ed8a8a26f5be664179fb1e8a6375b6b3e92205da5b04c8df937b7e7d5,Tests_failed,8d85949ed8a8a26f5be664179fb1e8a6375b6b3e92205da5b04c8df937b7e7d5,Tests_failed,8d85949ed8a8a26f5be664179fb1e8a6375b6b3e92205da5b04c8df937b7e7d5,Tests_failed,8d85949ed8a8a26f5be664179fb1e8a6375b6b3e92205da5b04c8df937b7e7d5,Tests_failed,8d85949ed8a8a26f5be664179fb1e8a6375b6b3e92205da5b04c8df937b7e7d5,Tests_failed,8d85949ed8a8a26f5be664179fb1e8a6375b6b3e92205da5b04c8df937b7e7d5,Tests_failed,8d85949ed8a8a26f5be664179fb1e8a6375b6b3e92205da5b04c8df937b7e7d5,Tests_failed,8d85949ed8a8a26f5be664179fb1e8a6375b6b3e92205da5b04c8df937b7e7d5,Merge_failed,8d85949ed8a8a26f5be664179fb1e8a6375b6b3e92205da5b04c8df937b7e7d5
109,refs/remotes/origin/pull/469,01d6aff4f44e70363eed58bb72c077fe7e4a4b0f,11db9f4473e18fe4e812016f0a474b6d199022c5,af56ac5fd16e521af9c30602f4cc5aaf789a544b,,True,True,32ca51f721cddb22a358cbe2df232b11cc2248750ff951f9843572dd1c0d428f,Tests_passed,8f658a49e62106b48f5798351d56a8b070890840a09b9cd4e5dfcc97acc715d5,Tests_passed,True,True,Tests_passed,585957f6e87ab66e124d6f12f24afb8d8a2d7c5bc5f915fe1bc01cdecb40e7bc,Tests_passed,585957f6e87ab66e124d6f12f24afb8d8a2d7c5bc5f915fe1bc01cdecb40e7bc,Tests_passed,585957f6e87ab66e124d6f12f24afb8d8a2d7c5bc5f915fe1bc01cdecb40e7bc,Tests_passed,585957f6e87ab66e124d6f12f24afb8d8a2d7c5bc5f915fe1bc01cdecb40e7bc,Tests_passed,585957f6e87ab66e124d6f12f24afb8d8a2d7c5bc5f915fe1bc01cdecb40e7bc,Tests_passed,585957f6e87ab66e124d6f12f24afb8d8a2d7c5bc5f915fe1bc01cdecb40e7bc,Tests_passed,585957f6e87ab66e124d6f12f24afb8d8a2d7c5bc5f915fe1bc01cdecb40e7bc,Tests_passed,585957f6e87ab66e124d6f12f24afb8d8a2d7c5bc5f915fe1bc01cdecb40e7bc,Tests_passed,585957f6e87ab66e124d6f12f24afb8d8a2d7c5bc5f915fe1bc01cdecb40e7bc,Tests_passed,585957f6e87ab66e124d6f12f24afb8d8a2d7c5bc5f915fe1bc01cdecb40e7bc,Tests_passed,585957f6e87ab66e124d6f12f24afb8d8a2d7c5bc5f915fe1bc01cdecb40e7bc,Tests_passed,585957f6e87ab66e124d6f12f24afb8d8a2d7c5bc5f915fe1bc01cdecb40e7bc,Tests_passed,585957f6e87ab66e124d6f12f24afb8d8a2d7c5bc5f915fe1bc01cdecb40e7bc,Merge_failed,585957f6e87ab66e124d6f12f24afb8d8a2d7c5bc5f915fe1bc01cdecb40e7bc
116,refs/remotes/origin/pull/492,7c9c3d1a3f55045cde3e174edc8e1e1991699261,65b81901b880f7cd24296653f21812f5eb1b3863,dbb5cd1120ea6bb18f743979ced8841008da8219,,True,True,c25618bbb03e2f127c450bd2acc8fe61dd244c6b90b738a3e2d8bee0ed98c628,Tests_passed,44a04c1f20fe63cc25d75042cc97c367f8dd27fae870b17ef3eddeaa5864d956,Tests_passed,True,True,Tests_passed,235dbfb7f0f088a28d6b213e39bcb0cc067dca45b75504aa45ba42f03df75da2,Tests_passed,235dbfb7f0f088a28d6b213e39bcb0cc067dca45b75504aa45ba42f03df75da2,Tests_passed,235dbfb7f0f088a28d6b213e39bcb0cc067dca45b75504aa45ba42f03df75da2,Tests_passed,235dbfb7f0f088a28d6b213e39bcb0cc067dca45b75504aa45ba42f03df75da2,Tests_passed,235dbfb7f0f088a28d6b213e39bcb0cc067dca45b75504aa45ba42f03df75da2,Tests_passed,235dbfb7f0f088a28d6b213e39bcb0cc067dca45b75504aa45ba42f03df75da2,Tests_passed,235dbfb7f0f088a28d6b213e39bcb0cc067dca45b75504aa45ba42f03df75da2,Tests_passed,235dbfb7f0f088a28d6b213e39bcb0cc067dca45b75504aa45ba42f03df75da2,Tests_passed,235dbfb7f0f088a28d6b213e39bcb0cc067dca45b75504aa45ba42f03df75da2,Tests_passed,235dbfb7f0f088a28d6b213e39bcb0cc067dca45b75504aa45ba42f03df75da2,Tests_passed,235dbfb7f0f088a28d6b213e39bcb0cc067dca45b75504aa45ba42f03df75da2,Tests_passed,235dbfb7f0f088a28d6b213e39bcb0cc067dca45b75504aa45ba42f03df75da2,Tests_passed,235dbfb7f0f088a28d6b213e39bcb0cc067dca45b75504aa45ba42f03df75da2,Merge_failed,235dbfb7f0f088a28d6b213e39bcb0cc067dca45b75504aa45ba42f03df75da2
119,refs/remotes/origin/pull/492,590ddd7d4cf65fae2376e70b3a69914288ebb916,1c76a45f25b591937843b0a908233bc11190bab9,5f5d984cf3dcae28e2b8cdc93ea42ae5c2408e6a,,True,True,61770437f86da0a8fd8ca0b2f72680a661105b1b1c0bbeb801a99a6ed9fdab5b,Tests_passed,bb20a8e6263316151ccaa0b2747d36bcaf08f849bef66d5a496f00c61ba3dc97,Tests_passed,True,True,Tests_failed,a701c379d63c599d2e12c8bfa308a1ef2b119e12f0bcce94b44aec32938ccfbe,Tests_failed,a701c379d63c599d2e12c8bfa308a1ef2b119e12f0bcce94b44aec32938ccfbe,Tests_failed,a701c379d63c599d2e12c8bfa308a1ef2b119e12f0bcce94b44aec32938ccfbe,Tests_failed,a701c379d63c599d2e12c8bfa308a1ef2b119e12f0bcce94b44aec32938ccfbe,Tests_failed,a701c379d63c599d2e12c8bfa308a1ef2b119e12f0bcce94b44aec32938ccfbe,Tests_failed,a701c379d63c599d2e12c8bfa308a1ef2b119e12f0bcce94b44aec32938ccfbe,Tests_failed,a701c379d63c599d2e12c8bfa308a1ef2b119e12f0bcce94b44aec32938ccfbe,Tests_failed,a701c379d63c599d2e12c8bfa308a1ef2b119e12f0bcce94b44aec32938ccfbe,Tests_failed,a701c379d63c599d2e12c8bfa308a1ef2b119e12f0bcce94b44aec32938ccfbe,Tests_failed,a701c379d63c599d2e12c8bfa308a1ef2b119e12f0bcce94b44aec32938ccfbe,Tests_failed,a701c379d63c599d2e12c8bfa308a1ef2b119e12f0bcce94b44aec32938ccfbe,Tests_failed,a701c379d63c599d2e12c8bfa308a1ef2b119e12f0bcce94b44aec32938ccfbe,Tests_failed,a701c379d63c599d2e12c8bfa308a1ef2b119e12f0bcce94b44aec32938ccfbe,Merge_failed,a701c379d63c599d2e12c8bfa308a1ef2b119e12f0bcce94b44aec32938ccfbe
122,refs/remotes/origin/pull/505,577d5d1b1eadbe1df41c1b54e5665c0304824a20,1cfcddc1e17af6b01b7c3e9b1443f2292cf05190,5b836e7bb235446edd582ba93d092e40dd503599,,True,True,0db89f2cf2e5b537551ed4a98aa8e63e466decff5794093a3d1b49927eaee2ba,Tests_passed,5e0301f2b9cc6811f632037f6686028767afe3f3dd2a3484d3432113ea06e0d2,Tests_passed,True,True,Tests_passed,ce889290bd2d2f79bf57041624fe49487a0b05e1a82f6494b8e75fdfd97b2486,Tests_passed,ce889290bd2d2f79bf57041624fe49487a0b05e1a82f6494b8e75fdfd97b2486,Tests_passed,ce889290bd2d2f79bf57041624fe49487a0b05e1a82f6494b8e75fdfd97b2486,Tests_passed,ce889290bd2d2f79bf57041624fe49487a0b05e1a82f6494b8e75fdfd97b2486,Tests_passed,ce889290bd2d2f79bf57041624fe49487a0b05e1a82f6494b8e75fdfd97b2486,Tests_passed,ce889290bd2d2f79bf57041624fe49487a0b05e1a82f6494b8e75fdfd97b2486,Tests_passed,ce889290bd2d2f79bf57041624fe49487a0b05e1a82f6494b8e75fdfd97b2486,Tests_passed,ce889290bd2d2f79bf57041624fe49487a0b05e1a82f6494b8e75fdfd97b2486,Tests_passed,ce889290bd2d2f79bf57041624fe49487a0b05e1a82f6494b8e75fdfd97b2486,Tests_passed,ce889290bd2d2f79bf57041624fe49487a0b05e1a82f6494b8e75fdfd97b2486,Tests_passed,ce889290bd2d2f79bf57041624fe49487a0b05e1a82f6494b8e75fdfd97b2486,Tests_passed,ce889290bd2d2f79bf57041624fe49487a0b05e1a82f6494b8e75fdfd97b2486,Tests_passed,ce889290bd2d2f79bf57041624fe49487a0b05e1a82f6494b8e75fdfd97b2486,Merge_failed,ce889290bd2d2f79bf57041624fe49487a0b05e1a82f6494b8e75fdfd97b2486
