idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
207,refs/heads/master,6133497a29ab62720d03c3a62637410ece53fee5,598630cc23617c75da17b55d916faca005b7a3a0,23dd016f428660aab9bcf47438e318eb7f7a76b7,,True,True,0eecb1074ab850268b6cabaa1bb7fb78728e9330e47a71219e150fd117d38a02,Tests_passed,bb2965a4da0154146ad21a2dde17bdb2eec95250528a76f126151ac1f8e3293b,Tests_passed,True,True
209,refs/heads/master,25b9a2fb77b16e8e724f23d07fb7b1a647076d5b,3cef0029b6e41d36a1f36383ae421fcbd5e394c9,e35b2f6598d3f164562c252120acaa68ef13713e,,True,True,d2983d5da7eea2d2cb4a9164f76641f509dd85a9f2fd1938ca60bc635774097b,Tests_passed,85b9bd6439b9e435d9090069db9e893be6a68aa9205bd4ac6f782b0649e882ab,Tests_passed,True,True
211,refs/heads/master,41344e08f72ae44e694fe561330385c1462709bb,0de19a2d182bca10623b9adf5787ba364edc210e,6f35491ec6a85e76235fdb284932f911163e2b9c,,True,True,eb9f8f4ba0180c5d5314a3dbc04d89eb7e2b135a7cd3116304718afc28ef54c1,Tests_passed,e702bf1a920651a390908ab6f06ccbd4c02dd157f03d71096892f10645d98c3e,Tests_passed,True,True
213,refs/heads/master,8578692c0ba3d21528d2cbec6488e7eaee72cdc4,c5537815ab8e478fee5246b80aeb75444f1c97c5,693623f2ed16e005683346fb20bd81f7d7e93244,,False,False,,,,,,False
214,refs/heads/master,c5537815ab8e478fee5246b80aeb75444f1c97c5,39da293ab85f7545c0c989182c0b36b103bae2ee,ba2e1ddda5f1653bdee5eb89af4510977f028a57,,False,False,,,,,,False
216,refs/heads/master,e7f1d885eb5c81a7b3e4aa31e2497c4643f51630,8704848be0fd895a7d8402fc58c8241528fd1722,c1d5c699a27d3b8721da53a4d161651182229638,,True,True,b6de05b9a84514bcdb5699444d972ff6949e7dbe6da5b5cec7b6a24516bb7e59,Tests_passed,dac428dab7e900d5539f3228aa276ac444c6b0b4861d28ef23af5128be859eb7,Tests_passed,True,True
219,refs/heads/master,919c130680b2c7e7619e361bfd78a7fc9f548b00,33eb99b8c62923c8a991c001d4d02feabc70be85,f7b6c4f992d1f1415d9d3f22b0e264c235f2944a,,False,False,,,,,,False
222,refs/heads/master,186ea1bc5c8d6b388846adfe64e757d21122e31f,b0c97a7556780df1051e781a0bc990cfb007934d,57993aabed51779f6d630aca879231568e4643d2,,False,False,,,,,,False
226,refs/heads/master,672ae8967cf072c88acfe7a95199eeb5ec6f775d,5765262ffbc33e3226301bcdd54a00fb42415d6e,927a5276940403ee67f73e8c374f34c76854270e,,False,False,,,,,,False
231,refs/heads/master,9379cf856701715657266ad7b60e571f5772d746,5dad786802d767fc836a9c0fac759ea5ecffb660,a79a13c9aaf192882db9e646b8a5411ab879cde3,,True,True,fb822f4dcabbb8df58a0fa429739c31bd12b51f6b1b859a888b81440b8eabc82,Tests_passed,93df536bdeb55daa92dff5ed90309d030c776f181e21c9117aa23b0fef6437de,Tests_passed,True,True
232,refs/heads/master,52067b80053e6baaafbaafefa0514e5b97791e06,f1c8044124331331722ac1ecb03818ab04a82d14,8f3c19a9bab81a61d230f7979a58e70337f47ea0,,False,False,,,,,,False
239,refs/heads/master,396f2ad7ebe76a85ee84c8c23c5d2c7da2d2ae9a,cd3c75f46c1045849805a094c8d1acce7b109654,e43ec5c2f4738f4696874af55118da43d04ce28d,,False,True,a6b0df094bebced82da6f1351995a6ec38db844932363e002f3d7e4e98fed669,Tests_timedout,8154a00339c49e5cb6127cfb9f7fbcab4973a939a19d9100714c02c888741d1b,Tests_timedout,False,False
241,refs/heads/master,af5cf9593a005ed6e3d867c1f7006e1588cba81d,05394ee0aa29addca4c41e3dbf580970ca13a69f,aa14cea0a54bee951c4688fcd2e55f3dc662cfe3,,False,False,,,,,,False
242,refs/heads/master,05394ee0aa29addca4c41e3dbf580970ca13a69f,21c582a927c1d20897294d0753315665dc67b0dc,0a0ab02b114585be5a9bee7cb90ca44a99347eae,,False,False,,,,,,False
244,refs/heads/master,501e7f9bc519ee67342b67020fe15ba6b3585c9b,ad0f10b320c8f198a97a82365c74df23c23e8147,263cc6341ea58c31f1680753158b6b6c28ad9e0c,,False,False,,,,,,False
246,refs/heads/master,122acfcf70596817fbb6867dcc536217155a9fb4,1643dbf382ba062d2a922fc7683bc856b187fbbb,e640c81aa2fa3ebd38f0f5d6107679bdcf49a188,,False,False,,,,,,False
249,refs/heads/master,91dab3aaa84eb1cba70de75cd203beb21ec7a966,23bbfe67305f85c262400f0ff983a5ac85258892,9611037642b7a480b38b49e53545f8b5dd68256f,,False,False,,,,,,False
251,refs/heads/master,8a79ebd3e5d2a6320dcb3c5d5e508b57fdefd9a9,394917fa4880077589c332802e0a58477f4fb4fe,75cbb9437dfafb0dd897d68ed2c3a3d1607ec363,,False,False,,,,,,False
