idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
2,refs/heads/master,480a36ba5ba45d5fc4af66438382ea9f23542cb6,14a3375b44dc0ebea9a3f4003f07cfd4c3a13de5,9cf3c0eb0a8f8775c5a4bf6200ca26b6d4479f87,,,,,,,,,False,False,False
3,refs/heads/master,fcb8a214e9a898008f82ff3710bc465e341d53fc,73ae862f273d9f7f2e9cc41114d286a723f0eca5,af5a0ffb87013b47f7a17eaf3a33fe70c3be21d8,,,,,,,,,False,False,False
4,refs/heads/master,24af51ffae77ff7917854a3bdc82f1b2790ae229,49d5ff48577be8693bfbe553e6401f59d6b0bd53,40800d85bfc54a93b271719994c20a56f15ddd06,,768aa623661f9e9f0e99fe52805312a5b73955b3007c9708e39b37a6b742506c,Tests_passed,0.5634035882250479,b72a45f1ab929aeb666b91e3c9c0a1e9a13e7292bb664e8ec5aff5e8ef15392a,Tests_passed,0.0,True,True,True,True
