idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_ignorespace_plus,gitmerge_recursive_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint
1,refs/heads/master,2aa45336dcc877155d7df5063071f37a86368271,41e6ad6850eeab69700979c1b972f8bd771aba67,b36560bc1985367325345e5244383c223b948a38,,True,True,True,11,79,525,3,True,11,Tests_passed,70a4b2be6ec8bcade189d2322ab21a7703c0f32c82c0797d5e41eb656809a15f,True,Tests_passed,48af516ec7212a877ccf2a5ee2d6216d03fd3342a7d8f7d18693276ac9487431,True,Merge_failed,2638c2e6a94ab704a43f5efdccf776f929c9181d4a6c0ad66b533167475c3b4b,Merge_failed,41b4399fe14bedbe7e63d6760d7b6ce655ceab2afe6f947723a661245af5b234,Merge_failed,2638c2e6a94ab704a43f5efdccf776f929c9181d4a6c0ad66b533167475c3b4b,Merge_failed,e80a5e97e2852c6e9a1d9bc5602239f60a16576db32dfb4ef57fd6542cd111be,Merge_failed,2638c2e6a94ab704a43f5efdccf776f929c9181d4a6c0ad66b533167475c3b4b,Merge_failed,2638c2e6a94ab704a43f5efdccf776f929c9181d4a6c0ad66b533167475c3b4b,Merge_failed,2638c2e6a94ab704a43f5efdccf776f929c9181d4a6c0ad66b533167475c3b4b,Merge_failed,e916a1a1f66febc4c200c730083c9c9fb53d468f8ac0d61c23d2e8c919f14ae5,Merge_failed,2261f1581b7703fd0ca271394151cfb2ae8927b1821c02d9884f7efb4a975577,Merge_failed,c91875f60e2adf5874ff668a6445a8678b2c5923871f0ebd708874de4c777e51,Merge_failed,adea0ce69921bf6c5f6a3f41b8515eea1b1cbb9bf07f54ed8aa127c9b53cfa10,Merge_failed,2261f1581b7703fd0ca271394151cfb2ae8927b1821c02d9884f7efb4a975577,Merge_failed,2638c2e6a94ab704a43f5efdccf776f929c9181d4a6c0ad66b533167475c3b4b,Merge_failed,2638c2e6a94ab704a43f5efdccf776f929c9181d4a6c0ad66b533167475c3b4b,Merge_failed,e80a5e97e2852c6e9a1d9bc5602239f60a16576db32dfb4ef57fd6542cd111be,Merge_failed,2638c2e6a94ab704a43f5efdccf776f929c9181d4a6c0ad66b533167475c3b4b,Merge_failed,2638c2e6a94ab704a43f5efdccf776f929c9181d4a6c0ad66b533167475c3b4b,Merge_failed,2638c2e6a94ab704a43f5efdccf776f929c9181d4a6c0ad66b533167475c3b4b,Merge_failed,bac4c5a3e88eeb5b33c1ecd3ba60b7e321472c8d160008b4c5ed6e0c922a4f6a,Merge_failed,c91875f60e2adf5874ff668a6445a8678b2c5923871f0ebd708874de4c777e51,Merge_failed,2638c2e6a94ab704a43f5efdccf776f929c9181d4a6c0ad66b533167475c3b4b,Merge_failed,41b4399fe14bedbe7e63d6760d7b6ce655ceab2afe6f947723a661245af5b234,Merge_failed,2638c2e6a94ab704a43f5efdccf776f929c9181d4a6c0ad66b533167475c3b4b,Merge_failed,2638c2e6a94ab704a43f5efdccf776f929c9181d4a6c0ad66b533167475c3b4b,Merge_failed,2638c2e6a94ab704a43f5efdccf776f929c9181d4a6c0ad66b533167475c3b4b
