idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_ignorespace_plus,gitmerge_recursive_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,git_hires_merge_plus_run_time,intellimerge_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,spork_plus_run_time,ivn_run_time,ivn_ignorespace_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time
15,refs/heads/master,8a6b85283157ee0e827e9f4b99848372bb20e770,45818c6defaaaf55e9973c210d069877ac708643,8d3f1c990fd8de009a13a9b67769c8c80ae5f7c8,,True,True,True,5,25,580,2,True,5,Tests_passed,492d0fb3ffa41989fa930aae319f5fb19bcd2c00a5fad6c03781efd0dd99c10d,True,Tests_passed,dcee5e5189caee7da235f3f57dcfd19e9c012a3bbd7dd5bb693ade1d60c49eb2,True,Merge_failed,9878b14df4907e7a783b8fee71dfb0a14452a4f524db16c1d4d20a0a5c912358,Merge_failed,9631cc19f0ceed714e44140e90bd724735e1237639318de8436c1d7d5e567084,Merge_failed,9878b14df4907e7a783b8fee71dfb0a14452a4f524db16c1d4d20a0a5c912358,Merge_failed,9631cc19f0ceed714e44140e90bd724735e1237639318de8436c1d7d5e567084,Merge_failed,9878b14df4907e7a783b8fee71dfb0a14452a4f524db16c1d4d20a0a5c912358,Merge_failed,9878b14df4907e7a783b8fee71dfb0a14452a4f524db16c1d4d20a0a5c912358,Merge_failed,9878b14df4907e7a783b8fee71dfb0a14452a4f524db16c1d4d20a0a5c912358,Merge_failed,15ab040df872fb06c1ff4c90669754f28e3c9d2a5713b7bf94196a846dd208c6,Tests_passed,3f7e94aa8a2596afa45dd9127d8229974302fad78be8d27e913e63e5dad918d9,Tests_passed,d8d4628fbec6a105fff2a40b1aea8653985ba0d3aa6afaa09eea853d7ad682ae,Merge_failed,aa768e2365a03b752ac98dcf3226a0889f47fb0618a48a5f94794b19a51d264e,Tests_passed,3f7e94aa8a2596afa45dd9127d8229974302fad78be8d27e913e63e5dad918d9,Merge_failed,9878b14df4907e7a783b8fee71dfb0a14452a4f524db16c1d4d20a0a5c912358,Merge_failed,9878b14df4907e7a783b8fee71dfb0a14452a4f524db16c1d4d20a0a5c912358,Merge_failed,9631cc19f0ceed714e44140e90bd724735e1237639318de8436c1d7d5e567084,Merge_failed,9878b14df4907e7a783b8fee71dfb0a14452a4f524db16c1d4d20a0a5c912358,Merge_failed,9878b14df4907e7a783b8fee71dfb0a14452a4f524db16c1d4d20a0a5c912358,Merge_failed,9878b14df4907e7a783b8fee71dfb0a14452a4f524db16c1d4d20a0a5c912358,Merge_failed,6b14d809f56a3bbb58f806b0cea74dfd93f4115f115ff542adc3219244ca537a,Tests_passed,d8d4628fbec6a105fff2a40b1aea8653985ba0d3aa6afaa09eea853d7ad682ae,Merge_failed,9878b14df4907e7a783b8fee71dfb0a14452a4f524db16c1d4d20a0a5c912358,Merge_failed,9631cc19f0ceed714e44140e90bd724735e1237639318de8436c1d7d5e567084,Merge_failed,9878b14df4907e7a783b8fee71dfb0a14452a4f524db16c1d4d20a0a5c912358,Merge_failed,9878b14df4907e7a783b8fee71dfb0a14452a4f524db16c1d4d20a0a5c912358,Merge_failed,9878b14df4907e7a783b8fee71dfb0a14452a4f524db16c1d4d20a0a5c912358,0.027547597885131836,0.04075980186462402,0.020996570587158203,0.05262613296508789,0.044681549072265625,0.04189252853393555,0.04377317428588867,0.17786026000976562,0.11283636093139648,1.569786787033081,0.540041446685791,0.08309197425842285,0.11723470687866211,0.038683176040649414,0.0387270450592041,0.03875112533569336,0.038767337799072266,0.03917336463928223,0.07036590576171875,1.4140558242797852,0.037044525146484375,0.038834333419799805,0.037128448486328125,0.03762650489807129,0.03750443458557129
