idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing
2,refs/remotes/origin/pull/13,e2146d947b7b9ed488d6166dd16751454034419d,826789a4d5bc62f3e53cc94a625bed5bd8f6bd4b,eefef5df7753d974d6461b63405dc390b6772a0d,,False,False,,,,,,,,False
4,refs/remotes/origin/pull/13,3774e36e5963dd874a252ed15cad061f09b13ed1,507058579835ae717b48a82856a679c76687daee,f6a443d7abcdbdccc3647c2247728aebf17f904d,,False,False,,,,,,,,False
6,refs/remotes/origin/pull/3,d1f705d4d6bc97648f871256e79c0d096a1ef29e,88bae6c6976d61e491ab74b859e40c0c6a59a562,658e66c4596ddaf63b8c92e3383b5a15e14a6b2e,,False,False,,,,,,,,False
7,refs/remotes/origin/pull/3,2e05edd9bbb13c16e3254fa1d112d642be68cd93,844311225e06672feedfbd7aba206cce3af007a2,0fc12c8b1f71c0ee94acadf481368b44ae9b77d4,,True,True,b42e50ce26e27ab4dc1fe7419de6c1420f2d2bd2ed3268d3a86fd6d1603ee743,Tests_passed,0.768370607028754,f40a1ce15f6c53b5edf234347f341658d822490f80b048b44995c3a6e5012819,Tests_passed,0.768370607028754,True,True
