idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing
22,refs/heads/master,5001c7290fa7ab51c973084b2f648db17692f13e,a0ebb4815241b4c2cd3a4a69a9a8a5711ad35677,956a542b1f8df12099d77f7206835a054f7ca13f,,True,True,72a8715665d0805e730014a14401d13d62c4bd62aa5a09dbea5ffaacc0728e35,Tests_passed,0.0,b67b4377e33130100fc8c7c9df23f8137a57d2007e309e88dfd004dd345379f4,Tests_passed,0.0,True,True
23,refs/heads/master,7c0c50c39ed8bf1114108246c2246a82cda8c1d4,df4ff41ce2f50fc37246550ff458912e5bce7b54,94ed01910499e59e6ffc29361dd4c18476166b3f,,False,False,,,,,,,,False
24,refs/heads/master,df4ff41ce2f50fc37246550ff458912e5bce7b54,434fa08c28b25863ddbb97a79bb4e4c970509579,ed442057406aa0cda4febbd02e97b22d3bf057ea,,True,True,a328dc30b0ea66ebc045fcb96f1e97601438959022c4868ad32f2ee1e54f69a4,Tests_passed,0.0,58144f4c20b971ece46d2c092c204f3e55e234daa4e4a4a72996baf6cb7a6af6,Tests_passed,0.0,True,True
25,refs/heads/master,803cfd882289d48fbf962cacfda550e49edc63de,86c21d24efbbce34fc1a9b7b8635313a8f09ee75,16e2c663ad4597c5e414358bf7ee13868350db79,,False,False,,,,,,,,False
26,refs/heads/master,e1fd271d308e8a66b3edddcbf60e16f525483267,da1a4f88f9f622325d380501d66e5ec74a4b101c,16a0014553df2e19d926c66fa67de9feb0ab7971,,False,True,3af401de78a426b9bb9252d60d5a64541b73cc1bf579811fffd5fd1d6a70c0f1,Tests_failed,0.0,d78e36d3da02ecd2a65a579e4a37c818bbe50ba162f12041f22c2ac4aeaba64b,Tests_failed,0.0,False,False
27,refs/heads/master,b64f63473029f0a3ed3f98ca16a1a3ec7286e146,09b68b9763f215fbcfdb0f18926e66353009b991,bbd78086ce1cbd13f9f4ca453f1358b97bf6cc47,,False,True,e3fea1c47ac4426c0e01d8b3b5e35a59f41418feff3af63ca69a525cc147c11c,Tests_failed,0.0,9e7ac20f5412ea01ff0f2f7eb2ab81ce39bd3587c371a84f228308209be87cda,Tests_failed,0.0,False,False
28,refs/heads/master,b173e815701805169a6ed2bb8f8a594a3a7e5d84,60a784f4c70fbf9faeb905ff378817c4f463f628,c2fa05079ca98d4c580f7262b3e9809adafe8859,,False,True,a70e091b1959a7d2d23e6792180270addfc0963cba0249af619795d68e038961,Tests_failed,0.0,a5a153c89d4c39d2cbc08d82861e7d8f71931798998c6957287370770038370e,Tests_failed,0.0,False,False
29,refs/heads/master,5f4a426b0f636832a71b09bf312b30f5a5daf87f,aadf17fb9c1515680da17136aa47ac834a25f54c,9f98e82ac7fbe4901278c172edfb582ae3257770,,False,True,3f773dc9dc1043245e88f957ded96845a0b9daafb12bc7b1fa6c3b69932082a5,Tests_failed,0.0,f976f1d83766674de7811e15b072e380c68da0789af446641ae3125ecf3e6cf2,Tests_failed,0.0,False,False
30,refs/heads/master,aadf17fb9c1515680da17136aa47ac834a25f54c,3d11e4011b179526b1780acab514c886eb6426c6,3c347bbfd5115d3135aa2d3aab15e22e5038adce,,False,False,,,,,,,,False
31,refs/heads/master,b8a41a8804a3bd88ae3f45a0a8b11648a0349dcb,260aef2a4ab065dbbe5671beea2337f17fb2387d,b3450874a52d46d8a04ea2f3ae5d701982dc96d6,,False,False,,,,,,,,False
32,refs/heads/master,8af6583f15f7139e7dd04ec10cf71091038984f3,f05270ae90f6c1b26cda477fd2e90c189221f671,785fdbbdb1556a6f44ade9e62144ed2e9a7aa889,,False,True,f485c8bdb35be99c2c4d772b8657c8054ca36a1f6d3420c1133e17340cae864d,Tests_failed,0.0,04c8bf29ffd27c118993e84028e1d5f463faa475a721d3134ef4668102e78686,Tests_failed,0.0,False,False
33,refs/heads/master,41593345640091f2e8fb54e195650ea8c0f975c4,847f9d89fa8f61c0e548dbb9643e0a8245b51585,70890f271c747dd6cd9a16acbe07211195abab27,,False,True,fc8afda74278dea346af99d5277ea2e64af3b3365e6254f0736c71d8c808816c,Tests_timedout,0.0,8b272347439b47cd39fbfadc029675393c1f9f4c846655faa37af68458638beb,Tests_failed,0.0,False,False
34,refs/heads/master,9fbcf238c9d3abc59317bb22259242b84b7929c0,6431ac57a9eb9b3d85c220b3d6ebe64ea51175ba,33072352b13343a0332eaaec0cc2873d109467dd,,False,True,7050a574901ed2682adc6d876526b7b8a3a400b2402d519efdab921b3f73809f,Tests_failed,0.0,2a721360b73516650f57d86cac50d8517dc0eb6c98ac186d90465171a959ec06,Tests_failed,0.0,False,False
35,refs/heads/master,84f46ff150062a9bba3776cd4e50887672a3530a,f1ef6dbd57e7ff306bd1f4e5f4861df8d807a284,0921919999ca9da790d45d27a44307e29f61089d,,False,True,161e0db7ef064d629d14f06c21fbb0a925c0eccd04fc6b1f4e5423d7d7adc95b,Tests_failed,0.0,76b492f6746012e2bc0c31c7eea89ffaac9a9ded2c0f8f5cb0e406b51c8507ce,Tests_failed,0.0,False,False
36,refs/heads/master,e61ef5ff47d72527abe3cc5ecbf898e3c01321ae,83c8eeefe009b6a48ae8ddcbe3482a813e0c751a,518a3dc9f8782911134b3c8d448fa1399e8712b1,,False,True,0ace4d5ddf1fb0dd6ceab345fbd9541fb90076cb7123ba099c749350a8ee9b4e,Tests_failed,0.0,1e61ff19946bd8137da11e9abafc8e11ff4cc93151795252906f1119c8330a10,Tests_failed,0.0,False,False
37,refs/heads/master,ec5014b4689635a44ea1b7456ae23c3a8c3bbed7,30ce89e8a896576e3a4afd978a91c8f2f8e86f94,bae90330944ec7fcd6cb24c09a5e616f9a31c9cc,,False,True,9f479f1a55258d2769811846dbff7c1a5c0dd62df11b7fc65edc4a31c1759330,Tests_failed,0.0,095f13b438d0e3540e84d08df283db6aea431920593f5eff4ff36e883a99744c,Tests_failed,0.0,False,False
38,refs/heads/master,c8594dff109e0f984651cdc1b42c16da194fca9c,feb6f09b2a543fbdea851484c0a852375167d0b6,0921919999ca9da790d45d27a44307e29f61089d,,False,True,465e9373b2876cbfe817ba95b7f72b79a482ab03d9dede3f1b4b26b2936f514d,Tests_failed,0.0,76b492f6746012e2bc0c31c7eea89ffaac9a9ded2c0f8f5cb0e406b51c8507ce,Tests_failed,0.0,False,False
39,refs/heads/master,3cf779683fddf1a5026a2e7f8827ea7d8ef8d914,3de44b4fc3d345760aef884977957aa243eec029,fe078faf2399a5004edcd63c1c05cd0f83efcc2c,,False,True,ac7f36ec764a977821d04720b277a4f0b16a20e32801f357513dba70f64bb6e8,Tests_failed,0.0,c76c5f612216b2b7246ec67c8c3a68ba6f954195de2f429fd7a86266fcc89551,Tests_failed,0.0,False,False
40,refs/heads/master,0a82cb3ef198d79b1452bacf867fa5df68680be4,12b20e4e099f4b992927fe41ee5dff0e6f4cdcd2,1554bc5fdf7cdccfbd09f3289702982f47dfaafe,,False,False,,,,,,,,False
41,refs/heads/master,25823eac42b95dd5affc17491db2da83b13a962f,e05d5f70bf31f954942a8fa14a6602b2a8ffbe5f,82b3546e812f4af9f7abc685072215bb940e5de8,,False,True,d687526d62d6f2fb894b2c3e88b37008956345205a44384994da3cb0726cc650,Tests_failed,0.0,66c0539be9cac6f805ff3c86b3f79b3f5e31be2df9e254684c698a7f50595628,Tests_failed,0.0,False,False
42,refs/heads/master,7330c3a56cf8fa2079e78e06f883599ea18435af,2e7990f5d771410beb91b1fd3bccec2e01caa159,0a4c80c309f362d3d2f5b7bcb6d2efe768433f77,,True,True,9b4b9e1ebaa9c3b0c8d58663e92c4c67fccd40cece0d5e7dc0927809739aa2c9,Tests_passed,0.0,ede1e661bde30366c1dc23323c0f346055c041af0ec9b6606b8e26fa3b8c246c,Tests_passed,0.0,True,True
43,refs/heads/master,0a4c80c309f362d3d2f5b7bcb6d2efe768433f77,226fa6c454c92fc559fd854ff863552f0795e7cb,223b910fe9e33448c620605a1a619bfb54d88e44,,False,True,4507d9c2ec5bcbaaf9d8f3af4daee35136ae441585b717bd5f73fe8303ce7e12,Tests_failed,0.0,76e32bb762b92d5fa2d4e02db696c328460730aa728d802c429cf1b50e94e92d,Tests_failed,0.0,False,False
44,refs/heads/master,c9e12d3670b15a141d7df6968f1f709814d6cc33,283d4b19e2aa7c777f552e67808f1a94e2fca53f,4f88dfe68a454453e6ea9335d116d3d22ceabbc4,,False,False,,,,,,,,False
45,refs/heads/master,4bf256be58ecc15e52d3265a0312db7288a0514b,743c98ea3fbc89ce450e2999c282cf2ec4335927,9e01cd3c01bc5e73f593f7ceff03f314da473da0,,False,True,ee3780fdf3b7805105db5b0b8c710d65102d6a2920c4ba8cdaacd7114d345b30,Tests_failed,0.0,40194ca818cab7944d877b07dccbc26b6fd62a21ecbcb21674b7a49f0dcc021d,Tests_failed,0.0,False,False
46,refs/heads/master,6ac99454909cd7aed95fa165b7cdcfb700bc5482,d8b5c69725f2d0fdd9a5ce21b5e0be5ef38cd9dd,a33315311b0f3ea6895c9f1ec6d584cbc0bbccd8,,False,True,c5c66fb4378ff1189bea6d6ff98d3f8a2a7c32951577876dab56b98ef2a9ef75,Tests_failed,0.0,3553311ed9b4bc92f042eb76a449cf85843e30318f60c7c7cbcd2b205fe9f34e,Tests_failed,0.0,False,False
47,refs/heads/master,fbf6181031c7768256a23c18979977e0149fba1d,64cd284eff4ad6f32def9f732cb795a21b55aba6,26718a8ea97a9381aa2cd75ca6d8e30372957e80,,False,True,d9759d1effafca24dd2347a26c5609d30595a126a788aea2cd1573a286a259db,Tests_timedout,0.0,b02a4d703be1a9d3603214f6a9c2b8750e9441b79cfca446ddb6ce470530513a,Tests_failed,0.0,False,False
48,refs/heads/master,112cb2fb86e7e9a3fd866f87234294afdcc354f7,ad2d33164ecb45d42ab17692945e22c76ebd65fd,7700478395d5281373d0ab7709ccd3df96fdec85,,False,False,,,,,,,,False
49,refs/heads/master,c4a7e3bf91dbe1193550d0a577bd9e23922012b8,cf2d725d4a08df854d6e1d59bddde568e3bb85c0,a430e3c5bec22c1a0ef838b929f31e1f73626b31,,False,True,ee952e9ff7577a64ced8ec9b3b856a935d6f94c80aef630e18d8337dc79035fa,Tests_failed,0.0,19f2295d0753b7393a2810e70cb129ca5e1df4bbe7627687dc3d33fcdaa70fb8,Tests_failed,0.0,False,False
50,refs/heads/master,aeac5ada9f59045455aaaea589f5321264a3d31d,21f204c378ecb73f822651a3592f60ba88196de4,935b05409b851aae9b8bd8f59cbf40c3b3ef4f13,,False,True,cd2d5e2b0c1437eb11ee1485f4ad0d4aa934b34a240e787188e7540c5457aa7e,Tests_failed,0.0,ecdfae5813761da8bf14faad521dd9d0005027c527d834d2f7546483e128ef82,Tests_failed,0.0,False,False
51,refs/heads/master,51955a94433feaa102b8a4466fac8c84e4c18f14,99a29242f36e3fa55d930e882ae3f6583e7b52d0,a5e34910b1b145b745c79e4d641a8e34dd108011,,False,True,b736e6b514fd08723d26fd8d2143d510beeb4f7c50d42a4c9f1d87af1bd012b5,Tests_failed,0.0,4363849a8a1c0b8a59f056f76d1b247cb1520eb80688232a0b534adff8acdbee,Tests_failed,0.0,False,False
52,refs/heads/master,99a29242f36e3fa55d930e882ae3f6583e7b52d0,8eb3a3adadc136de907c0c214f4d820f06bf045a,884171daf37c74cf0e5a45c8628bde198b1b7964,,False,True,21f576f9b5aee91b47ce00bd6e2fdab33ecb64c2d8d1dbac4dd58960bc12ba6f,Tests_failed,0.0,040526244a2f2c75b6a46d49ceb8a96415f61b16e3adb61363d8ba9b793c5ae7,Tests_failed,0.0,False,False
53,refs/heads/master,a308b70c22a33a9a7d8997360786669242cf798b,c347f399dccce50e7ce5c5e4b3e1b92dc9381710,ef3623205bb5fe417ee6190039d5ebf08ec99e76,,False,True,3b075b9ff33f89c62fde38bec2b37ccb3b423c3f86456222fb09f46643de690d,Tests_failed,0.0,8fee706d70989ebfb6ca7b86f3b0c18cd74a72762c616db1d3803ee0cf01fd41,Tests_failed,0.0,False,False
54,refs/heads/master,023fee6fa2f79b4b28627bc9f4f74e071e7b4dd2,03a172a6762516322a0807eec667daef779c64a8,532ff81dc547d4e4d88cf132d390aa3838956680,,False,False,,,,,,,,False
