idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
171,refs/heads/develop,563ec5e3d3f032440093bdfa4dcb248a3962a995,c7f5785414bec171c68481b61859c57e9a7f870c,44f114abbc54a67fb29e1d1101d4dc940021f91d,,True,True,Tests_passed,29850695d72bbbb9174c0fed21168524f2ff5ee89c96e05ec560ac537d050bf5,True,31,136,865,2,True,Tests_passed,1ddaabd67ca4608729e47a4c5935e2c130611ed8df3d2f04f50c5baab21644bc,True,31,True
558,refs/heads/develop,700b5acb45d01483feb5a9db11fc4dff4e66d067,543741f085340665e00dfc90efb2f1eb4aaabd08,9613714856ca4e67f9478298ad2ad5f3018ad501,,False,True,,,True,12,11,132,1,,,,False,12,False
