idx,branch_name,merge_commit,parent_1,parent_2,notes
3,refs/heads/master,483aab3eb9bbc02f6995a637155adf6b922ed0c0,5f41275967a4b8617e61dca428e27e2e41d05b24,341b2914a43ebee5899dd497b28c053388b6642f,
5,refs/heads/master,050b7bbd0eecb3f616d62a69351a044873422088,4c5ebc959e123e1ff29a2c6c3944542797f2d780,7662f3ce8ef9afb3ba61d1a3c2ad1451b8b6075c,
8,refs/heads/master,04dd59b35cceb29a601cbc148b1e4a1c98f0581a,1096cf596fe01f321c79b9f99ad91a13b8948cfd,72b2002cb1a13d9455da82e059cbef194b951203,
9,refs/heads/master,1096cf596fe01f321c79b9f99ad91a13b8948cfd,565859a086599625b68a6c2dbdae6c1effe17f89,27dd81cadb4e2bf6759bccca670cfe6b10ac4bd6,
11,refs/heads/master,9bd7c5a4c772c6a5348a8964cd97ed39a1a493c3,e2d3ce8afd9cef5d27880287f478ea8979425b8a,d51a033eba6b1d043818d71bec10eaf82c60fdc8,
12,refs/heads/master,e2d3ce8afd9cef5d27880287f478ea8979425b8a,e9af199fd6992817a3ff21ec61636c3cfdfdc9d3,a653e043ed2c077ebeacf639857312b2c0df6f03,
13,refs/heads/master,e9af199fd6992817a3ff21ec61636c3cfdfdc9d3,fb552d47a3d351fb61b5acc80968d648db0d1dfe,4e3f11dd783d506a25696d8f2e7f0fb27e847bdf,
14,refs/heads/master,fb552d47a3d351fb61b5acc80968d648db0d1dfe,00f608b45ffda468d300fe8c76844e3105bf94bf,c1cbf4cfe1c6bf72b56f68e96fa07f11b6507e5d,
15,refs/heads/master,a653e043ed2c077ebeacf639857312b2c0df6f03,4e3f11dd783d506a25696d8f2e7f0fb27e847bdf,70e7c3b503d3f42cbf36752bc19510c5e4d4c553,
16,refs/heads/master,1df8c262f9f00cc6cfb3ce42ffe99f395605143f,6df5eca2b24a7591be97d6ce33333feb1bff59e2,70e7c3b503d3f42cbf36752bc19510c5e4d4c553,
17,refs/heads/master,c1cbf4cfe1c6bf72b56f68e96fa07f11b6507e5d,414a1aa63460327102ade41ef6a5450a0ed3bc82,70e7c3b503d3f42cbf36752bc19510c5e4d4c553,
20,refs/heads/master,29f7f7c2371d18fe24294e15d3ba78975eca8611,0ba7af4f58fdcd1ab769af6de90027152cb69f79,d5badfa5b4446d8acf95f38e8b9c4d1bd4067060,
24,refs/heads/master,7cd4d654e1c3f68c4ab08b8365302b59a2b0b351,70778022d9a674de6a7114cf1d1b6168b1fc1fe2,ec54007b613264cfac61364cecfadd3147698b94,
30,refs/heads/master,218aed2d72acf3871366a72fea2342a31b62f013,547ee298a5be02aa79bb14483ad032cbceee26db,29d9fa4ff6f3040e34125da81e5a06a4779460f3,
