idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
13,refs/heads/master,ddbf4fbce39b969d3fdbbf145a9a2fd980024675,6221b2ce6959b929807801db9795b35541d711ab,34fd65a87b1f46d03be48d7b189df507c721a657,,False,False,True,3,4,8,1,False,3,False
35,refs/heads/master,390e91f94de53acec7c42565fc3b03b7ee165176,e9732c8b7024ba0a2f40153de5250b3e19d68d76,deaf05420537206896ffcdd6df5888869022e9d2,,False,False,True,3,4,321,1,False,3,False
