idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_ignorespace_plus,gitmerge_recursive_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint
3,refs/heads/master,df508d799167e2667bf3488214b6df53e5f647b3,998a7e0f1d376b8b0cdfbd4ae512c0aef227923c,3f5a582f98187b408aa67180a2224e041436d945,,True,False,Tests_passed,68482b384a81381b88328b4f324dfc1b16589007875c4434d72af0007d01b05e,True,5,25,236,3,True,Tests_passed,f98c3c7db67ba9142cff006db01c9e15d03dbc09e2324acae7bc311a2f4f0621,True,5,True,Tests_passed,ed5f414975c4114cb45a2f9aec9066187906da83f45382be86651a9e25073cae,Tests_passed,ed5f414975c4114cb45a2f9aec9066187906da83f45382be86651a9e25073cae,Tests_passed,ed5f414975c4114cb45a2f9aec9066187906da83f45382be86651a9e25073cae,Tests_passed,ed5f414975c4114cb45a2f9aec9066187906da83f45382be86651a9e25073cae,Tests_passed,ed5f414975c4114cb45a2f9aec9066187906da83f45382be86651a9e25073cae,Tests_passed,ed5f414975c4114cb45a2f9aec9066187906da83f45382be86651a9e25073cae,Tests_passed,ed5f414975c4114cb45a2f9aec9066187906da83f45382be86651a9e25073cae,Tests_passed,ed5f414975c4114cb45a2f9aec9066187906da83f45382be86651a9e25073cae,Tests_passed,ed5f414975c4114cb45a2f9aec9066187906da83f45382be86651a9e25073cae,Tests_passed,ecbf9e8e532de5fe21fa9fc9d0ddf8b9294e5361a5bb6233c1dd9ec916f757f3,Tests_passed,dddc955e04460ab1921f567c95f4167eb6994bb7fb40a133aabceb93fe1f4a77,Tests_passed,ed5f414975c4114cb45a2f9aec9066187906da83f45382be86651a9e25073cae,Tests_passed,ed5f414975c4114cb45a2f9aec9066187906da83f45382be86651a9e25073cae,Tests_passed,ed5f414975c4114cb45a2f9aec9066187906da83f45382be86651a9e25073cae,Tests_passed,ed5f414975c4114cb45a2f9aec9066187906da83f45382be86651a9e25073cae,Tests_passed,ed5f414975c4114cb45a2f9aec9066187906da83f45382be86651a9e25073cae,Tests_passed,ed5f414975c4114cb45a2f9aec9066187906da83f45382be86651a9e25073cae,Tests_passed,ed5f414975c4114cb45a2f9aec9066187906da83f45382be86651a9e25073cae,Tests_passed,ed5f414975c4114cb45a2f9aec9066187906da83f45382be86651a9e25073cae,Tests_passed,ecbf9e8e532de5fe21fa9fc9d0ddf8b9294e5361a5bb6233c1dd9ec916f757f3,Tests_passed,ed5f414975c4114cb45a2f9aec9066187906da83f45382be86651a9e25073cae,Tests_passed,ed5f414975c4114cb45a2f9aec9066187906da83f45382be86651a9e25073cae,Tests_passed,ed5f414975c4114cb45a2f9aec9066187906da83f45382be86651a9e25073cae,Tests_passed,ed5f414975c4114cb45a2f9aec9066187906da83f45382be86651a9e25073cae,Tests_passed,ed5f414975c4114cb45a2f9aec9066187906da83f45382be86651a9e25073cae
4,refs/heads/master,2766bd74444ce9ff9205bf215c0cd05757331503,021f572735c8bba4bdb7f58e59ae8fbf10aa8fbd,e99c8df1f2e1d0e9f9fbb99de8ecd1a198af22d3,,True,True,Tests_passed,d59cdf31440f2b3f24a20c3a4eec402473dbeca7aaa6f5d1d64d7e2a3fa7b00b,True,10,161,1307,3,True,Tests_passed,cbf859e666367e84d595d6c28a97673775f237aeea60c7f2f1ac17fe8b453c25,True,10,True,Tests_passed,bf6bddf63370700c81e8edd3273782a0733393721e8e4c2ca44960d590278b07,Tests_passed,714c87841820799c21a4b1b7e649815a7ea25865ed9152f529f811b17dc44fc5,Tests_passed,bf6bddf63370700c81e8edd3273782a0733393721e8e4c2ca44960d590278b07,Tests_passed,714c87841820799c21a4b1b7e649815a7ea25865ed9152f529f811b17dc44fc5,Tests_passed,bf6bddf63370700c81e8edd3273782a0733393721e8e4c2ca44960d590278b07,Tests_passed,bf6bddf63370700c81e8edd3273782a0733393721e8e4c2ca44960d590278b07,Tests_passed,bf6bddf63370700c81e8edd3273782a0733393721e8e4c2ca44960d590278b07,Tests_passed,bf6bddf63370700c81e8edd3273782a0733393721e8e4c2ca44960d590278b07,Tests_passed,bf6bddf63370700c81e8edd3273782a0733393721e8e4c2ca44960d590278b07,Tests_passed,406feb02cc4aa74dbe2e2ef80bd384bf990606c3702dfa749f3e0c84a1ea918c,Tests_passed,bf6bddf63370700c81e8edd3273782a0733393721e8e4c2ca44960d590278b07,Tests_passed,bf6bddf63370700c81e8edd3273782a0733393721e8e4c2ca44960d590278b07,Tests_passed,bf6bddf63370700c81e8edd3273782a0733393721e8e4c2ca44960d590278b07,Tests_passed,bf6bddf63370700c81e8edd3273782a0733393721e8e4c2ca44960d590278b07,Tests_passed,714c87841820799c21a4b1b7e649815a7ea25865ed9152f529f811b17dc44fc5,Tests_passed,bf6bddf63370700c81e8edd3273782a0733393721e8e4c2ca44960d590278b07,Tests_passed,bf6bddf63370700c81e8edd3273782a0733393721e8e4c2ca44960d590278b07,Tests_passed,bf6bddf63370700c81e8edd3273782a0733393721e8e4c2ca44960d590278b07,Tests_passed,bf6bddf63370700c81e8edd3273782a0733393721e8e4c2ca44960d590278b07,Tests_passed,406feb02cc4aa74dbe2e2ef80bd384bf990606c3702dfa749f3e0c84a1ea918c,Tests_passed,bf6bddf63370700c81e8edd3273782a0733393721e8e4c2ca44960d590278b07,Tests_passed,714c87841820799c21a4b1b7e649815a7ea25865ed9152f529f811b17dc44fc5,Tests_passed,bf6bddf63370700c81e8edd3273782a0733393721e8e4c2ca44960d590278b07,Tests_passed,bf6bddf63370700c81e8edd3273782a0733393721e8e4c2ca44960d590278b07,Tests_passed,bf6bddf63370700c81e8edd3273782a0733393721e8e4c2ca44960d590278b07
5,refs/heads/master,b145a6bdbc0b2dcc49cb2955bd7977e949bde7e3,8add85e590fb4e36e9e29b4e971aa1dfd75367b5,4bc4947cc5c1c481d5968f58f54d69a23674f77b,,True,True,Tests_passed,12c82574ffcdc024d16d1329e6633c9730a9196e845316855e611a4205624c56,True,5,141,1083,3,True,Tests_passed,7eca057a902c3279229d8398672a7918a357a9da0d65fdd788c959114fa8840f,True,5,True,Merge_failed,19ec9e518207bc59ea7de9801c82d9842ba56f490e26b10134b61c64a7526ff5,Merge_failed,a4c7eb9bf88b082090519e92f1dba3363296e1e689420388a7903037f6929585,Merge_failed,19ec9e518207bc59ea7de9801c82d9842ba56f490e26b10134b61c64a7526ff5,Merge_failed,5d20bcb6ef223f831579ac47e5eaf58ce79b96c29ee830e5d5fa6335b49f3c8d,Merge_failed,19ec9e518207bc59ea7de9801c82d9842ba56f490e26b10134b61c64a7526ff5,Merge_failed,19ec9e518207bc59ea7de9801c82d9842ba56f490e26b10134b61c64a7526ff5,Merge_failed,19ec9e518207bc59ea7de9801c82d9842ba56f490e26b10134b61c64a7526ff5,Merge_failed,7e89bdc2e3129d727cac9b25083c786973814ae3e49b9546861c29098b64e81d,Tests_passed,f42692973d6eb21969ad4a2145b80319563bbecf85453ec635389f409802b20f,Tests_passed,c091b66c3729d13b13c741b83410507420669a78ed7ed56cae5a970c15aaba92,Tests_passed,c8e748ce875c8f1190862a9ab0aee6afd6fbe1e3aa46b5fd647db549751a26dc,Tests_passed,f42692973d6eb21969ad4a2145b80319563bbecf85453ec635389f409802b20f,Merge_failed,19ec9e518207bc59ea7de9801c82d9842ba56f490e26b10134b61c64a7526ff5,Merge_failed,19ec9e518207bc59ea7de9801c82d9842ba56f490e26b10134b61c64a7526ff5,Merge_failed,5d20bcb6ef223f831579ac47e5eaf58ce79b96c29ee830e5d5fa6335b49f3c8d,Merge_failed,19ec9e518207bc59ea7de9801c82d9842ba56f490e26b10134b61c64a7526ff5,Merge_failed,19ec9e518207bc59ea7de9801c82d9842ba56f490e26b10134b61c64a7526ff5,Merge_failed,19ec9e518207bc59ea7de9801c82d9842ba56f490e26b10134b61c64a7526ff5,Merge_failed,9dda205379f56aa2b1eaad110051b2386cafa782dfc4e74fb19ff97a3820e9ef,Tests_passed,c091b66c3729d13b13c741b83410507420669a78ed7ed56cae5a970c15aaba92,Merge_failed,19ec9e518207bc59ea7de9801c82d9842ba56f490e26b10134b61c64a7526ff5,Merge_failed,a4c7eb9bf88b082090519e92f1dba3363296e1e689420388a7903037f6929585,Merge_failed,19ec9e518207bc59ea7de9801c82d9842ba56f490e26b10134b61c64a7526ff5,Merge_failed,19ec9e518207bc59ea7de9801c82d9842ba56f490e26b10134b61c64a7526ff5,Merge_failed,19ec9e518207bc59ea7de9801c82d9842ba56f490e26b10134b61c64a7526ff5
