idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time
2,refs/heads/master,b56e7945f404c808deb3efd468a888226dca89bf,b86d4a227212ac808ab985a4d1c66e13dd0e3080,284865d5c003c3cac22dd04ccee674be985f1e29,,True,True,Tests_passed,5aad08b0e2f9dd4ad1dd81c8f11b002e7cb0aab6958ebade9101d3473017642b,True,2,1,2,3,True,Tests_passed,312f57275805900e5bdf153c6e66657f8eb3bd00c85fe06035edbe93a1c77367,True,3,True,Tests_passed,312f57275805900e5bdf153c6e66657f8eb3bd00c85fe06035edbe93a1c77367,Tests_passed,312f57275805900e5bdf153c6e66657f8eb3bd00c85fe06035edbe93a1c77367,Tests_passed,312f57275805900e5bdf153c6e66657f8eb3bd00c85fe06035edbe93a1c77367,Tests_passed,312f57275805900e5bdf153c6e66657f8eb3bd00c85fe06035edbe93a1c77367,Tests_passed,312f57275805900e5bdf153c6e66657f8eb3bd00c85fe06035edbe93a1c77367,Tests_passed,312f57275805900e5bdf153c6e66657f8eb3bd00c85fe06035edbe93a1c77367,Tests_passed,312f57275805900e5bdf153c6e66657f8eb3bd00c85fe06035edbe93a1c77367,Tests_passed,312f57275805900e5bdf153c6e66657f8eb3bd00c85fe06035edbe93a1c77367,Tests_passed,312f57275805900e5bdf153c6e66657f8eb3bd00c85fe06035edbe93a1c77367,Tests_passed,0426862bd11111015e8e53454948fe7336306125a5eae91346f31f71c047296b,Tests_passed,312f57275805900e5bdf153c6e66657f8eb3bd00c85fe06035edbe93a1c77367,Tests_passed,312f57275805900e5bdf153c6e66657f8eb3bd00c85fe06035edbe93a1c77367,Tests_passed,312f57275805900e5bdf153c6e66657f8eb3bd00c85fe06035edbe93a1c77367,Tests_passed,312f57275805900e5bdf153c6e66657f8eb3bd00c85fe06035edbe93a1c77367,Tests_passed,312f57275805900e5bdf153c6e66657f8eb3bd00c85fe06035edbe93a1c77367,Tests_passed,312f57275805900e5bdf153c6e66657f8eb3bd00c85fe06035edbe93a1c77367,Tests_passed,312f57275805900e5bdf153c6e66657f8eb3bd00c85fe06035edbe93a1c77367,Tests_passed,312f57275805900e5bdf153c6e66657f8eb3bd00c85fe06035edbe93a1c77367,Tests_passed,312f57275805900e5bdf153c6e66657f8eb3bd00c85fe06035edbe93a1c77367,Tests_passed,312f57275805900e5bdf153c6e66657f8eb3bd00c85fe06035edbe93a1c77367,Tests_passed,312f57275805900e5bdf153c6e66657f8eb3bd00c85fe06035edbe93a1c77367,Tests_passed,312f57275805900e5bdf153c6e66657f8eb3bd00c85fe06035edbe93a1c77367,Tests_passed,312f57275805900e5bdf153c6e66657f8eb3bd00c85fe06035edbe93a1c77367,Tests_passed,312f57275805900e5bdf153c6e66657f8eb3bd00c85fe06035edbe93a1c77367,Tests_passed,312f57275805900e5bdf153c6e66657f8eb3bd00c85fe06035edbe93a1c77367,Tests_passed,8d3331003c7787b98159a425b16c36e0e50f923ace57c17b8437afe6e7719660,Tests_failed,7791bf6f06758daeabe6cc4971239961a2f0fe3e1225e45adb562b71a9efef62,Tests_passed,312f57275805900e5bdf153c6e66657f8eb3bd00c85fe06035edbe93a1c77367,Tests_passed,312f57275805900e5bdf153c6e66657f8eb3bd00c85fe06035edbe93a1c77367,Tests_passed,312f57275805900e5bdf153c6e66657f8eb3bd00c85fe06035edbe93a1c77367,Tests_passed,312f57275805900e5bdf153c6e66657f8eb3bd00c85fe06035edbe93a1c77367,Tests_passed,312f57275805900e5bdf153c6e66657f8eb3bd00c85fe06035edbe93a1c77367,0.04148244857788086,0.03937363624572754,0.04178261756896973,0.013495206832885742,0.040834903717041016,0.03988790512084961,0.03753018379211426,0.16123485565185547,0.09822225570678711,0.66471266746521,0.373431921005249,0.029062271118164062,0.05222129821777344,0.02894425392150879,0.05232548713684082,0.052365779876708984
