idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
6,refs/heads/master,aac22f7100b093d3bad639791b9e594503c09651,234a743bb87e89cd9fddfd66f15e1d9cc8bb2ff9,a8d0e3ef28b20100d93b0b064132c3bde5083813,,a61ab5b36df18583a98f3233e35a3ff48fdb3f3e9c1cb90f5ac372afebfd3f9c,Tests_passed,0.0,714cc51c008a91efaaf055bf67dc9219364275949e74826355dd666270392842,Tests_failed,0.0,False,True,False,False
8,refs/heads/master,120a0124ba211f8922d357a270f9fcc6a5949b6b,8f4429f1da722555f93e4ed7fc0931f8007e012c,88984f5287959d31e1827ffbea14caf646ab3dc7,,,,,,,,,False,False,False
9,refs/heads/master,6e850d8c646d1bc781d99ed22372a5409bd76c49,41d24c2dca140a69789b5f1c401b598103254188,768b6c93368a315e78a23985fd3cddec4c0709fb,,cb8a01984a1dbf6f3d18854cf8d8b786936947eb01097273660f02b53caa32a6,Tests_failed,0.0,aedf2b595a849b55cfc54090ad39e5c0c78fb2625420be47f2930c512b998f77,Tests_failed,0.0,False,True,False,False
10,refs/heads/master,41d24c2dca140a69789b5f1c401b598103254188,1947edc51baa9a33fd7b806f549e77e7edde5b54,3dba122c952fa49bc80613732a6934610445d58e,,,,,,,,,False,False,False
11,refs/heads/master,0d3dc1c635788bffb5524f578e7b26189f75c11b,17dfaa93cded9ce8ef64a134b28ccbf4d0284d2f,bf1e7ca8ffc4c3330f6e756a4cd29372ebf60e48,,,,,,,,,False,False,False
12,refs/heads/master,e720bfc95267ec35b1dec4f2a7d6195fde06b626,8cda90b9801f92aac4641e07fd9783eeca84614e,516f764e79b409d13cc5cc5603029cb6a58dce3a,,889baf6eb882f2e1e5cb7a5bb3ba2adcbc0217ed53229d68c89c2896d8a6973d,Tests_passed,0.0,c269567fc360bde5e7f83a641f354e7f05b19dffd59f3a02d8377e60437aab89,Tests_passed,0.0,True,True,True,True
13,refs/heads/master,8cda90b9801f92aac4641e07fd9783eeca84614e,93f177d055640ac0e739b0adbe9f89bafaed1430,933284ad46e939b3510c6d57815758c03c4a9d38,,e67b52149a27f69dbb2ae0fc7159d5b5831362b6c0a8205696158e08515b571b,Tests_passed,0.0,2d214dfbc109f2d97c86bd312180cc4a0de94eaa8e375f6382edddb305a59239,Tests_passed,0.0,True,True,True,True
17,refs/heads/master,932bb73cf331c2442362f222d4d4b1aa999c5156,9c797e030340232de7016e5c9365ba3ec62cb35a,8b2f7aadd7377c7b3f2bc3422c38332e505248a6,,8df965023bcd9cd4abf8cce25c1dcc76bf53115e87928c0870b1934c5c89d284,Tests_failed,0.0,c9c17e5b6f808f5b70e265903979cd2291f9aefad60715bdfb7a532eeece7195,Tests_failed,0.0,False,True,False,False
18,refs/heads/master,792e5fdf70bc8563553c5289c3a3352fd781e3f7,e34f27552f7f2eaeca15a8a15504abe1d2af816a,363f43b3fa29974c65fcb36dbb6ac062c65dd622,,bff0606807d6ad8a0aff528bd8e67523d8d3d310d3e815c926a6d59456670f24,Tests_failed,0.0,a7b59b99fb148dfa9d25a87b2e1256056a838f46e2935dcf86c4fa6d7f0d3867,Tests_failed,0.0,False,True,False,False
20,refs/heads/master,e1fb903845572f177a4096974733220a0ffdb9e7,2c78ccdb5e472aa8eb8182c97dc7942d4b7d7c58,111398fe545884fefefbe02515f347588289cd3f,,29eff2d0481e9b5926b009a486e5e051802d4b18ceee3b3003382d1acab29b20,Tests_failed,0.0,201181629ec51bff7e07974de26187a911f12c6cf87beb88c78adf767cab5ffa,Tests_failed,0.0,False,True,False,False
21,refs/heads/master,111398fe545884fefefbe02515f347588289cd3f,05f7ae4185efb5922bdbfbda03c53412828954c3,5329c04196a1d7190f02ca7f4ef7fee8097b7fbd,,c2c6a6bcd9c032418fc6e07ebbb6e29ca3fb0172b329db01c8db2fdf0a84f13b,Tests_failed,0.0,7e706cb115eef37847e6f4409f3bc2ae078ef0653e0ab043b2a91668cca15b29,Tests_failed,0.0,False,True,False,False
24,refs/heads/master,dab12b54c01a993e2d5756c8d542b986c269542b,9d41a6c30d9db88d8503ddf77f696d267bf543bf,14bab9e5e619d4413281a2e652779b1a72f41f11,,8ac541f26f2f42129123c3b8a0d7a999c8f9bfdc2dfb130126fede41eabdebd4,Tests_failed,0.0,68f2385eb9f6b5b54ba7588e30371dab7bd876dc8a86242a4ac7c342d49c5234,Tests_failed,0.0,False,True,False,False
25,refs/heads/master,ab44d8f620b9d0978218a22ae0ae81f32b9c117d,e21c3b35035d75f0d44b8c3f40a49e935ca7fa0f,b73f9e31bb22682cffddce66afc7e9202f6bf0ec,,,,,,,,,False,False,False
26,refs/heads/master,e5334101bd079c0f0f3d54663bb6ee9692d2fc17,119bdf1666a6cbd79798fa9a277f0788e363a552,f64885c7470200c61c55eb4293c7b49fb04b43c4,,dcc99638d756be7e1083dcafd3edc465a13294b096dbd5d51c6db8607b4b7bbc,Tests_failed,0.0,816ee9c8ea87e6c0454a2e6018187310421758fae5c55d9265f28ae734543b68,Tests_failed,0.0,False,True,False,False
27,refs/heads/master,a4b8326a90c05c71343d60fe4f7fc1aa7d672355,882bba9dac5868d8c002e5ac496de6ef6f56bd12,7d53c5511dda5791df472924bf6b90128268ff2f,,37269a169b50e83f646c7c276999141869ea1199cbfa1b28354a8fa865487f10,Tests_failed,0.0,83d3c08a79e31c55529f05b2e81fe91fe50fc7f08740b0b236bfac5759b73cfa,Tests_failed,0.0,False,True,False,False
28,refs/heads/master,b5c749ae6eb33dd1e484f8f71bf1264e79f186e5,d78b78e3478f996ba2fcefa8c9fbd2a1f9e90359,8d37f50245052efe758311d2a0f832047a1afb88,,d8c1cf065a859ffa783aed622e6921769d05ffdd7cfd684d2b394c028a540b29,Tests_failed,0.0,c7c1e69c5d2c5d4949d910073b909177578a70d50132f23ae61b24adac174587,Tests_failed,0.0,False,True,False,False
29,refs/heads/master,d694f6fe71f96a88b6359e20612f6eacb7c76bd9,44801e3e3f87c25ba5c9eab4c3b1a36ba016e332,e62745b2dcb7e5f9389efc33eee4fac8308ebd33,,9123a0a1b5beabddd692530c8baaefd24d4e7def19e2989222f680884d1debba,Tests_failed,0.0,ab39b48ce712c4a816e3d3b452ffa960bfcddb9461489e108b7ccc7b3ded8779,Tests_failed,0.0,False,True,False,False
30,refs/heads/master,a5d50b2475fbfb7a24a2ecabb84dd9857362f7be,2a9e662170c726bd67feb35aa9a18568f1eae669,f04846bf392eb3bed39480a3931c68f653c5b623,,0f3015847569401109072e5796e7882fb2b1e91eea4350fc22b8f4cca73541d0,Tests_failed,0.0,af3557afc105f8fb52ea59bcae9639033c7288ca67c10af32beff609db523bf6,Tests_failed,0.0,False,True,False,False
31,refs/heads/master,76bd4b7219513783f34e82c16f2c6d5f8b2e5989,898855366d33273606edded1ba833bb19ddccad5,32d7c622b81065edf5e5cb334a9dc549078e57aa,,062778cec5bb512cf0351bf4c5e041e15648361ff196a37a535c4e92a8ea44ea,Tests_failed,0.0,a6bbee6b481d4c0493d5d01324dd2ad894940362852605e69dd857fd4db5c3ae,Tests_failed,0.0,False,True,False,False
32,refs/heads/master,e3a7ccf24a43ff40bac0169986b106c656de3c7c,520f5404729d8de8a15b2120da405f6d10a6f596,fe2a45799a053fcbcdc87b8091c328b43093fccb,two initial commits,9fe5465934ccd4bf9e05df2c7f14c4397c48489e8fa1e9c5d1a19ceb117bdcb3,Tests_failed,0.0,708dc7a4c6cd6e152f0b1c40023e8a9a3230636637d0a32a06aeca9e481f15af,Tests_failed,0.0,False,True,False,False
33,refs/heads/master,520f5404729d8de8a15b2120da405f6d10a6f596,663df016bef805bdf8cc512447bfbbd04fee70c6,671df111a135fdee3f6c6de0b508cd308a3786d4,two initial commits,,,,,,,,False,False,False
35,refs/remotes/origin/with-javadoc,927b877afa95c2f2145aa8e886ef95ba9db2580c,ef71060520c340ff69dccc1249bb9f3e18017a17,173a53eb1be30541d56c3935e09cd8bcaa576a9e,,5a029044c879faec2fe0c26508f9d1988dc8ea1ea0c416874418f063524142da,Tests_failed,0.0,b732d0ce66d6a168c0e115673c38353c6e4a7d20dbf0e86fb659c07273d0c5ed,Tests_failed,0.0,False,True,False,False
