idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,5687e2077c21a26a4fd373d23a5ae6f3e5a2836e,4a7d0067c3ad8a5f1749af44f07fbcafef8a294a,14e385d9fcadb3a439261403b0e2bc01c292c244,a parent is the base
2,refs/heads/master,4a7d0067c3ad8a5f1749af44f07fbcafef8a294a,2fece74b571c6ed74b4b87010f028f7faa659ee2,4413c1f1e367073cd0024ba80c33d55de637e040,
3,refs/heads/master,2fece74b571c6ed74b4b87010f028f7faa659ee2,01a8dd530ddf7bf841ab968894645020558bb073,c5ff6e30860725dbb73826cfbc0783578e46c162,a parent is the base
4,refs/heads/master,79670d3ac4447c7ecd159d264544e0f1588e6349,949b9aae09865f7b1d0ba8f3b6488e1995426f21,2be630c1bf09dd92317ce56f958b744e32a5c023,a parent is the base
5,refs/heads/master,949b9aae09865f7b1d0ba8f3b6488e1995426f21,0e3998dc18b9d5271edfd0a9d417faba3ee72672,bcdd325b856b10b66acbf40f103935f147265503,a parent is the base
6,refs/heads/master,c58ca47a900cffd63d1da64d781ca94804db2d54,7c204373bf98cbe32d008208d6c9c33cd6f1e1c3,8f80c6c17c3098a1a5babefcde2342f98521d845,a parent is the base
7,refs/heads/master,8f80c6c17c3098a1a5babefcde2342f98521d845,7c204373bf98cbe32d008208d6c9c33cd6f1e1c3,b3ce1b7a0e91aa1ffabd1be76c6d1f94d98ebbc1,
8,refs/heads/master,7c204373bf98cbe32d008208d6c9c33cd6f1e1c3,7c1363008d36b4132bab952b0aa49ce6ed4fda26,23e1950e4ccfe1c55f6844552fd5689beb8162ae,
9,refs/heads/master,beb5e34016db8a09583b87358293084213813fe0,b1c9ab57050c6d73047583d468a17355d0d59867,f4f655c3b39c368b01439d0135748559295d59eb,a parent is the base
10,refs/heads/master,28ce4d4fff3be094be4fd4c400454bc505b37dae,5cfa377aad036529f2f6db9b7e7cdeee1088fcc0,b319892b834d297c91d03b1a2a6e6874c69b899f,a parent is the base
