idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
3,refs/heads/master,436901a572603e5c91c94121f0b7a7d6e4be6e7b,a1d4733bef573cacfea9dcc502e301ca3b688f9b,28655b1ed8ba84e7eb01de5251a2ee87e8a6a125,,False,True,True,352,510,27398,1,False,397,,,,,,False
9,refs/remotes/origin/autoheli-dev,d8cc9db915bb7f2fd6a528df8c173d1c08407ec4,749d71d29f5e2109d744395ac371452d3e53d26a,d7ac67438b4894fe659d052451d89690ddc44da1,,True,True,True,13,144,836,4,True,13,Tests_passed,726d92b4178350acde3e24a7432e7fe303490b084cec6f579f4f67370afb0869,True,Tests_passed,2715556027cc8e037d2c518193feafac6679a0313e79981c996a000317ced594,True
