idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
2,refs/heads/master,7be376470c9ed5cfa5f47274dd1854223646ad39,8e92e9e60fb6c0329ae538afc4f0a48b246c2079,3e9390e7ed9b048c64808fa1c4702ce0ab375a51,,False,True,True,15,40,122,1,False,15,,,,,,False
6,refs/heads/master,9d8744648fbb727a50b6e52864dfba0b081c1908,a755c3a534198f97a7622e636972c2d8c2dc2bb4,cc252b9f5232f78dd31ea917a4deb439048ee60e,,True,True,True,21,54,631,2,False,21,Tests_failed,3f42cd5ecca9d28c9c487202b1fc87320532ef966f3b6680ca9dff944584e6c5,False,Tests_passed,72ad4f478fd6368a6328cd63ab6a5e58bb615855ee21515f379a1f8a47bd1b43,False
