idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,cb56f83755cb0df94f1bccc347c94359b0c65950,ca30d8a4cc4d8aad4a7ad2a4bb3440674f901ae5,56601c3f5e3c3c4fc5f756f889b879525270b5c2,
2,refs/remotes/origin/pull/10,485cafd69f8e445bc34ade5e6c109397f5cfa7da,122dbd02c2f7c9718f188b79886fe90cb0621b26,8131de4f5dd51ce20af165fdde4dd3588453ebdb,a parent is the base
3,refs/remotes/origin/pull/10,9c633b05f67ddeaee6f325f9da03b52be726c28d,b9655906946e9bae747cd6ebace09bb86e483ced,8b83f1c949eee6138cc268c3097049563adb4a98,a parent is the base
4,refs/remotes/origin/pull/10,4197610ac1f5c60f78d5bcade4b6a76e66e014fc,a598fc11194ac44db458bee5c26c93921f36f2be,203ec900ea80f6c604165b85d047b0be94440f6e,a parent is the base
5,refs/remotes/origin/pull/10,7e0e3cdca0738c153824a7c012f1ac9954481399,2a8cc429cc3a16e123a5cb9ab28f80e4b68d7590,a6fb666c1d6f24f136a9439af6d4c39f8e5882e0,a parent is the base
6,refs/remotes/origin/pull/10,2a8cc429cc3a16e123a5cb9ab28f80e4b68d7590,7205689b1af880236430c53b937b6116a147ea1f,7abd5dce1736d2647c0f20a01825c5494a01dbf7,a parent is the base
7,refs/remotes/origin/pull/10,723d4af86af52914242df56caf8d2f39a60423df,29b832dcf0f410145a8ee89f64bf459e6ae5154d,7c5e2675b5c0ac480e575e8fe17cc29064dd7912,a parent is the base
8,refs/remotes/origin/pull/10,281edcc995e2f5511028659d923d7fe3d64cb2f1,eac96db995e348d51598234bdebbf4087d128a81,46b12f14c32aeed746f09c5c2ff308cf77bdebf4,
9,refs/remotes/origin/pull/10,ec72a2140236a990ca8cf9b004b579227d993018,8ae8a364c525087e0372a2ee5a493c3df26b3ab4,e93273c39e9d0e00dfa55cead1e13b241b7f17dd,a parent is the base
10,refs/remotes/origin/pull/10,0cab1f593acdfed0347285c8518987a96711236f,3fc1708da72ad61c9066cca02c03bad8d68d4a4c,405ccd79c722155c0065f7d0f5eb676ac6855e66,
11,refs/remotes/origin/pull/13,10b978bcc7c81cb133c49b9098b21ef359bd25d4,4a302da89a8cebeb95aea8039d2d198466e076eb,f5b59a7ce01b976d1282b934cc5da94b3cc77763,a parent is the base
