idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
62,refs/heads/master,5cacaceae6310c816e38d82cc5cbe94ba262fee7,b21dc03ddc125fd98a77dd990733aaaa2426db67,0c2b7ee4db767477a84df5e9902190ebfa948ebd,,True,True,76b753150a3a1b58e75bc438484ae34d9f6b735fe2dda909eba0ce3fbdaa20d4,Tests_passed,e28e3e8d2c63c0504390d7810d88c76127ff3e97094a4a5e14e8e3c6ae3dfd12,Tests_passed,True,True,Tests_passed,ed8d9e33f654c3337bee2b18b4cdfa5561e64e710c0cef530864303e77da9c8d,Tests_passed,ed8d9e33f654c3337bee2b18b4cdfa5561e64e710c0cef530864303e77da9c8d,Tests_passed,ed8d9e33f654c3337bee2b18b4cdfa5561e64e710c0cef530864303e77da9c8d,Tests_passed,ed8d9e33f654c3337bee2b18b4cdfa5561e64e710c0cef530864303e77da9c8d,Tests_passed,ed8d9e33f654c3337bee2b18b4cdfa5561e64e710c0cef530864303e77da9c8d,Tests_passed,ed8d9e33f654c3337bee2b18b4cdfa5561e64e710c0cef530864303e77da9c8d,Tests_passed,ed8d9e33f654c3337bee2b18b4cdfa5561e64e710c0cef530864303e77da9c8d,Tests_passed,ed8d9e33f654c3337bee2b18b4cdfa5561e64e710c0cef530864303e77da9c8d,Tests_passed,ed8d9e33f654c3337bee2b18b4cdfa5561e64e710c0cef530864303e77da9c8d,Tests_passed,ed8d9e33f654c3337bee2b18b4cdfa5561e64e710c0cef530864303e77da9c8d,Tests_passed,ed8d9e33f654c3337bee2b18b4cdfa5561e64e710c0cef530864303e77da9c8d,Tests_passed,ed8d9e33f654c3337bee2b18b4cdfa5561e64e710c0cef530864303e77da9c8d,Tests_passed,ed8d9e33f654c3337bee2b18b4cdfa5561e64e710c0cef530864303e77da9c8d,Merge_failed,ed8d9e33f654c3337bee2b18b4cdfa5561e64e710c0cef530864303e77da9c8d
64,refs/heads/master,4181c5e878dd3d41d5426381b7b9f49c2cffa975,9258e7efc2d8526a9450c3d2d858e6fcdfa8a56b,441d6efcd8e53dacfe7ecea397729f3e2b7d805c,,True,True,1783cb59e480836c07374ba8e19e393c15ebd29af187c76d9255143411d870b7,Tests_passed,27199f6179d4a31b5e996731cffa91366fc7bb5167570bd977a0fa31c2431a8d,Tests_passed,True,True,Tests_passed,f2a88549e97dfa30fac2e6987d11e5a23f605c76dd775e42cd591dc36b03250e,Tests_passed,f2a88549e97dfa30fac2e6987d11e5a23f605c76dd775e42cd591dc36b03250e,Tests_passed,f2a88549e97dfa30fac2e6987d11e5a23f605c76dd775e42cd591dc36b03250e,Tests_passed,f2a88549e97dfa30fac2e6987d11e5a23f605c76dd775e42cd591dc36b03250e,Tests_passed,f2a88549e97dfa30fac2e6987d11e5a23f605c76dd775e42cd591dc36b03250e,Tests_passed,f2a88549e97dfa30fac2e6987d11e5a23f605c76dd775e42cd591dc36b03250e,Tests_passed,f2a88549e97dfa30fac2e6987d11e5a23f605c76dd775e42cd591dc36b03250e,Tests_passed,f2a88549e97dfa30fac2e6987d11e5a23f605c76dd775e42cd591dc36b03250e,Tests_passed,f2a88549e97dfa30fac2e6987d11e5a23f605c76dd775e42cd591dc36b03250e,Tests_passed,f2a88549e97dfa30fac2e6987d11e5a23f605c76dd775e42cd591dc36b03250e,Tests_passed,f2a88549e97dfa30fac2e6987d11e5a23f605c76dd775e42cd591dc36b03250e,Tests_passed,f2a88549e97dfa30fac2e6987d11e5a23f605c76dd775e42cd591dc36b03250e,Tests_passed,f2a88549e97dfa30fac2e6987d11e5a23f605c76dd775e42cd591dc36b03250e,Merge_failed,f2a88549e97dfa30fac2e6987d11e5a23f605c76dd775e42cd591dc36b03250e
80,refs/heads/master,da9fa8ca015efbac2248f017704c33cf83f6be5d,571bb0d8bf38d91ad7d9ee6307d785d1c584052b,a62f3cdd19184d7dc7e7a8752eed2473055dac71,,True,True,0a675152bf6777b21979481e76f10acc98ee5099e03e0d3c44441b48342ee2f8,Tests_passed,8e55fbbe96d8d9879523d8bf666c2a915f10b9d672f4bbee40a5d48776bf4950,Tests_passed,True,True,Tests_passed,84a3da8b0653bf90976012fb3dc08c832c5f40ce638c919765b655981c734d40,Tests_passed,84a3da8b0653bf90976012fb3dc08c832c5f40ce638c919765b655981c734d40,Tests_passed,84a3da8b0653bf90976012fb3dc08c832c5f40ce638c919765b655981c734d40,Tests_passed,84a3da8b0653bf90976012fb3dc08c832c5f40ce638c919765b655981c734d40,Tests_passed,84a3da8b0653bf90976012fb3dc08c832c5f40ce638c919765b655981c734d40,Tests_passed,84a3da8b0653bf90976012fb3dc08c832c5f40ce638c919765b655981c734d40,Tests_passed,84a3da8b0653bf90976012fb3dc08c832c5f40ce638c919765b655981c734d40,Tests_passed,84a3da8b0653bf90976012fb3dc08c832c5f40ce638c919765b655981c734d40,Tests_passed,84a3da8b0653bf90976012fb3dc08c832c5f40ce638c919765b655981c734d40,Tests_passed,84a3da8b0653bf90976012fb3dc08c832c5f40ce638c919765b655981c734d40,Tests_passed,84a3da8b0653bf90976012fb3dc08c832c5f40ce638c919765b655981c734d40,Tests_passed,84a3da8b0653bf90976012fb3dc08c832c5f40ce638c919765b655981c734d40,Tests_passed,84a3da8b0653bf90976012fb3dc08c832c5f40ce638c919765b655981c734d40,Merge_failed,84a3da8b0653bf90976012fb3dc08c832c5f40ce638c919765b655981c734d40
81,refs/heads/master,571bb0d8bf38d91ad7d9ee6307d785d1c584052b,62c16b6ac8f718b8b71c2b24cddf9cd6ecf5984f,06c23a1ade3a9da722a9c7aa181aa33487dff600,,True,True,ac11d984341018734ea421f62fa034f8886a535669641af682a3d5e89b00d353,Tests_passed,38bd143043fb5da6d715aaee98bae4943a7593e4cb4bb3aa69fdd83f2048337f,Tests_passed,True,True,Tests_passed,0a675152bf6777b21979481e76f10acc98ee5099e03e0d3c44441b48342ee2f8,Tests_passed,0a675152bf6777b21979481e76f10acc98ee5099e03e0d3c44441b48342ee2f8,Tests_passed,0a675152bf6777b21979481e76f10acc98ee5099e03e0d3c44441b48342ee2f8,Tests_passed,0a675152bf6777b21979481e76f10acc98ee5099e03e0d3c44441b48342ee2f8,Tests_passed,0a675152bf6777b21979481e76f10acc98ee5099e03e0d3c44441b48342ee2f8,Tests_passed,0a675152bf6777b21979481e76f10acc98ee5099e03e0d3c44441b48342ee2f8,Tests_passed,0a675152bf6777b21979481e76f10acc98ee5099e03e0d3c44441b48342ee2f8,Tests_passed,0a675152bf6777b21979481e76f10acc98ee5099e03e0d3c44441b48342ee2f8,Tests_passed,0a675152bf6777b21979481e76f10acc98ee5099e03e0d3c44441b48342ee2f8,Tests_passed,0a675152bf6777b21979481e76f10acc98ee5099e03e0d3c44441b48342ee2f8,Tests_passed,0a675152bf6777b21979481e76f10acc98ee5099e03e0d3c44441b48342ee2f8,Tests_passed,0a675152bf6777b21979481e76f10acc98ee5099e03e0d3c44441b48342ee2f8,Tests_passed,0a675152bf6777b21979481e76f10acc98ee5099e03e0d3c44441b48342ee2f8,Merge_failed,0a675152bf6777b21979481e76f10acc98ee5099e03e0d3c44441b48342ee2f8
83,refs/heads/master,1ad8b00ae27dd8ee31ce8323f1915cad18f71617,d13ba52bff7488752c5c0dbe56028c1801f432bf,5ea4d3cdf93b9153a0bf7aaf2dcdbb9ce562cda9,,True,True,797040c3e69c18ae0e63a760a4004a9fa0c7527b7c2c2be5d9ef66e1f35d857c,Tests_passed,a88bf2bc8ff1cebf7df3bc1b8da18a19722331f5d159fb26e604029119ed6870,Tests_passed,True,True,Tests_passed,893aa2f740c87f688ddf1e6cbd6ec4a146594c5b7a0841a4a2e7fd2e41f823ab,Tests_passed,893aa2f740c87f688ddf1e6cbd6ec4a146594c5b7a0841a4a2e7fd2e41f823ab,Tests_passed,893aa2f740c87f688ddf1e6cbd6ec4a146594c5b7a0841a4a2e7fd2e41f823ab,Tests_passed,893aa2f740c87f688ddf1e6cbd6ec4a146594c5b7a0841a4a2e7fd2e41f823ab,Tests_passed,893aa2f740c87f688ddf1e6cbd6ec4a146594c5b7a0841a4a2e7fd2e41f823ab,Tests_passed,893aa2f740c87f688ddf1e6cbd6ec4a146594c5b7a0841a4a2e7fd2e41f823ab,Tests_passed,893aa2f740c87f688ddf1e6cbd6ec4a146594c5b7a0841a4a2e7fd2e41f823ab,Tests_passed,893aa2f740c87f688ddf1e6cbd6ec4a146594c5b7a0841a4a2e7fd2e41f823ab,Tests_passed,893aa2f740c87f688ddf1e6cbd6ec4a146594c5b7a0841a4a2e7fd2e41f823ab,Tests_passed,893aa2f740c87f688ddf1e6cbd6ec4a146594c5b7a0841a4a2e7fd2e41f823ab,Tests_passed,893aa2f740c87f688ddf1e6cbd6ec4a146594c5b7a0841a4a2e7fd2e41f823ab,Tests_passed,893aa2f740c87f688ddf1e6cbd6ec4a146594c5b7a0841a4a2e7fd2e41f823ab,Tests_passed,893aa2f740c87f688ddf1e6cbd6ec4a146594c5b7a0841a4a2e7fd2e41f823ab,Merge_failed,893aa2f740c87f688ddf1e6cbd6ec4a146594c5b7a0841a4a2e7fd2e41f823ab
85,refs/heads/master,c869b0a49e6f420d4c4471ee381b8f4909adca03,6a67fecc80c211e9a33445bd969c3fbf8c7a55c5,46c2628384cfc714b854f12ef0b5322fc0bcfc2e,,True,True,0bf2196ef23c4b5308cb33afe696de0e9431ef5ee7658f9de37a343a7d917bbf,Tests_passed,561cce90244b668d481dd156050b55203506ae37b6d062a01b0953c9ae1c18b0,Tests_passed,True,True,Tests_passed,9948b5f32b5681dc18f99bc173a462dd5ac159df5732acaabbdb5df8fe5dca62,Tests_passed,9948b5f32b5681dc18f99bc173a462dd5ac159df5732acaabbdb5df8fe5dca62,Tests_passed,9948b5f32b5681dc18f99bc173a462dd5ac159df5732acaabbdb5df8fe5dca62,Tests_passed,9948b5f32b5681dc18f99bc173a462dd5ac159df5732acaabbdb5df8fe5dca62,Tests_passed,9948b5f32b5681dc18f99bc173a462dd5ac159df5732acaabbdb5df8fe5dca62,Tests_passed,9948b5f32b5681dc18f99bc173a462dd5ac159df5732acaabbdb5df8fe5dca62,Tests_passed,9948b5f32b5681dc18f99bc173a462dd5ac159df5732acaabbdb5df8fe5dca62,Tests_passed,9948b5f32b5681dc18f99bc173a462dd5ac159df5732acaabbdb5df8fe5dca62,Tests_passed,9948b5f32b5681dc18f99bc173a462dd5ac159df5732acaabbdb5df8fe5dca62,Tests_passed,9948b5f32b5681dc18f99bc173a462dd5ac159df5732acaabbdb5df8fe5dca62,Tests_passed,9948b5f32b5681dc18f99bc173a462dd5ac159df5732acaabbdb5df8fe5dca62,Tests_passed,9948b5f32b5681dc18f99bc173a462dd5ac159df5732acaabbdb5df8fe5dca62,Tests_passed,9948b5f32b5681dc18f99bc173a462dd5ac159df5732acaabbdb5df8fe5dca62,Merge_failed,9948b5f32b5681dc18f99bc173a462dd5ac159df5732acaabbdb5df8fe5dca62
86,refs/heads/master,a32be1400921bd9a55e7f83fc57e75742b3359a1,6dd060d39b4d05b63832f9197a2942aabd945faa,1e33980acc70f6e6e82cb8c91b1bbf005a9947ae,,True,True,ac65dde267bfa4d16b430a335457559a7d66b72789abea9c67e2436136fe6111,Tests_passed,852888f38aa230542e3f0371b5f284bff852ef1a3a5ac86dc7e5a1dbe9f69834,Tests_passed,True,True,Tests_passed,1a31c84a3ebc9c584f5841c9afa1c14aeca716f8e956254ae4042885739f21c4,Tests_passed,1a31c84a3ebc9c584f5841c9afa1c14aeca716f8e956254ae4042885739f21c4,Tests_passed,1a31c84a3ebc9c584f5841c9afa1c14aeca716f8e956254ae4042885739f21c4,Tests_passed,1a31c84a3ebc9c584f5841c9afa1c14aeca716f8e956254ae4042885739f21c4,Tests_passed,1a31c84a3ebc9c584f5841c9afa1c14aeca716f8e956254ae4042885739f21c4,Tests_passed,1a31c84a3ebc9c584f5841c9afa1c14aeca716f8e956254ae4042885739f21c4,Tests_passed,1a31c84a3ebc9c584f5841c9afa1c14aeca716f8e956254ae4042885739f21c4,Tests_passed,1a31c84a3ebc9c584f5841c9afa1c14aeca716f8e956254ae4042885739f21c4,Tests_passed,1a31c84a3ebc9c584f5841c9afa1c14aeca716f8e956254ae4042885739f21c4,Tests_passed,1a31c84a3ebc9c584f5841c9afa1c14aeca716f8e956254ae4042885739f21c4,Tests_passed,1a31c84a3ebc9c584f5841c9afa1c14aeca716f8e956254ae4042885739f21c4,Tests_passed,1a31c84a3ebc9c584f5841c9afa1c14aeca716f8e956254ae4042885739f21c4,Tests_passed,1a31c84a3ebc9c584f5841c9afa1c14aeca716f8e956254ae4042885739f21c4,Merge_failed,1a31c84a3ebc9c584f5841c9afa1c14aeca716f8e956254ae4042885739f21c4
87,refs/heads/master,6dd060d39b4d05b63832f9197a2942aabd945faa,6c78674266a5b52581595c95a649d9bf82d89c6a,0d5a286c4f2b21e012ec944946b57530ab2160e2,,True,True,78e3d39ce8cda0c40cf7715b872a4693d3b3c9354530b5da65136de12115dd9a,Tests_passed,03620e42ce6a540523a014eb145f7b8c5505716294f3973e29fa59d8b88d9698,Tests_passed,True,True,Tests_passed,ac65dde267bfa4d16b430a335457559a7d66b72789abea9c67e2436136fe6111,Tests_passed,ac65dde267bfa4d16b430a335457559a7d66b72789abea9c67e2436136fe6111,Tests_passed,ac65dde267bfa4d16b430a335457559a7d66b72789abea9c67e2436136fe6111,Tests_passed,ac65dde267bfa4d16b430a335457559a7d66b72789abea9c67e2436136fe6111,Tests_passed,ac65dde267bfa4d16b430a335457559a7d66b72789abea9c67e2436136fe6111,Tests_passed,ac65dde267bfa4d16b430a335457559a7d66b72789abea9c67e2436136fe6111,Tests_passed,ac65dde267bfa4d16b430a335457559a7d66b72789abea9c67e2436136fe6111,Tests_passed,ac65dde267bfa4d16b430a335457559a7d66b72789abea9c67e2436136fe6111,Tests_passed,ac65dde267bfa4d16b430a335457559a7d66b72789abea9c67e2436136fe6111,Tests_passed,ac65dde267bfa4d16b430a335457559a7d66b72789abea9c67e2436136fe6111,Tests_passed,ac65dde267bfa4d16b430a335457559a7d66b72789abea9c67e2436136fe6111,Tests_passed,ac65dde267bfa4d16b430a335457559a7d66b72789abea9c67e2436136fe6111,Tests_passed,ac65dde267bfa4d16b430a335457559a7d66b72789abea9c67e2436136fe6111,Merge_failed,ac65dde267bfa4d16b430a335457559a7d66b72789abea9c67e2436136fe6111
88,refs/heads/master,3e27d3fea4ca41a1fec4dbc534afc06cf3e175d7,d000623ab408e10cfc92bc94ed76cb3a2e07be54,c98478df188876fe8d2607d4b2156b2a46ca2f84,,True,True,d8ba8604e4bc828e3a24c1043a6dfd0e786a3902c5f6945ce286d2d346ae334d,Tests_passed,4db164217b35fb8c32ed67c792c4f593b07a7f4105848788d4e0f696fa14bc82,Tests_passed,True,True,Tests_passed,ec6c9f03d8d0fab45355bb951fca4cc4178c2f6493d721a4760e36b9927d8c07,Tests_passed,ec6c9f03d8d0fab45355bb951fca4cc4178c2f6493d721a4760e36b9927d8c07,Tests_passed,ec6c9f03d8d0fab45355bb951fca4cc4178c2f6493d721a4760e36b9927d8c07,Tests_passed,ec6c9f03d8d0fab45355bb951fca4cc4178c2f6493d721a4760e36b9927d8c07,Tests_passed,ec6c9f03d8d0fab45355bb951fca4cc4178c2f6493d721a4760e36b9927d8c07,Tests_passed,ec6c9f03d8d0fab45355bb951fca4cc4178c2f6493d721a4760e36b9927d8c07,Tests_passed,ec6c9f03d8d0fab45355bb951fca4cc4178c2f6493d721a4760e36b9927d8c07,Tests_passed,ec6c9f03d8d0fab45355bb951fca4cc4178c2f6493d721a4760e36b9927d8c07,Tests_passed,ec6c9f03d8d0fab45355bb951fca4cc4178c2f6493d721a4760e36b9927d8c07,Tests_passed,ec6c9f03d8d0fab45355bb951fca4cc4178c2f6493d721a4760e36b9927d8c07,Tests_passed,ec6c9f03d8d0fab45355bb951fca4cc4178c2f6493d721a4760e36b9927d8c07,Tests_passed,ec6c9f03d8d0fab45355bb951fca4cc4178c2f6493d721a4760e36b9927d8c07,Tests_passed,ec6c9f03d8d0fab45355bb951fca4cc4178c2f6493d721a4760e36b9927d8c07,Merge_failed,ec6c9f03d8d0fab45355bb951fca4cc4178c2f6493d721a4760e36b9927d8c07
89,refs/heads/master,1f917d01974879b078897b5b29c40c422c507390,7d756be9164e9f0c3757ab69dba5d4011aa0a5db,b338b7890786cead8284766bd6c2bac75cf49f68,,True,True,72e59f988f217fdea00b5a481e5f5a34b38244a4239850ab164773629ba99feb,Tests_passed,073c97aea40ad4b7d1111154b9fc179b1a6354b915c13acd7b72347fe628e6ea,Tests_passed,True,True,Tests_passed,26f8b3ca59d59906f4d142f979b090431cd41ed4f8c87e5aebd727ac23b73693,Tests_passed,26f8b3ca59d59906f4d142f979b090431cd41ed4f8c87e5aebd727ac23b73693,Tests_passed,26f8b3ca59d59906f4d142f979b090431cd41ed4f8c87e5aebd727ac23b73693,Tests_passed,26f8b3ca59d59906f4d142f979b090431cd41ed4f8c87e5aebd727ac23b73693,Tests_passed,26f8b3ca59d59906f4d142f979b090431cd41ed4f8c87e5aebd727ac23b73693,Tests_passed,26f8b3ca59d59906f4d142f979b090431cd41ed4f8c87e5aebd727ac23b73693,Tests_passed,26f8b3ca59d59906f4d142f979b090431cd41ed4f8c87e5aebd727ac23b73693,Tests_passed,26f8b3ca59d59906f4d142f979b090431cd41ed4f8c87e5aebd727ac23b73693,Tests_passed,26f8b3ca59d59906f4d142f979b090431cd41ed4f8c87e5aebd727ac23b73693,Tests_passed,26f8b3ca59d59906f4d142f979b090431cd41ed4f8c87e5aebd727ac23b73693,Tests_passed,26f8b3ca59d59906f4d142f979b090431cd41ed4f8c87e5aebd727ac23b73693,Tests_passed,26f8b3ca59d59906f4d142f979b090431cd41ed4f8c87e5aebd727ac23b73693,Tests_passed,26f8b3ca59d59906f4d142f979b090431cd41ed4f8c87e5aebd727ac23b73693,Merge_failed,26f8b3ca59d59906f4d142f979b090431cd41ed4f8c87e5aebd727ac23b73693
