idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
3,refs/remotes/origin/pull/20,2ab0f40441166dd2c58424181858b95c0fd89a75,4cc065ce92f42776b942309e7a089dd67362a6f4,fa313890509c9503d6e73eb407d981ad97a82684,,True,True,Tests_passed,3b227935ba23e07857b4d78e44ff6ff2c03e5017d5b0be73921a9d0e92e74816,True,13,58,227,5,True,Tests_passed,65d2b80d0336f32511d91b1a70aa048f384fb8ca7a9864e7b7c9dd0b7caa22d6,True,13,True,Merge_failed,e05136a97f94be419ee8b9d49ad10af398d28b4397c1e5e4f6c778f355304c08,Merge_failed,cae9ea1c9e3932c6b4936e4f32a2fc7e9b4cb624ab7e3c4fe3f28d15dad18f9d,Merge_failed,e05136a97f94be419ee8b9d49ad10af398d28b4397c1e5e4f6c778f355304c08,Merge_failed,cae9ea1c9e3932c6b4936e4f32a2fc7e9b4cb624ab7e3c4fe3f28d15dad18f9d,Merge_failed,e05136a97f94be419ee8b9d49ad10af398d28b4397c1e5e4f6c778f355304c08,Merge_failed,e05136a97f94be419ee8b9d49ad10af398d28b4397c1e5e4f6c778f355304c08,Merge_failed,e05136a97f94be419ee8b9d49ad10af398d28b4397c1e5e4f6c778f355304c08,Merge_failed,3e06ddfb0d9d5fd4c5883717561579c4d58b8cd609438999203728e2937263e5,Merge_failed,17bc20d97aa9aa4e4afb6ce01b276b5d0a746b584a5db7798759bbfc9d14fd34,Merge_failed,6fe84f553f4ca72c772a4468d92875acb88299f5190ebbb5cbdd50204f92be15,Merge_failed,2761d9df79e2dd6b6b8aff9e8594508742e26c798fff7063689254a5f15f8c6f,Merge_failed,1ef5b93b6804e0adea5dbb520498ac53b1f1d2ce55b6d58d10989ecb93f5eb97,Merge_failed,e05136a97f94be419ee8b9d49ad10af398d28b4397c1e5e4f6c778f355304c08,Merge_failed,e05136a97f94be419ee8b9d49ad10af398d28b4397c1e5e4f6c778f355304c08,Merge_failed,e05136a97f94be419ee8b9d49ad10af398d28b4397c1e5e4f6c778f355304c08,Merge_failed,cae9ea1c9e3932c6b4936e4f32a2fc7e9b4cb624ab7e3c4fe3f28d15dad18f9d,Merge_failed,e05136a97f94be419ee8b9d49ad10af398d28b4397c1e5e4f6c778f355304c08,Merge_failed,cae9ea1c9e3932c6b4936e4f32a2fc7e9b4cb624ab7e3c4fe3f28d15dad18f9d,Merge_failed,e05136a97f94be419ee8b9d49ad10af398d28b4397c1e5e4f6c778f355304c08,Merge_failed,cae9ea1c9e3932c6b4936e4f32a2fc7e9b4cb624ab7e3c4fe3f28d15dad18f9d,Merge_failed,e05136a97f94be419ee8b9d49ad10af398d28b4397c1e5e4f6c778f355304c08,Merge_failed,e05136a97f94be419ee8b9d49ad10af398d28b4397c1e5e4f6c778f355304c08,Merge_failed,e05136a97f94be419ee8b9d49ad10af398d28b4397c1e5e4f6c778f355304c08,Merge_failed,590b69fcb97aab33d3e0736d6c344f7104eacc5358392bed278051ff444de933,Merge_failed,17bc20d97aa9aa4e4afb6ce01b276b5d0a746b584a5db7798759bbfc9d14fd34,Merge_failed,5aac72cc10859522a66f447850af6f4e3f58eea0a1ac52ddc44174abbb52617f,Merge_failed,e05136a97f94be419ee8b9d49ad10af398d28b4397c1e5e4f6c778f355304c08,Merge_failed,e05136a97f94be419ee8b9d49ad10af398d28b4397c1e5e4f6c778f355304c08,Merge_failed,e05136a97f94be419ee8b9d49ad10af398d28b4397c1e5e4f6c778f355304c08,Merge_failed,e05136a97f94be419ee8b9d49ad10af398d28b4397c1e5e4f6c778f355304c08,Merge_failed,e05136a97f94be419ee8b9d49ad10af398d28b4397c1e5e4f6c778f355304c08,Merge_failed,cae9ea1c9e3932c6b4936e4f32a2fc7e9b4cb624ab7e3c4fe3f28d15dad18f9d,0.045053958892822266,0.045946359634399414,0.04284310340881348,0.015704631805419922,0.042591094970703125,0.03975868225097656,0.04336404800415039,0.36564207077026367,0.29024696350097656,1.1379117965698242,0.36657214164733887,0.08250784873962402,0.07786726951599121,0.07541346549987793,0.07792234420776367,0.07841730117797852,0.07817459106445312,0.07819104194641113,0.07746624946594238,0.07870841026306152,0.07837986946105957,0.0776815414428711,0.07730793952941895,0.15828990936279297,0.21968674659729004,1.307668685913086,0.4789390563964844,0.07876253128051758,0.07772326469421387,0.07998538017272949,0.07840394973754883,0.07897830009460449
