idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,gitmerge_ort_adjacent_run_time,gitmerge_ort_imports_run_time,gitmerge_ort_imports_ignorespace_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time
1023,refs/remotes/origin/pull/921,fbf08584ec5987749bc3aa5c4f8deaf63cc76591,083228f638e6c1c76d50dd955a7ccd90153fbb3b,24ad83c1449c97a70b870d2c1711479c33f1e014,,True,True,ea0f506bd51bdf6b9476ac379bf4d5ebda57bd2905ca592fa71694aebd67110d,Tests_passed,5191e6cab5271372aa79415c6b1c4c46156914e5f8f7912060e7dc6a062e0471,Tests_passed,True,True,Merge_failed,17526576a4216e54318c320d9b41d341e4e2d174300c75f3a8e9ca4eb4791969,Merge_failed,edc4e5de5d9fb26ca40f3f83bb028132e8db45db8bf7bf634819f78082179e5d,Merge_failed,17526576a4216e54318c320d9b41d341e4e2d174300c75f3a8e9ca4eb4791969,Merge_failed,5a45cf8706bd68e1ab83dfc1aed54863c6bb0bf07e08de73255b4556ff84fe62,Merge_failed,17526576a4216e54318c320d9b41d341e4e2d174300c75f3a8e9ca4eb4791969,Merge_failed,17526576a4216e54318c320d9b41d341e4e2d174300c75f3a8e9ca4eb4791969,Merge_failed,17526576a4216e54318c320d9b41d341e4e2d174300c75f3a8e9ca4eb4791969,Merge_failed,d431d86c042a5b4dde9c6b0a92f9b61ac8150d5000659600fde716bfb04b8532,Merge_failed,17526576a4216e54318c320d9b41d341e4e2d174300c75f3a8e9ca4eb4791969,Merge_failed,17526576a4216e54318c320d9b41d341e4e2d174300c75f3a8e9ca4eb4791969,Merge_failed,edc4e5de5d9fb26ca40f3f83bb028132e8db45db8bf7bf634819f78082179e5d,Merge_failed,8404293c82da658398efe0b122c5657c961d49d487a24b3ccfd17904013afdf5,Merge_failed,570b51b19c50d3bda671ff3eb0c27fa7c90c0f6447584677e0add5c447d9e277,Merge_failed,3a58c33703e40757e9a6954c87879d0e7bc2a2e2b5dfa5b0aca55f61525027bc,0.05350089073181152,0.05934715270996094,0.0549168586730957,0.01910567283630371,0.051095008850097656,0.037331342697143555,0.055166006088256836,0.24336504936218262,0.10093355178833008,0.08855533599853516,0.09463691711425781,0.18719267845153809,2.111801862716675,0.3043386936187744
