idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,cc42dbc8885a202e4b120e9c38fdc86d9999e2bc,c6bc0786960df05174ce8165752a9f0c93c19092,ed0dccbd8533063113714d6cd8da523dee282146,
2,refs/heads/master,c6bc0786960df05174ce8165752a9f0c93c19092,0a69932f7b6e9eaec69e97ff074d61a7aa094726,56d0899f9f9715a3dabe07bda4f73ebd009f5389,a parent is the base
3,refs/heads/master,0a69932f7b6e9eaec69e97ff074d61a7aa094726,00b0ee16cdbe8017984a4d7ba808b10d985c5b5c,9dca704d430087d24fa095cb486a86dc6f6cfc62,a parent is the base
4,refs/heads/master,00b0ee16cdbe8017984a4d7ba808b10d985c5b5c,ebebb754b580e489d4b300cad4854749d9bdb440,f69ab2551992526535c2f0f247dc38f344610fff,a parent is the base
5,refs/heads/master,f2382c4d8e22d173c472fea057d53ffe4050117a,f0e10ef0e909c3e203459d163b0f21ac383a8a29,469f73c1788d6ec534fec4191a73f49acee8d683,a parent is the base
6,refs/heads/master,5c8e9fe3200534816a7947dca3f4637aea4ed463,774044da9120ee566748308ee3632bffa1aff0cf,d0901f4577433303e7f2499dbf8d8b78b9922fbe,
7,refs/heads/master,d0901f4577433303e7f2499dbf8d8b78b9922fbe,6abdd91b8c61b875ea00db13818f14ddc4333fdf,ded0bfe38816c711cc0ee6068098d98672559d25,a parent is the base
8,refs/heads/master,7ea9bacda0158bfc6a07289d7a73775cf212bb61,122caecf49244ae077387da6b433cfac7cd66f4a,22aec8b7af2d3e207cd3db06e71a7ed130c1ab49,a parent is the base
9,refs/heads/master,22aec8b7af2d3e207cd3db06e71a7ed130c1ab49,a4a563b9b8227e617f88e56fd9219562caf81d70,916b285f03483c22cf58b7efaffac807259bfaf8,
10,refs/heads/master,f5dcefd81a50eae00acef93cee6843ae70f4ea47,356f02853e4b07c0baaf4bdd88e8091898d0d6c4,9a6e19b1736f3fab83d63dbda289d9c42d771a6d,
