idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
35,refs/heads/master,ee81fb7afb875ac137baad5b9a30d55d39e2f60e,5534569921b8157dc675f6e426aeced5a15b1b63,b5b7cd819c4158e15fdf0e3ed0d3e7984043f757,,a382cbca5f9d88a546d42dc845c2f2f9a6584189ca0c257f8cbad7075660c2ad,Tests_passed,0.0,427f7de1f90b299e502123d844d2d2bbadec2221a38a6e61a6c12d605a1d6ba7,Tests_passed,0.1775307900270351,True,True,True,True,Merge_failed,a382cbca5f9d88a546d42dc845c2f2f9a6584189ca0c257f8cbad7075660c2ad,Tests_passed,a382cbca5f9d88a546d42dc845c2f2f9a6584189ca0c257f8cbad7075660c2ad,Merge_failed,a382cbca5f9d88a546d42dc845c2f2f9a6584189ca0c257f8cbad7075660c2ad,Tests_passed,a382cbca5f9d88a546d42dc845c2f2f9a6584189ca0c257f8cbad7075660c2ad,Tests_passed,a382cbca5f9d88a546d42dc845c2f2f9a6584189ca0c257f8cbad7075660c2ad,Merge_failed,a382cbca5f9d88a546d42dc845c2f2f9a6584189ca0c257f8cbad7075660c2ad,Merge_failed,a382cbca5f9d88a546d42dc845c2f2f9a6584189ca0c257f8cbad7075660c2ad,Merge_failed,a382cbca5f9d88a546d42dc845c2f2f9a6584189ca0c257f8cbad7075660c2ad,Merge_failed,a382cbca5f9d88a546d42dc845c2f2f9a6584189ca0c257f8cbad7075660c2ad,Merge_failed,a382cbca5f9d88a546d42dc845c2f2f9a6584189ca0c257f8cbad7075660c2ad,Merge_failed,a382cbca5f9d88a546d42dc845c2f2f9a6584189ca0c257f8cbad7075660c2ad,Merge_failed,a382cbca5f9d88a546d42dc845c2f2f9a6584189ca0c257f8cbad7075660c2ad,Merge_failed,36e778cc3eed12c6320f147dad8bba82e57f51e5bdef3510a3a416d0507797a4,Merge_failed,b10caef8c750b281e0545eb42f9ec1b0e030638d115cc6af7a23aa8e10b1fdc6
67,refs/remotes/origin/dzhang-add-gson-builder,850dbc51b34462e7762683eec7d974b71ea9471b,88ba19dbea73fd7da5cdcc231bbecbbcee438c14,bc49032ed54b7a6dc5a9c1a60ea8566d8c576b14,,3896a2425eb017cd6cd6c575a9cc98621611dc926f499a279c4f9125a8bb0f7d,Tests_passed,0.205325232308792,c092889ce94bff4fa2ed91d08afce158f7fd438b8786236cc11a7507c4847549,Tests_passed,0.2048667024512435,True,True,True,True,Tests_passed,3896a2425eb017cd6cd6c575a9cc98621611dc926f499a279c4f9125a8bb0f7d,Tests_passed,3896a2425eb017cd6cd6c575a9cc98621611dc926f499a279c4f9125a8bb0f7d,Tests_passed,3896a2425eb017cd6cd6c575a9cc98621611dc926f499a279c4f9125a8bb0f7d,Tests_passed,3896a2425eb017cd6cd6c575a9cc98621611dc926f499a279c4f9125a8bb0f7d,Tests_passed,3896a2425eb017cd6cd6c575a9cc98621611dc926f499a279c4f9125a8bb0f7d,Tests_passed,3896a2425eb017cd6cd6c575a9cc98621611dc926f499a279c4f9125a8bb0f7d,Tests_passed,3896a2425eb017cd6cd6c575a9cc98621611dc926f499a279c4f9125a8bb0f7d,Tests_passed,3896a2425eb017cd6cd6c575a9cc98621611dc926f499a279c4f9125a8bb0f7d,Tests_passed,3896a2425eb017cd6cd6c575a9cc98621611dc926f499a279c4f9125a8bb0f7d,Tests_passed,3896a2425eb017cd6cd6c575a9cc98621611dc926f499a279c4f9125a8bb0f7d,Tests_passed,3896a2425eb017cd6cd6c575a9cc98621611dc926f499a279c4f9125a8bb0f7d,Tests_passed,3896a2425eb017cd6cd6c575a9cc98621611dc926f499a279c4f9125a8bb0f7d,Tests_passed,3896a2425eb017cd6cd6c575a9cc98621611dc926f499a279c4f9125a8bb0f7d,Tests_passed,3896a2425eb017cd6cd6c575a9cc98621611dc926f499a279c4f9125a8bb0f7d
68,refs/remotes/origin/dzhang-add-gson-builder,88ba19dbea73fd7da5cdcc231bbecbbcee438c14,95e58989b672525a42545112f091ad31cad1b580,093ac8d358117635e62a48447c36233a97701386,,ed9e94fcaabbdcd0f28767e124938d9f8b4659df74d825041c102aaf28b99e5b,Tests_passed,0.205325232308792,c092889ce94bff4fa2ed91d08afce158f7fd438b8786236cc11a7507c4847549,Tests_passed,0.2048667024512435,True,True,True,True,Tests_passed,3896a2425eb017cd6cd6c575a9cc98621611dc926f499a279c4f9125a8bb0f7d,Tests_passed,3896a2425eb017cd6cd6c575a9cc98621611dc926f499a279c4f9125a8bb0f7d,Tests_passed,3896a2425eb017cd6cd6c575a9cc98621611dc926f499a279c4f9125a8bb0f7d,Tests_passed,3896a2425eb017cd6cd6c575a9cc98621611dc926f499a279c4f9125a8bb0f7d,Tests_passed,3896a2425eb017cd6cd6c575a9cc98621611dc926f499a279c4f9125a8bb0f7d,Tests_passed,3896a2425eb017cd6cd6c575a9cc98621611dc926f499a279c4f9125a8bb0f7d,Tests_passed,3896a2425eb017cd6cd6c575a9cc98621611dc926f499a279c4f9125a8bb0f7d,Tests_passed,3896a2425eb017cd6cd6c575a9cc98621611dc926f499a279c4f9125a8bb0f7d,Tests_passed,3896a2425eb017cd6cd6c575a9cc98621611dc926f499a279c4f9125a8bb0f7d,Tests_passed,3896a2425eb017cd6cd6c575a9cc98621611dc926f499a279c4f9125a8bb0f7d,Tests_passed,3896a2425eb017cd6cd6c575a9cc98621611dc926f499a279c4f9125a8bb0f7d,Tests_passed,3896a2425eb017cd6cd6c575a9cc98621611dc926f499a279c4f9125a8bb0f7d,Tests_passed,3896a2425eb017cd6cd6c575a9cc98621611dc926f499a279c4f9125a8bb0f7d,Tests_passed,3896a2425eb017cd6cd6c575a9cc98621611dc926f499a279c4f9125a8bb0f7d
70,refs/remotes/origin/phoenixy1-patch-1,2667061d0ce46455419ef21889b19f7c959a6965,c1148d5cd1e052520fa773e86190cd81e00c2f29,93ff6b1c57f17ecf656d315cce6cf7f63c3270f4,,ed7783052db74c9f5cb15d2e195fb8c45f61d05d3da906afae88d1c3b7517723,Tests_passed,0.0,cad12dd4b1b1ed379a4cf7c5248c407cc4a3e4bbcc8a785d68228766ef396931,Tests_passed,0.0,True,True,True,True,Tests_passed,1ebc764949007c94882cd9f3cbe30e0dba8e64fe40ec328d75b26d75ab8ec14e,Tests_passed,1ebc764949007c94882cd9f3cbe30e0dba8e64fe40ec328d75b26d75ab8ec14e,Tests_passed,1ebc764949007c94882cd9f3cbe30e0dba8e64fe40ec328d75b26d75ab8ec14e,Tests_passed,1ebc764949007c94882cd9f3cbe30e0dba8e64fe40ec328d75b26d75ab8ec14e,Tests_passed,1ebc764949007c94882cd9f3cbe30e0dba8e64fe40ec328d75b26d75ab8ec14e,Tests_passed,1ebc764949007c94882cd9f3cbe30e0dba8e64fe40ec328d75b26d75ab8ec14e,Tests_passed,1ebc764949007c94882cd9f3cbe30e0dba8e64fe40ec328d75b26d75ab8ec14e,Tests_passed,1ebc764949007c94882cd9f3cbe30e0dba8e64fe40ec328d75b26d75ab8ec14e,Tests_passed,1ebc764949007c94882cd9f3cbe30e0dba8e64fe40ec328d75b26d75ab8ec14e,Tests_passed,1ebc764949007c94882cd9f3cbe30e0dba8e64fe40ec328d75b26d75ab8ec14e,Tests_passed,1ebc764949007c94882cd9f3cbe30e0dba8e64fe40ec328d75b26d75ab8ec14e,Tests_passed,1ebc764949007c94882cd9f3cbe30e0dba8e64fe40ec328d75b26d75ab8ec14e,Tests_passed,1ebc764949007c94882cd9f3cbe30e0dba8e64fe40ec328d75b26d75ab8ec14e,Tests_passed,1ebc764949007c94882cd9f3cbe30e0dba8e64fe40ec328d75b26d75ab8ec14e
72,refs/remotes/origin/pull/130,5f856fdd6d1f3b51ce203c9ad056bc91471d939f,0bd56626ceb3d18c9d876dc91c1f4ae758eef0a8,abbf5df9c62aaa286ca14bacd418d05a55e9f8b7,,c2c0e699cba818ee07aea888e5712469387d269bf32360cf5868de182e867eb4,Tests_passed,0.2926401869158878,7efcfaed7d06ec6cd6d37cb4255c6ac00cab370f6905c5252a5107c2284b0584,Tests_passed,0.2290285714285714,True,True,True,True,Tests_passed,5762fd08d958e23ddba9fcb9d88de0b271985221e4d4d0ca896aec7adc103a2d,Tests_passed,5762fd08d958e23ddba9fcb9d88de0b271985221e4d4d0ca896aec7adc103a2d,Tests_passed,5762fd08d958e23ddba9fcb9d88de0b271985221e4d4d0ca896aec7adc103a2d,Tests_passed,5762fd08d958e23ddba9fcb9d88de0b271985221e4d4d0ca896aec7adc103a2d,Tests_passed,5762fd08d958e23ddba9fcb9d88de0b271985221e4d4d0ca896aec7adc103a2d,Tests_passed,5762fd08d958e23ddba9fcb9d88de0b271985221e4d4d0ca896aec7adc103a2d,Tests_passed,5762fd08d958e23ddba9fcb9d88de0b271985221e4d4d0ca896aec7adc103a2d,Tests_passed,5762fd08d958e23ddba9fcb9d88de0b271985221e4d4d0ca896aec7adc103a2d,Tests_passed,5762fd08d958e23ddba9fcb9d88de0b271985221e4d4d0ca896aec7adc103a2d,Tests_passed,5762fd08d958e23ddba9fcb9d88de0b271985221e4d4d0ca896aec7adc103a2d,Tests_passed,5762fd08d958e23ddba9fcb9d88de0b271985221e4d4d0ca896aec7adc103a2d,Tests_passed,5762fd08d958e23ddba9fcb9d88de0b271985221e4d4d0ca896aec7adc103a2d,Tests_passed,efc57f60ee336ee8a505e3943f388f225e97eecdc6161089f1b0c7335ec6188c,Merge_failed,5762fd08d958e23ddba9fcb9d88de0b271985221e4d4d0ca896aec7adc103a2d
81,refs/remotes/origin/pull/207,58266d69080b38f032be6645cd270a89fb95649d,c557b3b75d5b392c3d2a7e25d52df45aaf3baf3f,e9d8d62bf018d9d05082c35804e5e530a873cd7d,,7d58336d9172cb3ac20537b01d2c478c52947c7c285009147d2418b6bb35434c,Tests_passed,0.2230634828188701,584f71688c18750723661faa68ec8239ed052a4a92278a39c2e6d3443373959f,Tests_passed,0.2202837423312883,True,True,True,True,Tests_passed,f9f2f80212913cc805105bcb5131d8b7505e2264d2956d8dfb8aae694f96725c,Tests_passed,f9f2f80212913cc805105bcb5131d8b7505e2264d2956d8dfb8aae694f96725c,Tests_passed,f9f2f80212913cc805105bcb5131d8b7505e2264d2956d8dfb8aae694f96725c,Tests_passed,f9f2f80212913cc805105bcb5131d8b7505e2264d2956d8dfb8aae694f96725c,Tests_passed,f9f2f80212913cc805105bcb5131d8b7505e2264d2956d8dfb8aae694f96725c,Tests_passed,f9f2f80212913cc805105bcb5131d8b7505e2264d2956d8dfb8aae694f96725c,Tests_passed,f9f2f80212913cc805105bcb5131d8b7505e2264d2956d8dfb8aae694f96725c,Tests_passed,f9f2f80212913cc805105bcb5131d8b7505e2264d2956d8dfb8aae694f96725c,Tests_passed,f9f2f80212913cc805105bcb5131d8b7505e2264d2956d8dfb8aae694f96725c,Tests_passed,f9f2f80212913cc805105bcb5131d8b7505e2264d2956d8dfb8aae694f96725c,Tests_passed,f9f2f80212913cc805105bcb5131d8b7505e2264d2956d8dfb8aae694f96725c,Tests_passed,f9f2f80212913cc805105bcb5131d8b7505e2264d2956d8dfb8aae694f96725c,Tests_passed,f9f2f80212913cc805105bcb5131d8b7505e2264d2956d8dfb8aae694f96725c,Merge_failed,f9f2f80212913cc805105bcb5131d8b7505e2264d2956d8dfb8aae694f96725c
82,refs/remotes/origin/pull/212,0eb333acacb287db3f177e40b89758d10d470c92,034f5a4bdf15e9d870e22eadc3127aa40cd8dc70,42d83cdcf604654fa0d0d7d01b4283396071eb1c,,899dc0b969488d777320cef1f6c30bc163ee48f3214efbdc00da0c27d2c06641,Tests_passed,0.2203452756636346,0bbb423f51685c5fd1e63e1bf8653ff03c04257b93b230f1b556daf7012f839d,Tests_passed,0.2180382072005878,True,True,True,True,Tests_passed,71d035347165204c9c45a2f198439af7037be5fde5118432abe18a915921e0bd,Tests_passed,71d035347165204c9c45a2f198439af7037be5fde5118432abe18a915921e0bd,Tests_passed,71d035347165204c9c45a2f198439af7037be5fde5118432abe18a915921e0bd,Tests_passed,71d035347165204c9c45a2f198439af7037be5fde5118432abe18a915921e0bd,Tests_passed,71d035347165204c9c45a2f198439af7037be5fde5118432abe18a915921e0bd,Tests_passed,71d035347165204c9c45a2f198439af7037be5fde5118432abe18a915921e0bd,Tests_passed,71d035347165204c9c45a2f198439af7037be5fde5118432abe18a915921e0bd,Tests_passed,71d035347165204c9c45a2f198439af7037be5fde5118432abe18a915921e0bd,Tests_passed,71d035347165204c9c45a2f198439af7037be5fde5118432abe18a915921e0bd,Tests_passed,71d035347165204c9c45a2f198439af7037be5fde5118432abe18a915921e0bd,Tests_passed,71d035347165204c9c45a2f198439af7037be5fde5118432abe18a915921e0bd,Tests_passed,71d035347165204c9c45a2f198439af7037be5fde5118432abe18a915921e0bd,Tests_passed,71d035347165204c9c45a2f198439af7037be5fde5118432abe18a915921e0bd,Merge_failed,71d035347165204c9c45a2f198439af7037be5fde5118432abe18a915921e0bd
83,refs/remotes/origin/pull/216,d60542f7e51ef607df27b1d597429d737d10bbcf,aecf26f59c510bdb949c2bd7f6ba65594cc3f3e2,810a44d009d67df3f622798e4262a92d24e07833,,758c1a72c60a851536d94cb81144b7728e5682792fc2972a91b06bed26b894ce,Tests_passed,0.2122335495829471,82f270d7f21f8884a0b1743a0800b9dfcaed092ab89e8f948d675c29d3f21ac8,Tests_passed,0.2173992673992674,True,True,True,True,Tests_passed,758c1a72c60a851536d94cb81144b7728e5682792fc2972a91b06bed26b894ce,Tests_passed,758c1a72c60a851536d94cb81144b7728e5682792fc2972a91b06bed26b894ce,Tests_passed,758c1a72c60a851536d94cb81144b7728e5682792fc2972a91b06bed26b894ce,Tests_passed,758c1a72c60a851536d94cb81144b7728e5682792fc2972a91b06bed26b894ce,Tests_passed,758c1a72c60a851536d94cb81144b7728e5682792fc2972a91b06bed26b894ce,Tests_passed,758c1a72c60a851536d94cb81144b7728e5682792fc2972a91b06bed26b894ce,Tests_passed,758c1a72c60a851536d94cb81144b7728e5682792fc2972a91b06bed26b894ce,Tests_passed,758c1a72c60a851536d94cb81144b7728e5682792fc2972a91b06bed26b894ce,Tests_passed,758c1a72c60a851536d94cb81144b7728e5682792fc2972a91b06bed26b894ce,Tests_passed,758c1a72c60a851536d94cb81144b7728e5682792fc2972a91b06bed26b894ce,Tests_passed,758c1a72c60a851536d94cb81144b7728e5682792fc2972a91b06bed26b894ce,Tests_passed,758c1a72c60a851536d94cb81144b7728e5682792fc2972a91b06bed26b894ce,Tests_passed,758c1a72c60a851536d94cb81144b7728e5682792fc2972a91b06bed26b894ce,Merge_failed,758c1a72c60a851536d94cb81144b7728e5682792fc2972a91b06bed26b894ce
84,refs/remotes/origin/pull/221,0f963e31ecaa84a05f3e4be2cc7e38e67b08b4a9,ae3907c91929c52f1167d39bd4995c050599bc7a,7bafc7454095fd212f411c1b94c69ec82347ed6b,,0ff25117aa93a05e1d95dca84f1fc304d522c3d008d065034357122ec2934894,Tests_passed,0.2121155983697665,91859160ce16a6f8a88ef5b2edf0f1540268e1e7a6434496591d55fe94856d49,Tests_passed,0.2059352517985611,True,True,True,True,Tests_passed,077acd4c36ac06fa5ba5c47f574c11c8c8e7dfa356ea8f60cfcb19658d0d4e21,Tests_passed,077acd4c36ac06fa5ba5c47f574c11c8c8e7dfa356ea8f60cfcb19658d0d4e21,Tests_passed,077acd4c36ac06fa5ba5c47f574c11c8c8e7dfa356ea8f60cfcb19658d0d4e21,Tests_passed,077acd4c36ac06fa5ba5c47f574c11c8c8e7dfa356ea8f60cfcb19658d0d4e21,Tests_passed,077acd4c36ac06fa5ba5c47f574c11c8c8e7dfa356ea8f60cfcb19658d0d4e21,Tests_passed,077acd4c36ac06fa5ba5c47f574c11c8c8e7dfa356ea8f60cfcb19658d0d4e21,Tests_passed,077acd4c36ac06fa5ba5c47f574c11c8c8e7dfa356ea8f60cfcb19658d0d4e21,Tests_passed,077acd4c36ac06fa5ba5c47f574c11c8c8e7dfa356ea8f60cfcb19658d0d4e21,Tests_passed,077acd4c36ac06fa5ba5c47f574c11c8c8e7dfa356ea8f60cfcb19658d0d4e21,Tests_passed,077acd4c36ac06fa5ba5c47f574c11c8c8e7dfa356ea8f60cfcb19658d0d4e21,Tests_passed,077acd4c36ac06fa5ba5c47f574c11c8c8e7dfa356ea8f60cfcb19658d0d4e21,Tests_passed,077acd4c36ac06fa5ba5c47f574c11c8c8e7dfa356ea8f60cfcb19658d0d4e21,Tests_passed,077acd4c36ac06fa5ba5c47f574c11c8c8e7dfa356ea8f60cfcb19658d0d4e21,Merge_failed,077acd4c36ac06fa5ba5c47f574c11c8c8e7dfa356ea8f60cfcb19658d0d4e21
85,refs/remotes/origin/pull/222,db28992c1bff6fb33efe3e2889801a16b86a7865,02fd397514c9510ed7f17f7c2832407a9787d492,3305cc9cfe8ef49876a5df719bc80fbbb181cdce,,e96b16614254a4556f7c747291699b9119bcf30966e44cbe91ce1c3510e1770b,Tests_passed,0.2058241955779255,d7aaf3c81976e939d4894a969ff4d6a55c285b5bc6ce9b0298500b146252021a,Tests_passed,0.2059352517985611,True,True,True,True,Tests_passed,5132c3bc666bf434cd711526a19a6a215338ee72b3f0f8b26cd6f4515b2d8eab,Tests_passed,5132c3bc666bf434cd711526a19a6a215338ee72b3f0f8b26cd6f4515b2d8eab,Tests_passed,5132c3bc666bf434cd711526a19a6a215338ee72b3f0f8b26cd6f4515b2d8eab,Tests_passed,5132c3bc666bf434cd711526a19a6a215338ee72b3f0f8b26cd6f4515b2d8eab,Tests_passed,5132c3bc666bf434cd711526a19a6a215338ee72b3f0f8b26cd6f4515b2d8eab,Tests_passed,5132c3bc666bf434cd711526a19a6a215338ee72b3f0f8b26cd6f4515b2d8eab,Tests_passed,5132c3bc666bf434cd711526a19a6a215338ee72b3f0f8b26cd6f4515b2d8eab,Tests_passed,5132c3bc666bf434cd711526a19a6a215338ee72b3f0f8b26cd6f4515b2d8eab,Tests_passed,5132c3bc666bf434cd711526a19a6a215338ee72b3f0f8b26cd6f4515b2d8eab,Tests_passed,5132c3bc666bf434cd711526a19a6a215338ee72b3f0f8b26cd6f4515b2d8eab,Tests_passed,5132c3bc666bf434cd711526a19a6a215338ee72b3f0f8b26cd6f4515b2d8eab,Tests_passed,5132c3bc666bf434cd711526a19a6a215338ee72b3f0f8b26cd6f4515b2d8eab,Tests_passed,5132c3bc666bf434cd711526a19a6a215338ee72b3f0f8b26cd6f4515b2d8eab,Merge_failed,5132c3bc666bf434cd711526a19a6a215338ee72b3f0f8b26cd6f4515b2d8eab
