idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time
1,refs/heads/master,5994a8ffa7adc1fbe2157b96436ba57f24aa2fa6,60ffba89d1314e432830b72f4e2317437e026a53,a4f324fc56908cce4b83fe50c3c9a873c65f6ea8,,True,True,Tests_passed,a07bf68c4d038e584872ca8801d93f18d01537ef3223e04bdaccd669ed7b2f02,True,5,24,71,3,True,Tests_passed,48b5eb51e22d9f48cc08f24cee8f8c64813bd909cee17d02615a147878c7ad46,True,6,True,Merge_failed,165ad0c59e1a22763c8abda76f83908d7c41d23c7f52a212e4647c08ac7c3f93,Merge_failed,b45d0f1e31e2b5b55f9dbb3d52039b118c0415e1fe5ef775e23064c9f47480d1,Merge_failed,165ad0c59e1a22763c8abda76f83908d7c41d23c7f52a212e4647c08ac7c3f93,Merge_failed,02aae8687020658d4fa8171c7b9368bb221bd653edbba11beece6ed70c654bf1,Merge_failed,165ad0c59e1a22763c8abda76f83908d7c41d23c7f52a212e4647c08ac7c3f93,Merge_failed,165ad0c59e1a22763c8abda76f83908d7c41d23c7f52a212e4647c08ac7c3f93,Merge_failed,165ad0c59e1a22763c8abda76f83908d7c41d23c7f52a212e4647c08ac7c3f93,Merge_failed,b7318799ca878001b3b293d664c33b7acdb2bc846f770dbbd5a4f195edefec66,Merge_failed,9828b63d1cae684c52d394b90083ae0d2a62501b3958f271fde6cf3f019f6368,Tests_passed,16f563117aba778a5d219ac1f0cfd147492317a0309267fd4304bdf0d3287e5f,Merge_failed,3c6fcb0da2ce2f7a305ce892c27df90994aea950a4f27803e66c77637ee51c3f,Merge_failed,165ad0c59e1a22763c8abda76f83908d7c41d23c7f52a212e4647c08ac7c3f93,Merge_failed,165ad0c59e1a22763c8abda76f83908d7c41d23c7f52a212e4647c08ac7c3f93,Merge_failed,165ad0c59e1a22763c8abda76f83908d7c41d23c7f52a212e4647c08ac7c3f93,Merge_failed,165ad0c59e1a22763c8abda76f83908d7c41d23c7f52a212e4647c08ac7c3f93,Merge_failed,b45d0f1e31e2b5b55f9dbb3d52039b118c0415e1fe5ef775e23064c9f47480d1,Merge_failed,165ad0c59e1a22763c8abda76f83908d7c41d23c7f52a212e4647c08ac7c3f93,Merge_failed,b45d0f1e31e2b5b55f9dbb3d52039b118c0415e1fe5ef775e23064c9f47480d1,Merge_failed,165ad0c59e1a22763c8abda76f83908d7c41d23c7f52a212e4647c08ac7c3f93,Merge_failed,02aae8687020658d4fa8171c7b9368bb221bd653edbba11beece6ed70c654bf1,Merge_failed,165ad0c59e1a22763c8abda76f83908d7c41d23c7f52a212e4647c08ac7c3f93,Merge_failed,165ad0c59e1a22763c8abda76f83908d7c41d23c7f52a212e4647c08ac7c3f93,Merge_failed,165ad0c59e1a22763c8abda76f83908d7c41d23c7f52a212e4647c08ac7c3f93,Merge_failed,ae98afcea8752cecdc9b2a29584fad6009278629fc1374c1c5da512528130c0f,Merge_failed,9828b63d1cae684c52d394b90083ae0d2a62501b3958f271fde6cf3f019f6368,Tests_passed,c2b9735d678528040fb05dafa0537b767663b7a237d8f20b5c6e848f7c07b931,Tests_failed,7da534a3ab97237c9b5cbd520ee3db1210e7802361516da97dd05f81fb1a4fd3,Merge_failed,165ad0c59e1a22763c8abda76f83908d7c41d23c7f52a212e4647c08ac7c3f93,Merge_failed,165ad0c59e1a22763c8abda76f83908d7c41d23c7f52a212e4647c08ac7c3f93,Merge_failed,165ad0c59e1a22763c8abda76f83908d7c41d23c7f52a212e4647c08ac7c3f93,Merge_failed,165ad0c59e1a22763c8abda76f83908d7c41d23c7f52a212e4647c08ac7c3f93,Merge_failed,b45d0f1e31e2b5b55f9dbb3d52039b118c0415e1fe5ef775e23064c9f47480d1,0.044194698333740234,0.03874039649963379,0.03793692588806152,0.014297723770141602,0.04479837417602539,0.03694295883178711,0.043160438537597656,0.14337539672851562,0.12082862854003906,0.7116079330444336,0.2922368049621582,0.042226314544677734,0.04247260093688965,0.04153275489807129,0.04352903366088867,0.04274940490722656
