idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_lines,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
2,refs/heads/master,7531f1e53c2080be0e20f1eabbbbd4e2ed3fd6fb,5521a5634e996bce73b45152db87141fb4d01c5f,523b72d6b645a4d92dfb6547332976daadfe23bd,,True,True,Tests_passed,a43c93fecc32649e98815a7234eadc7a814ed68a7b32ade72a2aa82bb9482197,True,3,46,True,Tests_passed,7910215742467bade0b9141025859e1c8c58120301fdd645ce7c096686cd3663,True,True
3,refs/heads/master,309c9fd07390b92e14723d4ed416e94f61b0753e,0640420b110578dbd619b4f65958385dc729ed52,126a897a4144026020fb55d1a88a5f93433c40de,,True,True,Tests_failed,7408f5482ad038e359fcf6ddcf384c238e0af7716eb4f4e9631ff54fece8f00d,True,6,34,False,Tests_passed,60f3e5f770151a345c1f80c4adfc64ff87208007e6383f31beb33bbac936f128,False,False
