idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
121,refs/heads/master,f2815dcb0482755e4185d2691a3a0cf37b862b26,49b97dfa8f9fdc0f172af04491ba5dbd1b2b5f5b,45e754db357692047e481500269a3b3be764dd82,,True,True,True,37,159,728,2,True,37,Tests_passed,71762fef9b65436d81101674ba3e728166bf44a8c376453ea883e96b58c9e0e3,True,Tests_passed,abf6299d51eceec06b0287b2c14b80ee7337f3589c6adc121e448779569735bb,True,Tests_passed,abbb7432b1901391fb35f36e2a4673db96ad697521090e1aa7e1adc3ad3e3263,Tests_passed,abbb7432b1901391fb35f36e2a4673db96ad697521090e1aa7e1adc3ad3e3263,Tests_passed,abbb7432b1901391fb35f36e2a4673db96ad697521090e1aa7e1adc3ad3e3263,Tests_passed,abbb7432b1901391fb35f36e2a4673db96ad697521090e1aa7e1adc3ad3e3263,Tests_passed,abbb7432b1901391fb35f36e2a4673db96ad697521090e1aa7e1adc3ad3e3263,Tests_passed,abbb7432b1901391fb35f36e2a4673db96ad697521090e1aa7e1adc3ad3e3263,Tests_passed,abbb7432b1901391fb35f36e2a4673db96ad697521090e1aa7e1adc3ad3e3263,Tests_passed,abbb7432b1901391fb35f36e2a4673db96ad697521090e1aa7e1adc3ad3e3263,Tests_passed,abbb7432b1901391fb35f36e2a4673db96ad697521090e1aa7e1adc3ad3e3263,Tests_passed,562e29e330951452dfbdfacd1a66d1fa45bab0025ba49d3b4775bc4d30a4508c,Tests_failed,481a016496d4c1b9dc5c7a3960fa16080b08010172214e9e1f8a25cc32255c25,Tests_passed,abbb7432b1901391fb35f36e2a4673db96ad697521090e1aa7e1adc3ad3e3263,Tests_passed,024b9985482dbaa4aa5de9b82ebdfd0f289f1981e5ff233f2cb197b530bb2b79,Tests_passed,abbb7432b1901391fb35f36e2a4673db96ad697521090e1aa7e1adc3ad3e3263,Tests_passed,024b9985482dbaa4aa5de9b82ebdfd0f289f1981e5ff233f2cb197b530bb2b79,Tests_passed,024b9985482dbaa4aa5de9b82ebdfd0f289f1981e5ff233f2cb197b530bb2b79,Tests_passed,024b9985482dbaa4aa5de9b82ebdfd0f289f1981e5ff233f2cb197b530bb2b79,Tests_passed,024b9985482dbaa4aa5de9b82ebdfd0f289f1981e5ff233f2cb197b530bb2b79,Tests_passed,024b9985482dbaa4aa5de9b82ebdfd0f289f1981e5ff233f2cb197b530bb2b79,Tests_passed,024b9985482dbaa4aa5de9b82ebdfd0f289f1981e5ff233f2cb197b530bb2b79,Tests_passed,024b9985482dbaa4aa5de9b82ebdfd0f289f1981e5ff233f2cb197b530bb2b79,Tests_passed,024b9985482dbaa4aa5de9b82ebdfd0f289f1981e5ff233f2cb197b530bb2b79,Tests_passed,024b9985482dbaa4aa5de9b82ebdfd0f289f1981e5ff233f2cb197b530bb2b79,Tests_passed,024b9985482dbaa4aa5de9b82ebdfd0f289f1981e5ff233f2cb197b530bb2b79,Tests_passed,024b9985482dbaa4aa5de9b82ebdfd0f289f1981e5ff233f2cb197b530bb2b79,Tests_passed,07758e44a1d61e35cfd79b826debb6a5e99e166fb4da2ebb0444ab50ec53a0e9,Tests_failed,481a016496d4c1b9dc5c7a3960fa16080b08010172214e9e1f8a25cc32255c25,Tests_passed,024b9985482dbaa4aa5de9b82ebdfd0f289f1981e5ff233f2cb197b530bb2b79,Tests_passed,024b9985482dbaa4aa5de9b82ebdfd0f289f1981e5ff233f2cb197b530bb2b79,Tests_passed,024b9985482dbaa4aa5de9b82ebdfd0f289f1981e5ff233f2cb197b530bb2b79,Tests_passed,024b9985482dbaa4aa5de9b82ebdfd0f289f1981e5ff233f2cb197b530bb2b79,Tests_passed,024b9985482dbaa4aa5de9b82ebdfd0f289f1981e5ff233f2cb197b530bb2b79,0.012727975845336914,0.01833653450012207,0.0224459171295166,0.033158302307128906,0.021999835968017578,0.014336347579956055,0.021952390670776367,0.05077028274536133,0.07353687286376953,0.8451938629150391,1.104487657546997,0.04132699966430664,0.08123373985290527,0.0412747859954834,0.08059906959533691,0.06830859184265137,0.08033490180969238,0.06849050521850586,0.08488774299621582,0.0899343490600586,0.06724858283996582,0.0885477066040039,0.07156682014465332,0.13147926330566406,0.09934854507446289,1.0907487869262695,1.248408317565918,0.0840296745300293,0.0679175853729248,0.0835421085357666,0.06858992576599121,0.08691573143005371
