idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,357075d051fa417281d0034dc147ee8515ef8617,670f371886065b97b3d56c5a146d8b72befb19d4,8e4e476dcba8d2a5c9b1e1f3d2e524886d5d6ab0,,,,,,,False,False,False
2,refs/heads/master,670f371886065b97b3d56c5a146d8b72befb19d4,042c641fe2d5114b885386f6fe7a1dd04ada20f0,d4533f6e2b8e20a95cc9d323a083df07d3c092e1,,a3bfe0c6e1a0ea25787ac5efc3017a8f69044bb1dc9bd8c8e4d3d05be08381fb,Tests_failed,97e45afa636bf02962b2397f7fcf456bcfbe16b8e2f211b19dc0954d9d51e9f0,Tests_passed,False,True,False,False
3,refs/heads/master,b7372faa4d42e4e40c80b36aba991f672e309e65,8640346ac58fd9d99814d3698c69d29882245bf3,e3e2d0e718fc86e2d1f7b1dfb0a8955666a0834f,,,,,,,False,False,False
4,refs/heads/master,766dd919fcf2174236bef39d00306fc7e4ab3440,2a8f74f8d3ccfe15d520a0ba8693ce1f6260f78b,93dfb2dd487c8bd15ef7a4c7968cef23111543c6,,,,,,,False,False,False
