idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
3,refs/remotes/origin/pull/12,b60fdfaa97a9a12c8eda22d7707295bbd1ea90dd,a1523a0d3dad5590e8b75bd6252a788512406bf2,e5c8f2601b4e7af1b587c3677e464cc6c226d36c,,True,True,True,13,119,327,2,True,13,Tests_passed,8e6904b4360bf56eb3fad4272171b1fc4cdd37376620f4b0af8f2a1dc6a3b960,True,Tests_passed,dbf04cd3d1cfe48fabcd285561e49aadbae7e1a829fc2bf6b7cbe9ba3f4bb133,True,Merge_failed,7e3e73d1aed343a0f5cff0eaecbee0c541013dc8f2c691d95e3127d040639ea8,Merge_failed,6737025a5b3c538ad2f2920ee02f320ca6462ed846cb724fbf03184022636e28,Merge_failed,7e3e73d1aed343a0f5cff0eaecbee0c541013dc8f2c691d95e3127d040639ea8,Merge_failed,6737025a5b3c538ad2f2920ee02f320ca6462ed846cb724fbf03184022636e28,Merge_failed,7e3e73d1aed343a0f5cff0eaecbee0c541013dc8f2c691d95e3127d040639ea8,Merge_failed,7e3e73d1aed343a0f5cff0eaecbee0c541013dc8f2c691d95e3127d040639ea8,Merge_failed,7e3e73d1aed343a0f5cff0eaecbee0c541013dc8f2c691d95e3127d040639ea8,Merge_failed,117a596f3b63779c3ce121036f850701f4b82a70fedeefbd5f2d5a1255e5041f,Merge_failed,a9029750d633be1e196d1e92c872ee971722b08c654dfc6b707d53e508d456c3,Merge_failed,3d33bec7ffd786276352c045e9ce4217a0b06fd0fa963222ec28362a74a1f751,Merge_failed,4ac876658032cd93ebac05420c16009261250fdcfec9a6c79bdd376cfb233c0b,Merge_failed,1812123933c7a87fb59d171934a0c260f2a0c69ee758777921ebaa11ed7df63d,Merge_failed,6f656739c70495c9cfb00fe36abc1bd166ca5a124744b9cf90579f81503c5643,Merge_failed,7e3e73d1aed343a0f5cff0eaecbee0c541013dc8f2c691d95e3127d040639ea8,Merge_failed,7e3e73d1aed343a0f5cff0eaecbee0c541013dc8f2c691d95e3127d040639ea8,Merge_failed,cc90ef4760290cc23de36da91e42f3ca91e2a9b9a66a31a608b7cf3f9e3d2cf3,Merge_failed,6737025a5b3c538ad2f2920ee02f320ca6462ed846cb724fbf03184022636e28,Merge_failed,cc90ef4760290cc23de36da91e42f3ca91e2a9b9a66a31a608b7cf3f9e3d2cf3,Merge_failed,6737025a5b3c538ad2f2920ee02f320ca6462ed846cb724fbf03184022636e28,Merge_failed,cc90ef4760290cc23de36da91e42f3ca91e2a9b9a66a31a608b7cf3f9e3d2cf3,Merge_failed,6737025a5b3c538ad2f2920ee02f320ca6462ed846cb724fbf03184022636e28,Merge_failed,cc90ef4760290cc23de36da91e42f3ca91e2a9b9a66a31a608b7cf3f9e3d2cf3,Merge_failed,cc90ef4760290cc23de36da91e42f3ca91e2a9b9a66a31a608b7cf3f9e3d2cf3,Merge_failed,cc90ef4760290cc23de36da91e42f3ca91e2a9b9a66a31a608b7cf3f9e3d2cf3,Merge_failed,a24334c84cddaab2df768fea41b40d25266a96fdc57966a8192315f73b753b9c,Merge_failed,5f937952864215eddfbee5d93128ea9689ddec20150262bbd50b2a1e652221e9,Merge_failed,3d33bec7ffd786276352c045e9ce4217a0b06fd0fa963222ec28362a74a1f751,Merge_failed,d6b7f74fab9c9733072793154af78f080a6080430ed3341b2d27599d47ce3952,Tests_failed,e0eee870bd1ff6b30eb2dde464d9caa19b11d97b17f1d585f96896717c52e1e8,Merge_failed,cc90ef4760290cc23de36da91e42f3ca91e2a9b9a66a31a608b7cf3f9e3d2cf3,Merge_failed,cc90ef4760290cc23de36da91e42f3ca91e2a9b9a66a31a608b7cf3f9e3d2cf3,Merge_failed,cc90ef4760290cc23de36da91e42f3ca91e2a9b9a66a31a608b7cf3f9e3d2cf3,Merge_failed,cc90ef4760290cc23de36da91e42f3ca91e2a9b9a66a31a608b7cf3f9e3d2cf3,Merge_failed,6737025a5b3c538ad2f2920ee02f320ca6462ed846cb724fbf03184022636e28
