idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
161,refs/heads/develop,810146ee712f85f7a78af9f9fea02287a1a30eff,4777eac55463da9844dcaa054f20b8fe662f5c1b,2ad9ef73f73463495166e11f0c52eb00791f8baa,,False,False,True,2,0.0,False,,,,,,False
171,refs/heads/develop,563ec5e3d3f032440093bdfa4dcb248a3962a995,c7f5785414bec171c68481b61859c57e9a7f870c,44f114abbc54a67fb29e1d1101d4dc940021f91d,,True,True,True,31,778.0,True,Tests_passed,29850695d72bbbb9174c0fed21168524f2ff5ee89c96e05ec560ac537d050bf5,True,Tests_passed,1ddaabd67ca4608729e47a4c5935e2c130611ed8df3d2f04f50c5baab21644bc,True
176,refs/heads/develop,701688bbf7178a071d1cbf8c91a5074447145132,71d1f1dd3c91cbfccba4219f890b711761e34b58,b49f21c6192d90fdc47986789a2ed3faa9959b22,,False,True,True,26,552.0,False,,,,,,False
178,refs/heads/develop,9644f4c6439bb94e80739ce4f9702e3fc5a779be,dcc8f36c32df9c3e21a0696068b82c0ad38459da,c167690a88a43717fb9ca560497d729ca8100c34,,False,True,True,23,517.0,False,,,,,,False
180,refs/heads/develop,77ab6f9ae53438e9c8c28dc815d358b0c4306d14,6f27dbb90f30d14908edc0ad9bbfa2b67a8b966a,0447fe43bc33218751a570fe42c876ad5b610f28,,False,False,True,3,52.0,False,,,,,,False
184,refs/heads/develop,86c12f67460735fa2c7089e4a7faf2eb662e567c,9941ee5ff958a697442f4ec6dedab6e89e6cd1a2,754b5aab97b1ecaefe38baeae133feb4774dc6bc,,False,True,True,5,169.0,False,,,,,,False
188,refs/heads/develop,7ccf3e0c1029c950a7dc0e690eee74cb48832d11,22a247968a683d3b55cfa14ff384ea439d8ee8b4,64ee5c05707e52fb4bf1a33017f5e386cbfd9424,,False,True,True,10,366.0,False,,,,,,False
189,refs/heads/develop,64ee5c05707e52fb4bf1a33017f5e386cbfd9424,abd7b76f2b4eac88f4aa4ce5037ff82b7c95a36d,3556a9208e2a914b0d2f4922afb45d729d6b073c,,False,True,True,4,80.0,False,,,,,,False
193,refs/heads/develop,e125925b467e166e85f952787d057458e04c3ae0,82e6ca993f4045209e59d95096f9f02b48d0bf03,693671c6293819076b3ff8d4d14dfd29e3a9ca6e,,False,,True,209,,False,,,,,,False
194,refs/heads/develop,693671c6293819076b3ff8d4d14dfd29e3a9ca6e,d376b7b5663ab7ce97955441b674ee4e6f611c31,fd9569ee2c0714c8c70fb65fc2e80849626d44e5,,False,True,True,15,815.0,False,,,,,,False
195,refs/heads/develop,2423d845043cfeeb5bf042927b41ec3c4fb7c0e7,ca0e3ec26c5a36b0b39325ed74b233c2051905b9,82e6ca993f4045209e59d95096f9f02b48d0bf03,,False,True,True,37,767.0,False,,,,,,False
197,refs/heads/develop,f58c0f5dfb6e742ac64885081b08dbf5c7196b3e,7d5775972ec37da80f44411b0e26319141df9660,fee07609cb682076f498d1ceb05c3f5b18f09ffd,,False,True,True,6,672.0,False,,,,,,False
199,refs/heads/develop,ce9db9ec99244bf3d7b4dd6668c820683e630e0a,c62ad235fe30e33185c47929bce2ab27ecf66b9c,d376b7b5663ab7ce97955441b674ee4e6f611c31,,True,,True,183,,True,Tests_passed,731a35fdc0ddaf87fe3bba7a0876f5544bcb251b385fa16009884ab74d00752d,True,Tests_passed,deb5acfa6ee201aa482f17d669d314b7e1c1d2b40ddb21a727d31ca5fb00b47a,True
200,refs/heads/develop,d376b7b5663ab7ce97955441b674ee4e6f611c31,08c243757489413a0d60d5e347e94525858cb123,d9ea5ef6b5b49ebabcb12c1c975b0f93e0cd8c1b,,False,True,True,10,524.0,False,,,,,,False
201,refs/heads/develop,08c243757489413a0d60d5e347e94525858cb123,dddde1b57ab508213b317624e0d961c912363698,22284607425e1f469c7e7e39e29bedbdc5c7c9c1,,False,True,True,8,393.0,False,,,,,,False
202,refs/heads/develop,c62ad235fe30e33185c47929bce2ab27ecf66b9c,addb15746068b78eb902589bf699b448fbfb2196,b21abe1d002e0102c37621aefde823fc5b5c150d,,False,True,True,8,664.0,False,,,,,,False
204,refs/heads/develop,6c77e8203d2906419c38a24d77413ce818e9278f,6f368536633ae47f85127f8b78f55c497ba66146,dddde1b57ab508213b317624e0d961c912363698,,False,,True,178,,False,,,,,,False
207,refs/heads/develop,84b05f51d8e2c779e95243a86f3376c0830a3b67,143d7e00162518da051cf1c053994fde040382f9,c1b69e5e62c0150dfd32ff51e296751b7064e334,,False,,True,100,,False,,,,,,False
208,refs/heads/develop,c1b69e5e62c0150dfd32ff51e296751b7064e334,e9c0b9d0a65610fd2194509bb073c6d78c5c82bf,117b71393f2ffef8c48c69a296c7e0a09f11dab7,,True,True,True,76,5724.0,True,Tests_passed,304ca36c6908580a831520d7cfa8dab75a993ae2e43a9a50011225f939f86c74,True,Tests_passed,82b33b43d033aab9cc91705c055ef134e8c59b2e4c74be4a77281b77b12f856a,True
210,refs/heads/develop,1408954c0b818e4845f41a1a31d51da115ece8ac,c8a590cfcc2ccae8e54d632172f34013cb881c8b,9f1d11e73dcbb86cda85d7dab9bb33d1493b5e97,,True,True,True,96,10272.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
213,refs/heads/develop,0af19058641fff8631e09f04df36b535995f6fa5,cbe79920a02463568a72cdf8eb524785e7234fbc,0c1210b0635385b90f49aab263c5b9729faf2dc4,,False,True,True,5,154.0,False,,,,,,False
220,refs/heads/develop,36f65ec0aa210007f525f3fad494d0f2e8d843cb,f2249b6a7ffee1f310d316723a349bee5f1c4095,6a3389bd0161b09b480049f2ace43a8cd711eaa2,,True,True,True,113,11612.0,True,Tests_passed,929002132ee1262e95fa4d0ec19e646deab2fc79b837f38d736e635d9a9e0390,True,Tests_passed,62c798394dd574a9713e36de8eda45fbb5b33fd313c4a8282f2ef8e6a548fc36,True
221,refs/heads/develop,6a3389bd0161b09b480049f2ace43a8cd711eaa2,768ffe734370bfd5a9856103144ac17bf4419403,043c89b73c25716a37a080e388474de4b4842a47,,False,True,True,44,2104.0,False,,,,,,False
222,refs/heads/develop,768ffe734370bfd5a9856103144ac17bf4419403,8317154710e338c51718af4e16d94d93b22a64aa,4e7f88478a50f6666ade32f760fdf134a04e0865,,False,True,True,12,1642.0,False,,,,,,False
225,refs/heads/develop,117b71393f2ffef8c48c69a296c7e0a09f11dab7,09acee62d725243e0155713f7dd4d200791ffa07,8317154710e338c51718af4e16d94d93b22a64aa,,True,True,True,78,7148.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
228,refs/heads/develop,0ccbcd6975da5671d5f1711b2a654e98eb7b702d,c5f5a116330267381fb2f6199ee97cfe9299f502,fee14e6d42338227de4c6fe9ca194a495df04202,,False,False,True,5,133.0,False,,,,,,False
230,refs/heads/develop,3b445f100ed55b7fab6946fa1102993413160e89,e7661821a0bf42925170d36557a2d50ca2b8c6c4,60361e228329181ef63facd305412d92df9c4508,,True,True,True,51,4692.0,True,Tests_passed,185082520b6626388659e8d7eef0886d7f78cb93c8a3fec7896dfe422c99a802,True,Tests_passed,b3f047e3143dd2c67d2208e575d43357af184a2fc527b2012ff8b97846750e4d,True
235,refs/heads/develop,4ac389ee808f0e4c3b818dbf2aaef77f43c81833,332f5f42347eb54375d9b5a8d2f2aa1c6b3ea309,500a7c9cfc4da8fea1a0096772295335c516a858,,False,True,True,8,131.0,False,,,,,,False
237,refs/heads/develop,f087800be934f93e5771ad2fc249dd9c04e69ae4,f34b83aea3ff56a35c7a2763d53193656ef16474,33db06586dd9631281e5c23472d0395ea0410723,,False,True,True,35,4220.0,False,,,,,,False
242,refs/heads/develop,cc67ccaab3085d614b8f81d17598ca0d2bcf9589,4aa8e98e5d72f011d49ffe0f7b56f01cc5ab0d19,d831b39eb4a932d0a155aef17e66a6d998ea3866,,False,True,True,13,245.0,False,,,,,,False
243,refs/heads/develop,995140ce84ec03736fa3c2a2d7f1d8368262091a,dd1df8f573807a0bfa35494982e27b7370ef5f21,4aa8e98e5d72f011d49ffe0f7b56f01cc5ab0d19,,True,True,True,51,3993.0,True,Tests_passed,e63299848ae8a4c8f4d2a2112b7d70e9d6bb69e9d91b1cdc08360c05b967722e,True,Tests_passed,b649082bf3587963de690fa0d5cc41090bae79f2e208fc1ba8f122363a063178,True
252,refs/heads/develop,31661f5de04faceda4ac3d2c5d6070279ac46b85,41b51ed29502d51afdfcc84a41555492479df7aa,535ca9a9f504a59c9124833ba63c3e848e8487ec,,False,True,True,12,259.0,False,,,,,,False
256,refs/heads/develop,136fb81091dda70e5d9bb8361e9c139eb8f8b8b9,2208bea83ec75403fe1c1b6c257d846b978c942b,4ed8f8a6976122f144e128df991358751f894072,,False,True,True,13,2685.0,False,,,,,,False
258,refs/heads/develop,b3b54f6386ac8446a623013d1785d24133d5e30e,c24cecb0583e31a108dfda1c54c1678c58e1b875,7be07e17b353c318d2c6ff45058c113e56fb8cbd,,True,True,True,288,22772.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
259,refs/heads/develop,7be07e17b353c318d2c6ff45058c113e56fb8cbd,8711f79c2a3ed005c7b6a40e50f69d87c9ffe3e1,05efdf21a68d5ee5b5a9335ab3b2cee043bcbffd,,True,True,True,55,4149.0,True,Tests_passed,de94e2a7a8ddc78c530802931f9abd377bd3980b0aa65da70aabb3f801689fec,True,Tests_passed,0c2c467ba50c0732d93b033ade5a233e72fd7953b4b8b855848c5034ada2dac8,True
261,refs/heads/develop,e311b72e057c1026fc4c6d62f4140e6b3675f376,cc4480d332f67839a53911307cc73a96a8aa9afe,e1179870a7ce06ccfc2653a212867329e24e5d44,,True,True,True,43,3285.0,False,Tests_failed,826f6b103d6a5daeb69fa28f21b244636fea1d9d42b7ed1f8d840dab0b6e3987,False,Tests_passed,bb3551df2a6be6246ca4823d2221e648f144ab0a1164e4781b75d9830261c79e,False
266,refs/heads/develop,f592279405254d87108922ab001460c87522c564,67080bc7a60066fce59469df160dff8ca29e8220,85bdbeb9f4c908a1dbf67fa01d0554f2ca5ca6fd,,False,True,True,15,558.0,False,,,,,,False
267,refs/heads/develop,67080bc7a60066fce59469df160dff8ca29e8220,5e9a2fdfac0488dbb5b685296ebbad84ea237487,ceb6914b3a98bdb093c749affd7e988313d9d278,,False,True,True,14,542.0,False,,,,,,False
270,refs/heads/develop,eed19f828d9660c035713c9be31cc2b9d1306fb6,2671fb96d2664e7556b32c242a54a6fcd1c96d3f,f1c0e63d0d03bd759ca1020b5c92e76cb8003b44,,False,False,True,3,6.0,False,,,,,,False
272,refs/heads/develop,acc2e51a629e9bdd8b977faaebc8fc390238d3d5,fa74ecae6654bc0062a336b6d307852961c8ebb1,b05c518ac85118aa63cd9aa09b4e604f6585c703,,True,True,True,27,945.0,True,Tests_passed,ee055a4f3eaa5c4d4bd535a14393824bc8df512f132135fbb9f3457e56ffecef,True,Tests_passed,42087e60cf13505c6b184ddf3f9d2da3d3ed07cb0f05d33f542d52f18c81b5dc,True
278,refs/heads/develop,13308cff5e9b895a0cc9595ee424da8b31cac584,4d972b5da92d2a5cfa1d4ef15334afd750b009cd,caacacae49c44ac774b63f599361e9cd40757266,,True,True,True,29,1014.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
291,refs/heads/develop,a2097d23d6b41b7baa69994c727248e0cc367b26,bcfdd77a58e257f6d79a19e05546aecd4f768b4a,6d22ad72617a5b88e608aa4d2e4588fafb0d880b,,False,True,True,4,367.0,False,,,,,,False
293,refs/heads/develop,cc8bf2a754f8348179bddb972431f37dc1119d11,a9f99068197956007021fea9951f899a66d1865c,b457f92cd5ed7ef0aacbde1519118a073b42e9e4,,False,True,True,34,4692.0,False,,,,,,False
294,refs/heads/develop,b457f92cd5ed7ef0aacbde1519118a073b42e9e4,14bad8695278902647666fdde2d7eb9958ceb846,6d22ad72617a5b88e608aa4d2e4588fafb0d880b,,False,True,True,21,2031.0,False,,,,,,False
296,refs/heads/develop,162d7e8cc2056f92adc74e3a39654ddda804f7b1,90767df59f629dcb05a55ec9bfdf3f120c991d51,c6cdc8a6d9785a4a99a4d1ea922d9e024b5c85d9,,True,True,True,6,894.0,True,Tests_passed,9221df0ed1aa487158882648cb849b51ebe4ab1be5e8065ac923e88671f63c8f,True,Tests_passed,3ac5a7edc3c542cfe3653277caed1809aa055d8400e6e9eb2d294bf3a4c58963,True
297,refs/heads/develop,c6cdc8a6d9785a4a99a4d1ea922d9e024b5c85d9,84d245a1f08b4e6ce5ffba709fb69117b78f923b,02967b3d1346833d6314bd253d5a695fd5388ed4,,False,True,True,10,610.0,False,,,,,,False
299,refs/heads/develop,a9f99068197956007021fea9951f899a66d1865c,1367ab1051d70a3fe9f3449e995b5d5c5848bbbf,14bad8695278902647666fdde2d7eb9958ceb846,,True,True,True,95,8725.0,True,Tests_passed,667c2190c925eea0037e86f06a84cc759adfa9dcad1b942f121a7306d770b459,True,Tests_passed,9fb095a76329219a514a8696b990d74ddc0c20100667f032e0cb1428d7947a49,True
301,refs/heads/develop,ce9f3f1018fd3f3c2a4a98a9d4f3d0f3e9d1ce03,090a5e2f9ea7b5f837c67f7a4c802dbe4631e20f,abb254228bbebff0308e03c4a7504768a1b93a64,,True,True,True,36,230.0,True,Tests_passed,468d5c22996a8ae001709a3bb200fd1d0362b04159cc8d3f9dd407ec20fc7efd,True,Tests_passed,c5bf0c197840d9e3af213e76ddc985b2829f92bff145eb7d1d34556edc53ffb7,True
302,refs/heads/develop,b98d09143e95d8a52effccb5297c2e617f4ee22c,c3bb012e92e31bd8dfdc23ce77e175e1b86ecee2,186a6d9ed0638311d70ca3ee5b1768673d3e02a1,,True,True,True,47,2139.0,True,Tests_passed,8c5301636b41dac1c99e121d1227e655a69a2ba27f8d5c3be66af6f02a3fee16,True,Tests_passed,56f9417147a3ab5f09b988ec7fb2ef44cb723e6ecaafb7b6c389edee4fb62b23,True
303,refs/heads/develop,186a6d9ed0638311d70ca3ee5b1768673d3e02a1,79a3ece22174e3bb939dd3f1f03a4216f187949d,90767df59f629dcb05a55ec9bfdf3f120c991d51,,False,True,True,31,475.0,False,,,,,,False
306,refs/heads/develop,1367ab1051d70a3fe9f3449e995b5d5c5848bbbf,16351e11b935289c5dddb6f5779f68fc3870de97,a4ebf264f93f959aede7d38efa5d9d3be6cc8bc1,,True,True,True,36,4482.0,True,Tests_passed,aaf08a60b7786da62b6b28250d0cccb2d84e50a17a04ee9507a1827cf7e35f8e,True,Tests_passed,39957a975daf762a038850b222aceafc3a7e44be9b63b3ac7cd0fae54c6bc493,True
307,refs/heads/develop,a4ebf264f93f959aede7d38efa5d9d3be6cc8bc1,d7c6f449cbb64a6632b5cdc8ace2721bc73628e9,16f93686babca2cf0bfdd0a6c0868a69cc50a6c6,,False,False,True,4,15.0,False,,,,,,False
316,refs/heads/develop,f2b3e303455bc7a7c550a8473d6d19cf93ce802a,3f176305944394afab6a268c325e9e9f6010c04a,700061ddc3fd43ea79ce378fcdef53e076dafc5c,,False,True,True,17,380.0,False,,,,,,False
328,refs/heads/develop,ea8a8d1fea4889bb5827156038c331609be8ba95,0ce0408323cb308fbec871a3e235a242abf3817e,d017c60e1097c30674947029edf3a09d50b562fd,,False,True,True,19,1249.0,False,,,,,,False
332,refs/heads/develop,85c5f5a92da17f7c19492293df0c5369d4c04c3d,19590def861031bef9e08aee15664fd2b66a5528,eb9e7a41b525b1bfad101d1b9435b59fbf0a1314,,True,True,True,25,2451.0,True,Tests_passed,e1c74a34427a6c69d603898cdebe8f4633545562a2d1ae7bd3c8ea51dc4bd93f,True,Tests_passed,3f1ee58538cad54c3b8797d4d6c384870025995be48816ca75db76bc9fae9ae3,True
336,refs/heads/develop,f43f75cfab114c68d9f92726ab4777bb50a415cd,3f3af9e4dd5f12ece9ce3f244e378e9d6c36ec8a,d539596aae8a455b737929545187ff9c0cf4cc78,,True,True,True,161,12554.0,False,Tests_failed,ea569f39689e3af68bb25991909ea3be0be7471993cc95d4639e243afdd30344,False,Tests_passed,220c07731ca0027a9182296b202d128f518b576ae31b7cde870045798ea8546b,False
345,refs/heads/develop,a3cca4dababa7940c7cc5a86cfbd89ccf21e6cbf,17fbf22df54e2761e122f8f1137b178fcc9a3362,765beddccd8ee6b588d4930d717d8d7afe75db1f,,True,True,True,102,6995.0,True,Tests_passed,d0d5f6d2a1c9dcd934cb46c743a4d441e4de76ae983580a067435e010c3dec5c,True,Tests_passed,2a65d26843ec4d3e68d18a56308e052af55a7814a44c347b585ea3375b10a71f,True
346,refs/heads/develop,765beddccd8ee6b588d4930d717d8d7afe75db1f,156ca8965c662ba2a019ef800f2850bfb1329e62,52d1c8f7d980af47507baa81b26cf8282df627cb,,True,True,True,100,6662.0,True,Tests_passed,30d643efe096be48b175e5a2fcc5c46aaf4631c0b4e601ff3b0674005e7d4f50,True,Tests_passed,3c03ecdfbcea7112faec18e0fada199affbf67304426899771ac2a6f6f351be6,True
348,refs/heads/develop,706729f1c83f52ba8037201e918f2c90419ee5b7,5524445f3f018ce0c452e53956d7bae59c34771f,c7f0a313e0434e026ca5c9568b232d01eb000dd4,,False,True,True,29,812.0,False,,,,,,False
351,refs/heads/develop,78b970cfd45bad5b3c3d0a89a715052ea96039ed,a2441081782feea422d938cfc1229a1572a1cde4,9062e47c431e291f8f234eb884dfa08a693c7eee,,True,True,True,15,857.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
352,refs/heads/develop,df239584dade556d5295584d9e865ae5048a836c,0f5ef0b0c126a9a7c7d4a5aeb9d677f1abf4c20a,581a0004ed73d8109e3baaddea9f1a61ba6ce3cd,,True,True,True,15,822.0,False,Tests_failed,a39cff8f4ec690202e7ac4f547504b5c0cadd679e8d54d15a50213a7b62ad730,False,Tests_failed,e3a7d42ebdbfe6b25620f4b87aed3966e8dcdf57025d2b2288f1f3707f617d62,False
353,refs/heads/develop,581a0004ed73d8109e3baaddea9f1a61ba6ce3cd,e5cbe894de83a0ed18718903fe1c8d11ab24a49e,e6217a00f77ad2058d0c22683faa6ed205833406,,False,True,True,16,691.0,False,,,,,,False
356,refs/heads/develop,b3fb791c054bfef535c6d5dcbd748f6c4cbffe27,24c9d51f62c3686a9f3b03ca5d1f62dbd7b951df,c6149415f40b7aca9760c6cd14cebd975b94c6c3,,False,True,True,157,25597.0,False,,,,,,False
