idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,gitmerge_ort_adjacent_run_time,gitmerge_ort_imports_run_time,gitmerge_ort_imports_ignorespace_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time
101,refs/remotes/origin/pull/2020,60530d20dd09c78de5831f0e9dace00d67c65df9,cedc91760eb796e72d5e45146e47633fecbfbae2,1fd96f8402b32ae8a80cb7e9e94c3245424cdca5,,True,True,e7a74f7077564b0463257b4dfdc8640567c00724b05d672dfdc5a5bd692519b1,Tests_passed,159e39dfe631d3dd32e3162fb2ae916ff95e2750ce5cb37da62f92f9ab9f0e13,Tests_passed,True,True,Merge_failed,ae25770f7f92e112ea4f7987bf4e78cdcdf9554908574550cb4af548ab77149e,Merge_failed,ae25770f7f92e112ea4f7987bf4e78cdcdf9554908574550cb4af548ab77149e,Merge_failed,ae25770f7f92e112ea4f7987bf4e78cdcdf9554908574550cb4af548ab77149e,Merge_failed,ae25770f7f92e112ea4f7987bf4e78cdcdf9554908574550cb4af548ab77149e,Merge_failed,ae25770f7f92e112ea4f7987bf4e78cdcdf9554908574550cb4af548ab77149e,Merge_failed,ae25770f7f92e112ea4f7987bf4e78cdcdf9554908574550cb4af548ab77149e,Merge_failed,ae25770f7f92e112ea4f7987bf4e78cdcdf9554908574550cb4af548ab77149e,Merge_failed,c841eceb977856ad00896a9e2d957f120c22ce2950d4b81b9fb60a62d786c1d5,Merge_failed,223fcb504f276559c799be5fb8eff7773d269fc4beef0b77024ca538e78b48b2,Merge_failed,ae25770f7f92e112ea4f7987bf4e78cdcdf9554908574550cb4af548ab77149e,Merge_failed,ae25770f7f92e112ea4f7987bf4e78cdcdf9554908574550cb4af548ab77149e,Merge_failed,81030e0e45b9e5f9c24fa97d5d60489e4630878a5155a7197f175c1a89423a7b,Merge_failed,a209323091224cf3a2a22f308de3a41958dfa3ffb03aa564b94143acce7d6bb6,Merge_failed,223fcb504f276559c799be5fb8eff7773d269fc4beef0b77024ca538e78b48b2,0.05678844451904297,0.04638075828552246,0.06685876846313477,0.042023658752441406,0.03247499465942383,0.06253623962402344,0.05232119560241699,0.3135712146759033,0.06556510925292969,0.03480052947998047,0.03439188003540039,0.2360239028930664,0.6348621845245361,0.25212597846984863
