idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
1,refs/heads/master,97a0262a3c15ab5842c43b68019e1e355ad7d3a8,eba700ccaebbbbe5617f7f0003ec6153b5e4a3b1,2d20b5889480e85e1547ad12348df95b1c28b7a0,,False,True,True,3,5,27,0,False,3,False
2,refs/heads/master,eba700ccaebbbbe5617f7f0003ec6153b5e4a3b1,396957ff511e893ebb9aa48feb2d9e3e590025c4,94d0eeb6f78506442880bd8e5fc51083ec042d14,,False,True,True,7,31,171,0,False,7,False
