idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
1,refs/heads/master,449ac3dbf10d4e91fbccbb944c06c3ea624e0b3d,56224c619e9c35cdac95ed1433895037f8980326,dd6cfdd9209f1d8d8a7542322bdd0344e15cd3a7,,True,True,35d86532e2bf325a97f4d5cf318f33db243cbb0908fd338bef77d65291ffb286,Tests_passed,f80bfa4c2d80513c086c169981a59ee7b60ba7e01eb811ead3d0691125276942,Tests_passed,True,True,Tests_passed,9423ee80c0d46ed684d3e54081a89bced533255cdf7709db7737fbd39985ab19,Tests_passed,9423ee80c0d46ed684d3e54081a89bced533255cdf7709db7737fbd39985ab19,Tests_passed,9423ee80c0d46ed684d3e54081a89bced533255cdf7709db7737fbd39985ab19,Tests_passed,9423ee80c0d46ed684d3e54081a89bced533255cdf7709db7737fbd39985ab19,Tests_passed,9423ee80c0d46ed684d3e54081a89bced533255cdf7709db7737fbd39985ab19,Tests_passed,9423ee80c0d46ed684d3e54081a89bced533255cdf7709db7737fbd39985ab19,Tests_passed,9423ee80c0d46ed684d3e54081a89bced533255cdf7709db7737fbd39985ab19,Tests_passed,9423ee80c0d46ed684d3e54081a89bced533255cdf7709db7737fbd39985ab19,Tests_passed,9423ee80c0d46ed684d3e54081a89bced533255cdf7709db7737fbd39985ab19,Tests_passed,9423ee80c0d46ed684d3e54081a89bced533255cdf7709db7737fbd39985ab19,Tests_passed,9423ee80c0d46ed684d3e54081a89bced533255cdf7709db7737fbd39985ab19,Tests_passed,9423ee80c0d46ed684d3e54081a89bced533255cdf7709db7737fbd39985ab19,Tests_passed,9423ee80c0d46ed684d3e54081a89bced533255cdf7709db7737fbd39985ab19,Tests_passed,9423ee80c0d46ed684d3e54081a89bced533255cdf7709db7737fbd39985ab19
3,refs/heads/master,5a7527328168e6547e32db66c67f5177baf3e43c,db194b705a22e917a1b5585c42c4a6ec7e877fb0,b9d234cf62e40fa9944aa8a0331805fa1a2ed851,,True,True,b4e4cc9af280b2d863105522edbae7c86db42252af84a20117a263f530dadb2d,Tests_passed,e3c4ba4a03e1c563d3b08b5e6dc2d49f5bb94972d6089577109d3adbe3e22a73,Tests_passed,True,True,Tests_passed,50899c6e7e395f019033ce39a5c85de67f04e689900127218b4fde86954d1c52,Tests_passed,50899c6e7e395f019033ce39a5c85de67f04e689900127218b4fde86954d1c52,Tests_passed,50899c6e7e395f019033ce39a5c85de67f04e689900127218b4fde86954d1c52,Tests_passed,50899c6e7e395f019033ce39a5c85de67f04e689900127218b4fde86954d1c52,Tests_passed,50899c6e7e395f019033ce39a5c85de67f04e689900127218b4fde86954d1c52,Tests_passed,50899c6e7e395f019033ce39a5c85de67f04e689900127218b4fde86954d1c52,Tests_passed,50899c6e7e395f019033ce39a5c85de67f04e689900127218b4fde86954d1c52,Tests_passed,50899c6e7e395f019033ce39a5c85de67f04e689900127218b4fde86954d1c52,Tests_passed,50899c6e7e395f019033ce39a5c85de67f04e689900127218b4fde86954d1c52,Tests_passed,50899c6e7e395f019033ce39a5c85de67f04e689900127218b4fde86954d1c52,Tests_passed,50899c6e7e395f019033ce39a5c85de67f04e689900127218b4fde86954d1c52,Tests_passed,50899c6e7e395f019033ce39a5c85de67f04e689900127218b4fde86954d1c52,Tests_passed,50899c6e7e395f019033ce39a5c85de67f04e689900127218b4fde86954d1c52,Tests_passed,50899c6e7e395f019033ce39a5c85de67f04e689900127218b4fde86954d1c52
4,refs/heads/master,f43c89c426675d77959fa28f6c0c12f021014635,e6cdfbeb604327e82b1dac4071c1cf0ee07df06e,99dd3488ae4bf63a316fa2e0588ebdcbfa8b09b5,,True,True,b658b7d1b9b43a6befd8bbeb7b2071f735925e69a1189b485d7384cd00f6c711,Tests_passed,42963114b18baec801a4c70622d97530c4e05d4773ab4fe2c6888cd27937a9de,Tests_passed,True,True,Tests_passed,b31833d093b235e5d211752b172c76e7b31d912e5c21907d22e94a0ebb0ad75e,Tests_passed,b31833d093b235e5d211752b172c76e7b31d912e5c21907d22e94a0ebb0ad75e,Tests_passed,b31833d093b235e5d211752b172c76e7b31d912e5c21907d22e94a0ebb0ad75e,Tests_passed,b31833d093b235e5d211752b172c76e7b31d912e5c21907d22e94a0ebb0ad75e,Tests_passed,b31833d093b235e5d211752b172c76e7b31d912e5c21907d22e94a0ebb0ad75e,Tests_passed,b31833d093b235e5d211752b172c76e7b31d912e5c21907d22e94a0ebb0ad75e,Tests_passed,b31833d093b235e5d211752b172c76e7b31d912e5c21907d22e94a0ebb0ad75e,Tests_passed,b31833d093b235e5d211752b172c76e7b31d912e5c21907d22e94a0ebb0ad75e,Tests_passed,b31833d093b235e5d211752b172c76e7b31d912e5c21907d22e94a0ebb0ad75e,Tests_passed,b31833d093b235e5d211752b172c76e7b31d912e5c21907d22e94a0ebb0ad75e,Tests_passed,b31833d093b235e5d211752b172c76e7b31d912e5c21907d22e94a0ebb0ad75e,Tests_passed,b31833d093b235e5d211752b172c76e7b31d912e5c21907d22e94a0ebb0ad75e,Tests_passed,b31833d093b235e5d211752b172c76e7b31d912e5c21907d22e94a0ebb0ad75e,Tests_passed,b31833d093b235e5d211752b172c76e7b31d912e5c21907d22e94a0ebb0ad75e
5,refs/heads/master,701e5be69c6b12641686f01578192f6599805c10,851afe0ea70804457527a2e7dacde0bf9f402f09,9855edd308d1cb169d6b61d6db38be971e8773f8,,True,True,f5c67aeb7a1ddf31bd58a035e0bc5d67a1feed66ad30771dcea972bd46e1b486,Tests_passed,4642fb993bbc5ef9e4ecf614d020fbb29f0159672125b144b13bec4c39687c7b,Tests_passed,True,True,Tests_passed,f49d0b84f411f6365e7dc628cd02bd1f6877e07745dddbd43aca5a994f8f0cbe,Tests_passed,f49d0b84f411f6365e7dc628cd02bd1f6877e07745dddbd43aca5a994f8f0cbe,Tests_passed,f49d0b84f411f6365e7dc628cd02bd1f6877e07745dddbd43aca5a994f8f0cbe,Tests_passed,f49d0b84f411f6365e7dc628cd02bd1f6877e07745dddbd43aca5a994f8f0cbe,Tests_passed,f49d0b84f411f6365e7dc628cd02bd1f6877e07745dddbd43aca5a994f8f0cbe,Tests_passed,f49d0b84f411f6365e7dc628cd02bd1f6877e07745dddbd43aca5a994f8f0cbe,Tests_passed,f49d0b84f411f6365e7dc628cd02bd1f6877e07745dddbd43aca5a994f8f0cbe,Tests_passed,f49d0b84f411f6365e7dc628cd02bd1f6877e07745dddbd43aca5a994f8f0cbe,Tests_passed,f49d0b84f411f6365e7dc628cd02bd1f6877e07745dddbd43aca5a994f8f0cbe,Tests_passed,f49d0b84f411f6365e7dc628cd02bd1f6877e07745dddbd43aca5a994f8f0cbe,Tests_passed,f49d0b84f411f6365e7dc628cd02bd1f6877e07745dddbd43aca5a994f8f0cbe,Tests_passed,f49d0b84f411f6365e7dc628cd02bd1f6877e07745dddbd43aca5a994f8f0cbe,Tests_passed,f49d0b84f411f6365e7dc628cd02bd1f6877e07745dddbd43aca5a994f8f0cbe,Tests_passed,f49d0b84f411f6365e7dc628cd02bd1f6877e07745dddbd43aca5a994f8f0cbe
6,refs/heads/master,12d007480abcaac19b45cc96fa58b3b1e7c66f32,79ff3d5156764f388a97ee6d4eb4ad7f3115be8f,84b26f18f29a02bbfcdaf7f4500275a19d977a5d,,True,True,7c529a35f6e52460b71b1a6966038cbb21c2550b71f47d1c54c318c390b4242a,Tests_passed,3b5e2c5cf8f4bd75650f87c36ca5a704df8c0999d50549b30d13554a638e6779,Tests_passed,True,True,Tests_passed,67188f2c5f44e526809dc813fc31f745d1bd76215cc51bb5a79a1a20db51eda6,Tests_passed,67188f2c5f44e526809dc813fc31f745d1bd76215cc51bb5a79a1a20db51eda6,Tests_passed,67188f2c5f44e526809dc813fc31f745d1bd76215cc51bb5a79a1a20db51eda6,Tests_passed,67188f2c5f44e526809dc813fc31f745d1bd76215cc51bb5a79a1a20db51eda6,Tests_passed,67188f2c5f44e526809dc813fc31f745d1bd76215cc51bb5a79a1a20db51eda6,Tests_passed,67188f2c5f44e526809dc813fc31f745d1bd76215cc51bb5a79a1a20db51eda6,Tests_passed,67188f2c5f44e526809dc813fc31f745d1bd76215cc51bb5a79a1a20db51eda6,Tests_passed,67188f2c5f44e526809dc813fc31f745d1bd76215cc51bb5a79a1a20db51eda6,Tests_passed,67188f2c5f44e526809dc813fc31f745d1bd76215cc51bb5a79a1a20db51eda6,Tests_passed,67188f2c5f44e526809dc813fc31f745d1bd76215cc51bb5a79a1a20db51eda6,Tests_passed,67188f2c5f44e526809dc813fc31f745d1bd76215cc51bb5a79a1a20db51eda6,Tests_passed,67188f2c5f44e526809dc813fc31f745d1bd76215cc51bb5a79a1a20db51eda6,Tests_passed,67188f2c5f44e526809dc813fc31f745d1bd76215cc51bb5a79a1a20db51eda6,Tests_passed,67188f2c5f44e526809dc813fc31f745d1bd76215cc51bb5a79a1a20db51eda6
7,refs/heads/master,3eb0d2115cc93fd708fe5ce880f79cb8e0ea8341,fce52bd6584663ec859a0a8bae2a935e37ee5dd8,927e6048f87513e25100bfd2706c56b847743d7a,,True,True,35432707ba0aad744d527275804792094304f3c970ccbde4d429e57322679465,Tests_passed,914370876c99f6564c9580cfd31ed455007f6d0c634c7d14d2b619b0ce7e8d5c,Tests_passed,True,True,Tests_passed,23937dee5213312602bf211ff0d97a14c818b0013970a882ac6931ae05faa55d,Tests_passed,23937dee5213312602bf211ff0d97a14c818b0013970a882ac6931ae05faa55d,Tests_passed,23937dee5213312602bf211ff0d97a14c818b0013970a882ac6931ae05faa55d,Tests_passed,23937dee5213312602bf211ff0d97a14c818b0013970a882ac6931ae05faa55d,Tests_passed,23937dee5213312602bf211ff0d97a14c818b0013970a882ac6931ae05faa55d,Tests_passed,23937dee5213312602bf211ff0d97a14c818b0013970a882ac6931ae05faa55d,Tests_passed,23937dee5213312602bf211ff0d97a14c818b0013970a882ac6931ae05faa55d,Tests_passed,23937dee5213312602bf211ff0d97a14c818b0013970a882ac6931ae05faa55d,Tests_passed,23937dee5213312602bf211ff0d97a14c818b0013970a882ac6931ae05faa55d,Tests_passed,23937dee5213312602bf211ff0d97a14c818b0013970a882ac6931ae05faa55d,Tests_passed,23937dee5213312602bf211ff0d97a14c818b0013970a882ac6931ae05faa55d,Tests_passed,23937dee5213312602bf211ff0d97a14c818b0013970a882ac6931ae05faa55d,Tests_passed,23937dee5213312602bf211ff0d97a14c818b0013970a882ac6931ae05faa55d,Tests_passed,23937dee5213312602bf211ff0d97a14c818b0013970a882ac6931ae05faa55d
8,refs/heads/master,0a1d1b9894bbb523f1f2415b048025c472b3a1cd,9ec8a91b221e15f479b54f31bd37b37738b05c79,bdc76a60a337e60d13ff7dd00ac15e0c3735769a,,True,True,d6e5fd341dc23286abb5a6f7e24d840717340debc86e2b1f81bf96cd5fa66e0b,Tests_passed,e56e74c2751973dc012e642798b600e62466e61938634e386262672af504d5c5,Tests_passed,True,True,Tests_passed,ddc3e88148a0eca385986c8ebabd607974b56b088e4ebabb2a942276a187890b,Tests_passed,ddc3e88148a0eca385986c8ebabd607974b56b088e4ebabb2a942276a187890b,Tests_passed,ddc3e88148a0eca385986c8ebabd607974b56b088e4ebabb2a942276a187890b,Tests_passed,ddc3e88148a0eca385986c8ebabd607974b56b088e4ebabb2a942276a187890b,Tests_passed,ddc3e88148a0eca385986c8ebabd607974b56b088e4ebabb2a942276a187890b,Tests_passed,ddc3e88148a0eca385986c8ebabd607974b56b088e4ebabb2a942276a187890b,Tests_passed,ddc3e88148a0eca385986c8ebabd607974b56b088e4ebabb2a942276a187890b,Tests_passed,ddc3e88148a0eca385986c8ebabd607974b56b088e4ebabb2a942276a187890b,Tests_passed,ddc3e88148a0eca385986c8ebabd607974b56b088e4ebabb2a942276a187890b,Tests_passed,ddc3e88148a0eca385986c8ebabd607974b56b088e4ebabb2a942276a187890b,Tests_passed,ddc3e88148a0eca385986c8ebabd607974b56b088e4ebabb2a942276a187890b,Tests_passed,ddc3e88148a0eca385986c8ebabd607974b56b088e4ebabb2a942276a187890b,Tests_passed,ddc3e88148a0eca385986c8ebabd607974b56b088e4ebabb2a942276a187890b,Tests_passed,ddc3e88148a0eca385986c8ebabd607974b56b088e4ebabb2a942276a187890b
10,refs/heads/master,8a8a96a3444d4a7094d0d8b00dd99978fb9e4db0,842d97f62ef98afa6ffc478478ad62c2b10a8c3d,3e51f47fb67c1e16838cfaa398b1dd543549afb2,,True,True,79792af61b65ce01ecfb27db056fcd67c1bd485aa19001ba59dea768a0bfb119,Tests_passed,eea00b2e5f740057c05cb95abb199183b9244bbae281ee9dd2a62286576988e0,Tests_passed,True,True,Tests_passed,31ee724e72a75fd398d1cc191756a0b17206cb1910ed7caae2190effe415227b,Tests_passed,31ee724e72a75fd398d1cc191756a0b17206cb1910ed7caae2190effe415227b,Tests_passed,31ee724e72a75fd398d1cc191756a0b17206cb1910ed7caae2190effe415227b,Tests_passed,31ee724e72a75fd398d1cc191756a0b17206cb1910ed7caae2190effe415227b,Tests_passed,31ee724e72a75fd398d1cc191756a0b17206cb1910ed7caae2190effe415227b,Tests_passed,31ee724e72a75fd398d1cc191756a0b17206cb1910ed7caae2190effe415227b,Tests_passed,31ee724e72a75fd398d1cc191756a0b17206cb1910ed7caae2190effe415227b,Tests_passed,31ee724e72a75fd398d1cc191756a0b17206cb1910ed7caae2190effe415227b,Tests_passed,31ee724e72a75fd398d1cc191756a0b17206cb1910ed7caae2190effe415227b,Tests_passed,31ee724e72a75fd398d1cc191756a0b17206cb1910ed7caae2190effe415227b,Tests_passed,31ee724e72a75fd398d1cc191756a0b17206cb1910ed7caae2190effe415227b,Tests_passed,31ee724e72a75fd398d1cc191756a0b17206cb1910ed7caae2190effe415227b,Tests_passed,31ee724e72a75fd398d1cc191756a0b17206cb1910ed7caae2190effe415227b,Tests_passed,31ee724e72a75fd398d1cc191756a0b17206cb1910ed7caae2190effe415227b
11,refs/heads/master,3e51f47fb67c1e16838cfaa398b1dd543549afb2,ac11211ccbe7a21cfe694d059397b1a4e5225337,f730725d15be936397cc7e6f5d4035cccac7a59f,,True,True,c7e0577f26a3facfcb70b80d9e1f8c23132c914bc74d95e650d1ca0cd2192627,Tests_passed,197dc3b92c14870553ca0ab02089756c88bb8096d9f42aaaa0868912da62bb30,Tests_passed,True,True,Tests_passed,eea00b2e5f740057c05cb95abb199183b9244bbae281ee9dd2a62286576988e0,Tests_passed,eea00b2e5f740057c05cb95abb199183b9244bbae281ee9dd2a62286576988e0,Tests_passed,eea00b2e5f740057c05cb95abb199183b9244bbae281ee9dd2a62286576988e0,Tests_passed,eea00b2e5f740057c05cb95abb199183b9244bbae281ee9dd2a62286576988e0,Tests_passed,eea00b2e5f740057c05cb95abb199183b9244bbae281ee9dd2a62286576988e0,Tests_passed,eea00b2e5f740057c05cb95abb199183b9244bbae281ee9dd2a62286576988e0,Tests_passed,eea00b2e5f740057c05cb95abb199183b9244bbae281ee9dd2a62286576988e0,Tests_passed,eea00b2e5f740057c05cb95abb199183b9244bbae281ee9dd2a62286576988e0,Tests_passed,eea00b2e5f740057c05cb95abb199183b9244bbae281ee9dd2a62286576988e0,Tests_passed,eea00b2e5f740057c05cb95abb199183b9244bbae281ee9dd2a62286576988e0,Tests_passed,eea00b2e5f740057c05cb95abb199183b9244bbae281ee9dd2a62286576988e0,Tests_passed,eea00b2e5f740057c05cb95abb199183b9244bbae281ee9dd2a62286576988e0,Tests_passed,eea00b2e5f740057c05cb95abb199183b9244bbae281ee9dd2a62286576988e0,Tests_passed,eea00b2e5f740057c05cb95abb199183b9244bbae281ee9dd2a62286576988e0
12,refs/heads/master,48ef74a5de99109bd671bca574ef1d69f8e348a7,e28706f376250bb6190d28ad72db48448e39de05,19d90ca1901fe478869ccdd62ad313a4dc501b7b,,True,True,ae228214418f8aad2365a5b6931416e7c87da5109e0884259e2985cf341636d9,Tests_passed,c10d039078f0162fa2044e84866418a957901d5c9b084e287c93aba31196ae6c,Tests_passed,True,True,Tests_passed,5465a1498fcc1a065a3e001664bdf2db373e62ef722001d0ec36706aa96d93b3,Tests_passed,5465a1498fcc1a065a3e001664bdf2db373e62ef722001d0ec36706aa96d93b3,Tests_passed,5465a1498fcc1a065a3e001664bdf2db373e62ef722001d0ec36706aa96d93b3,Tests_passed,5465a1498fcc1a065a3e001664bdf2db373e62ef722001d0ec36706aa96d93b3,Tests_passed,5465a1498fcc1a065a3e001664bdf2db373e62ef722001d0ec36706aa96d93b3,Tests_passed,5465a1498fcc1a065a3e001664bdf2db373e62ef722001d0ec36706aa96d93b3,Tests_passed,5465a1498fcc1a065a3e001664bdf2db373e62ef722001d0ec36706aa96d93b3,Tests_passed,5465a1498fcc1a065a3e001664bdf2db373e62ef722001d0ec36706aa96d93b3,Tests_passed,5465a1498fcc1a065a3e001664bdf2db373e62ef722001d0ec36706aa96d93b3,Tests_passed,5465a1498fcc1a065a3e001664bdf2db373e62ef722001d0ec36706aa96d93b3,Tests_passed,5465a1498fcc1a065a3e001664bdf2db373e62ef722001d0ec36706aa96d93b3,Tests_passed,5465a1498fcc1a065a3e001664bdf2db373e62ef722001d0ec36706aa96d93b3,Tests_passed,5465a1498fcc1a065a3e001664bdf2db373e62ef722001d0ec36706aa96d93b3,Tests_passed,5465a1498fcc1a065a3e001664bdf2db373e62ef722001d0ec36706aa96d93b3
