idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
7,refs/remotes/origin/pull/1,1d8a06e1d3bf5116c4d900bc808170310aed675e,ad6e58fc6b376e34a9b05748a456db9a7a2b35e4,51a1b0ec89c37330997c4af05f0e85c02d0f0312,,True,True,f7e61f2816286bc68da15c29011967ae5a420ea75589589d219ce2d85c4b7114,Tests_passed,2c71690a52ac6d921d3ed2af69eba36ffe6d2840c064b694b5e1576e16e47c53,Tests_passed,True,True,Merge_failed,a8d5a1ee76faf190c7e6a57dd0e2d2130f7ff56573b4c5842dbc7ecad8cb5754,Merge_failed,a8d5a1ee76faf190c7e6a57dd0e2d2130f7ff56573b4c5842dbc7ecad8cb5754,Merge_failed,a8d5a1ee76faf190c7e6a57dd0e2d2130f7ff56573b4c5842dbc7ecad8cb5754,Merge_failed,a8d5a1ee76faf190c7e6a57dd0e2d2130f7ff56573b4c5842dbc7ecad8cb5754,Merge_failed,a8d5a1ee76faf190c7e6a57dd0e2d2130f7ff56573b4c5842dbc7ecad8cb5754,Merge_failed,a8d5a1ee76faf190c7e6a57dd0e2d2130f7ff56573b4c5842dbc7ecad8cb5754,Merge_failed,a8d5a1ee76faf190c7e6a57dd0e2d2130f7ff56573b4c5842dbc7ecad8cb5754,Merge_failed,f1edc6884f942d8fb4d69036a63e43683f09722f9c7c191b4d99daf73ea07d60,Merge_failed,a8d5a1ee76faf190c7e6a57dd0e2d2130f7ff56573b4c5842dbc7ecad8cb5754,Merge_failed,4282500780cc824d6024f7d95f4ca615b063ad04633a8ae739d9fc15ec84413c,Merge_failed,4282500780cc824d6024f7d95f4ca615b063ad04633a8ae739d9fc15ec84413c,Tests_passed,bc54ede4ee2649258761dae27e65a8c3d6cf9f03b3e50d8c051c6897d3d8b445,Merge_failed,8c6f56fa334e7e6393f4e5e184c96037f25e09d434d710946e9a48a0090b973d,Tests_failed,d2cd9824dbd0da6e15afe313768b1ed925c4326d116d48ffd3a97650fd38fa84
