idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,sampled for testing
1,refs/remotes/origin/pull/2,34ad099f9deda4bca61c92b4bfa29e8179b77ba9,4aa0b8450b9beb637b550633b0e56352276f1836,ec9cdb514c3bc9a454bd183b3ff0588dfc2c5434,,24,3137,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/01org/graphbuilder/4aa0b8450b9beb637b550633b0e56352276f1836_ec9cdb514c3bc9a454bd183b3ff0588dfc2c5434_base_left.log', 'base_right': 'cache/diff_analyzer/logs/01org/graphbuilder/4aa0b8450b9beb637b550633b0e56352276f1836_ec9cdb514c3bc9a454bd183b3ff0588dfc2c5434_base_right.log', 'left_right': 'cache/diff_analyzer/logs/01org/graphbuilder/4aa0b8450b9beb637b550633b0e56352276f1836_ec9cdb514c3bc9a454bd183b3ff0588dfc2c5434_left_right.log'}",False,False
2,refs/remotes/origin/pull/2,4aa0b8450b9beb637b550633b0e56352276f1836,fb01619e4e99f20ad5f6dd7eed7d3dfe44e4375b,d633ba404308022cca0cebe7b905c2dae39494ee,,1434,69185,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/01org/graphbuilder/fb01619e4e99f20ad5f6dd7eed7d3dfe44e4375b_d633ba404308022cca0cebe7b905c2dae39494ee_base_left.log', 'base_right': 'cache/diff_analyzer/logs/01org/graphbuilder/fb01619e4e99f20ad5f6dd7eed7d3dfe44e4375b_d633ba404308022cca0cebe7b905c2dae39494ee_base_right.log', 'left_right': 'cache/diff_analyzer/logs/01org/graphbuilder/fb01619e4e99f20ad5f6dd7eed7d3dfe44e4375b_d633ba404308022cca0cebe7b905c2dae39494ee_left_right.log'}",False,False
