idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
25,refs/remotes/origin/pull/192,869aa37768a9867ba9913878526dc5b47bbc0154,bfeb00bae72c7a5cf2d4885402786981badd9cca,38bf89006650ee4671756b3858d06ec256776a70,,86486e06df47c77aae571d05ffa0009ea0db63182cce33971efb4209c83571b9,Tests_failed,0.0,da05c2297b02321b4bd42424eafaa9f9a0f019c65da0c89833e76bd21c616e57,Tests_passed,0.0,False,True,False,False
26,refs/remotes/origin/pull/192,bfeb00bae72c7a5cf2d4885402786981badd9cca,acbb34a1209342a51416b7c0a13eeb20c3a5dfc6,b9e83eea5caf895a4d189a6c2d64302b14c11475,,baf25229125ebee34de5b13877e4747d94cf8e51d9e14cb403097940fea73ee1,Tests_failed,0.0,28f0b4397b36f88cd422ec71ecc705cc952708caa5de734bd0e076b48ea8c6a5,Tests_passed,0.0,False,True,False,False
27,refs/remotes/origin/pull/192,acbb34a1209342a51416b7c0a13eeb20c3a5dfc6,2c1dec8882f3a7cc8756c759297642e6ef2737d7,13678d9aa0a4ef197b6b4f0124d8499db56932e1,,ff7ed972ad887426fba81e8d40dbd4e82d6c6f12df265264c4b7a52b4fe15834,Tests_failed,0.0,2a0fb7429d0b2213f1eee8b18022eeea238dbc8addc847ba2d0f17562f2d0b9c,Tests_passed,0.0,False,True,False,False
28,refs/remotes/origin/pull/192,2c1dec8882f3a7cc8756c759297642e6ef2737d7,d43208f93279a4672d4d099832f95ee7cef52c1f,8e408007052ade79beb663a497155830a2a553f3,,c72ddf83172e986226046f31c99cd781fe49a8f23039e1eadf4ca8c1477d354a,Tests_failed,0.0,9fb1361cfa1d23f41b018f44b098f0d120cf647d3428cb786d2163e885077deb,Tests_passed,0.0,False,True,False,False
29,refs/remotes/origin/pull/284,82c176325c1e388cd961a335cd83b0bb3ebd74c8,84edf18f23acf30733a669c22dc108d779ac8bdf,dc2c70c32ea47d60754c42859835478c3e554326,,61c75d4d8117006c9bebab748e8b59121d7098e91bf59ed4e5cb599ed0bf74e4,Tests_passed,0.0,1b11fb30435cadd82393daf592eb47188be6a82ae18a36109aa72bb63263c5d2,Tests_passed,0.0,True,True,True,True
30,refs/remotes/origin/pull/284,84edf18f23acf30733a669c22dc108d779ac8bdf,64af8d1df1d2cab029779142726fbcd8bc482956,0ac78dce50c9b442fbb176a58eef4b829dee36e7,,b80ce06855f1d463713fa70eb653fab24ca0afa1bb70c9f0322d9a97cc3b6eb3,Tests_passed,0.0,7e0c27dfe3a1485b4fe336d0463222fc0be17bb54c7ec3b6c9c7448799410543,Tests_passed,0.0,True,True,True,True
32,refs/remotes/origin/pull/292,5aaffebb46e649a8a345d93edeb1432775dc5ead,8e721ffcb0ec62905ccbb5e1591c3a510eda98a6,80b44403f12b3d723e8bde00d02b536a1bcd700e,,,,,,,,,False,False,False
33,refs/remotes/origin/pull/292,8e721ffcb0ec62905ccbb5e1591c3a510eda98a6,9aca533230f49df33f881550b6d5a5cdb25fc69e,af06b5e60eac197be373093fae8fbf14ab1fab69,,,,,,,,,False,False,False
34,refs/remotes/origin/pull/292,9aca533230f49df33f881550b6d5a5cdb25fc69e,6cbcd19ced4d8178e669602839b2001c78d2249f,d6869dc7b0fa7868199a47bf0c2d65e59b99baff,,,,,,,,,False,False,False
35,refs/remotes/origin/pull/292,6cbcd19ced4d8178e669602839b2001c78d2249f,430d0e80027351fd33eb6615faaf451e0ecf65e6,5a75586c225d70fafdc5051b9f03131d3781bf7c,,1513583c7e452f2bcf69652b7f0a0b435781dff16ad8a464893ac184e6a6fcb0,Tests_timedout,0.0,aa6abe4d12d4f0a6d84600f50b1a4d4bc1f643ea74afa6a0746a87178041ff55,Tests_timedout,0.0,False,True,False,False
36,refs/remotes/origin/pull/292,430d0e80027351fd33eb6615faaf451e0ecf65e6,bf3be93c3a3ca52e496e7807a78e45f774ce1675,1ae6d65ec84ab261e36d7c7ed149a92750135ad6,,adb5e3e8ffa8116c7bf70f87fc9b6c80342a68ea44f0ae5acdf40307290894de,Tests_passed,0.0,bc385b03efbd5ba3d46364b80e565060187069fe46135ee9ab48f79a21929186,Tests_passed,0.0,True,True,True,True
