idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,099bcd4f895155ae1f97ccfd146540601ca0b44a,e6c1b65b2800761a84e7f50782ef67ab6ad0549c,7d22d25ca12d2939f2e78281d0dfc4af335036e5,
2,refs/heads/master,5af7d8401fcc45a50d2cfaeb5c7dca8661b61fe7,1b15acdb1bad37f1a4d532eeb0b1bd927bcc9451,8b39e96769a36356b16d6deb2ae8a436f25d4b90,
3,refs/heads/master,1b15acdb1bad37f1a4d532eeb0b1bd927bcc9451,8a3b904c7aaf3caf530a675d7019851de5ddd18f,16c5397231c65c2de9f5361e5f06126e9dea2f3d,
4,refs/heads/master,bc5df9297cee67da125de4def66b9d17337be16c,6a5cb2ed911507ebb3a27db75d48e75a3af0b680,ab84c9011d0a3d1bc327a13406fae05b9c9ce68e,a parent is the base
5,refs/heads/master,6a5cb2ed911507ebb3a27db75d48e75a3af0b680,427b48f138a383ce4f15a4b08f9c644ef0547539,627de42df7a3a6f4cbebe5ff437927ccc57066cf,a parent is the base
6,refs/heads/master,427b48f138a383ce4f15a4b08f9c644ef0547539,4d408aab70549c75a61eee7e08528738d748254a,6e3695b602ddf81f396ade28207d76a1275e71b4,a parent is the base
7,refs/heads/master,e6dae92cd4c87841431cbdfeffa34a4e05f3a2d9,d4c91601649b26088348218596017088bd8f2c5e,9a27caa9a5e5d5075b0559e2b91a138dfcd941f9,
8,refs/heads/master,06aeaf637828b7168a5347a07e5d40f24acf8849,d9ee870ddfcf64e89bfbec372ba1da0ac34bb746,1c15ef7cf1f98c52f956898bdbcdb31fc1590d9d,
9,refs/heads/master,d9ee870ddfcf64e89bfbec372ba1da0ac34bb746,8288c19034339d9c0c23012c910d99ab214f4bd1,6bbee76e39e7c20b32576d888e53ba0a8e3ce68e,a parent is the base
10,refs/heads/master,8288c19034339d9c0c23012c910d99ab214f4bd1,89f222e0a01e78959270b4321d8c940cc83f251b,7d5338bb62b69dc492f7025ff0a69b4470379018,
11,refs/heads/master,89f222e0a01e78959270b4321d8c940cc83f251b,0aab66af4bbbdcc324aff1a60140dc368d426ffe,8987c8384d93a2e163863432680aaa3a686d1f98,a parent is the base
12,refs/heads/master,0aab66af4bbbdcc324aff1a60140dc368d426ffe,3565b1270d9384ac84668a19af813f2cc1362f12,f41f8712efa20f018ff196dd624dfa33e7bd4838,a parent is the base
13,refs/heads/master,add73b123aa6cd361682510d5dbaa51a1863c2b1,23ab5f4b28b30b0198878e6470c209a5c3242b8d,e0ae79f6d0f00d294dc13010dd79be14a263ed8b,a parent is the base
14,refs/heads/master,23ab5f4b28b30b0198878e6470c209a5c3242b8d,e31d489ea8ceafaa95405cc15cd8ef804069ef5e,caf9f6306ce423ad88da8feab1468a885d5fdac1,
15,refs/heads/master,71d68971a7db798e4b3cd3bd792e7c8becb037f6,4e8290d0092eff8e8cc082578cb7fa22f34701c6,2a5a031f11e4a37270011118deb8a53d7b6ae3a9,a parent is the base
16,refs/heads/master,662c27a79ce26f2c0e481d00bf82a090659f4b36,230ba611c4fd9f2a6f8ab848b97154a5d05ccf3b,6e384fd19b1a5f8e96f2e0199a7d45b16714da13,
17,refs/heads/master,230ba611c4fd9f2a6f8ab848b97154a5d05ccf3b,7bd2b19e51b47c26e141ae961ae4968d3ad90ff1,d64fb6da3df0ba3210bc60fce8e127eab3cda92e,
18,refs/heads/master,d64fb6da3df0ba3210bc60fce8e127eab3cda92e,3fdfdef88654e6a4caa57991c1878dcaef1c360a,7c63a027fd9474e9b013d5c064951dbd8e0a7981,
