idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,5abafe5c2c72d1c54da5fd99b4191ee7ba9f786e,2aaf337f7acc4a8e3e5d7fc9740742c6c194d183,e8d151278d04c7c22a0ae8e583da006eddbb4e00,a parent is the base
2,refs/heads/master,2aaf337f7acc4a8e3e5d7fc9740742c6c194d183,f93f0e6ee1ea277a86d05c07fb873277ec1c1efa,216019e6e4c44d16f8b596935da00b7c15cd3fdb,a parent is the base
3,refs/heads/master,f93f0e6ee1ea277a86d05c07fb873277ec1c1efa,53dbd4828435e04db8601297beaddc50ca20d4c5,1c1dfe335eef36146aab7ec7e99fa12c536711bf,a parent is the base
4,refs/heads/master,53dbd4828435e04db8601297beaddc50ca20d4c5,28dc63c28e3707ae859483a34dc7fb8bbb975024,5a269dd87a18069f20c218af9b8f9a7efe8562d9,
5,refs/heads/master,28dc63c28e3707ae859483a34dc7fb8bbb975024,8e83de79bb854d52a89e0bb3326353e43974f995,a0942a3971a760eff16f84c8b95de2e55973a29c,
6,refs/heads/master,fef1c6df77cac0079cae9eee21e2116b6620bade,4f04c7ddca7fc3cc8c78894a83a1761f3e1eb3ed,dc5480073571185e47d4e09446058ea5867881dd,a parent is the base
7,refs/heads/master,33a8c0558e652884bfdf9ba5a15671e42543301a,f6c1c56ce48e46f281308e845df1d2a09d2e018e,782fec08830609e933ad587907d25de0ececf464,a parent is the base
8,refs/heads/master,f6c1c56ce48e46f281308e845df1d2a09d2e018e,ae9883f239163f41c64b16b534495e09cd733761,4e44955cd167a53bb11d32fc5f291a47a7237bf6,a parent is the base
9,refs/heads/master,ae9883f239163f41c64b16b534495e09cd733761,e6cd3e1d017f4b5c1a8df6415b9d521af181504d,56cd728ae69b9b9d037483df80d9421fc64bd83a,a parent is the base
10,refs/heads/master,e6cd3e1d017f4b5c1a8df6415b9d521af181504d,b5bc5596b26d70db4c0e6abc7d20b8ea066c680b,089268ebc4df080e824a2820a864e287967fbf71,a parent is the base
11,refs/heads/master,b5bc5596b26d70db4c0e6abc7d20b8ea066c680b,241255e72cc49adf6b21a0ad774b783a1af3c732,f6d9ec586847e82fe0dc9673c699aee7e4423fe9,a parent is the base
12,refs/heads/master,241255e72cc49adf6b21a0ad774b783a1af3c732,5771746764920d6b10d43fe4bad31049a039b024,f22a96347ab356c5ee48d0ecb224011698880f84,a parent is the base
13,refs/heads/master,5771746764920d6b10d43fe4bad31049a039b024,0fa9649642d6295e7165e059cac7a07d5ef39544,50c10cf0640e205af5b6a84463828d3a96a74123,a parent is the base
14,refs/heads/master,0fa9649642d6295e7165e059cac7a07d5ef39544,f38d73496df5b7d87a3aa35897a3378697a65b38,981d4e7c62c135e60ba5e72ad18c65c5acd22a5d,
15,refs/heads/master,ade990cf57ffd254996f1c674cc9abd0f124b102,5093cfc6a9f9a0996a1a049ddb21e71d5a9a2646,d95b3afde815dbd90ad0322e6fa9c6e01ce42ad9,a parent is the base
