idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
3,refs/heads/master,4a3b273c23ad343d026a0e4770cb755b81032f9d,eccaa9a1b5b85e931114872a1a0d47e81da9fbba,a2b49e2a77f37952520ea214fa21efa7838461b5,,True,True,Tests_passed,14cd3527a14f07111d833f4af1ac2192e2fe687280208f351b6e5497a6d01250,True,966,3076,16077,3,True,Tests_passed,bcca8620da4b5b3caba604ee11f285b3ea9cfe6e936111410168f268da1d2b1a,True,966,True,Tests_passed,6972d3a4b81c9241856683add508be41c6b59b0956b3c82a9405019121ba77fb,Tests_passed,1ad7d23601c2cd2875a0fcb4a148fa05490ccbb64a40ad77af20e4dcf2f7d5cd,Tests_passed,6972d3a4b81c9241856683add508be41c6b59b0956b3c82a9405019121ba77fb,Tests_passed,1ad7d23601c2cd2875a0fcb4a148fa05490ccbb64a40ad77af20e4dcf2f7d5cd,Tests_passed,6972d3a4b81c9241856683add508be41c6b59b0956b3c82a9405019121ba77fb,Tests_passed,6972d3a4b81c9241856683add508be41c6b59b0956b3c82a9405019121ba77fb,Tests_passed,6972d3a4b81c9241856683add508be41c6b59b0956b3c82a9405019121ba77fb,Tests_passed,6972d3a4b81c9241856683add508be41c6b59b0956b3c82a9405019121ba77fb,Tests_passed,6972d3a4b81c9241856683add508be41c6b59b0956b3c82a9405019121ba77fb,Tests_passed,b1db6f1e8acdd9bfa8ec0b2594e966f1546ff5f7d706f03c78923b6896571d1f,Tests_passed,6972d3a4b81c9241856683add508be41c6b59b0956b3c82a9405019121ba77fb,Tests_passed,6972d3a4b81c9241856683add508be41c6b59b0956b3c82a9405019121ba77fb,Tests_passed,6972d3a4b81c9241856683add508be41c6b59b0956b3c82a9405019121ba77fb,Tests_passed,6972d3a4b81c9241856683add508be41c6b59b0956b3c82a9405019121ba77fb,Tests_passed,6972d3a4b81c9241856683add508be41c6b59b0956b3c82a9405019121ba77fb,Tests_passed,1ad7d23601c2cd2875a0fcb4a148fa05490ccbb64a40ad77af20e4dcf2f7d5cd,Tests_passed,6972d3a4b81c9241856683add508be41c6b59b0956b3c82a9405019121ba77fb,Tests_passed,1ad7d23601c2cd2875a0fcb4a148fa05490ccbb64a40ad77af20e4dcf2f7d5cd,Tests_passed,6972d3a4b81c9241856683add508be41c6b59b0956b3c82a9405019121ba77fb,Tests_passed,1ad7d23601c2cd2875a0fcb4a148fa05490ccbb64a40ad77af20e4dcf2f7d5cd,Tests_passed,6972d3a4b81c9241856683add508be41c6b59b0956b3c82a9405019121ba77fb,Tests_passed,6972d3a4b81c9241856683add508be41c6b59b0956b3c82a9405019121ba77fb,Tests_passed,6972d3a4b81c9241856683add508be41c6b59b0956b3c82a9405019121ba77fb,Tests_passed,6972d3a4b81c9241856683add508be41c6b59b0956b3c82a9405019121ba77fb,Tests_passed,6972d3a4b81c9241856683add508be41c6b59b0956b3c82a9405019121ba77fb,Tests_passed,5697ddf2751b709eef3321c89b3b6f4dc0b5af3fa9712a9e09e9db957c28444f,Tests_failed,8f4fa5e8745cb01a51e8376eb9e82e9cd5c9069c92109d20e8d0a2ae3ba0fc76,Tests_passed,6972d3a4b81c9241856683add508be41c6b59b0956b3c82a9405019121ba77fb,Tests_passed,6972d3a4b81c9241856683add508be41c6b59b0956b3c82a9405019121ba77fb,Tests_passed,6972d3a4b81c9241856683add508be41c6b59b0956b3c82a9405019121ba77fb,Tests_passed,6972d3a4b81c9241856683add508be41c6b59b0956b3c82a9405019121ba77fb,Tests_passed,1ad7d23601c2cd2875a0fcb4a148fa05490ccbb64a40ad77af20e4dcf2f7d5cd,0.05912613868713379,0.06000947952270508,0.08201742172241211,0.09908747673034668,0.08181929588317871,0.08155989646911621,0.08225727081298828,0.14520978927612305,0.1675703525543213,1.5364396572113037,16.782801866531372,0.15090513229370117,0.17894244194030762,0.15392708778381348,0.17826247215270996,0.17673373222351074,0.22194504737854004,0.22837066650390625,0.2521696090698242,0.24307537078857422,0.1974334716796875,0.18120265007019043,0.17274761199951172,0.33554744720458984,0.3081974983215332,1.9103353023529053,16.109906911849976,0.17476248741149902,0.17728161811828613,0.17016220092773438,0.17531466484069824,0.18021106719970703
