idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,346ac27a5c7b78c8074fc06344565b3cd0136d03,c6de348f4c5241d832b37130bcc4ee858ffd3e2a,5f43a939ddec5f6b5adddf3a4d84def6eef9dfcf,,,,,,,False,False,False
2,refs/heads/master,d2da27f77f60ef8f01f69953effcad564be1b81e,d175879527e3c47980f631ac1797231562d01059,4bde73c2e229b89a72db39c0f1b653398d58df4d,,,,,,,False,False,False
3,refs/heads/master,4bde73c2e229b89a72db39c0f1b653398d58df4d,a9428e295a8b935fd25ce740d0af08ce2c59b348,01c25598e050cbc1145c7fb3ce67b7d47a225dcd,,,,,,,False,False,False
7,refs/heads/master,7e024fc13371c195639b213f6de673be2107b016,a747549eb66bab9992a97957e0cbf98f8026a477,adb7738c87f0019cf95519ff37b58e4d4992c51d,,fb9cc791b56602f71224c4bc96cbf7c7e253aba1cdf0a8e37e7b314fa8ae54b9,Tests_passed,f0674227958866131334c095755a454dd45e0943bc44322633adc5f85ed22e73,Tests_passed,True,True,True,True
8,refs/heads/master,df9bc34c1f45f58bf9b329490855b8453fdbee7f,14b3d261bf7e5d3bc452b78f2f6539b6c894fcef,c355a342672117c791b3409cadf95ead54418fc0,,,,,,,False,False,False
9,refs/heads/master,e49d86058877179f80129b49e4fc54699b157734,4e23be7e8449223b8ef3b660cb7aca864ee732f3,7fca22e0810ef1643f6a5a18437a71fecf1af6a4,,,,,,,False,False,False
10,refs/heads/master,98c7143fd154bc510e21cd509c73be32c946d367,3ece59c538b89b20325d216613d5283b965cc808,5bb1a15bbdf9378c46cbcaa7843e857966708833,,6d4631e81e7852dada577359ff9eb8a9f784e38dafe7d23c422a4468248d94e1,Tests_passed,f1f47569b7aea487ed557ba19a52ebbb95728dda2e68489a7827025c34faca72,Tests_failed,False,True,False,False
11,refs/heads/master,2639edd65dc370068bdc9b438daa70f29cc5bb00,5cdb22fc1ef951cbb1c537ef4afe8aa10679a295,4aa9568a70b6748d28491648e13598e5cc097c3f,,e1f5fac83cd6db3b5c655843cc76319c57c3019e4c4a6b6e35300c0e5b552d33,Tests_passed,a2109752e10162913817e206ffbd840a6ca61aadc1d9d6104e111c3bd43503c2,Tests_passed,True,True,True,True
12,refs/heads/master,4aa9568a70b6748d28491648e13598e5cc097c3f,fde2527605acf6fb7f9923e97a17644dfe2fb96c,f2f64cfd2e1813b1d85e36192f775d1561c05e5a,,a5d8226985a58393f64e86f8fba7d49d0f63210ce24a027dac7542743b50c422,Tests_passed,62f1e74d4b458af575398a1d7985ba0caf456ff552a82c3e85fa68133efb2706,Tests_passed,True,True,True,True
13,refs/heads/master,612bf8ae84c2f545b092d01fab3b154e6db56c07,c400625316e941610e47cdb5076434c7522323cc,209eea214e0a48f238a8d17b95d0d6e310c1233e,,,,,,,False,False,False
