idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
1,refs/heads/master,31f033f8aa7f44f7ff8067752eb4e96f7fb948fb,a0b581374112228792de7f63d84a17865b947909,70d2afe32a79cf38e1c4832097caa7877422a954,,baa36af72bdd13038cecb2d4149454e333bbd0b28c382e8a3432d8630eef107c,Tests_passed,0,5648edd9301f3847b065bc068c8a81c431cbe0705850ab4608cc1bb4602dd4c6,Tests_passed,0,True,True,True,True,Tests_passed,dd833d6ce0c27eb05cc3b29715615ccde725756e68cdbc3ec57e46aaf10e82ba,Tests_passed,dd833d6ce0c27eb05cc3b29715615ccde725756e68cdbc3ec57e46aaf10e82ba,Tests_passed,dd833d6ce0c27eb05cc3b29715615ccde725756e68cdbc3ec57e46aaf10e82ba,Tests_passed,dd833d6ce0c27eb05cc3b29715615ccde725756e68cdbc3ec57e46aaf10e82ba,Tests_passed,dd833d6ce0c27eb05cc3b29715615ccde725756e68cdbc3ec57e46aaf10e82ba,Tests_passed,dd833d6ce0c27eb05cc3b29715615ccde725756e68cdbc3ec57e46aaf10e82ba,Tests_passed,dd833d6ce0c27eb05cc3b29715615ccde725756e68cdbc3ec57e46aaf10e82ba,Tests_passed,dd833d6ce0c27eb05cc3b29715615ccde725756e68cdbc3ec57e46aaf10e82ba,Tests_passed,dd833d6ce0c27eb05cc3b29715615ccde725756e68cdbc3ec57e46aaf10e82ba,Tests_passed,dd833d6ce0c27eb05cc3b29715615ccde725756e68cdbc3ec57e46aaf10e82ba,Tests_passed,dd833d6ce0c27eb05cc3b29715615ccde725756e68cdbc3ec57e46aaf10e82ba,Tests_passed,dd833d6ce0c27eb05cc3b29715615ccde725756e68cdbc3ec57e46aaf10e82ba,Tests_passed,dd833d6ce0c27eb05cc3b29715615ccde725756e68cdbc3ec57e46aaf10e82ba,Tests_passed,dd833d6ce0c27eb05cc3b29715615ccde725756e68cdbc3ec57e46aaf10e82ba
