idx,branch_name,merge_commit,parent_1,parent_2,notes
2,refs/heads/master,1e7f6884dcfa6f865414c05a70cbc1040c9d8dac,a05cfd14a14cf52da254c417fd33591d163dd873,54ab19e954dd1fcd730246ad0ada8d499abb650d,
3,refs/heads/master,f7895613bd1e52c82956e0240c5ca78dae58e011,62a2541d47469ba3a7c214d814fb82bf5a2e6231,18e6e709fb98fdf76a46ce728df7bca3209708f4,
4,refs/heads/master,a7e76e96074362c83f5ab0df29610e1320d20f53,c259d40f2be5d275c8fba0b116ef66672207c0a1,45d84b9740b3d9f60456fe5c80c9dcc5478547ef,
6,refs/heads/master,eaf30002c796cfb85d73b2715fff63dc07a9087d,958b3a292862558a75c24cfa7e69db33d0f06771,bc6f14f83ab5300b1beb67d0aad259eb52509985,
9,refs/heads/master,198881dec136d9149da48e998f9c96ff27ef87b5,4fa8fcff072d18fe7c1b3449d3654c0788f3b881,09c8e07784d7a8f456737672eab034f162e7d45d,
10,refs/heads/master,4fa8fcff072d18fe7c1b3449d3654c0788f3b881,e29ab79381ac51d8c5d4eb1d14a9b75353151459,6b8e4c16a3ec7eab180e369d1f32ef5df2f9c239,
18,refs/heads/master,716cfeaf34d712841804421d1320180afbbb9241,2d39e6226ae5e4cc6f7e1f2cf47d97639ba5a488,2991242c1de9579580e05da2406168d470fb4cd6,
19,refs/heads/master,2d39e6226ae5e4cc6f7e1f2cf47d97639ba5a488,243180eeced3787819353744edbb2e57732be83d,b0422882bb652f788fd0db52f04dc502635d7fa5,
20,refs/heads/master,243180eeced3787819353744edbb2e57732be83d,e3d0d11a7d61c73cd8dde0c877f50ea4a58a14ff,bf1c95b16a8718f2618e65d76e757363d47babbe,
26,refs/heads/master,3d00f4ba7e14495afa187a6a6182efc84e5e91d8,fd5c19a5adafa9cc18b81803340e8624c02f4e8e,7e7d9bf09afecb24bf93f19983f9fe2e5f8f1323,
29,refs/heads/master,e8251d59836812a2900edba3b50c9519b335ea65,412cdd918ae39fed0fd317165a6f008e26e626c6,76c9731ffc6ae1b38868ffba8dbbf8dc80e85c35,
36,refs/heads/master,6217709e6d6f3748384130e90669d4d1f5bb9f0b,8e66521611384181bfd19c143225b8f5df2a73c5,6cdb7ab762dd00ae2a3ef0c23067059b14a0cabb,
39,refs/heads/master,7c151e94b26ec34d58c31d67684289c05d4c4914,4bd5b005f29e7267622e33b5a4b9e962353c5f6f,c619fe7a549678d7ec887075533e32a3284381a2,
44,refs/remotes/origin/dev,f1a4497c5c745e68d07bf73252a069d6a2a6bf6a,e53cbcbe40823e8690432be56e3de3fce2462e31,a7bd64df37f2dde8284d63ad20cdfb7f5d3b1c62,
47,refs/remotes/origin/dev,8410a4413a592edd817589b7fa856453857322b2,5808dda14687f058113746d3fc6b3425a025a644,6d00d6a9bc262b808bbb82a154fc43248b7b9bad,
48,refs/remotes/origin/dev,e83a20c19d24f63a33763a41c345ce89396cc977,d2d23e1f72e9035a3e0eca59c87040f40cf403bc,762f7a73b23576508e89797993895cf01bd49aac,
50,refs/remotes/origin/dev,9664fc6fc2540a1e897e8ec48a3ab7791ff3f0b9,77905d278b64ca89b624168a478d2b1ff9c5cd9a,171799ae6dde3a50835ebd706824a83132f063cd,
53,refs/remotes/origin/dev,c286482564650ba0440039f32e1b98a8b76969c0,fa0e76fe1ba5be31fc9437b9ff84a7696be3e057,ee91adaa3a632a913b2312f9eb1701c1ac7ddc47,
56,refs/remotes/origin/dev,ab0db9e858e35e7fe01ea103c7cee376e6946220,b88cb8b7fdc9444a18bd96e85e6003e6bf1fa04f,f587a9faaa86442dea40f06c9e7e29a2e0a0f431,
58,refs/remotes/origin/dev,b02a92612c8c561b26d0cc73fb836b155d5eb646,cab064ca09d161fcc910d03afd16dedeed9e2d87,42244cec97c955d01fbd699c1dfacdb944c053bd,
63,refs/remotes/origin/dev,45f370e14c8b0d3bd9061d9c57966fb8e05ba0bf,ef8867a7b2d376bcf4d57bf77ea5a8e1b3ea8f11,e7d875b5a87d84ff6ca68a9423d0787699d28b09,
64,refs/remotes/origin/dev,c1c3faa0fd9f3a796d1f0010c2e8b1ed9cf67f6e,d88e621fb424d2cb059bcf9d27a96481f1bcfebb,e211fb3d7fb4bfc0e9d9d99ba0f700ca17f8601b,
65,refs/remotes/origin/dev,01cabdd74b8361c0b180fa674ac5a45d07208cf3,441bbb02433ed4ed886005bb85eb341c24f90de4,d8c616edbf1c6a74e0f833551b166db9bdf3e0f6,
67,refs/remotes/origin/pull/4,bd731103b9f72713daff96b10a37aee9f427e2f7,79ef7a0de9ebfc8f4dd386d979ad5b44a75e82b4,b73fb29d26f093d375dc0eb666bcbe1763570f37,
