idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
72,refs/heads/master,b63e77357f7a81fc18401781e33caaf0fd4a0933,6b552972698be7b5df0b17343de9b9b8d0f6689c,3e6938dc228e5ffc10797aba5c0a4188664fe449,,True,False,Tests_failed,48d909086c6f850701fafa819fa45f3fb08158163d8b9c3557eea2a8609ed7ae,True,14,10,29,2,False,Tests_failed,1b9b1bf5d4f419044d5ebb988b32c6e0562b852e919efc4fd0048bbc51eac709,False,14,False
125,refs/remotes/origin/dev/filmmergeByKey,9207589dfde155e6f50a9a2f2c2a28c0a1332c14,5b9ccffd838a522351238e7b53844dbf83bdfcb1,0eff090bcfa5049b0fbb55bcc0c7a0563cc915ad,,False,True,,,True,4,3,146,2,,,,False,5,False
