idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
14,refs/heads/master,eb672b1323b2a1f3ba0c887de06c520d384e1fdb,d2aac7c722c88d6b6e1d19badb4d041b2d436247,3847211a5611490e7f4f8a9a4474941b8cf9b003,,,,,,,,,False,False,False
16,refs/heads/master,d302a4cc07d87b711f3d3747156cf460676e359d,88ff47767e6e9072bbb032a66de0edf83bb1e372,5c6da23731436f081eb5dc597b09dd45e7901581,,21d7b2c7b01270c2c7c0a43e83068ad6bc3272abbb3b6a8683e990657709037d,Tests_failed,0.0,0d36c6b83626cd817b4210a761e3660cf640c9e16a8892e0c9634f709173e8c4,Tests_failed,0.0,False,True,False,False
17,refs/heads/master,b5555866e20bec9fa22182eda8f95e8c4c23be10,8226fde068d43287e9a2fe5b8c2ab77297183b37,c1d996b85cdfa4f9c2b3e7b117b9cda7639a8477,,12ca3db9c9dc6240e0360d3dc42d1fee4bf309293a59511dfd16f2e5b1a30bce,Tests_failed,0.0,e543212555d6a726ca611dcd2506b9f62b37b39f1e715eae59efb5d629f164e6,Tests_failed,0.0,False,True,False,False
18,refs/heads/master,b2696b693bca6dc157c0bde574eeb586e79f5b1b,4e20d3e0939c7a2dc3e697961eaefa990ea1eb8e,f7250635ab1f273da6733ef7fd24853b70d9b65b,,933b51740080a60155e27ef4f7a87eb324fe9f602e1f30a3c34417c98585ea6e,Tests_failed,0.0,058903bc2baffd20110659a248abee6961aea33834523ed388b9d30efa8cdd56,Tests_failed,0.0,False,True,False,False
19,refs/heads/master,d5cfdd165f0ddb0c744eb1d31a16ba80f03ac603,c191e46528627ba121a47196b2b0b88d56d2cf8d,ff909f40af6847db414b3a4aba3ef7f49e44e790,,99f86841b9805e6e69dda181544fe5428dce7c717e9c9497242c2e75d7c27138,Tests_failed,0.0,0bbca08677e2d02d99bd1d4d63aaad12a63c6c139d80d73a066406ac3f6f153f,Tests_failed,0.0,False,True,False,False
20,refs/heads/master,8e40598455593d3d37b866a11d2454c3fad1638c,f9e314e3eca4f68b7fef747523ba3c60637e7b32,c55c3e8df4cb0f25ca25e49ee5a117f04752f5f9,,116067fc236edfb9d0d5bf5aa3246f4260e57b683a46ef3fc5347fb3c3a786d9,Tests_failed,0.0,36aff20fc94c8a3dfba8084ce71af80d4e365a771dec37849a838f490231f3fa,Tests_failed,0.0,False,True,False,False
21,refs/heads/master,8af3620555feb73286fc39fc895fc66c4a487e36,6ae0e81b1336b69d26cdeb21c318a6ab9a2bfb59,2d358c5131780928ba46becc372b0f6139d35e8e,,a866037940dba2c6d079c2ff42a12cf05bf5d6c2d259762e606caf1c489472c4,Tests_failed,0.0,5f14f781390b13cceeeb7409a9a90875a952f584ef181d230376bef740d91afb,Tests_failed,0.0,False,True,False,False
23,refs/heads/master,9e59f23db0aea3ed804ec391fe4e49340fa26ab4,77476d0926ae6c856b099894d56d81e115137eda,866290a974c5a740bd61b56f3e578fb2e6774661,,3aad193438acbc00726968ffa4d95f1d92b7806c428a835a719f001df630bceb,Tests_failed,0.0,dd5673b5de95a399b36d2b989c9422ede2c6bdad35e5f8df8deb696c4396e637,Tests_failed,0.0,False,True,False,False
24,refs/heads/master,4cabe8b8ff3335b4317cc29d1aef81fa37cff124,572ae3f58988251e976e60f3ca0c45a38c64d3de,7b8f65b84690d61897a6ab0e794dea3118b5d833,,,,,,,,,False,False,False
25,refs/heads/master,5a582d048a5a0c5bb9b4f34e1a8669cdb5042963,51957dc42d1f0f438d8e769befaaaa3abdba2973,b47c0f615cabeda00ce2e3ebf4f5d9f2e35fbbfd,,1f2442fee7c1c2a20c56d650bba7284cda2e3b080ef5832c895ca3ae82f8c593,Tests_failed,0.0,28b5b61cd1c3a00f92cdc0c8bc7a0bf2c94b781f0e18c8095ec52802dbb7405a,Tests_failed,0.0,False,True,False,False
26,refs/heads/master,46669e29de323c5c58655a0b1c7f278b4ffcac85,e4edadb8610a9f1881aec4bdcab9c43756bd6c40,ef1de51d8de6419510b73d3af3fd0bf9cc79b78b,,6ab7fb452c51d30ccd71c1892434fcaad0a89f4fc51914abe687cebfaf211480,Tests_failed,0.0,53f3ab3cb5a9e30cb0a97857a49699021652c58f228f92167dc90aea338d3d15,Tests_failed,0.0,False,True,False,False
28,refs/heads/master,d2155997a71744f4107f5b08d559af1bf8e2eb66,36a7510085ba48a41f1abf2cf616bf5b4fb2c131,87c515d5db935d1c423c30fa5f7fb7963bf28d84,,4f894a34dc6f05e7d3b34f6dd78b96c4863695310b7876109f9bdcd9ef539fc4,Tests_failed,0.0,c197509026744bca09cae0e847d0be42864060e7e317a0582e61045283c11ec1,Tests_failed,0.0,False,True,False,False
29,refs/heads/master,56f12cb80044dcad4fc6fd236770fd0c0e173d70,2eecd7624ef793aea354822554f0733503b8a2df,17d870749c402efddf9ed8249ef3ab67ba5da759,,3fa76ce290182f7d63e664682a8463a2bbebf64e6895dea7c8c9330cf3df1c64,Tests_failed,0.0,c3142f6f13341dd15fd7f976917bdfff4afd33ab1b3d5e58755a6816cdbee537,Tests_failed,0.0,False,True,False,False
30,refs/heads/master,98c5cbddb6b3bbe9892df3d97c0c6f9ecc90ba0f,b34c57853a36d88f88c4e9b0a4565c43b95c6b03,a06b11f4fb03e2839bff7a2cccaebd773c6f03fd,,17451f6643f745857d6eebbfab0eae090f1e9012632e2277d9d7e181ec3bbb2e,Tests_failed,0.0,9013013592cafbae7383072a45946cbe6b8ecbe84342b077fc23cba551f4ac7a,Tests_failed,0.0,False,True,False,False
31,refs/heads/master,e7b9413d21b308d568712b271b847238c73058b2,9ba31558f39f3d0be594e6e64a4b2123574bb31d,333ea6d2a0a8bfb76de608e4ea42e3a02c10c9bc,,0b8c09ef5c4d659f4aa9995df7a99c4ffea6227aba2b67a960e1e7c66152f8c2,Tests_failed,0.0,6c6786135dd08018b96b5bae0ff0cf582cb6b05e17bcafa90f6b1a4c07acb90a,Tests_failed,0.0,False,True,False,False
34,refs/heads/master,9ba31558f39f3d0be594e6e64a4b2123574bb31d,14c4ce49bbc579fade1f6cba7240a5e399cb2cde,7386dde6ae76ae5d3e0c64e9f5eca1ada0eb765b,,41e649a6f70adfa5dbf154fefb2dfd4011dfbe75ae2a33295f037d0722ba1ec3,Tests_failed,0.0,aea55a3c5cc07dda99639c225033a237d28d4606b507e6f77ecb1d7d3b49f908,Tests_failed,0.0,False,True,False,False
35,refs/heads/master,d4c831a1423df39089f0ec6a526bbe58ffb69afd,b9d1b73926379c4ba7c4cd97da07f1114146ff5c,e19cb3667535faef5a0c88e5477e78248d8e4495,,ceff35294104193e25d1dfae2a6b4e877ce6786a9e281fdf9143a1eede49531a,Tests_failed,0.0,d94e7e03cca8c3ac61d871cc07e429b847e05ec81b5b96ae4bb7ac16e48fdae0,Tests_failed,0.0,False,True,False,False
36,refs/heads/master,90548fc086b8c19cc4bf0f16363fac6825012afc,51e303ad99a2fe988f2b57eb3d33a89c29a99404,b87fe9d4ca65daedc6e0d98c5a29583747550b87,,47e25dfab5987c14cf8d43015440c77151033cc021522bbc406aa676922fdb92,Tests_failed,0.0,b5cab6e9ba7a0211cc18a68547aa77b04300e77bdcf5d91108d773f3857ccfb7,Tests_failed,0.0,False,True,False,False
37,refs/heads/master,1b15670cd6b1995920241d79c730a07285d9a0bc,173cf269e50e906365ad585f5e6e899c51062d43,01ab79c46931fcd27b0acd5d031ee775d071b2aa,,9d388fc1e4804ef69102419c50ab6c78f221bb8a558b306c59da9dfb41ec7f4a,Tests_failed,0.0,42b007264d7749aecb28953a8c4008e18290802576c6c591d8fb39ef27a384db,Tests_failed,0.0,False,True,False,False
38,refs/heads/master,099ac919de9ff84beec8f10a60835cab6efd991a,d4a0e9408c5c63a836a709c18ed3fdea536e16f2,6e7b1a2a06ff04a2df87b0c710676a331ea73e6b,,d6f881da243f922a732a13e06f0ff7962b87991110b55ee8a4f6c1b656496185,Tests_failed,0.0,e4ec920f7fefa2b1025ddc1d6a3504c8b774e9f9a0ffcbb7e54c7b336711fbff,Tests_failed,0.0,False,True,False,False
39,refs/heads/master,b9778a1830f9cd55ec3a6c959dc16ba3b85a98f8,9874278d0e0d25db50062d66e47b7b2d0f49bf9e,697a2723f12311604008a21cccc9e50dc26d82ff,,085e83b7034ce3f93af1473d81c2fe78626e4b82b85267b97d56682a7d99a968,Tests_failed,0.0,ade4920f9ba7e9c9751518f520cbf88db24d827c786056e5ba0d98cf27cb2a61,Tests_failed,0.0,False,True,False,False
40,refs/heads/master,3ee1a85b8f897d7d07956fac31c6558c9cb72f77,07f7b99438031be5ab8ab131f21601813c765221,002f6d196e129b33cc782ae6f4eee2dd1b8f4529,,2738f282cc73a4b7111dd181f9da2bd243875913233f06ba10dbd59480635d0d,Tests_failed,0.0,edd659c82ebaf645707c2376f6f014dea99308fb12d0969f2a9df43049fe0aa7,Tests_failed,0.0,False,True,False,False
41,refs/heads/master,002f6d196e129b33cc782ae6f4eee2dd1b8f4529,efd98311298cc0361c5e2043c245e4e380331087,54c08cd1ebd43e0f21a88d6c1260d9c8519f80ed,,fd4991e2b14e4ad42a6c018b910c82019a532ec877ec3cfcd0e4a7bdeeb7e150,Tests_failed,0.0,6913a65180b390c47b3c7b3106c02dc32cc561ea7c3424640cd4118cde58e751,Tests_failed,0.0,False,True,False,False
42,refs/heads/master,61b499f0cb9f8e15e5a9532eebd59988dcfd4a71,a8bae169082e06441faaa5b56e5e4935fdce2097,03d02dce68a673c1342cef42dc5caf33ca584e93,,ebfbc330a039bad5bfbbcc176419d414315a559af6978e40bcf899e482cdca75,Tests_failed,0.0,08fcfa433f0df22658a516ed9a198440aa921cab9a1672972d8404670df3573e,Tests_failed,0.0,False,True,False,False
44,refs/remotes/origin/coverity_scan,c43edc5dc4e7fbcff9540747ecc558b11d18eb04,153885e805a8781e367168e5d782b3e43129f55e,df3cda446f77c725858576465cfb9421f53a77eb,,c2a203a7e43b8ec7bda1bcd7d368fb924da24a8236c332f01838fb1bcc65eda6,Tests_failed,0.0,ca2559f11388439150c3153291f61f9731b428b5ef227906c590a2ed34d4cad2,Tests_failed,0.0,False,True,False,False
45,refs/remotes/origin/coverity_scan,153885e805a8781e367168e5d782b3e43129f55e,76e4b2733c059ea709473c71416e1fe6213c8996,16a3c92582a0c09ba04383598d1d2448ba7602a9,,78ff419f9db3de5c43c1aa6ca39ced130ed13121e6a7486ccb12a9bcb22d7ae1,Tests_failed,0.0,34af76658473a5531e19015de59be555c738c0607e13902d6aff1ae924c8d2e8,Tests_failed,0.0,False,True,False,False
46,refs/remotes/origin/coverity_scan,76e4b2733c059ea709473c71416e1fe6213c8996,a82879829512c4378f499ecbaf8ed57b5abaf032,3c2afe15147a7c43a0666a3d6c1a9eb13f60c508,,2ebc2abb049b83103be844732b4097f04c9df1b929116a9804efb5edc90554fa,Tests_failed,0.0,4c56c708a5892a7967317beb4c94badabca08da34b47c92d9a70c12a28e826f3,Tests_failed,0.0,False,True,False,False
47,refs/remotes/origin/coverity_scan,a82879829512c4378f499ecbaf8ed57b5abaf032,5c33d6afefc0be3f9982c0147a8a6d47d7516190,f157ad030e0e411688ff15d4fe74c6ca84e66f41,,e27f1b2a05c2f2d4bdaa76709add2f41bffeaadee3b8217b7886afe72130a302,Tests_failed,0.0,f1228e4bdc6b15c20d27aa2a65e18a7ccdaa63465e6d44457ddcadf4aa801a1e,Tests_failed,0.0,False,True,False,False
49,refs/remotes/origin/pull/61,5055fb5ab1cec557f6f3ccac977446fd1e6493f1,8ef4baff22b0142556d4d86ac6f0fb0e969edcaf,b709b49c0d7561745ce923d9f3f614cfdfa78152,,a4fdd275b86b654ae78f279119f4a632af2e2d410fe8545b9a20d873af77ef18,Tests_failed,0.0,92aa34f62c66c3c5c5ce7ab1394b0ab7d8933f7f8951f4a7b6dc20b9739ff8af,Tests_failed,0.0,False,True,False,False
